,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1163,"http://www.1010jiajiao.com/gzdl/shiti_id_2dea6cbe491f418698c0d1ab5515e6de","1","1","0","0%","1","1","100%"," 00:00:18","1",
1164,"http://www.1010jiajiao.com/gzdl/shiti_id_97979a0e8d4bd6327bee27aeb9a85ac4","1","1","1","100%","1","3","0%"," 00:02:25","3",
1165,"http://www.1010jiajiao.com/gzdl/shiti_id_7ac8da90af9b3a74c6581f4f6890d094","1","1","0","0%","1","1","100%"," 00:02:00","1",
1166,"http://www.1010jiajiao.com/gzdl/shiti_id_1f3ffb9fecc5aa9ca3190a8ef297c1f2","1","1","1","100%","1","2","0%"," 00:00:44","2",
1167,"http://www.1010jiajiao.com/gzdl/shiti_id_d9f3b109c9243924f7aaf1a8aab55d5c","1","1","0","0%","1","1","100%"," 00:23:34","1",
1168,"http://www.1010jiajiao.com/gzdl/shiti_id_61f62de994407a614192c96fd3b5eef8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1169,"http://www.1010jiajiao.com/gzdl/shiti_id_67293a55d530985f819e55d58514d7d2","1","1","1","100%","1","1","--","--","1",
1170,"http://www.1010jiajiao.com/gzdl/shiti_id_439ddc07ab1fc61ea07ee5ecd253b541","1","1","0","0%","1","1","100%"," 00:02:00","1",
1171,"http://www.1010jiajiao.com/gzdl/shiti_id_14ed50c598e6b990f3e255296b85d30c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1172,"http://www.1010jiajiao.com/gzdl/shiti_id_c8f3ad3867aa32938835210a4665b05c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1173,"http://www.1010jiajiao.com/gzdl/shiti_id_3a5c2650f9efe3987ccd67cba8f5dc3e","1","1","0","0%","1","1","100%"," 00:01:41","1",
1174,"http://www.1010jiajiao.com/gzdl/shiti_id_cf7b06df7ab7b707721b0a7c847b4265","1","1","1","100%","1","1","100%"," 00:02:00","1",
1175,"http://www.1010jiajiao.com/gzdl/shiti_id_04ea5cf5dca1c4b1d5c2c92593faccbd","1","1","0","0%","1","3","0%"," 00:02:21","3",
1176,"http://www.1010jiajiao.com/gzdl/shiti_id_34381b3fc572cc3ea510770195dea042","1","1","0","0%","1","1","100%"," 00:00:15","1",
1177,"http://www.1010jiajiao.com/gzdl/shiti_id_31386cb1ef74a5959901b07912fbbc44","1","1","0","0%","1","1","100%"," 00:02:00","1",
1178,"http://www.1010jiajiao.com/gzdl/shiti_id_ee1a0368cff2a9abfeb38ec1bfa9a98b","1","1","0","0%","1","1","100%"," 00:00:29","1",
1179,"http://www.1010jiajiao.com/gzdl/shiti_id_b53f443f069f9d690fcadf04087b4f83","1","1","0","0%","1","1","100%"," 00:02:00","1",
1180,"http://www.1010jiajiao.com/gzdl/shiti_id_2d8d80a9e71b37aa8125ef65d8a6b093","1","1","0","0%","1","1","100%"," 00:02:00","1",
1181,"http://www.1010jiajiao.com/gzdl/shiti_id_fbbc1b52d5e5ff5af451e5cc3f02b7cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1182,"http://www.1010jiajiao.com/gzdl/shiti_id_a1566990fbe6ae59d0905aeec22852eb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1183,"http://www.1010jiajiao.com/gzdl/shiti_id_2bdecfe171f99c36634cafa05a073f56","1","1","0","0%","1","1","100%"," 00:02:00","1",
1184,"http://www.1010jiajiao.com/gzdl/shiti_id_1c09385841ccbfc750e73aba88842bbb","1","1","0","0%","1","1","100%"," 00:00:17","1",
1185,"http://www.1010jiajiao.com/gzdl/shiti_id_fd620b9f4a68f6eb08866db250b5d2fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
1186,"http://www.1010jiajiao.com/gzdl/shiti_id_5ab7944aed100bb563aaa237238ba510","1","1","1","100%","1","2","0%"," 00:01:28","2",
1187,"http://www.1010jiajiao.com/gzdl/shiti_id_ee734dd160cfa9197216285fa1d5fb17","1","1","1","100%","1","1","100%"," 00:02:00","1",
1188,"http://www.1010jiajiao.com/gzdl/shiti_id_b8827a659e90ae59ed8e08fe801a958b","1","1","0","0%","1","1","--","--","1",
1189,"http://www.1010jiajiao.com/gzdl/shiti_id_fc5e1db8866cc36e44c98768b608ce8f","1","1","0","0%","1","1","100%"," 00:01:13","1",
1190,"http://www.1010jiajiao.com/gzdl/shiti_page_46688","1","1","1","100%","1","1","100%"," 00:02:00","1",
1191,"http://www.1010jiajiao.com/gzdl/shiti_id_851b4de759871646d6c265d1cdd54c4f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1192,"http://www.1010jiajiao.com/gzdl/shiti_id_2847f385b77d83db137919b4cfed3d55","1","1","1","100%","1","1","100%"," 00:02:00","1",
1193,"http://www.1010jiajiao.com/gzdl/shiti_id_945afb445700aa33835d553d10c1825f","1","1","0","0%","1","3","0%"," 00:45:22","3",
1194,"http://www.1010jiajiao.com/gzdl/shiti_id_28997dc918858a67c819f8841b15dc06","1","1","1","100%","1","1","100%"," 00:00:09","1",
1195,"http://www.1010jiajiao.com/gzdl/shiti_id_6dbc5c0705220f3edcc0613877598a1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1196,"http://www.1010jiajiao.com/gzdl/shiti_id_9311ace01bbd43e3fd1cd77eb3aa2296","1","1","0","0%","1","1","100%"," 00:02:00","1",
1197,"http://www.1010jiajiao.com/gzdl/shiti_id_b039742713bc0fea8a652d5e34d46956","1","1","0","0%","1","1","100%"," 00:01:50","1",
1198,"http://www.1010jiajiao.com/gzdl/shiti_id_ab0f06bd68787641cd43f593364b94d7","1","1","0","0%","1","1","100%"," 00:00:03","1",
1199,"http://www.1010jiajiao.com/gzdl/shiti_id_89f0c711e8f20775ca0c54bb945f99b6","1","1","0","0%","1","4","0%"," 00:05:41","4",
1200,"http://www.1010jiajiao.com/gzdl/shiti_id_9d54825aaa9de14ff4b88b6b750098a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1201,"http://www.1010jiajiao.com/gzdl/shiti_id_e68884dc866956cec0c9362cddbeba3c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1202,"http://www.1010jiajiao.com/gzdl/shiti_id_03db7ad18b0f514c9dc8fb9e1d71826d","1","1","0","0%","1","1","100%"," 00:00:19","1",
1203,"http://www.1010jiajiao.com/gzdl/shiti_id_fd8c559d4a21a38ec518649c4b183ad2","1","1","0","0%","1","1","100%"," 00:00:11","1",
1204,"http://www.1010jiajiao.com/gzdl/shiti_id_1855c6902db7b1d0cd74bc7d29dc4c9f","1","1","1","100%","1","1","100%"," 00:00:04","1",
1205,"http://www.1010jiajiao.com/gzdl/shiti_id_d122f4053c9b5c77b7a7e0bbfb64ec66","1","1","1","100%","1","1","100%"," 00:02:00","1",
1206,"http://www.1010jiajiao.com/gzdl/shiti_id_73f12a4ee44f5680eb6f66b862b6c86e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1207,"http://www.1010jiajiao.com/gzdl/shiti_id_a95df86bf23695fee050119eb50f813e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1208,"http://www.1010jiajiao.com/gzdl/shiti_id_8e36b9de863c38c0a8a44d0c01d0455d","1","1","0","0%","1","1","100%"," 00:00:05","1",
1209,"http://www.1010jiajiao.com/gzdl/shiti_id_929c88028e9d5f2d0b4528f288e9705a","1","1","0","0%","1","1","100%"," 00:00:11","1",
1210,"http://www.1010jiajiao.com/gzdl/shiti_id_d625bb62b106a2d69da0bf8417f1108b","1","1","0","0%","1","2","0%"," 00:09:29","2",
1211,"http://www.1010jiajiao.com/gzdl/shiti_id_f6da7878343ef0ff9547716eeaef9fb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1212,"http://www.1010jiajiao.com/gzdl/shiti_id_acdd1f2067ffeb067dd059254fd16a3b","1","1","0","0%","1","1","100%"," 00:00:15","1",
1213,"http://www.1010jiajiao.com/gzdl/shiti_id_8619740f19de653774e5dbfde2696a56","1","1","0","0%","1","1","--","--","1",
1214,"http://www.1010jiajiao.com/gzdl/shiti_id_1acb912ebf63b089a81776081679b3dd","1","1","1","100%","1","1","100%"," 00:02:00","1",
1215,"http://www.1010jiajiao.com/gzdl/shiti_id_cdff07f7f856db974f2427810ecc07ee","1","1","1","100%","1","1","100%"," 00:00:23","1",
1216,"http://www.1010jiajiao.com/gzdl/shiti_page_27882","1","1","1","100%","1","1","100%"," 00:02:00","1",
1217,"http://www.1010jiajiao.com/gzdl/shiti_id_b9251801890c878d3f946fc7293cfe2f","1","1","0","0%","1","1","100%"," 00:23:42","1",
1218,"http://www.1010jiajiao.com/gzdl/shiti_id_a22a7cbc506c273a99f7ea44d83d3847","1","1","0","0%","1","3","0%"," 00:05:45","3",
1219,"http://www.1010jiajiao.com/gzdl/shiti_id_17cc3beca18cbd8b2ff751286b12d43b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1220,"http://www.1010jiajiao.com/gzdl/shiti_id_3a3e2ac7d0ea2ca7bd05e8b62a0c2599","1","1","0","0%","1","1","100%"," 00:02:00","1",
1221,"http://www.1010jiajiao.com/gzdl/shiti_id_d8eda1482eba2dcf0c950d4f74d07900","1","1","1","100%","1","1","100%"," 00:02:00","1",
1222,"http://www.1010jiajiao.com/gzdl/shiti_id_db0f28811e5975defa634a4fe19e5c59","1","1","1","100%","1","1","100%"," 00:02:00","1",
1223,"http://www.1010jiajiao.com/gzdl/shiti_id_21d36cca97bc10c384a58bdd96c4c4c6","1","1","1","100%","1","2","0%"," 00:00:41","2",
1224,"http://www.1010jiajiao.com/gzdl/shiti_id_2fa2c6c2d28e8dc8bc523798d2e692ca","1","1","0","0%","1","1","100%"," 00:00:37","1",
1225,"http://www.1010jiajiao.com/gzdl/shiti_id_c495d3db24503650f9b367d7f93bf5c5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1226,"http://www.1010jiajiao.com/gzdl/shiti_id_3d838adfdbca8ee2c11f5d5efef4fd56","1","1","1","100%","1","1","100%"," 00:02:00","1",
1227,"http://www.1010jiajiao.com/gzdl/shiti_id_8a44b6684b3f92f3503292d659543bb2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1228,"http://www.1010jiajiao.com/gzdl/shiti_page_43290","1","1","1","100%","1","1","100%"," 00:02:00","1",
1229,"http://www.1010jiajiao.com/gzdl/shiti_id_3435fd430219a5ab0687e255e9fa114d","1","1","1","100%","1","1","100%"," 00:00:48","1",
1230,"http://www.1010jiajiao.com/gzdl/shiti_id_f28a9f4cd14182339ab7acd44ce8d9b7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1231,"http://www.1010jiajiao.com/gzdl/shiti_id_a95338e0e3187ec102b906c71b80913f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1232,"http://www.1010jiajiao.com/gzdl/shiti_id_9a2c0ed8f52bdfe1385ceefb66db7c5d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1233,"http://www.1010jiajiao.com/gzdl/shiti_id_1b6c3c88ee5c63a19d8c7ee1638dd9eb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1234,"http://www.1010jiajiao.com/gzdl/shiti_id_c6a7ac523b583c6faa660edb02acc839","1","1","0","0%","1","1","100%"," 00:02:00","1",
1235,"http://www.1010jiajiao.com/gzdl/shiti_id_ddf6d90052b930b3b56fd1b6b54435a2","1","1","0","0%","1","1","--","--","1",
1236,"http://www.1010jiajiao.com/gzdl/shiti_id_7d1ca196d0134773d5a5db55cf951ff4","1","1","0","0%","1","3","0%"," 00:04:04","3",
1237,"http://www.1010jiajiao.com/gzdl/shiti_id_8bfd9e77ebccf3bb01aebaca4c644074","1","1","0","0%","1","1","100%"," 00:00:02","1",
1238,"http://www.1010jiajiao.com/gzdl/shiti_page_25617","1","1","1","100%","1","1","100%"," 00:02:00","1",
1239,"http://www.1010jiajiao.com/gzdl/shiti_id_84f51c24ba8ccdcb1c708e619632cb39","1","1","0","0%","1","1","100%"," 00:00:08","1",
1240,"http://www.1010jiajiao.com/gzdl/shiti_id_6bfa90fd763639242c1c77f326bd73ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
1241,"http://www.1010jiajiao.com/gzdl/shiti_id_025577117b0c8c85945d7c934d4ddf10","1","1","0","0%","1","2","0%"," 00:01:22","2",
1242,"http://www.1010jiajiao.com/gzdl/shiti_id_26d1aff106c39abb247ee214e8f53ef4","1","1","0","0%","1","1","100%"," 00:02:00","1",
1243,"http://www.1010jiajiao.com/gzdl/shiti_id_9bc86dd93af008f92acc23f89c740310","1","1","1","100%","1","1","100%"," 00:02:00","1",
1244,"http://www.1010jiajiao.com/gzdl/shiti_id_c89e3556c53dface33f8276e69fea911","1","1","1","100%","1","2","0%"," 00:01:02","2",
1245,"http://www.1010jiajiao.com/gzdl/shiti_id_f8cb2671457ad7c0c96d03071cbc89b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1246,"http://www.1010jiajiao.com/gzdl/shiti_id_ad3bf930444cb75de8b820fc4bfa5454","1","1","0","0%","1","1","100%"," 00:02:00","1",
1247,"http://www.1010jiajiao.com/gzdl/shiti_id_c38f83b6120e1685a871aabdd7a12c5f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1248,"http://www.1010jiajiao.com/gzdl/shiti_id_1c21f52457f62b35bdb4b20ca712943c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1249,"http://www.1010jiajiao.com/gzdl/shiti_id_0f54b39e5197474e1ce39a3b60107715","1","1","0","0%","1","1","100%"," 00:02:00","1",
1250,"http://www.1010jiajiao.com/gzdl/shiti_id_32e0128cb9ea5a08c0bdf6e10d8c1ef2","1","1","0","0%","1","1","100%"," 00:00:13","1",
1251,"http://www.1010jiajiao.com/gzdl/shiti_id_e420efb7b8ef53c090bc1cfc5b788c5e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1252,"http://www.1010jiajiao.com/gzdl/shiti_id_7dfa28511720ad94f67bed08fa7fd07b","1","1","0","0%","1","4","0%"," 00:18:23","4",
1253,"http://www.1010jiajiao.com/gzdl/shiti_id_ccd6dbc493e0e669d96d5b01631d5a03","1","1","0","0%","1","2","0%"," 00:01:30","2",
1254,"http://www.1010jiajiao.com/gzdl/shiti_id_1aa27467cc66dfdd8880e4ede623846d","1","1","0","0%","1","35","0%"," 01:20:34","35",
1255,"http://www.1010jiajiao.com/gzdl/shiti_id_eb36d75cb3aefc97d6aa43cbd3e054cb","1","1","1","100%","1","1","100%"," 00:00:33","1",
1256,"http://www.1010jiajiao.com/gzdl/shiti_id_fc9c77d85755880e816c073e1808ffd9","1","1","0","0%","1","1","100%"," 00:00:03","1",
1257,"http://www.1010jiajiao.com/gzdl/shiti_id_68d65f02d023945c2ca4d1a5fbb76936","1","1","1","100%","1","1","100%"," 00:02:00","1",
1258,"http://www.1010jiajiao.com/gzdl/shiti_id_01612c9e2c5473c3451a5260a22dedf7","1","1","0","0%","1","2","0%"," 00:27:04","2",
1259,"http://www.1010jiajiao.com/gzdl/shiti_id_aee6fb8c45dee3f446a80726e54db4f0","1","1","0","0%","1","2","0%"," 00:02:20","2",
1260,"http://www.1010jiajiao.com/gzdl/shiti_id_1f335cb9013b571931d1b3183bfdb6e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1261,"http://www.1010jiajiao.com/gzdl/shiti_id_13f78cd28beb7124df4f31d736a555fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
1262,"http://www.1010jiajiao.com/gzdl/shiti_id_e9e82d947e5ce1be6f21b2d4c5a3b760","1","1","1","100%","1","1","100%"," 00:02:00","1",
1263,"http://www.1010jiajiao.com/gzdl/shiti_id_19642926a71d08eafa6cc7156db85f53","1","1","0","0%","1","1","100%"," 00:02:00","1",
1264,"http://www.1010jiajiao.com/gzdl/shiti_id_7bcb8b9b271b7bb7a314e19250e5f129","1","1","0","0%","1","1","100%"," 00:02:00","1",
1265,"http://www.1010jiajiao.com/gzdl/shiti_id_863dc48a4b2c9f0b3a9ab482e2c02e0f","1","1","0","0%","1","1","100%"," 00:02:23","1",
1266,"http://www.1010jiajiao.com/gzdl/shiti_id_aabf3cb73331a1e4e035b791da5dcfbc","1","1","0","0%","1","1","100%"," 00:02:00","1",
1267,"http://www.1010jiajiao.com/gzdl/shiti_id_ed44846a965279d69f36514a3de43ba9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1268,"http://www.1010jiajiao.com/gzdl/shiti_id_c309cf478c2a5e137d901f70d010b487","1","1","0","0%","1","1","100%"," 00:01:12","1",
1269,"http://www.1010jiajiao.com/gzdl/shiti_id_c564b813c9dffdf1160a6c8e57b1cfad","1","1","1","100%","1","1","100%"," 00:00:20","1",
1270,"http://www.1010jiajiao.com/gzdl/shiti_page_43750","1","1","1","100%","1","2","0%"," 00:00:53","2",
1271,"http://www.1010jiajiao.com/gzdl/shiti_id_ece7e11608b5c209161ff677682fe2a5","1","1","0","0%","1","4","0%"," 00:44:34","4",
1272,"http://www.1010jiajiao.com/gzdl/shiti_id_7beb571c36cb9d0066d836fac76295f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1273,"http://www.1010jiajiao.com/gzdl/shiti_id_1b6a89c1873aa9921ed7ed3db23c8e16","1","1","0","0%","1","1","100%"," 00:02:00","1",
1274,"http://www.1010jiajiao.com/gzdl/shiti_id_df6ba081f26f3a21b1727954441a92fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
1275,"http://www.1010jiajiao.com/gzdl/shiti_id_e42411256dd13b482be3d1abd647b40a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1276,"http://www.1010jiajiao.com/gzdl/shiti_id_653ee94a2973f47b7ace501b17290d2e","1","1","1","100%","1","2","0%"," 00:01:02","2",
1277,"http://www.1010jiajiao.com/gzdl/shiti_id_f78630f900bdf8b93a5e37972af5b29d","1","1","1","100%","1","1","100%"," 00:14:01","1",
1278,"http://www.1010jiajiao.com/gzdl/shiti_id_3847b1f92ad67dd84a926374773f876c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1279,"http://www.1010jiajiao.com/gzdl/shiti_id_08e9818cb0eb66d8e17116a6cffd74b0","1","1","0","0%","1","1","100%"," 00:02:00","1",
1280,"http://www.1010jiajiao.com/gzdl/shiti_id_4125968ddbc1ac9cbfa8c61fbbff964d","1","1","0","0%","1","1","100%"," 00:03:35","1",
1281,"http://www.1010jiajiao.com/gzdl/shiti_id_b9b0bc23270b51a3d1c3515627ac5bee","1","1","0","0%","1","1","100%"," 00:02:00","1",
1282,"http://www.1010jiajiao.com/gzdl/shiti_id_d5162d49f49a665e3ab11f78333cf872","1","1","0","0%","1","1","100%"," 00:02:00","1",
1283,"http://www.1010jiajiao.com/gzdl/shiti_id_3285c73eca5e61c886deec5cb113526a","1","1","1","100%","1","1","100%"," 00:12:32","1",
1284,"http://www.1010jiajiao.com/gzdl/shiti_id_11da9dfbdc63ba730abb8d91f961c876","1","1","0","0%","1","1","100%"," 00:02:00","1",
1285,"http://www.1010jiajiao.com/gzdl/shiti_id_5243c6ed906cf2208811f7099787e862","1","1","0","0%","1","1","100%"," 00:02:00","1",
1286,"http://www.1010jiajiao.com/gzdl/shiti_id_b8d44fd20a4b80f5d10b6c7ab68845b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1287,"http://www.1010jiajiao.com/gzdl/shiti_id_36635ed091da344302dfb89ac0637399","1","1","1","100%","1","1","100%"," 00:01:33","1",
1288,"http://www.1010jiajiao.com/gzdl/shiti_id_8cb03361fe3bceafd4b07fe3f2c56d88","1","1","0","0%","1","2","0%"," 00:03:10","2",
1289,"http://www.1010jiajiao.com/gzdl/shiti_id_5a9e8037c774eb40071a6ef1152c163c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1290,"http://www.1010jiajiao.com/gzdl/shiti_id_976703e78ec30894cad34e6976877d27","1","1","0","0%","1","2","0%"," 00:00:28","2",
1291,"http://www.1010jiajiao.com/gzdl/shiti_id_cd3564c8ae02bb758f9ed8e8312741e5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1292,"http://www.1010jiajiao.com/gzdl/shiti_id_2cdb5f202bd0e21b4ef9249c5c235ddd","1","1","0","0%","1","1","100%"," 00:00:09","1",
1293,"http://www.1010jiajiao.com/gzdl/shiti_id_eb00a2059b5e1254d50dec48a2ad0c30","1","1","0","0%","1","1","100%"," 00:00:09","1",
1294,"http://www.1010jiajiao.com/gzdl/shiti_id_4bc53eb1cc15762522f189ebf56248c6","1","1","0","0%","1","2","0%"," 00:15:42","2",
1295,"http://www.1010jiajiao.com/gzdl/shiti_id_f73f17ac40a67ebc64331dcbb0c47c5c","1","1","0","0%","1","5","0%"," 00:06:30","5",
1296,"http://www.1010jiajiao.com/gzdl/shiti_id_f426deec36f93153271bf227ba483a36","1","1","0","0%","1","1","100%"," 00:03:30","1",
1297,"http://www.1010jiajiao.com/gzdl/shiti_id_bc044884bf946de4abfab2470d35a208","1","1","0","0%","1","1","100%"," 00:02:28","1",
1298,"http://www.1010jiajiao.com/gzdl/shiti_id_492f0095b5f0c1e5ef28a3c5a12a1350","1","1","0","0%","1","1","100%"," 00:00:08","1",
1299,"http://www.1010jiajiao.com/gzdl/shiti_id_f206fa738507e7adadeee7794b013539","1","1","1","100%","1","1","100%"," 00:02:00","1",
1300,"http://www.1010jiajiao.com/gzdl/shiti_page_7750","1","1","1","100%","1","1","100%"," 00:02:00","1",
1301,"http://www.1010jiajiao.com/gzdl/shiti_id_50bcc1ee5d33ca18f53107f0cd423f85","1","1","1","100%","1","1","100%"," 00:02:00","1",
1302,"http://www.1010jiajiao.com/gzdl/shiti_id_6834dd09f246dc71fedf0248869021cb","1","1","0","0%","1","2","0%"," 00:10:10","2",
1303,"http://www.1010jiajiao.com/gzdl/shiti_page_64614","1","1","1","100%","1","1","100%"," 00:02:00","1",
1304,"http://www.1010jiajiao.com/gzdl/shiti_id_8c8c9ff01acb045da49018a6619cdbfe","1","1","0","0%","1","1","100%"," 00:02:00","1",
1305,"http://www.1010jiajiao.com/gzdl/shiti_id_038265726084fd92a8e1ed075a39f58b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1306,"http://www.1010jiajiao.com/gzdl/shiti_id_2d12efd0915306fdf7fe31ec339e8920","1","1","0","0%","1","1","100%"," 00:00:50","1",
1307,"http://www.1010jiajiao.com/gzdl/shiti_id_df435ce5cbb0d598fe8f77c18016b481","1","1","0","0%","1","1","100%"," 00:02:00","1",
1308,"http://www.1010jiajiao.com/gzdl/shiti_page_40611","1","1","0","0%","1","2","0%"," 00:02:34","2",
1309,"http://www.1010jiajiao.com/gzdl/shiti_id_7af60a51049006b2d3962673c58e7832","1","1","1","100%","1","1","100%"," 00:00:07","1",
1310,"http://www.1010jiajiao.com/gzdl/shiti_id_deffed20f46ee04c541077e7d8c0ff65","1","1","0","0%","1","1","100%"," 00:00:03","1",
1311,"http://www.1010jiajiao.com/gzdl/shiti_id_141918052136f888567075cfc317ea4c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1312,"http://www.1010jiajiao.com/gzdl/shiti_id_ad18ab9e8b61b9b92c1b6845ff6d79af","1","1","0","0%","1","4","0%"," 00:03:14","4",
1313,"http://www.1010jiajiao.com/gzdl/shiti_id_4656214de4ec12e2333b0e79808fe38c","1","1","0","0%","1","3","0%"," 00:01:05","3",
1314,"http://www.1010jiajiao.com/gzdl/shiti_id_45ac90766d0de80f21bf483ea8aa6ef3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1315,"http://www.1010jiajiao.com/gzdl/shiti_id_301470fa3411b966f3cc22cfedf852d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1316,"http://www.1010jiajiao.com/gzdl/shiti_id_8d6e2ade2e974829a6f6af217351dda9","1","1","0","0%","1","1","100%"," 00:04:25","1",
1317,"http://www.1010jiajiao.com/gzdl/shiti_id_4eac3583e1be23aec58bd32a05dea2b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1318,"http://www.1010jiajiao.com/gzdl/shiti_id_375d78f7bfafe1d72e6cd0fa8babe186","1","1","1","100%","1","1","100%"," 00:02:00","1",
1319,"http://www.1010jiajiao.com/gzdl/shiti_id_65a074aaa35658e7d9f76c2404e21202","1","1","1","100%","1","2","0%"," 00:04:02","2",
1320,"http://www.1010jiajiao.com/gzdl/shiti_id_d72bac25351794191b38820221e2cc8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1321,"http://www.1010jiajiao.com/gzdl/shiti_id_a5fa2c1ffca2240745f6841f6e427ebd","1","1","0","0%","1","10","0%"," 00:10:02","10",
1322,"http://www.1010jiajiao.com/gzdl/shiti_page_44295?_ad0.45106986723840237","1","1","0","0%","1","2","0%"," 00:00:19","2",
1323,"http://www.1010jiajiao.com/gzdl/shiti_id_f85f605b99c83d241a229689727fa863","1","1","1","100%","1","1","100%"," 00:02:00","1",
1324,"http://www.1010jiajiao.com/gzdl/shiti_id_507c1bf587d220c7b2bbb8ca9db66553","1","1","1","100%","1","1","100%"," 00:02:00","1",
1325,"http://www.1010jiajiao.com/gzdl/shiti_id_863679889d696d65a6f79865b549a80a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1326,"http://www.1010jiajiao.com/gzdl/shiti_id_35a56f3820567809b8d81825b41e2893","1","1","0","0%","1","2","0%"," 00:02:09","2",
1327,"http://www.1010jiajiao.com/gzdl/shiti_id_63e977f947cdd0c77a45eaed6a34df6c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1328,"http://www.1010jiajiao.com/gzdl/shiti_id_fd234f19fcbb72f942b53d4e1a02ef0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1329,"http://www.1010jiajiao.com/gzdl/shiti_id_7bb04397f9f5afccb906d2f0fd234638","1","1","0","0%","1","1","100%"," 00:02:00","1",
1330,"http://www.1010jiajiao.com/gzdl/shiti_id_084306c3559dd626b6f66521ec461c72","1","1","1","100%","1","1","100%"," 00:02:00","1",
1331,"http://www.1010jiajiao.com/gzdl/shiti_id_a3962ad57564e2f8308d899beb3c2547","1","1","1","100%","1","1","100%"," 00:02:00","1",
1332,"http://www.1010jiajiao.com/gzdl/shiti_id_9debcc70531279ea565576f318907f80","1","1","1","100%","1","1","100%"," 00:00:01","1",
1333,"http://www.1010jiajiao.com/gzdl/shiti_page_39807","1","1","0","0%","1","3","0%"," 00:00:12","3",
1334,"http://www.1010jiajiao.com/gzdl/shiti_id_c8bdce67d51fc9f610014e5a60725229","1","1","0","0%","1","2","0%"," 00:08:55","2",
1335,"http://www.1010jiajiao.com/gzdl/shiti_id_cb81255b66878fdb7bfba7c1eb56de7d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1336,"http://www.1010jiajiao.com/gzdl/shiti_id_42a34559352f3fc14cc54ec392bd1c6d","1","1","1","100%","1","1","100%"," 00:00:12","1",
1337,"http://www.1010jiajiao.com/gzdl/shiti_id_cf63e1d2aba8d40bcb6e0e1176e37795","1","1","0","0%","1","1","100%"," 00:02:00","1",
1338,"http://www.1010jiajiao.com/gzdl/shiti_id_36c075bbbff477f165eec3cf9b734b1c","1","1","0","0%","1","1","100%"," 00:16:29","1",
1339,"http://www.1010jiajiao.com/gzdl/shiti_id_4e6f143a542890e622e6d64fe464db07","1","1","0","0%","1","1","100%"," 00:02:00","1",
1340,"http://www.1010jiajiao.com/gzdl/shiti_id_5033f85c50d580b685a0fa0cf076d558","1","1","0","0%","1","1","100%"," 00:01:26","1",
1341,"http://www.1010jiajiao.com/gzdl/shiti_id_2c9173561d08f3af2d81858029f56e31","1","1","0","0%","1","1","100%"," 00:00:15","1",
1342,"http://www.1010jiajiao.com/gzdl/shiti_id_33029d6bc0ced074189689ed631de363","1","1","0","0%","1","1","100%"," 00:00:05","1",
