,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6118,"http://www.1010jiajiao.com/czzz/shiti_id_63bd6544a667cfe92e97364ab1f7b13b","1","1","1","100%","1","1","100%"," 00:00:06","1",
6119,"http://www.1010jiajiao.com/czzz/shiti_id_c45528678017f090d1f5129c71ae565d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6120,"http://www.1010jiajiao.com/czzz/shiti_id_5521031f5f81823cc0ae027f26cc2297","1","1","1","100%","1","2","0%"," 00:52:00","2",
6121,"http://www.1010jiajiao.com/czzz/shiti_id_7619d33f46208b487ae06bba2a60212e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6122,"http://www.1010jiajiao.com/czzz/shiti_id_655116a8c6c8fb1abb71bad91235b68b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6123,"http://www.1010jiajiao.com/czzz/shiti_id_c3546ef6f02dd854e8f20842b10f620f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6124,"http://www.1010jiajiao.com/czzz/shiti_page_24011","1","1","0","0%","1","1","100%"," 00:02:00","1",
6125,"http://www.1010jiajiao.com/czzz/shiti_id_41ee8449536ec994ad986e83aa26c5e6","1","1","1","100%","1","1","100%"," 00:00:31","1",
6126,"http://www.1010jiajiao.com/czzz/shiti_id_23182921470972d1d739afced8a03f10","1","1","1","100%","1","1","100%"," 00:00:05","1",
6127,"http://www.1010jiajiao.com/czzz/shiti_id_5c70ad52b0e030a4315b3532610f56a8","1","1","0","0%","1","1","100%"," 00:00:15","1",
6128,"http://www.1010jiajiao.com/czzz/shiti_id_9ffaae77807f90ac39fa32a76652ad0d","1","1","0","0%","1","1","100%"," 00:00:13","1",
6129,"http://www.1010jiajiao.com/czzz/shiti_id_56bef214973a25fd1796d51d0a6e1058","1","1","1","100%","1","1","100%"," 00:02:00","1",
6130,"http://www.1010jiajiao.com/czzz/shiti_id_8db0abf4bf17a36a6f1a746fc41b7d46","1","1","1","100%","1","2","0%"," 00:00:20","2",
6131,"http://www.1010jiajiao.com/czzz/shiti_id_2e567a361adb81374e67478fc15fd401","1","1","1","100%","1","1","100%"," 00:02:00","1",
6132,"http://www.1010jiajiao.com/czzz/shiti_id_e6b96571082e4f746ed3b6bfd97c3464","1","1","0","0%","1","1","100%"," 00:02:00","1",
6133,"http://www.1010jiajiao.com/czzz/shiti_id_831e400f5f6da6b4f3d6e712fc8b6942","1","1","1","100%","1","1","100%"," 00:02:00","1",
6134,"http://www.1010jiajiao.com/czzz/shiti_id_8c5db1523408de4f1c1a8841be51fe95","1","1","1","100%","1","1","100%"," 00:02:00","1",
6135,"http://www.1010jiajiao.com/czzz/shiti_id_3eb2758ee90195273cb8fb65e13801a8","1","1","0","0%","1","1","100%"," 00:00:27","1",
6136,"http://www.1010jiajiao.com/czzz/shiti_id_d4e96a312b39b461c0a8bccddfba8637","1","1","1","100%","1","1","100%"," 00:03:40","1",
6137,"http://www.1010jiajiao.com/czzz/shiti_id_aa57bc3e46045b804e5231e15e46553a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6138,"http://www.1010jiajiao.com/czzz/shiti_id_567472e3d1d33b298b27a5681adc94f3","1","1","1","100%","1","2","0%"," 00:02:22","2",
6139,"http://www.1010jiajiao.com/czzz/shiti_id_895fe0b60e8c418abf23f1013ddc33d1","1","1","1","100%","1","1","100%"," 00:03:14","1",
6140,"http://www.1010jiajiao.com/czzz/shiti_id_db47ba5c53f1f07b94df37f00eb60b9e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6141,"http://www.1010jiajiao.com/czzz/shiti_id_5abd170e7c094505e43dad5122ef3a8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6142,"http://www.1010jiajiao.com/czzz/shiti_id_7a81be17a29a8dc40595d58ee4280d3b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6143,"http://www.1010jiajiao.com/czzz/shiti_id_6046dc4b69160ba25aa9d223d01dc946","1","1","1","100%","1","1","100%"," 00:02:00","1",
6144,"http://www.1010jiajiao.com/czzz/shiti_page_20763","1","1","1","100%","1","1","100%"," 00:02:00","1",
6145,"http://www.1010jiajiao.com/czzz/shiti_id_4fd5bfc82eb7babb8570fe3bf3c5978e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6146,"http://www.1010jiajiao.com/czzz/shiti_id_c1e75d303844a0898ef6e175163f884a","1","1","0","0%","1","1","100%"," 00:00:10","1",
6147,"http://www.1010jiajiao.com/czzz/shiti_id_e9f8630c79cd4b9dc2afdec0d568103a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6148,"http://www.1010jiajiao.com/czzz/shiti_id_849f833a7f9bcaf25329427d15cd705d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6149,"http://www.1010jiajiao.com/czzz/shiti_id_e15e5de514583602dbe8620de5d9ec88","1","1","1","100%","1","1","100%"," 00:02:00","1",
6150,"http://www.1010jiajiao.com/czzz/shiti_id_439fbc1e1c44eb393dc0ba365592e819","1","1","1","100%","1","1","100%"," 00:02:00","1",
6151,"http://www.1010jiajiao.com/czzz/shiti_page_30016","1","1","0","0%","1","1","100%"," 00:02:00","1",
6152,"http://www.1010jiajiao.com/czzz/shiti_id_04f172356662ab2fd48be211b083c75a?_u_u_u=0.6613169193832835","1","1","0","0%","1","2","0%"," 00:06:48","2",
6153,"http://www.1010jiajiao.com/czzz/shiti_id_b57c9041974646f9e7ef82c15ac13beb","1","1","1","100%","1","1","100%"," 00:02:00","1",
6154,"http://www.1010jiajiao.com/czzz/shiti_id_22c3419f6eee18198b5d2a64dbdd287d","1","1","0","0%","1","1","100%"," 00:00:27","1",
6155,"http://www.1010jiajiao.com/czzz/shiti_id_d8e221bb00cb777aecc9ac62a16842ad","1","1","1","100%","1","4","0%"," 00:16:11","4",
6156,"http://www.1010jiajiao.com/czzz/shiti_id_fc82696c500c6171744c17e1efb42ec7","1","1","0","0%","1","4","0%"," 00:01:49","4",
6157,"http://www.1010jiajiao.com/czzz/shiti_id_291b8137ecc684192d4b4c3820d5bb7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6158,"http://www.1010jiajiao.com/czzz/shiti_id_ca44e55af7b81e45d30439a4cc9216e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
6159,"http://www.1010jiajiao.com/czzz/shiti_page_22975","1","1","1","100%","1","1","100%"," 00:02:00","1",
6160,"http://www.1010jiajiao.com/czzz/shiti_id_d0f15967207cbd52ddf9dec8b11ade58","1","1","1","100%","1","1","100%"," 00:05:26","1",
6161,"http://www.1010jiajiao.com/czzz/shiti_id_b6c7829e52e0d5fc2d8db60509bfb673","1","1","1","100%","1","1","100%"," 00:02:00","1",
6162,"http://www.1010jiajiao.com/czzz/shiti_id_786c1118e4c09ef2aaf81cc0cebe4638","1","1","0","0%","1","1","100%"," 00:02:00","1",
6163,"http://www.1010jiajiao.com/czzz/shiti_id_1184a4f1e73a77f9197acf5a58062f65","1","1","1","100%","1","1","100%"," 00:02:00","1",
6164,"http://www.1010jiajiao.com/czzz/shiti_id_7a2a800b8238bd5a4c12b9a0bf20c816","1","1","0","0%","1","1","100%"," 00:02:00","1",
6165,"http://www.1010jiajiao.com/czzz/shiti_id_d1acae296b47b70017cb147161f2ff44","1","1","0","0%","1","1","100%"," 00:02:00","1",
6166,"http://www.1010jiajiao.com/czzz/shiti_id_56253788a274c306c6e2465248797bbc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6167,"http://www.1010jiajiao.com/czzz/shiti_id_eb3d695d59a55b90c38f095e872b0eda","1","1","1","100%","1","1","100%"," 00:14:16","1",
6168,"http://www.1010jiajiao.com/czzz/shiti_page_2846","1","1","1","100%","1","1","100%"," 00:02:00","1",
6169,"http://www.1010jiajiao.com/czzz/shiti_page_50093","1","1","0","0%","1","1","100%"," 00:02:00","1",
6170,"http://www.1010jiajiao.com/czzz/shiti_id_d353827d13362c7559bc4c4bd6350b20","1","1","1","100%","1","1","100%"," 00:00:04","1",
6171,"http://www.1010jiajiao.com/czzz/shiti_id_cfd3c338ede1b168fbdb8842127e0219","1","1","1","100%","1","1","100%"," 00:02:00","1",
6172,"http://www.1010jiajiao.com/czzz/shiti_id_94026b01386036ccc36437f8f21e9137","1","1","1","100%","1","1","100%"," 00:00:19","1",
6173,"http://www.1010jiajiao.com/czzz/shiti_id_f791542f3aaeea606f3ce9b49a7d4923","1","1","1","100%","1","1","100%"," 00:01:21","1",
6174,"http://www.1010jiajiao.com/czzz/shiti_id_1aa56a4b0238dc9a03de03c897a3815d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6175,"http://www.1010jiajiao.com/czzz/shiti_id_240721ca532634126a7f24378f6648a9","1","1","1","100%","1","2","0%"," 00:01:26","2",
6176,"http://www.1010jiajiao.com/czzz/shiti_id_d71d5a33e3b74378cc91790b18f8b4d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
6177,"http://www.1010jiajiao.com/czzz/shiti_id_1ee97ee354ef192fdf02262316e42403","1","1","1","100%","1","2","0%"," 00:00:18","2",
6178,"http://www.1010jiajiao.com/czzz/shiti_id_1ecf6e0b066d2af543ddb246d9f90bf2","1","1","0","0%","1","1","100%"," 00:00:03","1",
6179,"http://www.1010jiajiao.com/czzz/shiti_id_c979e0a3044afc0f72c5104276540a0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6180,"http://www.1010jiajiao.com/czzz/shiti_id_a11a7785c7e8cc4c33616f7eea197b6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6181,"http://www.1010jiajiao.com/czzz/shiti_id_097c325307d955b7e7bbd6f62ceac0c2","1","1","0","0%","1","1","--","--","1",
6182,"http://www.1010jiajiao.com/czzz/shiti_id_0c4e54708d2f8344df1ad9a483a89bae","1","1","1","100%","1","1","100%"," 00:02:00","1",
6183,"http://www.1010jiajiao.com/czzz/shiti_page_10850","1","1","1","100%","1","2","0%"," 00:00:18","2",
6184,"http://www.1010jiajiao.com/czzz/shiti_id_551e7c736b128a653489adaa9bcd4531","1","1","1","100%","1","1","100%"," 00:02:00","1",
6185,"http://www.1010jiajiao.com/czzz/shiti_id_ff42f48202c7758b0e4a538a287f3c9c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6186,"http://www.1010jiajiao.com/czzz/shiti_id_1d03365f29c3d19a7d08865a0f6b612f","1","1","0","0%","1","1","100%"," 00:00:25","1",
6187,"http://www.1010jiajiao.com/czzz/shiti_id_b1cd487db274463ff5b3141cc6d7b059","1","1","1","100%","1","1","100%"," 00:02:00","1",
6188,"http://www.1010jiajiao.com/czzz/shiti_id_1aac65f1a99deccd4b116146863b11b1","1","1","1","100%","1","1","100%"," 00:00:42","1",
6189,"http://www.1010jiajiao.com/czzz/shiti_id_0e0f539bba618cd045de7cb260d3f9d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
6190,"http://www.1010jiajiao.com/czzz/shiti_id_dc29133ca8c01197ff92be3f68ac8931","1","1","1","100%","1","1","100%"," 00:03:00","1",
6191,"http://www.1010jiajiao.com/czzz/shiti_id_4e3cf64bbb79e93e2f48b335772baea9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6192,"http://www.1010jiajiao.com/czzz/shiti_id_69b12c7f748d66643b663a7d9146d6b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
6193,"http://www.1010jiajiao.com/czzz/shiti_id_08dde900915f46a53aa09e4eca75e605","1","1","1","100%","1","1","100%"," 00:02:00","1",
6194,"http://www.1010jiajiao.com/czzz/shiti_id_d44b36456d0254c4733b4546ac440aa2","1","1","1","100%","1","1","100%"," 00:00:12","1",
6195,"http://www.1010jiajiao.com/czzz/shiti_id_1534da36706473b0f1e1f80967568960","1","1","0","0%","1","1","100%"," 00:02:00","1",
6196,"http://www.1010jiajiao.com/czzz/shiti_id_4d441af8b418969f5b20e571813ecec5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6197,"http://www.1010jiajiao.com/czzz/shiti_id_ea98f102923c3ba54171537f15820feb","1","1","1","100%","1","1","100%"," 00:02:00","1",
6198,"http://www.1010jiajiao.com/czzz/shiti_page_17393","1","1","1","100%","1","1","100%"," 00:02:00","1",
6199,"http://www.1010jiajiao.com/czzz/shiti_id_bf186e2bed2015ec059f6fccfbeeba92","1","1","1","100%","1","1","100%"," 00:02:00","1",
6200,"http://www.1010jiajiao.com/czzz/shiti_id_6976e9a89d064388a55649001b215d2c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6201,"http://www.1010jiajiao.com/czzz/shiti_id_418530e7fae857930f8f792750e13502","1","1","1","100%","1","1","100%"," 00:00:07","1",
6202,"http://www.1010jiajiao.com/czzz/shiti_id_c7369be7e12a080a0789fc2dfcd50e6d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6203,"http://www.1010jiajiao.com/czzz/shiti_id_21ed52eb1e16fbc9d3e279008920707a","1","1","1","100%","1","1","100%"," 00:00:16","1",
6204,"http://www.1010jiajiao.com/czzz/shiti_id_48d028e7dbece4a072423a7d685b9f20","1","1","0","0%","1","1","100%"," 00:00:19","1",
6205,"http://www.1010jiajiao.com/czzz/shiti_id_91d3fdbe2c29ba1bb5430c042607cdd3","1","1","1","100%","1","1","100%"," 00:09:28","1",
6206,"http://www.1010jiajiao.com/czzz/shiti_id_325b5aef35dd6a24b8db1da609d990ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
6207,"http://www.1010jiajiao.com/czzz/shiti_page_25945","1","1","1","100%","1","1","100%"," 00:00:04","1",
6208,"http://www.1010jiajiao.com/czzz/shiti_id_7e371fa34a097f4838dff2ef9c3998ea","1","1","0","0%","1","3","0%"," 00:04:38","3",
6209,"http://www.1010jiajiao.com/czzz/shiti_page_34270","1","1","1","100%","1","1","100%"," 00:00:09","1",
6210,"http://www.1010jiajiao.com/czzz/shiti_id_110ee3a761d8618e46884c3b69799074","1","1","0","0%","1","1","100%"," 00:00:09","1",
6211,"http://www.1010jiajiao.com/czzz/shiti_id_fd63030f160fd1622ac9a1d4e5530842","1","1","1","100%","1","1","100%"," 00:02:00","1",
6212,"http://www.1010jiajiao.com/czzz/shiti_id_6a54dfd87bea4a2175cb045fe0eb2a99","1","1","1","100%","1","2","0%"," 00:03:22","2",
6213,"http://www.1010jiajiao.com/czzz/shiti_id_c7cf5070cf771d71b3dd6573d84b2a13","1","1","1","100%","1","1","100%"," 00:02:00","1",
6214,"http://www.1010jiajiao.com/czzz/shiti_id_1ab04a28efe681c451d6fdf135edb1dd","1","1","0","0%","1","1","100%"," 00:02:00","1",
6215,"http://www.1010jiajiao.com/czzz/shiti_id_41f9aa0aebf9f4a44d102d764b988358","1","1","1","100%","1","1","100%"," 00:02:00","1",
6216,"http://www.1010jiajiao.com/czzz/shiti_id_3ef83234ef94770117df862860f0b10c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6217,"http://www.1010jiajiao.com/czzz/shiti_id_182d0571b90c0a2f0b9bb6a6719a1895","1","1","1","100%","1","1","100%"," 00:00:21","1",
6218,"http://www.1010jiajiao.com/czzz/shiti_id_10781089cedae3f2b9954d45fd9c1225","1","1","1","100%","1","1","100%"," 00:00:24","1",
6219,"http://www.1010jiajiao.com/czzz/shiti_id_715ea6c51ac6d4ce043043ad111b50b7","1","1","1","100%","1","1","100%"," 00:00:14","1",
6220,"http://www.1010jiajiao.com/czzz/shiti_id_71bf489bb2c77b7af429dd9a5a901d15","1","1","1","100%","1","1","100%"," 00:02:00","1",
6221,"http://www.1010jiajiao.com/czzz/shiti_id_4f24f5ee65b6d30c29a12264eb5debe8","1","1","1","100%","1","1","100%"," 00:02:00","1",
6222,"http://www.1010jiajiao.com/czzz/shiti_id_f356060ad61a94afdfe8befdd2b99b63","1","1","1","100%","1","1","100%"," 00:02:00","1",
6223,"http://www.1010jiajiao.com/czzz/shiti_id_af2052e054a6b2983b967e8a55081deb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6224,"http://www.1010jiajiao.com/czzz/shiti_id_348f8bcc8ac6208f9fd4d4352034da5b","1","1","1","100%","1","1","100%"," 00:00:27","1",
6225,"http://www.1010jiajiao.com/czzz/shiti_id_30f925e8e67ad43e61bcfed73b18dca9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6226,"http://www.1010jiajiao.com/czzz/shiti_id_e26851a4bfd5817d759495aa9d85e8e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
6227,"http://www.1010jiajiao.com/czzz/shiti_id_bc11fe7d9558de11e43002e907e315ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
6228,"http://www.1010jiajiao.com/czzz/shiti_id_ea6d53ad4d6c964e1e7cad13b68b2c1a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6229,"http://www.1010jiajiao.com/czzz/shiti_id_9aebb708247384be6e93d01ac989e951","1","1","1","100%","1","1","100%"," 00:02:00","1",
6230,"http://www.1010jiajiao.com/czzz/shiti_id_1e10d1be2013b75c39684b612b64a342","1","1","1","100%","1","1","100%"," 00:02:00","1",
6231,"http://www.1010jiajiao.com/czzz/shiti_id_e83605fe97f7fb55511e6d05ecc59de3","1","1","0","0%","1","1","100%"," 00:02:00","1",
6232,"http://www.1010jiajiao.com/czzz/shiti_id_905cb27c5dbae605d5ec2c4a948f6584","1","1","1","100%","1","1","100%"," 00:02:00","1",
6233,"http://www.1010jiajiao.com/czzz/shiti_id_01eb68ac0eb14663ac18eb7afc231fd2","1","1","1","100%","1","1","100%"," 00:02:00","1",
6234,"http://www.1010jiajiao.com/czzz/shiti_id_e1ba41d3e19ac9174c36f05a9e8c3d31","1","1","1","100%","1","2","0%"," 00:00:18","2",
6235,"http://www.1010jiajiao.com/czzz/shiti_id_def701031c9ad54c39f925f9707fae16","1","1","1","100%","1","1","100%"," 00:02:00","1",
6236,"http://www.1010jiajiao.com/czzz/shiti_id_a9405a5efb63c2bcea10c28c03e32582","1","1","1","100%","1","1","100%"," 00:02:00","1",
6237,"http://www.1010jiajiao.com/czzz/shiti_id_8914adcd8bebaab366659c1151c7fa0e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6238,"http://www.1010jiajiao.com/czzz/shiti_id_4a03d250f2a9ee81e98e3511ce165dc7","1","1","0","0%","1","1","100%"," 00:02:00","1",
6239,"http://www.1010jiajiao.com/czzz/shiti_id_ba71974f30bbd007f302cb6cd25091a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6240,"http://www.1010jiajiao.com/czzz/shiti_id_e43a5e64365fd311977011437e4665fc","1","1","1","100%","1","1","100%"," 00:00:09","1",
6241,"http://www.1010jiajiao.com/czzz/shiti_id_ced4146542b34f0300d2dab3ae3b8ceb","1","1","1","100%","1","1","100%"," 00:02:00","1",
6242,"http://www.1010jiajiao.com/czzz/shiti_id_3dac5e79ec98657b68dad43f94174830","1","1","0","0%","1","2","0%"," 00:00:17","2",
6243,"http://www.1010jiajiao.com/czzz/shiti_id_076b8618b207b53829bc9aeb54935c25","1","1","1","100%","1","1","100%"," 00:02:00","1",
6244,"http://www.1010jiajiao.com/czzz/shiti_page_11844","1","1","0","0%","1","1","--","--","1",
6245,"http://www.1010jiajiao.com/czzz/shiti_page_28448","1","1","1","100%","1","1","100%"," 00:02:00","1",
6246,"http://www.1010jiajiao.com/czzz/shiti_id_1b1093741e9b8d1467979c0d23dae005","1","1","1","100%","1","1","100%"," 00:02:00","1",
6247,"http://www.1010jiajiao.com/czzz/shiti_id_e0c3d4db6c901bc8b667c45a380c32fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
6248,"http://www.1010jiajiao.com/czzz/shiti_id_e1810e55cb96adc56bcf72c63b38e708","1","1","0","0%","1","1","100%"," 00:00:11","1",
6249,"http://www.1010jiajiao.com/czzz/shiti_id_9b03c5032299c4a46ed8cdae1915b72c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6250,"http://www.1010jiajiao.com/czzz/shiti_id_b5809bd355a62f05699e2569836ca4b5","1","1","1","100%","1","1","100%"," 00:04:37","1",
6251,"http://www.1010jiajiao.com/czzz/shiti_id_dc2fabc0bbebc4c222ab2a99d366cd7f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6252,"http://www.1010jiajiao.com/czzz/shiti_id_85f2cdc09eeea5d62c02c27762fd10dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6253,"http://www.1010jiajiao.com/czzz/shiti_id_0a84e1be50c10139b6cfc29e4970961d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6254,"http://www.1010jiajiao.com/czzz/shiti_id_ffa4471c4a426653825919296e9a068d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6255,"http://www.1010jiajiao.com/czzz/shiti_id_781e73244d7eda61b03a61dc260170e4","1","1","0","0%","1","2","0%"," 00:11:44","2",
6256,"http://www.1010jiajiao.com/czzz/shiti_id_9c71f52035080fc7987236bf2d9546c9","1","1","0","0%","1","2","0%"," 00:00:38","2",
6257,"http://www.1010jiajiao.com/czzz/shiti_id_81758536006e1de6cd8777339aa5dfa8","1","1","1","100%","1","1","100%"," 00:00:26","1",
6258,"http://www.1010jiajiao.com/czzz/shiti_id_d804f21bc2d01990e9fffd471386dffb","1","1","1","100%","1","1","100%"," 00:02:45","1",
6259,"http://www.1010jiajiao.com/czzz/shiti_id_f225c428c87bd0ef72c13ddb717d9c35?_t_t_t=0.23961399658583105","1","1","1","100%","1","1","100%"," 00:02:00","1",
6260,"http://www.1010jiajiao.com/czzz/shiti_id_65cc658e1c99c8b73e725a0bd07c8220","1","1","1","100%","1","1","100%"," 00:02:00","1",
6261,"http://www.1010jiajiao.com/czzz/shiti_id_e86a3d5de58e6e921bed5db3172ebd73","1","1","1","100%","1","3","0%"," 00:00:40","3",
6262,"http://www.1010jiajiao.com/czzz/shiti_id_d58cbb92529411842bb10c1d706714c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
6263,"http://www.1010jiajiao.com/czzz/shiti_id_e4756895d8704e3f0fc0d5f8b2f6445d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6264,"http://www.1010jiajiao.com/czzz/shiti_id_4cdb8f8e574c93cfbc44d7ef64287d9e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6265,"http://www.1010jiajiao.com/czzz/shiti_id_8de0c4a5f4b5dbff66e852b5248a68b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
6266,"http://www.1010jiajiao.com/czzz/shiti_id_581c1ef00d2b9dd5895751e3b519457e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6267,"http://www.1010jiajiao.com/czzz/shiti_id_4762d5b65a02629d38f47c580bdb0caa","1","1","0","0%","1","1","100%"," 00:02:00","1",
6268,"http://www.1010jiajiao.com/czzz/shiti_id_3d48b2de3b8cec938b46e8ee34960f6b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6269,"http://www.1010jiajiao.com/czzz/shiti_id_e9b24a8a6873ce78bd377df6cecf62aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
6270,"http://www.1010jiajiao.com/czzz/shiti_id_e0f0ce038ddeccb396843f469d18630a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6271,"http://www.1010jiajiao.com/czzz/shiti_id_4a8476826bd88b7bb2f8877b93d80976","1","1","1","100%","1","1","100%"," 00:02:00","1",
6272,"http://www.1010jiajiao.com/czzz/shiti_id_b47f548b460742654d06f7ec41013c83","1","1","1","100%","1","1","100%"," 00:02:00","1",
6273,"http://www.1010jiajiao.com/czzz/shiti_id_a0ae48131b8d56f820386ba1ce0d0cc2","1","1","1","100%","1","1","100%"," 00:02:00","1",
6274,"http://www.1010jiajiao.com/czzz/shiti_id_4453d2d647fa85bf9c3c27c200ad1208","1","1","0","0%","1","1","100%"," 00:00:01","1",
6275,"http://www.1010jiajiao.com/czzz/shiti_id_e47694ce4df3bcca38bc7ae4da82320a","1","1","0","0%","1","2","0%"," 00:00:25","2",
6276,"http://www.1010jiajiao.com/czzz/shiti_id_5d1ba8d484d1d4b5cf58e37039bb53be","1","1","1","100%","1","1","100%"," 00:02:00","1",
6277,"http://www.1010jiajiao.com/czzz/shiti_id_f37c16bc4455aa82a8c097aa6ec2f38c","1","1","1","100%","1","1","100%"," 00:00:03","1",
6278,"http://www.1010jiajiao.com/czzz/shiti_id_1cb8f559f9c99d6ef02af542e51ec145","1","1","1","100%","1","1","100%"," 00:02:00","1",
6279,"http://www.1010jiajiao.com/czzz/shiti_id_e5c03d36ffd7b5104f0cc1c81b47c303","1","1","1","100%","1","1","100%"," 00:02:00","1",
6280,"http://www.1010jiajiao.com/czzz/shiti_id_96db39e2e061663a01873a1dcdfe8e3c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6281,"http://www.1010jiajiao.com/czzz/shiti_id_7f9885b88d8201f2158acbc0ea46451c","1","1","1","100%","1","1","100%"," 00:00:06","1",
6282,"http://www.1010jiajiao.com/czzz/shiti_id_5a7e51573bbdf49dd9e7e7866a9deaff","1","1","1","100%","1","1","100%"," 00:08:05","1",
6283,"http://www.1010jiajiao.com/czzz/shiti_id_3bc259a3b7daab6d1e5c26bd3c3395c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6284,"http://www.1010jiajiao.com/czzz/shiti_id_29b9fc0eca4e91894ccc0810f3b3983b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6285,"http://www.1010jiajiao.com/czzz/shiti_page_1791","1","1","1","100%","1","1","100%"," 00:02:00","1",
6286,"http://www.1010jiajiao.com/czzz/shiti_id_3905b6328fa8fadd942b0789db95f7f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6287,"http://www.1010jiajiao.com/czzz/shiti_id_d8b3830000ed5675b44c95f3aefe3db0","1","1","0","0%","1","2","0%"," 00:00:34","2",
6288,"http://www.1010jiajiao.com/czzz/shiti_id_4c52160a83d974081f96e2bac2bf0316","1","1","1","100%","1","1","100%"," 00:02:00","1",
6289,"http://www.1010jiajiao.com/czzz/shiti_page_11902","1","1","1","100%","1","1","100%"," 00:00:03","1",
6290,"http://www.1010jiajiao.com/czzz/shiti_page_33171","1","1","0","0%","1","1","100%"," 00:02:00","1",
6291,"http://www.1010jiajiao.com/czzz/shiti_id_a3081cd45c912315281f7111b6c9e737","1","1","0","0%","1","1","100%"," 00:02:00","1",
6292,"http://www.1010jiajiao.com/czzz/shiti_id_064c77b782c421083dc58aa44696fde2","1","1","1","100%","1","1","100%"," 00:02:00","1",
6293,"http://www.1010jiajiao.com/czzz/shiti_id_b34a03f3f621764e621774b032308301","1","1","1","100%","1","1","100%"," 00:00:25","1",
6294,"http://www.1010jiajiao.com/czzz/shiti_id_bc98b30752f2d3a7aa4e1ba5cffa36fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6295,"http://www.1010jiajiao.com/czzz/shiti_id_47c84ced5a33d9c86edf915d81bef6f4","1","1","1","100%","1","1","100%"," 00:00:04","1",
6296,"http://www.1010jiajiao.com/czzz/shiti_id_a32458b1273de788ecfed769c806f5de","1","1","1","100%","1","1","100%"," 00:24:58","1",
6297,"http://www.1010jiajiao.com/czzz/shiti_id_dd4eaadc010e006bd93df69aafd61b3b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6298,"http://www.1010jiajiao.com/czzz/shiti_id_435ab2b981fb1da9e0be590c55bfd65e","1","1","1","100%","1","1","100%"," 00:00:07","1",
6299,"http://www.1010jiajiao.com/czzz/shiti_id_128c822960ba6b6b58e4b4392a668b0a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6300,"http://www.1010jiajiao.com/czzz/shiti_id_746e3f834af7a6ff606b2ab10be71a31","1","1","1","100%","1","1","100%"," 00:02:00","1",
6301,"http://www.1010jiajiao.com/czzz/shiti_id_d13acbf0a338846d17a27cd5be4149ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
