,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
241,"http://www.1010jiajiao.com/timu_id_2167248","16","14","12","85.71%","11","16","100%"," 00:01:13","1",
242,"http://www.1010jiajiao.com/timu_id_1286304","16","15","9","60%","15","19","87.5%"," 00:02:21","1.19",
243,"http://www.1010jiajiao.com/timu_id_2140805","16","14","5","35.71%","14","23","73.33%"," 00:01:49","1.44",
244,"http://www.1010jiajiao.com/timu_id_2172144","16","9","7","77.78%","10","18","87.5%"," 00:01:40","1.13",
245,"http://www.1010jiajiao.com/timu_page_53783","16","15","6","40%","15","18","87.5%"," 00:01:33","1.13",
246,"http://www.1010jiajiao.com/timu_id_2377653","16","13","12","92.31%","13","16","100%"," 00:01:35","1",
247,"http://www.1010jiajiao.com/timu_id_2349412","16","13","10","76.92%","13","19","81.25%"," 00:00:59","1.19",
248,"http://www.1010jiajiao.com/timu_id_3782889","16","14","10","71.43%","14","17","93.75%"," 00:03:08","1.06",
249,"http://www.1010jiajiao.com/timu_id_3044112","16","15","6","40%","15","18","87.5%"," 00:00:43","1.13",
250,"http://www.1010jiajiao.com/timu_id_2408168","16","14","9","64.29%","14","16","100%"," 00:01:30","1",
251,"http://www.1010jiajiao.com/timu_id_378702","16","9","6","66.67%","9","17","93.75%"," 00:01:48","1.06",
252,"http://www.1010jiajiao.com/timu_id_2123314","16","9","4","44.44%","9","18","87.5%"," 00:01:36","1.13",
253,"http://www.1010jiajiao.com/timu_id_721342","16","11","5","45.45%","11","16","100%"," 00:01:47","1",
254,"http://www.1010jiajiao.com/timu_id_4331922","16","15","9","60%","15","19","81.25%"," 00:01:42","1.19",
255,"http://www.1010jiajiao.com/timu_id_3153368","16","13","9","69.23%","13","17","93.75%"," 00:01:45","1.06",
256,"http://www.1010jiajiao.com/timu_id_2899891","16","14","7","50%","14","18","87.5%"," 00:01:28","1.13",
257,"http://www.1010jiajiao.com/timu_id_3306276","16","16","8","50%","16","18","87.5%"," 00:01:35","1.13",
258,"http://www.1010jiajiao.com/timu_id_642630","16","15","8","53.33%","15","17","93.75%"," 00:03:37","1.06",
259,"http://www.1010jiajiao.com/timu_id_1220959","16","14","4","28.57%","14","20","81.25%"," 00:01:40","1.25",
260,"http://www.1010jiajiao.com/timu_id_1146185","16","12","10","83.33%","12","18","87.5%"," 00:03:35","1.13",
261,"http://www.1010jiajiao.com/timu_id_3947265","16","13","9","69.23%","13","18","87.5%"," 00:02:51","1.13",
262,"http://www.1010jiajiao.com/timu_id_702735","16","13","3","23.08%","13","17","93.75%"," 00:01:42","1.06",
263,"http://www.1010jiajiao.com/timu_page_129498","16","13","8","61.54%","13","16","100%"," 00:01:46","1",
264,"http://www.1010jiajiao.com/timu_id_708131","16","14","6","42.86%","14","16","100%"," 00:01:31","1",
265,"http://www.1010jiajiao.com/timu_id_2149665","16","10","3","30%","10","16","100%"," 00:01:37","1",
266,"http://www.1010jiajiao.com/timu_id_2344256","16","16","9","56.25%","16","17","93.75%"," 00:01:21","1.06",
267,"http://www.1010jiajiao.com/timu_id_1174762","15","15","12","80%","15","15","100%"," 00:01:52","1",
268,"http://www.1010jiajiao.com/timu_id_2500358","15","13","12","92.31%","7","18","80%"," 00:00:48","1.2",
269,"http://www.1010jiajiao.com/timu_id_2817391","15","14","13","92.86%","14","16","93.33%"," 00:02:07","1.07",
270,"http://www.1010jiajiao.com/timu_id_289349","15","8","7","87.5%","9","15","100%"," 00:01:25","1",
271,"http://www.1010jiajiao.com/timu_id_2752424","15","12","9","75%","12","18","86.67%"," 00:03:02","1.2",
272,"http://www.1010jiajiao.com/timu_page_214879","15","14","4","28.57%","14","15","100%"," 00:03:07","1",
273,"http://www.1010jiajiao.com/timu_id_3315857","15","9","3","33.33%","11","15","100%"," 00:01:47","1",
274,"http://www.1010jiajiao.com/timu_page_219338","15","12","4","33.33%","12","17","86.67%"," 00:01:26","1.13",
275,"http://www.1010jiajiao.com/timu_id_663138","15","12","7","58.33%","12","17","86.67%"," 00:04:56","1.13",
276,"http://www.1010jiajiao.com/timu_id_2155839","15","12","10","83.33%","12","15","100%"," 00:01:23","1",
277,"http://www.1010jiajiao.com/timu_id_396301","15","13","7","53.85%","13","15","100%"," 00:01:48","1",
278,"http://www.1010jiajiao.com/timu_id_3246901","15","14","9","64.29%","14","16","92.86%"," 00:01:36","1.07",
279,"http://www.1010jiajiao.com/timu_id_124619","15","8","4","50%","8","17","93.33%"," 00:02:17","1.13",
280,"http://www.1010jiajiao.com/timu_id_2981755","15","11","4","36.36%","11","15","100%"," 00:03:37","1",
281,"http://www.1010jiajiao.com/timu_id_3166612","15","5","4","80%","5","17","86.67%"," 00:02:01","1.13",
282,"http://www.1010jiajiao.com/timu_id_404834","15","14","7","50%","14","16","93.33%"," 00:01:34","1.07",
283,"http://www.1010jiajiao.com/timu_id_1527412","15","13","12","92.31%","13","17","86.67%"," 00:01:38","1.13",
284,"http://www.1010jiajiao.com/timu_id_2173259","15","14","6","42.86%","14","18","86.67%"," 00:01:38","1.2",
285,"http://www.1010jiajiao.com/timu_id_3159282","15","14","6","42.86%","14","16","93.33%"," 00:01:31","1.07",
286,"http://www.1010jiajiao.com/timu_id_2157718","15","15","4","26.67%","15","16","93.33%"," 00:01:18","1.07",
287,"http://www.1010jiajiao.com/timu_id_3258934","15","13","5","38.46%","12","15","100%"," 00:01:58","1",
288,"http://www.1010jiajiao.com/timu_id_704913","15","13","7","53.85%","12","15","100%"," 00:02:54","1",
289,"http://www.1010jiajiao.com/timu_id_16864","15","14","10","71.43%","11","19","80%"," 00:01:28","1.27",
290,"http://www.1010jiajiao.com/timu_id_4222297","15","13","10","76.92%","13","15","100%"," 00:01:43","1",
291,"http://www.1010jiajiao.com/timu_id_3251963","15","14","8","57.14%","14","16","93.33%"," 00:01:48","1.07",
292,"http://www.1010jiajiao.com/timu_id_376483","15","12","5","41.67%","12","17","93.33%"," 00:01:29","1.13",
293,"http://www.1010jiajiao.com/timu_id_2370793","15","15","14","93.33%","15","15","100%"," 00:01:34","1",
294,"http://www.1010jiajiao.com/timu_id_704447","15","15","10","66.67%","15","15","100%"," 00:01:45","1",
295,"http://www.1010jiajiao.com/timu_id_955297","15","12","8","66.67%","12","18","80%"," 00:01:40","1.2",
296,"http://www.1010jiajiao.com/timu_id_132004","15","13","9","69.23%","13","15","100%"," 00:01:53","1",
297,"http://www.1010jiajiao.com/timu_id_721177","15","15","5","33.33%","15","16","93.33%"," 00:01:52","1.07",
298,"http://www.1010jiajiao.com/timu_id_2199228","14","11","6","54.55%","11","14","100%"," 00:01:03","1",
299,"http://www.1010jiajiao.com/timu_id_665486","14","9","6","66.67%","9","16","92.86%"," 00:01:52","1.14",
300,"http://www.1010jiajiao.com/timu_id_2581283","14","14","11","78.57%","13","16","85.71%"," 00:00:50","1.14",
301,"http://www.1010jiajiao.com/timu_id_2364569","14","12","7","58.33%","12","19","64.29%"," 00:01:48","1.36",
302,"http://www.1010jiajiao.com/timu_id_3289158","14","9","2","22.22%","9","14","100%"," 00:02:28","1",
303,"http://www.1010jiajiao.com/timu_id_2393168","14","11","10","90.91%","11","14","100%"," 00:01:19","1",
304,"http://www.1010jiajiao.com/timu_id_1627353","14","12","3","25%","12","15","92.86%"," 00:02:58","1.07",
305,"http://www.1010jiajiao.com/timu_id_3388683","14","14","13","92.86%","13","17","85.71%"," 00:00:28","1.21",
306,"http://www.1010jiajiao.com/timu_id_2123170","14","11","3","27.27%","11","15","92.86%"," 00:01:36","1.07",
307,"http://www.1010jiajiao.com/timu_id_2387849","14","13","13","100%","9","15","92.86%"," 00:00:51","1.07",
308,"http://www.1010jiajiao.com/timu_id_3820207","14","13","7","53.85%","13","16","85.71%"," 00:02:55","1.14",
309,"http://www.1010jiajiao.com/timu_id_2142338","14","12","3","25%","12","15","92.86%"," 00:01:31","1.07",
310,"http://www.1010jiajiao.com/timu_id_3044253","14","11","5","45.45%","11","15","92.86%"," 00:02:11","1.07",
311,"http://www.1010jiajiao.com/timu_id_2128896","14","13","13","100%","12","18","78.57%"," 00:05:38","1.29",
312,"http://www.1010jiajiao.com/timu_id_658918","14","11","5","45.45%","11","15","92.86%"," 00:01:54","1.07",
313,"http://www.1010jiajiao.com/timu_id_1623645","14","10","8","80%","10","14","100%"," 00:01:30","1",
314,"http://www.1010jiajiao.com/timu_id_1267160","14","10","5","50%","10","15","92.86%"," 00:02:40","1.07",
315,"http://www.1010jiajiao.com/timu_id_2349348","14","12","8","66.67%","12","20","64.29%"," 00:00:42","1.43",
316,"http://www.1010jiajiao.com/timu_id_3670575","14","13","6","46.15%","13","16","85.71%"," 00:03:09","1.14",
317,"http://www.1010jiajiao.com/timu_id_1896506","14","14","14","100%","14","14","100%"," 00:00:51","1",
318,"http://www.1010jiajiao.com/timu_id_947583","14","13","11","84.62%","13","14","100%"," 00:01:25","1",
319,"http://www.1010jiajiao.com/timu_id_642821","14","10","7","70%","9","17","78.57%"," 00:01:57","1.21",
320,"http://www.1010jiajiao.com/timu_id_3342267","14","14","9","64.29%","14","17","85.71%"," 00:01:54","1.21",
321,"http://www.1010jiajiao.com/timu_id_721559","14","12","8","66.67%","12","14","100%"," 00:01:43","1",
322,"http://www.1010jiajiao.com/timu_id_1222669","14","14","11","78.57%","14","18","85.71%"," 00:02:31","1.29",
323,"http://www.1010jiajiao.com/timu_id_3253581","14","7","3","42.86%","6","16","84.62%"," 00:01:17","1.14",
324,"http://www.1010jiajiao.com/timu_id_2166448","14","12","3","25%","12","14","100%"," 00:01:38","1",
325,"http://www.1010jiajiao.com/timu_id_2985864","14","5","4","80%","5","14","100%"," 00:01:52","1",
326,"http://www.1010jiajiao.com/timu_id_3842985","14","13","12","92.31%","13","14","100%"," 00:01:38","1",
327,"http://www.1010jiajiao.com/timu_id_4359582","14","13","4","30.77%","13","16","85.71%"," 00:03:44","1.14",
328,"http://www.1010jiajiao.com/timu_id_465537","14","12","4","33.33%","12","14","100%"," 00:01:38","1",
329,"http://www.1010jiajiao.com/timu_id_4176969","14","9","8","88.89%","9","14","100%"," 00:01:06","1",
330,"http://www.1010jiajiao.com/timu_id_704152","14","12","2","16.67%","11","14","100%"," 00:01:11","1",
331,"http://www.1010jiajiao.com/timu_id_4005278","14","10","8","80%","10","14","100%"," 00:01:52","1",
332,"http://www.1010jiajiao.com/timu_id_3311921","14","13","9","69.23%","14","17","85.71%"," 00:03:03","1.21",
333,"http://www.1010jiajiao.com/timu_id_1759305","14","13","10","76.92%","13","14","100%"," 00:01:29","1",
334,"http://www.1010jiajiao.com/timu_id_16188","14","14","9","64.29%","12","14","100%"," 00:02:46","1",
335,"http://www.1010jiajiao.com/timu_id_2175481","14","11","6","54.55%","11","15","92.86%"," 00:01:32","1.07",
336,"http://www.1010jiajiao.com/timu_id_697910","14","14","12","85.71%","14","15","92.86%"," 00:01:24","1.07",
337,"http://www.1010jiajiao.com/timu_id_1545989","14","11","7","63.64%","11","14","100%"," 00:01:39","1",
338,"http://www.1010jiajiao.com/timu_id_262219","13","13","11","84.62%","13","13","100%"," 00:00:22","1",
339,"http://www.1010jiajiao.com/timu_page_216340","13","11","3","27.27%","11","14","92.31%"," 00:01:55","1.08",
340,"http://www.1010jiajiao.com/timu_id_4037206","13","13","11","84.62%","12","14","92.31%"," 00:02:22","1.08",
341,"http://www.1010jiajiao.com/timu_id_648820","13","10","8","80%","10","14","92.31%"," 00:02:09","1.08",
342,"http://www.1010jiajiao.com/timu_id_713835","13","13","6","46.15%","13","16","92.31%"," 00:02:06","1.23",
343,"http://www.1010jiajiao.com/timu_id_1264816","13","9","3","33.33%","9","13","100%"," 00:01:22","1",
344,"http://www.1010jiajiao.com/timu_id_2976968","13","11","6","54.55%","11","13","100%"," 00:02:00","1",
345,"http://www.1010jiajiao.com/timu_id_508071","13","10","6","60%","10","15","84.62%"," 00:01:33","1.15",
346,"http://www.1010jiajiao.com/timu_id_2136815","13","9","4","44.44%","10","13","100%"," 00:01:46","1",
347,"http://www.1010jiajiao.com/timu_id_3338575","13","12","7","58.33%","12","15","92.31%"," 00:01:45","1.15",
348,"http://www.1010jiajiao.com/timu_id_4393635","13","12","9","75%","13","13","100%"," 00:02:00","1",
349,"http://www.1010jiajiao.com/timu_id_2379328","13","12","11","91.67%","12","13","100%"," 00:01:55","1",
350,"http://www.1010jiajiao.com/timu_id_701276","13","9","4","44.44%","9","14","92.31%"," 00:01:09","1.08",
351,"http://www.1010jiajiao.com/timu_id_3258922","13","13","2","15.38%","13","13","100%"," 00:01:05","1",
352,"http://www.1010jiajiao.com/timu_id_3909590","13","11","4","36.36%","11","13","100%"," 00:02:07","1",
353,"http://www.1010jiajiao.com/timu_id_837122","13","11","9","81.82%","11","16","92.31%"," 00:02:36","1.23",
354,"http://www.1010jiajiao.com/timu_id_1194933","13","6","3","50%","6","13","100%"," 00:01:51","1",
355,"http://www.1010jiajiao.com/timu_id_1613839","13","12","4","33.33%","13","14","92.31%"," 00:02:25","1.08",
356,"http://www.1010jiajiao.com/timu_id_3514410","13","11","10","90.91%","11","13","100%"," 00:01:42","1",
357,"http://www.1010jiajiao.com/timu_id_723918","13","11","2","18.18%","11","13","100%"," 00:02:00","1",
358,"http://www.1010jiajiao.com/timu_id_718775","13","11","7","63.64%","11","14","92.31%"," 00:02:35","1.08",
359,"http://www.1010jiajiao.com/timu_id_3503531","13","11","9","81.82%","11","13","100%"," 00:01:59","1",
360,"http://www.1010jiajiao.com/timu_id_1958625","13","12","8","66.67%","13","13","100%"," 00:01:59","1",
361,"http://www.1010jiajiao.com/timu_id_1195975","13","9","5","55.56%","9","14","92.31%"," 00:01:39","1.08",
362,"http://www.1010jiajiao.com/timu_id_1192054","13","10","7","70%","10","13","100%"," 00:01:20","1",
363,"http://www.1010jiajiao.com/timu_id_712363","13","12","6","50%","12","13","100%"," 00:01:43","1",
364,"http://www.1010jiajiao.com/timu_id_2114675","13","13","8","61.54%","12","14","92.31%"," 00:01:03","1.08",
365,"http://www.1010jiajiao.com/timu_id_509066","13","12","3","25%","12","14","92.31%"," 00:01:17","1.08",
366,"http://www.1010jiajiao.com/timu_id_2181161?spm=0.0.0.0.SJhIpE","13","13","10","76.92%","13","13","100%"," 00:01:45","1",
367,"http://www.1010jiajiao.com/timu_id_696112","13","10","2","20%","10","13","100%"," 00:01:33","1",
368,"http://www.1010jiajiao.com/timu_id_16058","13","11","5","45.45%","11","16","76.92%"," 00:01:49","1.23",
369,"http://www.1010jiajiao.com/timu_id_722934","13","10","3","30%","10","13","100%"," 00:01:43","1",
370,"http://www.1010jiajiao.com/timu_id_3894735","13","12","5","41.67%","12","14","92.31%"," 00:00:57","1.08",
371,"http://www.1010jiajiao.com/timu_id_2777708","13","11","6","54.55%","11","14","92.31%"," 00:04:55","1.08",
372,"http://www.1010jiajiao.com/timu_id_1797633","13","13","8","61.54%","13","14","100%"," 00:01:31","1.08",
373,"http://www.1010jiajiao.com/timu_id_3322696","13","10","10","100%","9","13","100%"," 00:01:42","1",
374,"http://www.1010jiajiao.com/timu_id_642628","13","9","3","33.33%","9","15","84.62%"," 00:01:47","1.15",
375,"http://www.1010jiajiao.com/timu_id_3365608","13","12","12","100%","4","16","76.92%"," 00:01:48","1.23",
376,"http://www.1010jiajiao.com/timu_id_489836","13","13","6","46.15%","13","15","84.62%"," 00:01:59","1.15",
377,"http://www.1010jiajiao.com/timu_id_699770","13","9","6","66.67%","9","13","100%"," 00:01:09","1",
378,"http://www.1010jiajiao.com/timu_id_1759730","13","13","1","7.69%","13","13","100%"," 00:01:07","1",
379,"http://www.1010jiajiao.com/timu_id_231641","13","12","11","91.67%","12","13","100%"," 00:02:23","1",
380,"http://www.1010jiajiao.com/timu_id_1191505","13","11","7","63.64%","11","14","92.31%"," 00:02:40","1.08",
381,"http://www.1010jiajiao.com/timu_id_3410877","12","10","4","40%","10","14","91.67%"," 00:01:06","1.17",
382,"http://www.1010jiajiao.com/timu_id_302150?spm=0.0.0.0.Q1LOPt","12","10","2","20%","9","12","100%"," 00:01:48","1",
383,"http://www.1010jiajiao.com/timu_id_122733","12","9","4","44.44%","9","12","100%"," 00:00:52","1",
384,"http://www.1010jiajiao.com/timu_id_1890294","12","11","6","54.55%","11","13","91.67%"," 00:01:27","1.08",
385,"http://www.1010jiajiao.com/timu_id_2173813","12","9","5","55.56%","9","12","100%"," 00:01:50","1",
386,"http://www.1010jiajiao.com/timu_id_2155686?_t_t_t=0.485235215164721","12","10","5","50%","10","14","83.33%"," 00:01:49","1.17",
387,"http://www.1010jiajiao.com/timu_id_3365667","12","9","8","88.89%","5","14","83.33%"," 00:02:02","1.17",
388,"http://www.1010jiajiao.com/timu_id_1189785","12","11","7","63.64%","12","17","58.33%"," 00:03:57","1.42",
389,"http://www.1010jiajiao.com/timu_id_499062","12","8","8","100%","6","13","91.67%"," 00:01:44","1.08",
390,"http://www.1010jiajiao.com/timu_id_884471","12","11","7","63.64%","11","12","100%"," 00:01:46","1",
391,"http://www.1010jiajiao.com/timu_id_2173245","12","7","6","85.71%","7","13","91.67%"," 00:01:30","1.08",
392,"http://www.1010jiajiao.com/timu_id_1213931","12","12","11","91.67%","11","16","66.67%"," 00:00:50","1.33",
393,"http://www.1010jiajiao.com/timu_id_1159237","12","10","5","50%","10","13","91.67%"," 00:01:41","1.08",
394,"http://www.1010jiajiao.com/timu_id_398054","12","10","2","20%","10","12","100%"," 00:01:07","1",
395,"http://www.1010jiajiao.com/timu_id_2325391","12","9","8","88.89%","9","12","100%"," 00:01:43","1",
396,"http://www.1010jiajiao.com/timu_id_2343629","12","12","12","100%","12","12","100%"," 00:00:02","1",
397,"http://www.1010jiajiao.com/timu_id_1103275","12","10","5","50%","10","12","100%"," 00:05:53","1",
398,"http://www.1010jiajiao.com/timu_id_1585834","12","8","4","50%","9","14","83.33%"," 00:01:32","1.17",
399,"http://www.1010jiajiao.com/timu_id_2149549","12","10","3","30%","10","13","91.67%"," 00:01:09","1.08",
400,"http://www.1010jiajiao.com/timu_id_2203139","12","10","7","70%","10","14","83.33%"," 00:00:53","1.17",
401,"http://www.1010jiajiao.com/timu_id_3739900","12","9","9","100%","9","13","91.67%"," 00:01:58","1.08",
402,"http://www.1010jiajiao.com/timu_id_1797516","12","12","10","83.33%","12","12","100%"," 00:00:47","1",
403,"http://www.1010jiajiao.com/timu_id_1053015","12","10","7","70%","10","12","100%"," 00:01:41","1",
404,"http://www.1010jiajiao.com/timu_id_3967377","12","12","8","66.67%","12","13","91.67%"," 00:03:21","1.08",
405,"http://www.1010jiajiao.com/timu_id_1190493","12","10","6","60%","10","13","91.67%"," 00:01:22","1.08",
406,"http://www.1010jiajiao.com/timu_id_2177060","12","12","12","100%","12","12","100%"," 00:01:48","1",
407,"http://www.1010jiajiao.com/timu_id_9591","12","10","4","40%","10","12","100%"," 00:01:52","1",
408,"http://www.1010jiajiao.com/timu_id_509248","12","11","5","45.45%","11","15","83.33%"," 00:01:02","1.25",
409,"http://www.1010jiajiao.com/timu_id_2965034","12","9","3","33.33%","9","14","83.33%"," 00:01:57","1.17",
410,"http://www.1010jiajiao.com/timu_id_3044173","12","11","4","36.36%","11","12","100%"," 00:01:33","1",
411,"http://www.1010jiajiao.com/timu_page_216577","12","11","3","27.27%","11","12","100%"," 00:01:44","1",
412,"http://www.1010jiajiao.com/timu_id_4190409","12","8","6","75%","8","12","100%"," 00:01:31","1",
