,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
753,"http://www.1010jiajiao.com/czwl/shiti_id_c75d15bb048f72e823f7a0b1d8af05a5","3","2","2","100%","2","3","100%"," 00:02:24","1",
754,"http://www.1010jiajiao.com/czwl/shiti_id_600f03a252fc828e6b0e0cc9a54fc9d1","3","3","2","66.67%","3","3","100%"," 00:11:21","1",
755,"http://www.1010jiajiao.com/czwl/shiti_page_175642","3","1","0","0%","1","5","33.33%"," 00:01:10","1.67",
756,"http://www.1010jiajiao.com/czwl/shiti_id_0304dae459ce74a36eb9b339d19c8ac3","3","3","0","0%","3","4","66.67%"," 00:01:14","1.33",
757,"http://www.1010jiajiao.com/czwl/shiti_id_0991adda527f45027882823708f3e419","3","3","2","66.67%","3","3","100%"," 00:02:26","1",
758,"http://www.1010jiajiao.com/czwl/shiti_id_99cedb757ceb323a36a82e7e5f8898ab","3","1","0","0%","3","3","100%"," 00:06:42","1",
759,"http://www.1010jiajiao.com/czwl/shiti_id_4f7318ee8deff3410c9cdb3492f55f2a","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
760,"http://www.1010jiajiao.com/czwl/shiti_id_02b40854fc8c316e48007c34e5720f50","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
761,"http://www.1010jiajiao.com/czwl/shiti_id_6cf47a7d980c789afa2b24a50b3e0496","3","1","1","100%","1","3","100%"," 00:00:25","1",
762,"http://www.1010jiajiao.com/czwl/shiti_id_e5a767aff5baac922d6048dc20dafbb1","3","3","1","33.33%","3","3","100%"," 00:00:46","1",
763,"http://www.1010jiajiao.com/czwl/shiti_id_8578df6b4d04301f7dd7203e5c0ed49b","3","3","1","33.33%","3","5","66.67%"," 00:02:28","1.67",
764,"http://www.1010jiajiao.com/czwl/shiti_id_60a9279e5bc92af76c375a786a64edca","3","3","0","0%","3","3","100%"," 00:05:29","1",
765,"http://www.1010jiajiao.com/czwl/shiti_id_becf5cea7d11f718559a4707d1fe310e","3","3","0","0%","3","3","100%"," 00:01:03","1",
766,"http://www.1010jiajiao.com/czwl/shiti_id_35ffaf07aac792a85c710be0dcf7cd3b","3","2","2","100%","2","6","66.67%"," 00:01:26","2",
767,"http://www.1010jiajiao.com/czwl/shiti_id_ff73191d08bb5ff442fa4809d68eba6e","3","3","1","33.33%","3","3","100%"," 00:01:33","1",
768,"http://www.1010jiajiao.com/czwl/shiti_id_68e7055deef7ff8b36462ff4020608eb","3","3","0","0%","3","4","66.67%"," 00:01:56","1.33",
769,"http://www.1010jiajiao.com/czwl/shiti_id_d637504bb48341607352292f8d944916","3","2","1","50%","2","3","100%"," 00:00:47","1",
770,"http://www.1010jiajiao.com/czwl/shiti_id_dc3038c2d93e08a8f5ea00cb98483cd0","3","3","3","100%","3","3","100%"," 00:00:54","1",
771,"http://www.1010jiajiao.com/czwl/shiti_id_b1c619609ff2b570927a72968f9e9e2f","3","1","1","100%","1","4","66.67%"," 00:04:48","1.33",
772,"http://www.1010jiajiao.com/czwl/shiti_id_e7051120501728d3a4828068bde14fca","3","3","2","66.67%","3","4","66.67%"," 00:01:50","1.33",
773,"http://www.1010jiajiao.com/czwl/shiti_id_86b042a6ce1b354726da5bd683d9f2f5","3","3","1","33.33%","3","4","66.67%"," 00:02:53","1.33",
774,"http://www.1010jiajiao.com/czwl/shiti_id_a76c090ddfbe6d08fbac4c4ef1d5c2a5","3","2","0","0%","2","3","100%"," 00:00:53","1",
775,"http://www.1010jiajiao.com/czwl/shiti_id_5f5d03a997807508964a6371b93f8e95","3","2","0","0%","2","3","100%"," 00:02:00","1",
776,"http://www.1010jiajiao.com/czwl/shiti_id_b0e394a086ae7498e6545b3928d185f4","3","2","2","100%","2","3","100%"," 00:02:00","1",
777,"http://www.1010jiajiao.com/czwl/shiti_id_deb19ba4b5ef2d07458eec9fc9495863","3","3","1","33.33%","3","3","100%"," 00:08:37","1",
778,"http://www.1010jiajiao.com/czwl/shiti_id_3ff45559916e8e1d7618c390d51de1ee","3","2","1","50%","2","3","100%"," 00:02:00","1",
779,"http://www.1010jiajiao.com/czwl/shiti_id_5d33e44882f7d4703af7c26cdd287874","3","3","3","100%","3","3","100%"," 00:02:00","1",
780,"http://www.1010jiajiao.com/czwl/shiti_id_7a1dc8469eb9b476f15f3299c785bfed","3","3","0","0%","3","3","100%"," 00:01:21","1",
781,"http://www.1010jiajiao.com/czwl/shiti_id_7db83d10dc33709ea9622c07f31bb9d4","3","3","0","0%","3","3","100%"," 00:02:02","1",
782,"http://www.1010jiajiao.com/czwl/shiti_id_f2a856d6401a069ad9acc24c20a97a07","3","3","0","0%","3","3","100%"," 00:01:34","1",
783,"http://www.1010jiajiao.com/czwl/shiti_id_57a3fe5ceb5e41889bbfab8b8001a767","3","3","3","100%","3","3","100%"," 00:01:26","1",
784,"http://www.1010jiajiao.com/czwl/shiti_id_79e37000fbe29dc9a498a7f5d27de436","3","1","0","0%","1","4","66.67%"," 00:04:23","1.33",
785,"http://www.1010jiajiao.com/czwl/shiti_id_d3931768e12ab45ad8d7aafb5c4202fd","3","1","0","0%","2","4","66.67%"," 00:01:30","1.33",
786,"http://www.1010jiajiao.com/czwl/shiti_page_172097","3","1","0","0%","1","4","66.67%"," 00:04:43","1.33",
787,"http://www.1010jiajiao.com/czwl/shiti_id_28666e5e2a2e2d1c2ab66f978b914881","3","3","1","33.33%","3","3","100%"," 00:01:38","1",
788,"http://www.1010jiajiao.com/czwl/shiti_id_432cab566e103a71aa8d30cd5c388777","3","3","0","0%","3","3","100%"," 00:02:07","1",
789,"http://www.1010jiajiao.com/czwl/shiti_id_2e786d243c7fc28e1c22cd6a9504b210","3","3","0","0%","3","4","66.67%"," 00:01:12","1.33",
790,"http://www.1010jiajiao.com/czwl/shiti_id_88bab29d702f56443d72f0ea229b4c60","3","3","3","100%","3","3","100%"," 00:01:28","1",
791,"http://www.1010jiajiao.com/czwl/shiti_id_e86b934add26dff61d2c1c950332d680","3","3","1","33.33%","3","5","33.33%"," 00:01:03","1.67",
792,"http://www.1010jiajiao.com/czwl/shiti_id_b2aae638cefa4295fd2b8c586f32af81","3","3","1","33.33%","3","5","66.67%"," 00:01:46","1.67",
793,"http://www.1010jiajiao.com/czwl/shiti_id_214152e1f65b2d5edb85e477c1f44c4b","3","3","0","0%","3","3","100%"," 00:02:56","1",
794,"http://www.1010jiajiao.com/czwl/shiti_id_f3bd0e10fc3e6ee968368ef14a28cbdb","3","3","3","100%","3","3","100%"," 00:01:43","1",
795,"http://www.1010jiajiao.com/czwl/shiti_id_5ab5b875c55ced9f1ae00349ec25aae8","3","3","0","0%","3","3","100%"," 00:01:32","1",
796,"http://www.1010jiajiao.com/czwl/shiti_id_0f92f50b397657e261d432b9558dfc98","3","3","1","33.33%","3","3","100%"," 00:04:37","1",
797,"http://www.1010jiajiao.com/czwl/shiti_id_e23ddd27a828b4dfa9a39a592a4aadd3","3","3","0","0%","3","3","100%"," 00:02:00","1",
798,"http://www.1010jiajiao.com/czwl/shiti_id_470f0cceaa63132cce77b06d4e7fbb76","3","1","0","0%","1","3","100%"," 00:02:00","1",
799,"http://www.1010jiajiao.com/czwl/shiti_id_24454773208b1ac2843dc9b0807e93fa","3","3","0","0%","3","3","100%"," 00:01:53","1",
800,"http://www.1010jiajiao.com/czwl/shiti_id_5d225864804807a9b7eab3856b61792b","3","2","0","0%","2","3","100%"," 00:02:00","1",
801,"http://www.1010jiajiao.com/czwl/shiti_id_d387ecdb6f3340b0931827b68f5ee52a","3","3","2","66.67%","3","3","100%"," 00:03:02","1",
802,"http://www.1010jiajiao.com/czwl/shiti_page_111131","3","1","0","0%","1","4","66.67%"," 00:01:52","1.33",
803,"http://www.1010jiajiao.com/czwl/shiti_id_058a38f837e72a9963c6d505a8642286","3","3","0","0%","3","4","66.67%"," 00:11:27","1.33",
804,"http://www.1010jiajiao.com/czwl/shiti_id_b6bb252b46ae299e60002988fa2f4d44","3","1","0","0%","1","3","100%"," 00:02:00","1",
805,"http://www.1010jiajiao.com/czwl/shiti_id_2a9ae0e20cea2c3ad183d529339a489e","3","3","1","33.33%","3","4","66.67%"," 00:08:17","1.33",
806,"http://www.1010jiajiao.com/czwl/shiti_id_826850f3a1e3f8936f5d959baf432a86","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
807,"http://www.1010jiajiao.com/czwl/shiti_id_3226c1f5cfe0c97961352594e93f9510","3","3","1","33.33%","3","3","100%"," 00:01:25","1",
808,"http://www.1010jiajiao.com/czwl/shiti_id_5da23cbc1358745a10f5115d7dffb8dc","3","3","0","0%","3","3","100%"," 00:02:18","1",
809,"http://www.1010jiajiao.com/czwl/shiti_id_9cd7201bc57911cdb15b738806369b19","3","2","0","0%","2","3","100%"," 00:02:00","1",
810,"http://www.1010jiajiao.com/czwl/shiti_id_3683136fc30bbf29cb2f95521a2d03f5","3","3","0","0%","3","3","100%"," 00:02:11","1",
811,"http://www.1010jiajiao.com/czwl/shiti_id_b745145a2e80e8906a3025981fe44982","3","2","1","50%","2","3","100%"," 00:00:51","1",
812,"http://www.1010jiajiao.com/czwl/shiti_id_ddc17c2cff3965ccdd9d2a59024b1b89","3","3","0","0%","3","3","100%"," 00:02:00","1",
813,"http://www.1010jiajiao.com/czwl/shiti_id_b4641dc10e2b14e2414345504c0cc866","3","2","0","0%","2","3","100%"," 00:00:47","1",
814,"http://www.1010jiajiao.com/czwl/shiti_id_0f8cabad17912b93c488fe25d8c92ef9","3","3","0","0%","3","3","100%"," 00:02:00","1",
815,"http://www.1010jiajiao.com/czwl/shiti_id_b95a60660d4eb839a231d5b6ed9549b7","3","2","1","50%","2","3","100%"," 00:00:01","1",
816,"http://www.1010jiajiao.com/czwl/shiti_id_d1c06b65cd6cb20ac1df4ca3bd8e6dcb","3","2","0","0%","2","3","100%"," 00:04:39","1",
817,"http://www.1010jiajiao.com/czwl/shiti_id_2de38ea6c5d0c51af0f4b02f88ce232f","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
818,"http://www.1010jiajiao.com/czwl/shiti_id_73ccd6d946821d8711716a53b6f93bac","3","3","0","0%","3","3","100%"," 00:02:00","1",
819,"http://www.1010jiajiao.com/czwl/shiti_id_a96c0a6128fd3f215a0bc0b5d1196183","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
820,"http://www.1010jiajiao.com/czwl/shiti_id_e8e01f86c43e8158961058ad28bf340d","3","3","2","66.67%","3","3","100%"," 00:00:58","1",
821,"http://www.1010jiajiao.com/czwl/shiti_id_bbffd528a2ac71a5a17fc451de52631d","3","2","0","0%","2","3","100%"," 00:03:47","1",
822,"http://www.1010jiajiao.com/czwl/shiti_id_32b1ee8ec1c173ac0e5b12fb8627dd69","3","2","0","0%","2","3","100%"," 00:02:00","1",
823,"http://www.1010jiajiao.com/czwl/shiti_id_feabc066017ea18483f30cd75f2eb834","3","2","0","0%","2","3","100%"," 00:01:23","1",
824,"http://www.1010jiajiao.com/czwl/shiti_id_3905fc75c9f304e36808c84443515699","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
825,"http://www.1010jiajiao.com/czwl/shiti_page_32112","3","3","0","0%","2","6","33.33%"," 00:01:28","2",
826,"http://www.1010jiajiao.com/czwl/shiti_id_6b48eadfdee2b625fce1233fe44a0719","3","3","1","33.33%","3","3","100%"," 00:01:33","1",
827,"http://www.1010jiajiao.com/czwl/shiti_id_f13fdd1e7450bf8a507cf36f6ed7bf6e","3","3","2","66.67%","3","3","100%"," 00:04:20","1",
828,"http://www.1010jiajiao.com/czwl/shiti_id_8333ca5b5515dbe02560610f7dc54846","3","3","2","66.67%","2","3","100%"," 00:03:19","1",
829,"http://www.1010jiajiao.com/czwl/shiti_id_d82caaa811da9c5a385078d58919b49d","3","3","0","0%","3","4","66.67%"," 00:03:37","1.33",
830,"http://www.1010jiajiao.com/czwl/shiti_id_adaede0edd2169059b6b5e80fdfa999a","3","1","1","100%","1","4","66.67%"," 00:01:28","1.33",
831,"http://www.1010jiajiao.com/czwl/shiti_id_3c57244518326d7a4a44f2680b2dcc4a","3","2","0","0%","2","3","100%"," 00:00:53","1",
832,"http://www.1010jiajiao.com/czwl/shiti_id_d592c3a8895ddeffc9868edf81feacf9","3","3","2","66.67%","3","3","100%"," 00:01:20","1",
833,"http://www.1010jiajiao.com/czwl/shiti_id_7bf2816eaadd6a82b4129eb5c383d3d0","3","2","0","0%","2","3","100%"," 00:00:49","1",
834,"http://www.1010jiajiao.com/czwl/shiti_id_f731c17a8cdd631abae614eadd934447","3","3","1","33.33%","3","3","100%"," 00:00:54","1",
835,"http://www.1010jiajiao.com/czwl/shiti_id_98ccf923539f8786efc2c497c0a00d8e","3","3","2","66.67%","3","4","66.67%"," 00:01:34","1.33",
836,"http://www.1010jiajiao.com/czwl/shiti_id_3dead8aad3d1f233f40d568f4f55d0f9","3","1","0","0%","1","3","100%"," 00:02:00","1",
837,"http://www.1010jiajiao.com/czwl/shiti_id_89d3b377d0c50c13b236dc45f49d079b","3","3","0","0%","3","3","100%"," 00:05:08","1",
838,"http://www.1010jiajiao.com/czwl/shiti_id_0f591adb3b8159a0f8d5783fdc854ca9","3","2","1","50%","2","7","66.67%"," 00:03:57","2.33",
839,"http://www.1010jiajiao.com/czwl/shiti_id_de51643c9526a4d6701edfdec1fdd9f7","3","3","0","0%","3","3","100%"," 00:02:00","1",
840,"http://www.1010jiajiao.com/czwl/shiti_id_892019de351f26fcf9b2e204cce765d6","3","2","0","0%","2","4","66.67%"," 00:00:26","1.33",
841,"http://www.1010jiajiao.com/czwl/shiti_id_ef11ef00dc0b04ce7f5dcceca845123a","3","2","1","50%","2","5","66.67%"," 00:02:02","1.67",
842,"http://www.1010jiajiao.com/czwl/shiti_id_fa069d2eb1c7cdf6d7411cd0308c0028","3","3","1","33.33%","3","3","100%"," 00:01:07","1",
843,"http://www.1010jiajiao.com/czwl/shiti_id_649e73acffd7f4b2c96c041a3f2c0bf0","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
844,"http://www.1010jiajiao.com/czwl/shiti_id_56d77db0648310e2a59b8b4be1989db5","3","1","0","0%","1","4","66.67%"," 00:01:22","1.33",
845,"http://www.1010jiajiao.com/czwl/shiti_id_4544521e460f741f859182e580a19986","3","3","1","33.33%","3","3","100%"," 00:00:43","1",
846,"http://www.1010jiajiao.com/czwl/shiti_id_d8f7f527cd3ce9e5661b2c9efdd23f0e","3","2","0","0%","2","3","100%"," 00:05:55","1",
847,"http://www.1010jiajiao.com/czwl/shiti_id_144e146fcc7a6c10219a5c0a34d8d5ce","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
848,"http://www.1010jiajiao.com/czwl/shiti_id_2bc6b4701b93fe26e55b10923674d966","3","3","1","33.33%","3","3","100%"," 00:01:22","1",
849,"http://www.1010jiajiao.com/czwl/shiti_page_38688","3","2","0","0%","2","3","100%"," 00:02:00","1",
850,"http://www.1010jiajiao.com/czwl/shiti_page_158382","3","3","0","0%","3","6","0%"," 00:01:04","2",
851,"http://www.1010jiajiao.com/czwl/shiti_id_38e29af87b9911fc57de450a81ab020e","3","3","1","33.33%","3","3","100%"," 00:01:37","1",
852,"http://www.1010jiajiao.com/czwl/shiti_id_bc3f2ea8dcb212f42a54eaeab6f0440e","3","3","1","33.33%","3","3","100%"," 00:00:49","1",
853,"http://www.1010jiajiao.com/czwl/shiti_id_6b8645ba29f878b2e3612f2759b0a525","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
854,"http://www.1010jiajiao.com/czwl/shiti_id_065a66533cc295e2490f747ff888cee5","3","3","3","100%","3","3","100%"," 00:00:53","1",
855,"http://www.1010jiajiao.com/czwl/shiti_id_0658bfc8d00bdc0bc72e91ad85350ebf","3","3","2","66.67%","3","3","100%"," 00:02:22","1",
856,"http://www.1010jiajiao.com/czwl/shiti_id_b570d84c33ba12113c4af943f06afe5f","3","3","0","0%","3","4","66.67%"," 00:01:20","1.33",
857,"http://www.1010jiajiao.com/czwl/shiti_id_3ae8173b0a9584cddd008e2e391ef9d3","3","3","1","33.33%","3","4","66.67%"," 00:00:59","1.33",
858,"http://www.1010jiajiao.com/czwl/shiti_page_103934","3","2","0","0%","2","4","66.67%"," 00:01:42","1.33",
859,"http://www.1010jiajiao.com/czwl/shiti_id_ec807b871183946541db81dc5a63b3db","3","3","2","66.67%","3","3","100%"," 00:00:58","1",
860,"http://www.1010jiajiao.com/czwl/shiti_id_39e72010be373ac19874cf0aa72da174","3","3","0","0%","3","4","66.67%"," 00:02:01","1.33",
861,"http://www.1010jiajiao.com/czwl/shiti_id_f39c601e39de1c71537e8f1b1c43b9e9","3","3","1","33.33%","3","3","100%"," 00:01:24","1",
862,"http://www.1010jiajiao.com/czwl/shiti_id_4fef97a6b3a1a4e04161acef5ddf5011","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
863,"http://www.1010jiajiao.com/czwl/shiti_id_27357557cc103a381db63a2230f64161","3","3","0","0%","3","3","100%"," 00:07:13","1",
864,"http://www.1010jiajiao.com/czwl/shiti_id_46a8739e2074cdb2a4eda3bc61e245b4","3","2","0","0%","3","3","100%"," 00:02:00","1",
865,"http://www.1010jiajiao.com/czwl/shiti_page_154786","3","2","0","0%","2","3","100%"," 00:01:21","1",
866,"http://www.1010jiajiao.com/czwl/shiti_id_bd64ed080ac95d06d83334cc01d693a9","3","3","1","33.33%","3","5","66.67%"," 00:01:52","1.67",
867,"http://www.1010jiajiao.com/czwl/shiti_id_ab0ef7ae0442fb68ff738796132f986e","3","3","3","100%","3","4","66.67%"," 00:01:30","1.33",
868,"http://www.1010jiajiao.com/czwl/shiti_id_99ee60e3f1663b444d72572d7c09a7de","3","3","2","66.67%","3","4","66.67%"," 00:06:59","1.33",
869,"http://www.1010jiajiao.com/czwl/shiti_id_13679f5d600a94516ee894027bb72d23","3","3","2","66.67%","3","3","100%"," 00:01:43","1",
870,"http://www.1010jiajiao.com/czwl/shiti_id_cd0162278420c684ee40f13545aed021","3","3","3","100%","3","3","100%"," 00:02:00","1",
871,"http://www.1010jiajiao.com/czwl/shiti_id_f3fd70e776cf46d5d424bd5a84a0152d","3","3","1","33.33%","3","3","100%"," 00:01:36","1",
872,"http://www.1010jiajiao.com/czwl/shiti_id_96a5532174f42fc83e39863ffc862f58","3","2","1","50%","2","6","66.67%"," 00:01:31","2",
873,"http://www.1010jiajiao.com/czwl/shiti_page_124174","3","3","3","100%","3","4","66.67%"," 00:01:22","1.33",
874,"http://www.1010jiajiao.com/czwl/shiti_page_154141","3","3","1","33.33%","3","4","66.67%"," 00:01:23","1.33",
875,"http://www.1010jiajiao.com/czwl/shiti_id_6e46a6e875de5c2fb50422d6d86c3aba","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
876,"http://www.1010jiajiao.com/czwl/shiti_id_1f1598cc1af48a5fb8f1eb2d10e8d865","3","3","1","33.33%","3","3","100%"," 00:01:03","1",
877,"http://www.1010jiajiao.com/czwl/shiti_page_155009","3","3","0","0%","3","4","66.67%"," 00:01:26","1.33",
878,"http://www.1010jiajiao.com/czwl/shiti_id_5c15260407a4f0374e03f726233439fb","3","3","0","0%","3","3","100%"," 00:01:25","1",
879,"http://www.1010jiajiao.com/czwl/shiti_page_178064","3","1","0","0%","1","5","100%"," 00:00:17","1.67",
880,"http://www.1010jiajiao.com/czwl/shiti_id_25addaa3d9eb662d94f96f66626edc7f","3","2","0","0%","2","3","100%"," 00:01:37","1",
881,"http://www.1010jiajiao.com/czwl/shiti_id_3ff0427d246e2dc7d815eb6dc71c28c9","3","2","0","0%","2","3","100%"," 00:01:24","1",
882,"http://www.1010jiajiao.com/czwl/shiti_id_14380cd2bf6c4713de912434d516a2ef","3","3","1","33.33%","3","3","100%"," 00:10:48","1",
883,"http://www.1010jiajiao.com/czwl/shiti_page_112194","3","3","3","100%","3","3","100%"," 00:00:25","1",
884,"http://www.1010jiajiao.com/czwl/shiti_id_0a49140ffba4d9a52b3ee75f281b5295","3","1","1","100%","1","4","66.67%"," 00:00:26","1.33",
885,"http://www.1010jiajiao.com/czwl/shiti_id_958877626ef3e8a82a5e89fb0bba1c4c","3","3","0","0%","3","3","100%"," 00:00:58","1",
886,"http://www.1010jiajiao.com/czwl/shiti_id_22ed61cb8b3d3793a684fd7d7becba2f","3","3","0","0%","3","3","100%"," 00:03:34","1",
887,"http://www.1010jiajiao.com/czwl/shiti_id_3532c9a2aa294480d521bf861403e69d","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
888,"http://www.1010jiajiao.com/czwl/shiti_id_1e51e963fca3dd073a48cb2db25aac02","3","3","1","33.33%","3","3","100%"," 00:03:57","1",
889,"http://www.1010jiajiao.com/czwl/shiti_page_137899","3","2","0","0%","2","3","100%"," 00:01:22","1",
890,"http://www.1010jiajiao.com/czwl/shiti_id_dd36a17360195baf89c8a4acb2ba1944","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
891,"http://www.1010jiajiao.com/czwl/shiti_id_eea611a9e5ae2c0b2dca4f97e1a14835","3","3","2","66.67%","3","4","50%"," 00:01:09","1.33",
892,"http://www.1010jiajiao.com/czwl/shiti_id_1ed499f2e3423cfa40030af6fa88b50d","3","2","1","50%","2","4","66.67%"," 00:01:53","1.33",
893,"http://www.1010jiajiao.com/czwl/shiti_id_8e11f5fb2556c13e0f349db507b35ab3","3","3","2","66.67%","3","4","66.67%"," 00:02:50","1.33",
894,"http://www.1010jiajiao.com/czwl/shiti_page_163541","3","1","0","0%","1","3","100%"," 00:00:46","1",
895,"http://www.1010jiajiao.com/czwl/shiti_id_7cdc00a75c65424a233a5a3182838688","3","3","1","33.33%","3","3","100%"," 00:01:14","1",
896,"http://www.1010jiajiao.com/czwl/shiti_id_5e13000096afa0c233dcb992caa9e724","3","3","1","33.33%","3","4","66.67%"," 00:01:59","1.33",
897,"http://www.1010jiajiao.com/czwl/shiti_id_eb54bf18b1fa8793e8f79a68db433562","3","3","0","0%","3","6","66.67%"," 00:01:25","2",
898,"http://www.1010jiajiao.com/czwl/shiti_id_8e163bf1ce94c7b5a7558270c7acdb7b","3","1","0","0%","1","3","100%"," 00:02:00","1",
899,"http://www.1010jiajiao.com/czwl/shiti_id_d3bf164e314a730110d265a800c431dd","3","3","0","0%","3","5","66.67%"," 00:06:49","1.67",
900,"http://www.1010jiajiao.com/czwl/shiti_page_155959","3","3","1","33.33%","3","8","0%"," 00:02:58","2.67",
901,"http://www.1010jiajiao.com/czwl/shiti_id_dcfa9901bd27d05a23c6ead74841718e","3","3","1","33.33%","3","3","100%"," 00:00:49","1",
902,"http://www.1010jiajiao.com/czwl/shiti_id_4931fb2cebf368c43562fb43efebd27a","3","3","1","33.33%","3","4","66.67%"," 00:04:09","1.33",
903,"http://www.1010jiajiao.com/czwl/shiti_id_c776098335da0e66de58906ac8bf3150","3","1","0","0%","1","3","100%"," 00:02:00","1",
904,"http://www.1010jiajiao.com/czwl/shiti_page_154832","3","2","0","0%","2","3","100%"," 00:00:43","1",
905,"http://www.1010jiajiao.com/czwl/shiti_id_9c2df8c1cf70f5575f2a5a08c446ec4e","3","3","0","0%","3","5","33.33%"," 00:02:50","1.67",
906,"http://www.1010jiajiao.com/czwl/shiti_id_301168e2ded8472c0cd73b7a0e4f309e","3","1","0","0%","1","4","66.67%"," 00:01:29","1.33",
907,"http://www.1010jiajiao.com/czwl/shiti_id_73ea2ae7474b744ca6c3e3e9701f6b89","3","2","1","50%","2","3","100%"," 00:02:00","1",
908,"http://www.1010jiajiao.com/czwl/shiti_id_511f91a809c0c3597bb04ff24fd99877","3","2","1","50%","2","3","100%"," 00:02:00","1",
909,"http://www.1010jiajiao.com/czwl/shiti_id_296cca01dc88c374df605d71b838a258","3","1","1","100%","1","3","100%"," 00:02:00","1",
910,"http://www.1010jiajiao.com/czwl/shiti_id_797fcf2821c8c51e5ecd450e54ec0b16","3","3","1","33.33%","3","5","66.67%"," 00:01:53","1.67",
911,"http://www.1010jiajiao.com/czwl/shiti_id_956119a89da59a4593ebae259976fc34","3","3","1","33.33%","3","3","100%"," 00:01:59","1",
912,"http://www.1010jiajiao.com/czwl/shiti_id_8b6ffa9a4de01b10cbb4f90b9d86ee73","3","3","0","0%","3","4","66.67%"," 00:00:15","1.33",
913,"http://www.1010jiajiao.com/czwl/shiti_id_52cfe140c615dacad907c2e693d8dc68","3","3","1","33.33%","3","3","100%"," 00:01:21","1",
914,"http://www.1010jiajiao.com/czwl/shiti_id_9d048e8a9881f5180bcae2a2e3270071","3","2","0","0%","2","3","100%"," 00:00:06","1",
915,"http://www.1010jiajiao.com/czwl/shiti_id_b158b11baef227af0b14c9233bfc64b8","3","3","2","66.67%","3","3","100%"," 00:02:44","1",
916,"http://www.1010jiajiao.com/czwl/shiti_id_097be58a2067add9f7bf764533109880","3","2","1","50%","2","3","100%"," 00:01:36","1",
917,"http://www.1010jiajiao.com/czwl/shiti_id_6845859f129d839bb4c119484680c550","3","3","1","33.33%","3","3","100%"," 00:01:27","1",
