,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
9544,"http://www.1010jiajiao.com/gzhx/shiti_id_27b1f859b55ea73039338956628c065a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9545,"http://www.1010jiajiao.com/gzhx/shiti_id_eec5611fa7f48919f24e051435e94cc6","1","1","1","100%","1","1","100%"," 00:00:16","1",
9546,"http://www.1010jiajiao.com/gzhx/shiti_id_47433a24ec11337916ae03d0725ab21b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9547,"http://www.1010jiajiao.com/gzhx/shiti_id_6fd3890ce824dd1c5197e936bbfbea86","1","1","1","100%","1","1","100%"," 00:02:00","1",
9548,"http://www.1010jiajiao.com/gzhx/shiti_page_130799","1","1","1","100%","1","1","100%"," 00:02:00","1",
9549,"http://www.1010jiajiao.com/gzhx/shiti_id_3654237c0c4192461b72f758319e4cf1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9550,"http://www.1010jiajiao.com/gzhx/shiti_id_b1485a0287721b099fbdcac5223e7074","1","1","0","0%","1","1","100%"," 00:02:00","1",
9551,"http://www.1010jiajiao.com/gzhx/shiti_id_afb37aa029ab50dd9df50f0833b602db","1","1","0","0%","1","1","100%"," 00:02:00","1",
9552,"http://www.1010jiajiao.com/gzhx/shiti_id_1bf6313f97e792ae6da39b2bcef3ccb0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9553,"http://www.1010jiajiao.com/gzhx/shiti_id_fe2f30b651ca7e62e82e303c8332a41e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9554,"http://www.1010jiajiao.com/gzhx/shiti_id_9f0e96be548044afeab81cd207239916","1","1","1","100%","1","3","0%"," 00:00:21","3",
9555,"http://www.1010jiajiao.com/gzhx/shiti_id_090ad1a65235789604a526d4329da580","1","1","1","100%","1","1","100%"," 00:02:00","1",
9556,"http://www.1010jiajiao.com/gzhx/shiti_id_509f8ff71941b415730f0d33c00ece55","1","1","0","0%","1","1","100%"," 00:02:00","1",
9557,"http://www.1010jiajiao.com/gzhx/shiti_id_fb501f66aeb4e50311811132a2122194","1","1","1","100%","1","1","--","--","1",
9558,"http://www.1010jiajiao.com/gzhx/shiti_id_1ca32807267eec766f775ce29f363035","1","1","1","100%","1","1","100%"," 00:02:00","1",
9559,"http://www.1010jiajiao.com/gzhx/shiti_id_3c4f5c98c2a9bb4ed3f09a0d605d441b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9560,"http://www.1010jiajiao.com/gzhx/shiti_id_47c347d5dab08d7ec07db1e51b1eb310","1","1","1","100%","1","1","100%"," 00:02:00","1",
9561,"http://www.1010jiajiao.com/gzhx/shiti_id_813c075b9b4dd569509c3bf1c4444a97","1","1","1","100%","1","1","100%"," 00:02:00","1",
9562,"http://www.1010jiajiao.com/gzhx/shiti_id_4bcf707d97c182e413e4d5fa316e25a5","1","1","0","0%","1","1","100%"," 00:02:00","1",
9563,"http://www.1010jiajiao.com/gzhx/shiti_id_a5b25a2e6e72f803d5df12f511f876f0","1","1","0","0%","1","2","0%"," 00:00:44","2",
9564,"http://www.1010jiajiao.com/gzhx/shiti_id_65603ffc39fcfcc1327d3a6f8f354236","1","1","0","0%","1","1","100%"," 00:02:00","1",
9565,"http://www.1010jiajiao.com/gzhx/shiti_id_07b7d594fac55a78bb6d5a980e368228","1","1","1","100%","1","1","100%"," 00:02:00","1",
9566,"http://www.1010jiajiao.com/gzhx/shiti_id_a088c66de1e411f831ac288c254f7ce9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9567,"http://www.1010jiajiao.com/gzhx/shiti_id_3599fb5ae87a700afeb9754659a1b50f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9568,"http://www.1010jiajiao.com/gzhx/shiti_page_4105","1","1","0","0%","1","1","100%"," 00:00:05","1",
9569,"http://www.1010jiajiao.com/gzhx/shiti_id_cc164bb3d8fc72aa36816389a8c9a393","1","1","1","100%","1","1","100%"," 00:02:00","1",
9570,"http://www.1010jiajiao.com/gzhx/shiti_id_65d2b560ae99d5ffc27805197eff7adb","1","1","1","100%","1","1","100%"," 00:02:00","1",
9571,"http://www.1010jiajiao.com/gzhx/shiti_id_cdaf174f04ec7399fede2ae28ae1e5ec","1","1","1","100%","1","1","100%"," 00:02:00","1",
9572,"http://www.1010jiajiao.com/gzhx/shiti_id_e962fac7468dea7fa7c49879b70c7522","1","1","1","100%","1","1","100%"," 00:00:15","1",
9573,"http://www.1010jiajiao.com/gzhx/shiti_id_413ee9693f01bf068aa01634d4c1eceb","1","1","1","100%","1","1","100%"," 00:02:00","1",
9574,"http://www.1010jiajiao.com/gzhx/shiti_id_078e143d4b6f38826267e825830325b7","1","1","0","0%","1","2","0%"," 00:00:30","2",
9575,"http://www.1010jiajiao.com/gzhx/shiti_id_b8569a702bc95d877f590f8284edd48d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9576,"http://www.1010jiajiao.com/gzhx/shiti_id_56fd560d707ce1bec4d5dfe273565124","1","1","1","100%","1","1","--","--","1",
9577,"http://www.1010jiajiao.com/gzhx/shiti_id_7b8417179644c408ff172317e81b1edb","1","1","0","0%","1","2","0%"," 00:00:06","2",
9578,"http://www.1010jiajiao.com/gzhx/shiti_id_a86ae4ed4e6126067ab1a67553f422ab","1","1","0","0%","1","1","100%"," 00:02:00","1",
9579,"http://www.1010jiajiao.com/gzhx/shiti_id_6fb6393d332a14bb58ee8bbab44b6988","1","1","0","0%","1","1","100%"," 00:02:00","1",
9580,"http://www.1010jiajiao.com/gzhx/shiti_id_99430ed1152b6345242439181bbf3b2f","1","1","0","0%","1","1","100%"," 00:00:01","1",
9581,"http://www.1010jiajiao.com/gzhx/shiti_id_11cd477da88513848e20309949056792","1","1","0","0%","1","1","100%"," 00:00:05","1",
9582,"http://www.1010jiajiao.com/gzhx/shiti_id_57c5a4c72fb09a52e560ef7edb6354ab","1","1","0","0%","1","1","100%"," 00:00:19","1",
9583,"http://www.1010jiajiao.com/gzhx/shiti_id_d343f3f8049abb6f386be69d4c45e36e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9584,"http://www.1010jiajiao.com/gzhx/shiti_id_9b68138579b20aae200077ef98dd7a57","1","1","1","100%","1","1","100%"," 00:02:00","1",
9585,"http://www.1010jiajiao.com/gzhx/shiti_id_6d136c77b83e378584cfe5fe27e42842","1","1","0","0%","1","1","100%"," 00:00:39","1",
9586,"http://www.1010jiajiao.com/gzhx/shiti_id_7029cf13bacb883ad292f89aedeb3ecf","1","1","1","100%","1","1","100%"," 00:02:00","1",
9587,"http://www.1010jiajiao.com/gzhx/shiti_page_62374","1","1","0","0%","1","1","100%"," 00:02:00","1",
9588,"http://www.1010jiajiao.com/gzhx/shiti_id_1c90ce46fedf6a31b15ea097841f85c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9589,"http://www.1010jiajiao.com/gzhx/shiti_id_25c605735a9a022192183a81a6607cc1","1","1","0","0%","1","1","100%"," 00:00:05","1",
9590,"http://www.1010jiajiao.com/gzhx/shiti_page_66850","1","1","1","100%","1","1","100%"," 00:02:00","1",
9591,"http://www.1010jiajiao.com/gzhx/shiti_id_d984e7b19f0070685a60786f7e7e9e09","1","1","1","100%","1","1","100%"," 00:02:00","1",
9592,"http://www.1010jiajiao.com/gzhx/shiti_id_f6971cfb3f1bf588fe9f699f226efe68","1","1","1","100%","1","1","100%"," 00:02:00","1",
9593,"http://www.1010jiajiao.com/gzhx/shiti_id_c9c340cc6eb73b267ff9039dc30fc9d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
9594,"http://www.1010jiajiao.com/gzhx/shiti_id_7c9540c056311afdeb296aa188c0a31c","1","1","0","0%","1","1","100%"," 00:02:00","1",
9595,"http://www.1010jiajiao.com/gzhx/shiti_id_9484c3bfde175f092c2994a640a92c43","1","1","0","0%","1","1","--","--","1",
9596,"http://www.1010jiajiao.com/gzhx/shiti_page_93861","1","1","0","0%","1","1","100%"," 00:02:00","1",
9597,"http://www.1010jiajiao.com/gzhx/shiti_id_934249a257444bff68b45b75cdbbc778","1","1","0","0%","1","1","100%"," 00:00:56","1",
9598,"http://www.1010jiajiao.com/gzhx/shiti_id_292365713fd6b7619197bd30a248b029","1","1","1","100%","1","2","0%"," 00:16:20","2",
9599,"http://www.1010jiajiao.com/gzhx/shiti_id_917f9417e3c01bd92d3a4caedf9a610c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9600,"http://www.1010jiajiao.com/gzhx/shiti_id_4a93804e694530a800a0b9bf33118c1b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9601,"http://www.1010jiajiao.com/gzhx/shiti_id_d9cea368e7e284195d995be4d2d0a88b","1","1","0","0%","1","1","100%"," 00:00:47","1",
9602,"http://www.1010jiajiao.com/gzhx/shiti_id_701336788e67903f37b65f326e76af4a","1","1","1","100%","1","1","100%"," 00:00:04","1",
9603,"http://www.1010jiajiao.com/gzhx/shiti_id_d5645bc60554f8c482935a9398b12305","1","1","1","100%","1","1","100%"," 00:00:47","1",
9604,"http://www.1010jiajiao.com/gzhx/shiti_id_20cccfca999f481ca3fa57797a170097","1","1","1","100%","1","1","100%"," 00:02:00","1",
9605,"http://www.1010jiajiao.com/gzhx/shiti_id_6f04c64b0395adcdd32adc61d46d9dd9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9606,"http://www.1010jiajiao.com/gzhx/shiti_id_20ed3d12c90abe404fbb266c57b7d75e","1","1","0","0%","1","1","100%"," 00:00:49","1",
9607,"http://www.1010jiajiao.com/gzhx/shiti_id_9a33bc499605699f509fbe1648647df8","1","1","1","100%","1","1","100%"," 00:00:08","1",
9608,"http://www.1010jiajiao.com/gzhx/shiti_page_133651","1","1","0","0%","1","1","100%"," 00:02:00","1",
9609,"http://www.1010jiajiao.com/gzhx/shiti_id_d5ff9dc131a2ac3f608e003d35f098b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
9610,"http://www.1010jiajiao.com/gzhx/shiti_id_fa26c3ff4b3e8e5723a8db6cab2ae3ec","1","1","0","0%","1","1","100%"," 00:02:00","1",
9611,"http://www.1010jiajiao.com/gzhx/shiti_id_2c4b17c840ae74db22f80f286872ce79","1","1","1","100%","1","1","100%"," 00:00:01","1",
9612,"http://www.1010jiajiao.com/gzhx/shiti_id_e7f41b9eacc2140824b449fe04d2041f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9613,"http://www.1010jiajiao.com/gzhx/shiti_page_159063","1","1","1","100%","1","1","100%"," 00:01:19","1",
9614,"http://www.1010jiajiao.com/gzhx/shiti_id_3779e5ea38e97196a6e06a2356f9b18f/?spm=0.0.0.0.2hr6Hh","1","1","1","100%","1","1","100%"," 00:02:00","1",
9615,"http://www.1010jiajiao.com/gzhx/shiti_id_ce96823ded013595e4009d065d91b45c","1","1","0","0%","1","1","100%"," 00:00:12","1",
9616,"http://www.1010jiajiao.com/gzhx/shiti_id_19fd16f4e5dbfa46ad6979558b253e08","1","1","0","0%","1","1","100%"," 00:02:00","1",
9617,"http://www.1010jiajiao.com/gzhx/shiti_id_bcb125da89feacb43397535a544a3f2a","1","1","1","100%","1","1","100%"," 00:02:13","1",
9618,"http://www.1010jiajiao.com/gzhx/shiti_id_491246ae05f9e80b04b15ddfe21696be","1","1","0","0%","1","1","100%"," 00:02:00","1",
9619,"http://www.1010jiajiao.com/gzhx/shiti_id_7f9a13e390beb542f939c937f5662002","1","1","0","0%","1","1","100%"," 00:00:42","1",
9620,"http://www.1010jiajiao.com/gzhx/shiti_id_55c45352d7105f15ecd1cdb8d97687b8","1","1","0","0%","1","1","100%"," 00:09:16","1",
9621,"http://www.1010jiajiao.com/gzhx/shiti_page_131356","1","1","0","0%","1","2","0%"," 00:00:10","2",
9622,"http://www.1010jiajiao.com/gzhx/shiti_id_01bdffb26f9216220c93963f8a4c31e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9623,"http://www.1010jiajiao.com/gzhx/shiti_id_c90254259f65a77f97d4a635c87cb514","1","1","1","100%","1","2","0%"," 00:00:59","2",
9624,"http://www.1010jiajiao.com/gzhx/shiti_id_5822c6c6d6a6aa16f586badb19efd517","1","1","0","0%","1","1","100%"," 00:02:00","1",
9625,"http://www.1010jiajiao.com/gzhx/shiti_id_32716c4bba5402042295a55bf5ae5503","1","1","0","0%","1","1","100%"," 00:02:00","1",
9626,"http://www.1010jiajiao.com/gzhx/shiti_id_0ae604630451f371fa14b28d0135daf0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9627,"http://www.1010jiajiao.com/gzhx/shiti_id_b20affc32202548c540b2c8bba048cf3","1","1","0","0%","1","1","100%"," 00:00:08","1",
9628,"http://www.1010jiajiao.com/gzhx/shiti_id_f49ffb264e1373f054057cb31bd78423","1","1","0","0%","1","1","100%"," 00:02:00","1",
9629,"http://www.1010jiajiao.com/gzhx/shiti_id_472c1604cf4f998cd547d8e72eefa428","1","1","1","100%","1","1","100%"," 00:02:00","1",
9630,"http://www.1010jiajiao.com/gzhx/shiti_id_37b15a844b41d187a16c2d5cbb620c2f","1","1","0","0%","1","1","100%"," 00:00:04","1",
9631,"http://www.1010jiajiao.com/gzhx/shiti_id_d8558823e3cea49656eebd7a8113b149","1","1","0","0%","1","1","100%"," 00:02:00","1",
9632,"http://www.1010jiajiao.com/gzhx/shiti_id_5741461637c4db5bce7ca20df6b820a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9633,"http://www.1010jiajiao.com/gzhx/shiti_id_b063042a882e352a7c6eb9318947655a","1","1","1","100%","1","2","0%"," 00:02:10","2",
9634,"http://www.1010jiajiao.com/gzhx/shiti_id_480f970b403fa194b9fd20ed53cc9d7b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9635,"http://www.1010jiajiao.com/gzhx/shiti_page_158063","1","1","0","0%","1","1","100%"," 00:00:09","1",
9636,"http://www.1010jiajiao.com/gzhx/shiti_id_67450d98ba5900b151e904db5c1b6403","1","1","0","0%","1","3","0%"," 00:06:55","3",
9637,"http://www.1010jiajiao.com/gzhx/shiti_id_1cd73b2489cf4ace306b16423afced6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9638,"http://www.1010jiajiao.com/gzhx/shiti_id_844a269b3460ce48e041314c79c811be","1","1","1","100%","1","1","100%"," 00:02:00","1",
9639,"http://www.1010jiajiao.com/gzhx/shiti_id_4ec7584c8dc3ad69637429b4a69a2136","1","1","0","0%","1","2","0%"," 00:00:32","2",
9640,"http://www.1010jiajiao.com/gzhx/shiti_page_100823","1","1","1","100%","1","2","0%"," 00:26:34","2",
9641,"http://www.1010jiajiao.com/gzhx/shiti_id_5cf4d825c90c4bdbc19caff5eb0f3306","1","1","1","100%","1","2","0%"," 00:34:26","2",
9642,"http://www.1010jiajiao.com/gzhx/shiti_id_f27e13a1683dd93cfebf2c542390125b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9643,"http://www.1010jiajiao.com/gzhx/shiti_id_91cbb34de8186ad66e1bd9f626eb9640","1","1","0","0%","1","1","100%"," 00:03:05","1",
9644,"http://www.1010jiajiao.com/gzhx/shiti_id_506aa3ce0e762dfda9a25557e58ec32d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9645,"http://www.1010jiajiao.com/gzhx/shiti_page_105829","1","1","1","100%","1","1","100%"," 00:02:00","1",
9646,"http://www.1010jiajiao.com/gzhx/shiti_id_b8f0b2833ad6d004abb9d2ce8179839d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9647,"http://www.1010jiajiao.com/gzhx/shiti_id_b42b9747a58f84e79fe2535606bd1234","1","1","0","0%","1","1","100%"," 00:02:00","1",
9648,"http://www.1010jiajiao.com/gzhx/shiti_id_6c5367ffd56354ea17fc8a36d77589bf","1","1","1","100%","1","1","100%"," 00:00:20","1",
9649,"http://www.1010jiajiao.com/gzhx/shiti_id_54a6d0630a9a24c2c579bf8d37f21d19","1","1","0","0%","1","1","100%"," 00:02:00","1",
9650,"http://www.1010jiajiao.com/gzhx/shiti_id_10f693614dc214a1c292a3935e44ba43","1","1","0","0%","1","1","100%"," 00:02:00","1",
9651,"http://www.1010jiajiao.com/gzhx/shiti_id_b97f18bbca74176a3a92fe14007a7008?_t_t_t=0.28414949821308255","1","1","0","0%","1","1","100%"," 00:02:00","1",
9652,"http://www.1010jiajiao.com/gzhx/shiti_id_2ad4f898bf11c95f196654c1776c8c60","1","1","1","100%","1","1","100%"," 00:00:11","1",
9653,"http://www.1010jiajiao.com/gzhx/shiti_id_9e4ca91709bda990b49abfdbb26566fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
9654,"http://www.1010jiajiao.com/gzhx/shiti_id_f6c51d266c0c6df20fd701c7855e48d0?_t_t_t=0.3092309676891667","1","1","0","0%","1","1","100%"," 00:02:00","1",
9655,"http://www.1010jiajiao.com/gzhx/shiti_id_e786697d98b4d5b522e7a043dbed067f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9656,"http://www.1010jiajiao.com/gzhx/shiti_id_812929bffedb537beb4cf7d3027c6ec0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9657,"http://www.1010jiajiao.com/gzhx/shiti_id_96c9253a66438c635d7b45bcc626a25d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9658,"http://www.1010jiajiao.com/gzhx/shiti_id_2d963b0f5cc08cc98c7da0687f1ada8a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9659,"http://www.1010jiajiao.com/gzhx/shiti_id_24351dd76404aa8569670fe4c6431ead","1","1","0","0%","1","1","100%"," 00:00:05","1",
9660,"http://www.1010jiajiao.com/gzhx/shiti_id_f727b3cbd4898d2552e31537d4b37843","1","1","1","100%","1","4","0%"," 00:01:32","4",
9661,"http://www.1010jiajiao.com/gzhx/shiti_id_99c90fbfb89ffd0eb354abc620e7b687","1","1","0","0%","1","1","100%"," 00:02:00","1",
9662,"http://www.1010jiajiao.com/gzhx/shiti_id_42eca101f1e357886fffac94c4592257","1","1","1","100%","1","1","100%"," 00:02:00","1",
9663,"http://www.1010jiajiao.com/gzhx/shiti_id_67ed48cd22df19e3f7ccdc6f82a4f10a","1","1","0","0%","1","1","100%"," 00:00:05","1",
9664,"http://www.1010jiajiao.com/gzhx/shiti_id_fa6d756ad1c7d6b4f2592c29c8ba81df","1","1","0","0%","1","1","100%"," 00:02:00","1",
9665,"http://www.1010jiajiao.com/gzhx/shiti_page_144897","1","1","1","100%","1","2","0%"," 00:00:36","2",
9666,"http://www.1010jiajiao.com/gzhx/shiti_id_2708647c7283d4d4fdeecafe7a8b46de","1","1","0","0%","1","1","100%"," 00:00:03","1",
9667,"http://www.1010jiajiao.com/gzhx/shiti_id_8521869d8c3af1f26360e8b5df15f4a9","1","1","1","100%","1","2","0%"," 00:00:04","2",
9668,"http://www.1010jiajiao.com/gzhx/shiti_id_09067b35964f655ccbb31ffb734304f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9669,"http://www.1010jiajiao.com/gzhx/shiti_id_6019f94b0dac32104e4193a441a27cd1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9670,"http://www.1010jiajiao.com/gzhx/shiti_id_956601fbf6188536a6afb8ec6ef01e6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9671,"http://www.1010jiajiao.com/gzhx/shiti_id_6afaa029223ee65c801bd25fc51417ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
9672,"http://www.1010jiajiao.com/gzhx/shiti_id_fa11d26975f88914fc023018887153a0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9673,"http://www.1010jiajiao.com/gzhx/shiti_id_0fcf77bb65e022562019f00f3e36118e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9674,"http://www.1010jiajiao.com/gzhx/shiti_id_884d903157202df15248f27bdb01feaf","1","1","1","100%","1","1","100%"," 00:00:06","1",
9675,"http://www.1010jiajiao.com/gzhx/shiti_id_b6942dfa2fba5ee051d8ac6da3b2cde7","1","1","0","0%","1","1","100%"," 00:00:02","1",
9676,"http://www.1010jiajiao.com/gzhx/shiti_id_40dc1ca5c559fc9d6837cf1256be10a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
9677,"http://www.1010jiajiao.com/gzhx/shiti_id_b7c41385ba40c7d86785151d1396dbe4","1","1","0","0%","1","1","100%"," 00:02:00","1",
9678,"http://www.1010jiajiao.com/gzhx/shiti_id_4ce957fbd0af2ceedff05a14e81fadc2","1","1","0","0%","1","1","100%"," 00:02:00","1",
9679,"http://www.1010jiajiao.com/gzhx/shiti_id_8a5894304c737cabe9c7608734f3b62f","1","1","1","100%","1","1","100%"," 00:10:19","1",
9680,"http://www.1010jiajiao.com/gzhx/shiti_id_ed700b64b3ee421137586dfbc187ff88","1","1","0","0%","1","1","--","--","1",
9681,"http://www.1010jiajiao.com/gzhx/shiti_id_b94ccd994a5ed06476baa49ec112f7df","1","1","0","0%","1","1","100%"," 00:00:24","1",
9682,"http://www.1010jiajiao.com/gzhx/shiti_id_77857bd917cad1e40a25b3905b407864","1","1","0","0%","1","1","100%"," 00:02:00","1",
9683,"http://www.1010jiajiao.com/gzhx/shiti_id_8b7d6723e36983e10342c7d2b4cc1257","1","1","1","100%","1","1","100%"," 00:02:00","1",
9684,"http://www.1010jiajiao.com/gzhx/shiti_id_af78982fbc71512f84144091676e2cdd","1","1","0","0%","1","2","0%"," 00:05:26","2",
9685,"http://www.1010jiajiao.com/gzhx/shiti_id_faf711bf798616a324a9bb07603bbcdc","1","1","0","0%","1","1","--","--","1",
9686,"http://www.1010jiajiao.com/gzhx/shiti_id_7626aeed92c18cd212e90fcaf30daf05","1","1","0","0%","1","2","0%"," 00:06:13","2",
9687,"http://www.1010jiajiao.com/gzhx/shiti_id_b500c225c9566c4e30a0865f5f8509d0","1","1","1","100%","1","1","100%"," 00:00:50","1",
9688,"http://www.1010jiajiao.com/gzhx/shiti_id_e20745fdad64675dda600a07ec96fe31","1","1","1","100%","1","1","100%"," 00:02:00","1",
9689,"http://www.1010jiajiao.com/gzhx/shiti_id_49d0dd9c911e6b5155acd0ee5a8bfcb7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9690,"http://www.1010jiajiao.com/gzhx/shiti_id_7106bcb399e3c6154c8a7655c562f2e7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9691,"http://www.1010jiajiao.com/gzhx/shiti_id_50daf492008332b2f0700b4aedcf4aa8","1","1","0","0%","1","2","0%"," 00:02:00","2",
9692,"http://www.1010jiajiao.com/gzhx/shiti_id_0ffff7e39e25aa32ede786162d2805f0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9693,"http://www.1010jiajiao.com/gzhx/shiti_id_0ae34a56f185203dd5f42aae88a81c9a","1","1","0","0%","1","2","0%"," 00:00:15","2",
9694,"http://www.1010jiajiao.com/gzhx/shiti_id_bbcd91800be31a51a43ffade78e6a92c","1","1","1","100%","1","1","100%"," 00:02:32","1",
9695,"http://www.1010jiajiao.com/gzhx/shiti_id_e30a18fe49ce3ad1222f13d0ad025e71","1","1","0","0%","1","1","100%"," 00:02:00","1",
9696,"http://www.1010jiajiao.com/gzhx/shiti_id_9dfa6a236a272c18777184a21e6641ef","1","1","1","100%","1","1","--","--","1",
9697,"http://www.1010jiajiao.com/gzhx/shiti_id_94faa3a1ff5bae6f1ce191c3a890af44","1","1","0","0%","1","1","100%"," 00:02:00","1",
9698,"http://www.1010jiajiao.com/gzhx/shiti_id_d8abf7df318e3ac03601f80b92bfc156","1","1","1","100%","1","1","100%"," 00:02:00","1",
9699,"http://www.1010jiajiao.com/gzhx/shiti_id_77c427a24d86de09f3f99e3e0194313b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9700,"http://www.1010jiajiao.com/gzhx/shiti_id_e062f83539fc2383c68ee1ff50f06dd1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9701,"http://www.1010jiajiao.com/gzhx/shiti_id_c6395b71a66247fd374526ce22d8ae52","1","1","0","0%","1","1","100%"," 00:02:00","1",
9702,"http://www.1010jiajiao.com/gzhx/shiti_id_743bfd655da909baae32a7288810f97c","1","1","0","0%","1","1","100%"," 00:02:00","1",
9703,"http://www.1010jiajiao.com/gzhx/shiti_id_c0a34dbf07e3115f309d4a1c5f277295","1","1","0","0%","1","1","100%"," 00:03:53","1",
9704,"http://www.1010jiajiao.com/gzhx/shiti_id_c119d92182f3165c1104cca25afdfb22","1","1","1","100%","1","1","100%"," 00:02:00","1",
9705,"http://www.1010jiajiao.com/gzhx/shiti_id_ab8b76721f486041b7592504e686249e","1","1","0","0%","1","3","0%"," 00:09:57","3",
9706,"http://www.1010jiajiao.com/gzhx/shiti_id_54a7200199ed311a1034674fd24ef42a","1","1","0","0%","1","3","0%"," 00:01:36","3",
9707,"http://www.1010jiajiao.com/gzhx/shiti_id_9224317ccc41970d4e87dbfecdc7ce87","1","1","1","100%","1","1","100%"," 00:02:00","1",
9708,"http://www.1010jiajiao.com/gzhx/shiti_id_a3f904873fe7da37922cf7b1550c0d0a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9709,"http://www.1010jiajiao.com/gzhx/shiti_id_3c017e240d71adf2d8eae36feb1686a7","1","1","0","0%","1","1","100%"," 00:00:06","1",
9710,"http://www.1010jiajiao.com/gzhx/shiti_id_d3994d831abb7101f493b272a4bf4de6","1","1","1","100%","1","2","0%"," 00:05:14","2",
9711,"http://www.1010jiajiao.com/gzhx/shiti_id_fc261b2d26f49736d14cf39b8f948113","1","1","0","0%","1","1","100%"," 00:02:00","1",
9712,"http://www.1010jiajiao.com/gzhx/shiti_id_1bb2bd7c49e045a12a650d5ca168a5f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9713,"http://www.1010jiajiao.com/gzhx/shiti_id_2eccee63813c70410044e984b75571e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
9714,"http://www.1010jiajiao.com/gzhx/shiti_id_b90737c2f337c8c0cf9ca0bdcf99b58f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9715,"http://www.1010jiajiao.com/gzhx/shiti_id_f1b9daf0b87bbcc72fbd196ef522a83e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9716,"http://www.1010jiajiao.com/gzhx/shiti_page_109245","1","1","0","0%","1","1","100%"," 00:02:00","1",
9717,"http://www.1010jiajiao.com/gzhx/shiti_id_40553f32564d44987fa3102c2f6b0b6f","1","1","0","0%","1","2","0%"," 00:00:46","2",
9718,"http://www.1010jiajiao.com/gzhx/shiti_id_f0790b76ff2debea4428d8ed559ff541","1","1","0","0%","1","1","100%"," 00:02:00","1",
9719,"http://www.1010jiajiao.com/gzhx/shiti_id_2763bb84fe379e3d49b228a78e349d82","1","1","0","0%","1","1","100%"," 00:02:00","1",
9720,"http://www.1010jiajiao.com/gzhx/shiti_id_89b078d34074fc8b032e013b9939455f","1","1","0","0%","1","1","100%"," 00:00:25","1",
9721,"http://www.1010jiajiao.com/gzhx/shiti_id_1a95f38cb78d10102250b665fb19d96b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9722,"http://www.1010jiajiao.com/gzhx/shiti_id_507d1befef2117d774a80851cca3b37b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9723,"http://www.1010jiajiao.com/gzhx/shiti_id_437c5f16de4a94440e7bc03367be4c52","1","1","1","100%","1","1","100%"," 00:02:00","1",
9724,"http://www.1010jiajiao.com/gzhx/shiti_id_975228ae5a137cb5b5ca4e919c1a103b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9725,"http://www.1010jiajiao.com/gzhx/shiti_id_9d8c53eabf9a5c8e33bf65186f5c5d73","1","1","1","100%","1","1","100%"," 00:02:00","1",
