,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2534,"http://www.1010jiajiao.com/timu_id_2384962","1","1","0","0%","1","1","100%"," 00:02:00","1",
2535,"http://www.1010jiajiao.com/timu_id_4088133","1","1","1","100%","1","1","100%"," 00:02:00","1",
2536,"http://www.1010jiajiao.com/timu_id_3595266","1","1","1","100%","1","1","100%"," 00:02:00","1",
2537,"http://www.1010jiajiao.com/timu_id_2171410","1","1","0","0%","1","1","100%"," 00:00:33","1",
2538,"http://www.1010jiajiao.com/timu_id_2192276?_t_t_t=0.6358750661192362","1","1","1","100%","1","1","100%"," 00:02:00","1",
2539,"http://www.1010jiajiao.com/timu_id_2890742","1","1","1","100%","1","1","100%"," 00:02:00","1",
2540,"http://www.1010jiajiao.com/timu_id_1295942","1","1","1","100%","1","1","100%"," 00:02:00","1",
2541,"http://www.1010jiajiao.com/timu_id_3639665","1","1","1","100%","1","1","100%"," 00:02:00","1",
2542,"http://www.1010jiajiao.com/timu_id_699673","1","1","1","100%","1","1","100%"," 00:02:00","1",
2543,"http://www.1010jiajiao.com/timu_id_3521998","1","1","1","100%","1","1","100%"," 00:00:11","1",
2544,"http://www.1010jiajiao.com/timu_id_3593022","1","1","1","100%","1","1","100%"," 00:02:00","1",
2545,"http://www.1010jiajiao.com/timu_id_401741?_u_u_u=0.04764115926809609","1","1","1","100%","1","1","100%"," 00:02:00","1",
2546,"http://www.1010jiajiao.com/timu_id_3509398","1","1","1","100%","1","1","100%"," 00:02:00","1",
2547,"http://www.1010jiajiao.com/timu_page_273442","1","1","1","100%","1","1","100%"," 00:00:22","1",
2548,"http://www.1010jiajiao.com/timu_id_1287692","1","1","1","100%","1","1","100%"," 00:02:00","1",
2549,"http://www.1010jiajiao.com/timu_id_1581656","1","1","0","0%","1","1","100%"," 00:02:00","1",
2550,"http://www.1010jiajiao.com/timu_id_4153439","1","1","0","0%","1","1","100%"," 00:02:00","1",
2551,"http://www.1010jiajiao.com/timu_id_2877942","1","1","1","100%","1","1","100%"," 00:02:00","1",
2552,"http://www.1010jiajiao.com/timu_id_3819892","1","1","1","100%","1","1","100%"," 00:02:00","1",
2553,"http://www.1010jiajiao.com/timu_id_712463","1","1","0","0%","1","1","100%"," 00:02:00","1",
2554,"http://www.1010jiajiao.com/timu_id_648393","1","1","1","100%","1","1","100%"," 00:02:00","1",
2555,"http://www.1010jiajiao.com/timu_id_692934","1","1","1","100%","1","1","100%"," 00:02:00","1",
2556,"http://www.1010jiajiao.com/timu_id_3870885","1","1","1","100%","1","1","100%"," 00:02:00","1",
2557,"http://www.1010jiajiao.com/timu_id_1055922","1","1","0","0%","1","1","100%"," 00:00:03","1",
2558,"http://www.1010jiajiao.com/timu_id_1190697","1","1","0","0%","1","1","100%"," 00:00:01","1",
2559,"http://www.1010jiajiao.com/timu_id_2122247","1","1","1","100%","1","1","100%"," 00:02:00","1",
2560,"http://www.1010jiajiao.com/timu_id_1147375","1","1","1","100%","1","1","100%"," 00:02:00","1",
2561,"http://www.1010jiajiao.com/timu_id_714840","1","1","0","0%","1","1","100%"," 00:00:04","1",
2562,"http://www.1010jiajiao.com/timu_id_810443","1","1","1","100%","1","1","100%"," 00:00:11","1",
2563,"http://www.1010jiajiao.com/timu_id_1198896","1","1","1","100%","1","1","100%"," 00:02:00","1",
2564,"http://www.1010jiajiao.com/timu_id_122802","1","1","1","100%","1","1","100%"," 00:02:00","1",
2565,"http://www.1010jiajiao.com/timu_id_1206632","1","1","1","100%","1","1","100%"," 00:02:00","1",
2566,"http://www.1010jiajiao.com/timu_id_2125176","1","1","1","100%","1","1","100%"," 00:02:00","1",
2567,"http://www.1010jiajiao.com/timu_id_377230","1","1","1","100%","1","1","100%"," 00:02:00","1",
2568,"http://www.1010jiajiao.com/timu_id_4397281","1","1","1","100%","1","1","100%"," 00:02:00","1",
2569,"http://www.1010jiajiao.com/timu_id_1396147","1","1","1","100%","1","1","100%"," 00:02:00","1",
2570,"http://www.1010jiajiao.com/timu_id_71720","1","1","1","100%","1","1","100%"," 00:02:00","1",
2571,"http://www.1010jiajiao.com/timu_id_2840121","1","1","1","100%","1","1","100%"," 00:02:00","1",
2572,"http://www.1010jiajiao.com/timu_id_2184162","1","1","0","0%","1","1","100%"," 00:02:00","1",
2573,"http://www.1010jiajiao.com/timu_id_627210","1","1","0","0%","1","1","100%"," 00:00:18","1",
2574,"http://www.1010jiajiao.com/timu_id_713948","1","1","1","100%","1","2","100%"," 00:01:27","2",
2575,"http://www.1010jiajiao.com/timu_id_595132","1","1","0","0%","1","1","100%"," 00:02:00","1",
2576,"http://www.1010jiajiao.com/timu_id_845840","1","1","1","100%","1","1","100%"," 00:02:00","1",
2577,"http://www.1010jiajiao.com/timu_id_4435012","1","1","1","100%","1","1","100%"," 00:02:00","1",
2578,"http://www.1010jiajiao.com/timu_id_1219091","1","1","0","0%","1","1","100%"," 00:00:15","1",
2579,"http://www.1010jiajiao.com/timu_id_721950","1","1","1","100%","1","2","0%"," 00:01:11","2",
2580,"http://www.1010jiajiao.com/timu_id_3061398","1","1","0","0%","1","1","100%"," 00:00:14","1",
2581,"http://www.1010jiajiao.com/timu_id_2700409","1","1","1","100%","1","1","100%"," 00:02:00","1",
2582,"http://www.1010jiajiao.com/timu_id_2679317","1","1","0","0%","1","1","100%"," 00:02:00","1",
2583,"http://www.1010jiajiao.com/timu_id_3144742","1","1","1","100%","1","1","100%"," 00:02:00","1",
2584,"http://www.1010jiajiao.com/timu_id_300387","1","1","1","100%","1","1","100%"," 00:00:11","1",
2585,"http://www.1010jiajiao.com/timu_id_643948","1","1","1","100%","1","1","100%"," 00:02:00","1",
2586,"http://www.1010jiajiao.com/timu_id_3216480","1","1","0","0%","1","1","100%"," 00:00:11","1",
2587,"http://www.1010jiajiao.com/timu_page_232986","1","1","1","100%","1","2","0%"," 00:00:48","2",
2588,"http://www.1010jiajiao.com/timu_id_91468","1","1","1","100%","1","1","100%"," 00:02:00","1",
2589,"http://www.1010jiajiao.com/timu_id_1064818","1","1","1","100%","1","1","100%"," 00:02:00","1",
2590,"http://www.1010jiajiao.com/timu_id_3997595","1","1","1","100%","1","1","100%"," 00:02:00","1",
2591,"http://www.1010jiajiao.com/timu_id_3177036","1","1","0","0%","1","1","100%"," 00:02:00","1",
2592,"http://www.1010jiajiao.com/timu_id_2864566","1","1","0","0%","1","1","100%"," 00:02:00","1",
2593,"http://www.1010jiajiao.com/timu_id_1429532","1","1","0","0%","1","1","100%"," 00:02:00","1",
2594,"http://www.1010jiajiao.com/timu_id_4094613","1","1","1","100%","1","1","100%"," 00:00:34","1",
2595,"http://www.1010jiajiao.com/timu_id_3456774","1","1","0","0%","1","1","100%"," 00:02:00","1",
2596,"http://www.1010jiajiao.com/timu_id_905843","1","1","1","100%","1","1","100%"," 00:02:00","1",
2597,"http://www.1010jiajiao.com/timu_page_206383","1","1","1","100%","1","2","0%"," 00:00:08","2",
2598,"http://www.1010jiajiao.com/timu_id_1893549","1","1","1","100%","1","1","100%"," 00:00:16","1",
2599,"http://www.1010jiajiao.com/timu_id_3400140","1","1","1","100%","1","1","100%"," 00:02:00","1",
2600,"http://www.1010jiajiao.com/timu_id_1289362","1","1","1","100%","1","1","100%"," 00:02:00","1",
2601,"http://www.1010jiajiao.com/timu_id_2832312","1","1","1","100%","1","1","100%"," 00:02:00","1",
2602,"http://www.1010jiajiao.com/timu_id_662890","1","1","0","0%","1","1","100%"," 00:02:00","1",
2603,"http://www.1010jiajiao.com/timu_id_4332618?_t_t_t=0.7565498233307153","1","1","1","100%","1","1","100%"," 00:02:00","1",
2604,"http://www.1010jiajiao.com/timu_id_2135199","1","1","0","0%","1","1","100%"," 00:02:00","1",
2605,"http://www.1010jiajiao.com/timu_id_1836356","1","1","0","0%","1","1","100%"," 00:02:00","1",
2606,"http://www.1010jiajiao.com/timu_id_83218","1","1","1","100%","1","1","100%"," 00:02:00","1",
2607,"http://www.1010jiajiao.com/timu_id_2303627","1","1","0","0%","1","1","100%"," 00:02:00","1",
2608,"http://www.1010jiajiao.com/timu_id_2185480","1","1","1","100%","1","1","100%"," 00:02:00","1",
2609,"http://www.1010jiajiao.com/timu_id_2347183","1","1","0","0%","1","1","100%"," 00:02:00","1",
2610,"http://www.1010jiajiao.com/timu_id_2196824","1","1","0","0%","1","6","0%"," 00:01:46","6",
2611,"http://www.1010jiajiao.com/timu_id_4268817","1","1","1","100%","1","1","100%"," 00:02:00","1",
2612,"http://www.1010jiajiao.com/timu_id_1612507","1","1","1","100%","1","1","100%"," 00:02:00","1",
2613,"http://www.1010jiajiao.com/timu_id_2550358","1","1","1","100%","1","1","100%"," 00:02:00","1",
2614,"http://www.1010jiajiao.com/timu_id_410099","1","1","1","100%","1","1","100%"," 00:02:00","1",
2615,"http://www.1010jiajiao.com/timu_id_2184038","1","1","1","100%","1","1","100%"," 00:02:00","1",
2616,"http://www.1010jiajiao.com/timu_id_2179595","1","1","1","100%","1","1","100%"," 00:02:00","1",
2617,"http://www.1010jiajiao.com/timu_id_159726","1","1","1","100%","1","1","100%"," 00:00:17","1",
2618,"http://www.1010jiajiao.com/timu_id_3409370","1","1","1","100%","1","1","100%"," 00:02:00","1",
2619,"http://www.1010jiajiao.com/timu_id_3074300","1","1","1","100%","1","1","100%"," 00:02:00","1",
2620,"http://www.1010jiajiao.com/timu_id_1955808","1","1","1","100%","1","1","100%"," 00:00:13","1",
2621,"http://www.1010jiajiao.com/timu_id_2400522","1","1","0","0%","1","2","0%"," 00:02:44","2",
2622,"http://www.1010jiajiao.com/timu_id_1612358","1","1","0","0%","1","1","100%"," 00:02:00","1",
2623,"http://www.1010jiajiao.com/timu_id_4279961","1","1","1","100%","1","1","100%"," 00:01:35","1",
2624,"http://www.1010jiajiao.com/timu_id_2784128","1","1","0","0%","1","1","100%"," 00:01:09","1",
2625,"http://www.1010jiajiao.com/timu_id_19570","1","1","0","0%","1","1","100%"," 00:02:00","1",
2626,"http://www.1010jiajiao.com/timu_id_1205158","1","1","1","100%","1","1","100%"," 00:02:00","1",
2627,"http://www.1010jiajiao.com/timu_id_3210752","1","1","1","100%","1","1","100%"," 00:02:00","1",
2628,"http://www.1010jiajiao.com/timu_id_913875","1","1","0","0%","1","1","100%"," 00:02:00","1",
2629,"http://www.1010jiajiao.com/timu_id_4368975","1","1","0","0%","1","1","100%"," 00:02:00","1",
2630,"http://www.1010jiajiao.com/timu_id_747690","1","1","1","100%","1","1","100%"," 00:02:00","1",
2631,"http://www.1010jiajiao.com/timu_id_1538652","1","1","1","100%","1","1","100%"," 00:00:14","1",
2632,"http://www.1010jiajiao.com/timu_id_660336","1","1","0","0%","1","1","100%"," 00:01:07","1",
2633,"http://www.1010jiajiao.com/timu_id_56416","1","1","1","100%","1","1","100%"," 00:00:10","1",
2634,"http://www.1010jiajiao.com/timu_id_3153965","1","1","0","0%","1","1","100%"," 00:02:00","1",
2635,"http://www.1010jiajiao.com/timu_id_4031844","1","1","1","100%","1","1","100%"," 00:08:04","1",
2636,"http://www.1010jiajiao.com/timu_page_176518","1","1","0","0%","1","7","0%"," 00:08:42","7",
2637,"http://www.1010jiajiao.com/timu_id_3002748","1","1","0","0%","1","1","100%"," 00:00:13","1",
2638,"http://www.1010jiajiao.com/timu_id_2197328","1","1","1","100%","1","1","100%"," 00:02:00","1",
2639,"http://www.1010jiajiao.com/timu_id_1301470","1","1","1","100%","1","1","100%"," 00:00:31","1",
2640,"http://www.1010jiajiao.com/timu_id_2124462","1","1","1","100%","1","1","100%"," 00:02:00","1",
2641,"http://www.1010jiajiao.com/timu_id_1059808","1","1","1","100%","1","1","100%"," 00:02:00","1",
2642,"http://www.1010jiajiao.com/timu_id_3480160","1","1","1","100%","1","1","100%"," 00:02:00","1",
2643,"http://www.1010jiajiao.com/timu_id_926536","1","1","0","0%","1","1","100%"," 00:02:00","1",
2644,"http://www.1010jiajiao.com/timu_id_3820851","1","1","0","0%","1","1","100%"," 00:02:00","1",
2645,"http://www.1010jiajiao.com/timu_id_875366","1","1","0","0%","1","1","100%"," 00:09:47","1",
2646,"http://www.1010jiajiao.com/timu_id_3147760","1","1","0","0%","1","1","100%"," 00:02:00","1",
2647,"http://www.1010jiajiao.com/timu_id_711336","1","1","0","0%","1","1","100%"," 00:02:00","1",
2648,"http://www.1010jiajiao.com/timu_id_4216717","1","1","1","100%","1","1","100%"," 00:02:00","1",
2649,"http://www.1010jiajiao.com/timu_id_3391356","1","1","1","100%","1","1","100%"," 00:02:00","1",
2650,"http://www.1010jiajiao.com/timu_id_4458974","1","1","0","0%","1","5","0%"," 00:01:36","5",
2651,"http://www.1010jiajiao.com/timu_id_2854362","1","1","1","100%","1","1","100%"," 00:02:00","1",
2652,"http://www.1010jiajiao.com/timu_id_1241591","1","1","0","0%","1","1","100%"," 00:02:00","1",
2653,"http://www.1010jiajiao.com/timu_id_289034","1","1","0","0%","1","1","100%"," 00:02:00","1",
2654,"http://www.1010jiajiao.com/timu_id_1611877","1","1","1","100%","1","1","100%"," 00:02:00","1",
2655,"http://www.1010jiajiao.com/timu_id_3726260","1","1","0","0%","1","1","100%"," 00:02:00","1",
2656,"http://www.1010jiajiao.com/timu_page_208343","1","1","1","100%","1","1","100%"," 00:02:00","1",
2657,"http://www.1010jiajiao.com/timu_id_2877932","1","1","0","0%","1","1","100%"," 00:02:00","1",
2658,"http://www.1010jiajiao.com/timu_id_4274987","1","1","0","0%","1","1","100%"," 00:02:00","1",
2659,"http://www.1010jiajiao.com/timu_id_3364114","1","1","1","100%","1","1","100%"," 00:02:00","1",
2660,"http://www.1010jiajiao.com/timu_id_509093","1","1","1","100%","1","1","100%"," 00:02:00","1",
2661,"http://www.1010jiajiao.com/timu_id_3611224","1","1","1","100%","1","1","100%"," 00:02:00","1",
2662,"http://www.1010jiajiao.com/timu_id_2866674","1","1","0","0%","1","1","100%"," 00:00:19","1",
2663,"http://www.1010jiajiao.com/timu_id_2125147","1","1","1","100%","1","1","100%"," 00:02:00","1",
2664,"http://www.1010jiajiao.com/timu_id_3153","1","1","0","0%","1","1","100%"," 00:12:02","1",
2665,"http://www.1010jiajiao.com/timu_id_75571","1","1","0","0%","1","1","100%"," 00:02:00","1",
2666,"http://www.1010jiajiao.com/timu_id_3622309","1","1","0","0%","1","1","100%"," 00:02:00","1",
2667,"http://www.1010jiajiao.com/timu_id_2171103","1","1","0","0%","1","1","100%"," 00:02:00","1",
2668,"http://www.1010jiajiao.com/timu_id_41996?_t_t_t=0.6056428055744618","1","1","0","0%","1","4","0%"," 00:06:13","4",
2669,"http://www.1010jiajiao.com/timu_id_1216678","1","1","1","100%","1","1","100%"," 00:02:00","1",
2670,"http://www.1010jiajiao.com/timu_id_1836653","1","1","0","0%","1","1","100%"," 00:02:00","1",
2671,"http://www.1010jiajiao.com/timu_id_2339804","1","1","0","0%","1","1","100%"," 00:02:00","1",
2672,"http://www.1010jiajiao.com/timu_id_2116344/?_ad0.6007506817507108","1","1","0","0%","1","9","0%"," 00:00:11","9",
2673,"http://www.1010jiajiao.com/timu_id_1143110","1","1","1","100%","1","1","100%"," 00:02:00","1",
2674,"http://www.1010jiajiao.com/timu_page_214829","1","1","1","100%","1","1","100%"," 00:02:00","1",
2675,"http://www.1010jiajiao.com/timu_id_2289348","1","1","1","100%","1","1","100%"," 00:00:21","1",
2676,"http://www.1010jiajiao.com/timu_page_189549","1","1","1","100%","1","1","100%"," 00:02:00","1",
2677,"http://www.1010jiajiao.com/timu_id_645931","1","1","1","100%","1","1","100%"," 00:02:00","1",
2678,"http://www.1010jiajiao.com/timu_id_459051","1","1","1","100%","1","1","100%"," 00:02:00","1",
2679,"http://www.1010jiajiao.com/timu_id_2795661","1","1","0","0%","1","1","100%"," 00:00:02","1",
2680,"http://www.1010jiajiao.com/timu_id_1150652","1","1","1","100%","1","1","100%"," 00:02:00","1",
2681,"http://www.1010jiajiao.com/timu_id_3202429","1","1","1","100%","1","1","100%"," 00:02:00","1",
2682,"http://www.1010jiajiao.com/timu_id_1046024","1","1","1","100%","1","4","0%"," 00:01:44","4",
2683,"http://www.1010jiajiao.com/timu_id_258930","1","1","0","0%","1","1","100%"," 00:02:00","1",
2684,"http://www.1010jiajiao.com/timu_id_2485067","1","1","1","100%","1","1","100%"," 00:02:00","1",
2685,"http://www.1010jiajiao.com/timu_id_2669501","1","1","0","0%","1","1","100%"," 00:00:42","1",
2686,"http://www.1010jiajiao.com/timu_id_2890266","1","1","0","0%","1","1","100%"," 00:00:08","1",
2687,"http://www.1010jiajiao.com/timu_id_2581175","1","1","1","100%","1","1","100%"," 00:00:24","1",
2688,"http://www.1010jiajiao.com/timu_id_4257719","1","1","1","100%","1","1","100%"," 00:03:39","1",
2689,"http://www.1010jiajiao.com/timu_id_3337828?_t_t_t=0.008493707316321153","1","1","1","100%","1","1","100%"," 00:02:00","1",
2690,"http://www.1010jiajiao.com/timu_id_3090521","1","1","1","100%","1","1","100%"," 00:02:00","1",
2691,"http://www.1010jiajiao.com/timu_id_2578906","1","1","1","100%","1","1","100%"," 00:07:07","1",
2692,"http://www.1010jiajiao.com/timu_id_2530132","1","1","1","100%","1","1","100%"," 00:00:07","1",
2693,"http://www.1010jiajiao.com/timu_id_326011","1","1","1","100%","1","1","100%"," 00:02:00","1",
2694,"http://www.1010jiajiao.com/timu_page_258598","1","1","1","100%","1","2","0%"," 00:01:52","2",
2695,"http://www.1010jiajiao.com/timu_page_119912","1","1","0","0%","1","1","100%"," 00:02:00","1",
2696,"http://www.1010jiajiao.com/timu_id_1444605","1","1","1","100%","1","1","100%"," 00:01:32","1",
2697,"http://www.1010jiajiao.com/timu_id_508293","1","1","0","0%","1","1","100%"," 00:02:00","1",
2698,"http://www.1010jiajiao.com/timu_id_16551","1","1","1","100%","1","1","100%"," 00:05:19","1",
2699,"http://www.1010jiajiao.com/timu_id_642153","1","1","1","100%","1","1","100%"," 00:01:37","1",
2700,"http://www.1010jiajiao.com/timu_id_1464652","1","1","1","100%","1","1","100%"," 00:02:00","1",
2701,"http://www.1010jiajiao.com/timu_id_3223180","1","1","1","100%","1","1","100%"," 00:00:04","1",
2702,"http://www.1010jiajiao.com/timu_id_173280?t=1410305732099&amp;t=1410305833168","1","1","1","100%","1","1","100%"," 00:02:00","1",
2703,"http://www.1010jiajiao.com/timu_id_3125591","1","1","1","100%","1","1","100%"," 00:02:00","1",
2704,"http://www.1010jiajiao.com/timu_id_456527","1","1","1","100%","1","1","100%"," 00:02:00","1",
2705,"http://www.1010jiajiao.com/timu_id_1204466","1","1","0","0%","1","1","100%"," 00:00:07","1",
2706,"http://www.1010jiajiao.com/timu_id_691679","1","1","1","100%","1","1","100%"," 00:00:04","1",
2707,"http://www.1010jiajiao.com/timu_id_1408419","1","1","1","100%","1","1","100%"," 00:15:24","1",
2708,"http://www.1010jiajiao.com/timu_id_264440","1","1","1","100%","1","1","100%"," 00:02:00","1",
2709,"http://www.1010jiajiao.com/timu_id_580103","1","1","0","0%","1","1","100%"," 00:00:26","1",
2710,"http://www.1010jiajiao.com/timu_id_4205310","1","1","0","0%","1","1","100%"," 00:02:00","1",
2711,"http://www.1010jiajiao.com/timu_id_2110422","1","1","0","0%","1","1","100%"," 00:01:37","1",
2712,"http://www.1010jiajiao.com/timu_id_1270106","1","1","1","100%","1","1","100%"," 00:02:00","1",
2713,"http://www.1010jiajiao.com/timu_id_2827376","1","1","1","100%","1","1","100%"," 00:02:00","1",
2714,"http://www.1010jiajiao.com/timu_id_2374731","1","1","1","100%","1","1","100%"," 00:02:00","1",
2715,"http://www.1010jiajiao.com/timu_id_3953609","1","1","1","100%","1","1","100%"," 00:02:00","1",
2716,"http://www.1010jiajiao.com/timu_id_1943082","1","1","1","100%","1","1","100%"," 00:02:00","1",
2717,"http://www.1010jiajiao.com/timu_id_2395906","1","1","1","100%","1","1","100%"," 00:02:00","1",
2718,"http://www.1010jiajiao.com/timu_id_303815","1","1","0","0%","1","1","100%"," 00:00:37","1",
2719,"http://www.1010jiajiao.com/timu_id_2571970","1","1","1","100%","1","1","100%"," 00:00:19","1",
2720,"http://www.1010jiajiao.com/timu_id_3046624?_t_t_t=0.9963702606037259","1","1","1","100%","1","1","100%"," 00:02:00","1",
2721,"http://www.1010jiajiao.com/timu_id_4433928","1","1","1","100%","1","1","100%"," 00:02:00","1",
2722,"http://www.1010jiajiao.com/timu_id_4338326","1","1","1","100%","1","1","100%"," 00:00:07","1",
2723,"http://www.1010jiajiao.com/timu_id_3866824","1","1","0","0%","1","1","100%"," 00:00:06","1",
