,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2382,"http://www.1010jiajiao.com/czls/shiti_id_148d27c05e732672bc57a3e2ea6d0085","1","1","0","0%","1","1","100%"," 00:02:00","1",
2383,"http://www.1010jiajiao.com/czls/shiti_id_b701065ce5f3ffc9df4becda5b21942d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2384,"http://www.1010jiajiao.com/czls/shiti_id_6bc3a0b9e17c7844c06f7046d8e68b27","1","1","1","100%","1","1","100%"," 00:02:00","1",
2385,"http://www.1010jiajiao.com/czls/shiti_id_6f077f8089af867d159b129034109bb7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2386,"http://www.1010jiajiao.com/czls/shiti_id_aa5ead531d45aaaae287140280ce7c32","1","1","1","100%","1","1","100%"," 00:02:00","1",
2387,"http://www.1010jiajiao.com/czls/shiti_id_9d9e4a9a62370b53e79d4b7a760c02e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2388,"http://www.1010jiajiao.com/czls/shiti_id_56a6301923f8f7164c90d389da14352a","1","1","0","0%","1","1","--","--","1",
2389,"http://www.1010jiajiao.com/czls/shiti_id_95317c5836dc74eec756fe8db70e3242","1","1","1","100%","1","1","100%"," 00:02:00","1",
2390,"http://www.1010jiajiao.com/czls/shiti_id_bf6a953b90116c9ec46b721351667c85","1","1","0","0%","1","1","100%"," 00:02:00","1",
2391,"http://www.1010jiajiao.com/czls/shiti_id_776861d679e07e373e70afc4a7744b5a","1","1","1","100%","1","3","0%"," 00:00:58","3",
2392,"http://www.1010jiajiao.com/czls/shiti_id_b65284ee4e09ed83939b42f989d0eb69","1","1","1","100%","1","1","100%"," 00:02:00","1",
2393,"http://www.1010jiajiao.com/czls/shiti_id_7238ba7be5aca2a6d642d43a6217ef15","1","1","0","0%","1","1","100%"," 00:02:00","1",
2394,"http://www.1010jiajiao.com/czls/shiti_id_369dd575f76bb1e84e5f404bc5c4af04","1","1","1","100%","1","1","--","--","1",
2395,"http://www.1010jiajiao.com/czls/shiti_id_17cd8cd78d867fdc4a0dac4360b6bd13","1","1","0","0%","1","1","100%"," 00:02:00","1",
2396,"http://www.1010jiajiao.com/czls/shiti_id_c26ff0b3ff8041fd34c6548e3e89aa51","1","1","1","100%","1","1","100%"," 00:02:00","1",
2397,"http://www.1010jiajiao.com/czls/shiti_id_52f4737bdbefd10adf7fadc9be37df16","1","1","0","0%","1","1","100%"," 00:03:10","1",
2398,"http://www.1010jiajiao.com/czls/shiti_id_b0a6c41e9116dd77e9bfed5b2a975954","1","1","0","0%","1","1","100%"," 00:02:00","1",
2399,"http://www.1010jiajiao.com/czls/shiti_id_38fa1970f0cecfd12e36a74edb29c7b4","1","1","1","100%","1","2","0%"," 00:07:44","2",
2400,"http://www.1010jiajiao.com/czls/shiti_id_c8c2834195b85609087a6e7bf89940c6","1","1","0","0%","1","34","--","--","34",
2401,"http://www.1010jiajiao.com/czls/shiti_id_f94799e9086d9a996a42f471926b02f7","1","1","0","0%","1","1","100%"," 00:00:57","1",
2402,"http://www.1010jiajiao.com/czls/shiti_id_27e17b2f9f8ce6589cb1a3ac72aab68c","1","1","1","100%","1","1","--","--","1",
2403,"http://www.1010jiajiao.com/czls/shiti_id_2ec7f6c6edea83c64f2ed1feb43db775","1","1","1","100%","1","1","100%"," 00:02:00","1",
2404,"http://www.1010jiajiao.com/czls/shiti_page_37469","1","1","1","100%","1","1","100%"," 00:02:00","1",
2405,"http://www.1010jiajiao.com/czls/shiti_id_3269c6bd98539797a48be81c2f64d22a","1","1","0","0%","1","1","--","--","1",
2406,"http://www.1010jiajiao.com/czls/shiti_id_920d71758bedff30f4db116bf2550c6b","1","1","0","0%","1","1","100%"," 00:00:53","1",
2407,"http://www.1010jiajiao.com/czls/shiti_id_dee50afe12b51a59831057cefca7a586","1","1","0","0%","1","1","100%"," 00:02:00","1",
2408,"http://www.1010jiajiao.com/czls/shiti_id_36d0d15230c48f07b62ab90ba2971cc8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2409,"http://www.1010jiajiao.com/czls/shiti_page_38395","1","1","1","100%","1","1","100%"," 00:02:00","1",
2410,"http://www.1010jiajiao.com/czls/shiti_page_37739","1","1","1","100%","1","1","100%"," 00:02:00","1",
2411,"http://www.1010jiajiao.com/czls/shiti_id_927f75630d6715fc48898a1d345f3d51","1","1","0","0%","1","1","100%"," 00:01:38","1",
2412,"http://www.1010jiajiao.com/czls/shiti_id_a2a9fffa437b703cf554524c6638b39f","1","1","0","0%","1","2","0%"," 00:02:58","2",
2413,"http://www.1010jiajiao.com/czls/shiti_id_68682bc763f40daf7bc2c6f76e559116","1","1","1","100%","1","1","100%"," 00:02:00","1",
2414,"http://www.1010jiajiao.com/czls/shiti_id_42779ebad9e4032050404b9c3ea36301","1","1","1","100%","1","1","--","--","1",
2415,"http://www.1010jiajiao.com/czls/shiti_id_2d93837c28b1782f66c7e8ead9c80ac9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2416,"http://www.1010jiajiao.com/czls/shiti_id_96daf76b7bdb8311ce33d14d24803e75","1","1","1","100%","1","1","100%"," 00:02:00","1",
2417,"http://www.1010jiajiao.com/czls/shiti_id_471ecae6d0a957c64cda168196ef9223","1","1","0","0%","1","1","100%"," 00:00:20","1",
2418,"http://www.1010jiajiao.com/czls/shiti_id_894aa89a79f522bb6b6b5e685b9707a4","1","1","0","0%","1","2","0%"," 00:24:36","2",
2419,"http://www.1010jiajiao.com/czls/shiti_id_65292851f9c1561ec1aa8d0fcb9c2bed","1","1","0","0%","1","1","100%"," 00:02:00","1",
2420,"http://www.1010jiajiao.com/czls/shiti_id_1ddc6a718857d6888e6ce6262250155c","1","1","0","0%","1","1","100%"," 00:00:04","1",
2421,"http://www.1010jiajiao.com/czls/shiti_id_483f49c5c11ed462a2c083341f9c834d","1","1","0","0%","1","1","100%"," 00:00:03","1",
2422,"http://www.1010jiajiao.com/czls/shiti_id_a35d4138a4172d6cc1093b21a91537af","1","1","0","0%","1","1","100%"," 00:00:03","1",
2423,"http://www.1010jiajiao.com/czls/shiti_id_a2cd45461aa0092c0531ccb8c5bb61a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2424,"http://www.1010jiajiao.com/czls/shiti_id_38a92816a0eeaee54c0b3156a2647262","1","1","1","100%","1","1","100%"," 00:01:34","1",
2425,"http://www.1010jiajiao.com/czls/shiti_page_22575","1","1","1","100%","1","1","100%"," 00:02:00","1",
2426,"http://www.1010jiajiao.com/czls/shiti_id_8c0a3f888e8af3f67d3728507f4a8a05","1","1","1","100%","1","1","100%"," 00:02:00","1",
2427,"http://www.1010jiajiao.com/czls/shiti_id_62e26c9d4c81a4463fd6f8f282d4ca55","1","1","0","0%","1","2","0%"," 00:00:02","2",
2428,"http://www.1010jiajiao.com/czls/shiti_id_c80d466cdc4e99d26993fd6c08543b97","1","1","1","100%","1","1","100%"," 00:02:00","1",
2429,"http://www.1010jiajiao.com/czls/shiti_id_f4d86218461fc78b4e0b9aa3bf664990","1","1","0","0%","1","1","100%"," 00:01:12","1",
2430,"http://www.1010jiajiao.com/czls/shiti_id_fa3fe490b31b2f87b3b6331c088d6ef0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2431,"http://www.1010jiajiao.com/czls/shiti_id_37dba14410cad7954421ef98e4903da4","1","1","0","0%","1","3","0%"," 00:01:21","3",
2432,"http://www.1010jiajiao.com/czls/shiti_id_7ad3368e0e22444169c475dbe038e453","1","1","1","100%","1","1","--","--","1",
2433,"http://www.1010jiajiao.com/czls/shiti_id_203780c77f9e087cfd245421181f4121","1","1","0","0%","1","2","0%"," 00:00:28","2",
2434,"http://www.1010jiajiao.com/czls/shiti_id_af04f04d1725f86a0558d0682042cce7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2435,"http://www.1010jiajiao.com/czls/shiti_id_d6dfc645d880fd5fb2450821db8bb1fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2436,"http://www.1010jiajiao.com/czls/shiti_id_f8ba39b9baf11c067303475223719e06","1","1","1","100%","1","1","100%"," 00:02:00","1",
2437,"http://www.1010jiajiao.com/czls/shiti_id_3c9fbd566754dc5fdae571baa047c320","1","1","0","0%","1","1","100%"," 00:00:39","1",
2438,"http://www.1010jiajiao.com/czls/shiti_id_9ac2ae32945701c60ec0b8fe8fd56154","1","1","1","100%","1","1","100%"," 00:02:00","1",
2439,"http://www.1010jiajiao.com/czls/shiti_id_7952fb4c4634c9da61537bde265c657f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2440,"http://www.1010jiajiao.com/czls/shiti_id_0c65d0d9a37ce7da0e8b6c9d0e2a48be","1","1","1","100%","1","1","100%"," 00:02:00","1",
2441,"http://www.1010jiajiao.com/czls/shiti_id_4f8b69d28d78255074c5ceaf6cbc18be","1","1","0","0%","1","1","100%"," 00:02:00","1",
2442,"http://www.1010jiajiao.com/czls/shiti_id_98fcaa29f7d70113f51cfead0b39e11e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2443,"http://www.1010jiajiao.com/czls/shiti_id_216f6c55f0669e9a9a058b656128f34b","1","1","1","100%","1","2","0%"," 00:04:08","2",
2444,"http://www.1010jiajiao.com/czls/shiti_id_5a5e3c739f4f5e49d82f7d7329987eb5","1","1","0","0%","1","1","100%"," 00:00:29","1",
2445,"http://www.1010jiajiao.com/czls/shiti_id_2a081fcccadc345a2067c507ba1c55da","1","1","0","0%","1","1","100%"," 00:02:00","1",
2446,"http://www.1010jiajiao.com/czls/shiti_id_71212d3cdffb64815b76cd9480274128","1","1","0","0%","1","1","100%"," 00:02:00","1",
2447,"http://www.1010jiajiao.com/czls/shiti_id_a0c5c7d2eb31b0fb8f78aae495f825df","1","1","1","100%","1","1","100%"," 00:02:00","1",
2448,"http://www.1010jiajiao.com/czls/shiti_id_a5a324a48839bdb21aa06b266ef7b44e","1","1","0","0%","1","1","100%"," 00:00:18","1",
2449,"http://www.1010jiajiao.com/czls/shiti_id_a64ed5b9593ea181f8cb013cbc53f41e","1","1","0","0%","1","2","--","--","2",
2450,"http://www.1010jiajiao.com/czls/shiti_id_8b8641a4ae963e776bc47f09568c6265","1","1","0","0%","1","1","100%"," 00:00:30","1",
2451,"http://www.1010jiajiao.com/czls/shiti_id_b5685e901afa8a3cfbe832840dc9a3ec","1","1","0","0%","1","1","100%"," 00:02:00","1",
2452,"http://www.1010jiajiao.com/czls/shiti_id_fd55b6306add7b348acedeca1c707aa3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2453,"http://www.1010jiajiao.com/czls/shiti_id_f83e38511c4fb97b8e55efd1f263f651","1","1","1","100%","1","1","100%"," 00:02:00","1",
2454,"http://www.1010jiajiao.com/czls/shiti_id_2071db166b3959c1a38eaf243288ae5d","1","1","0","0%","1","1","100%"," 00:00:28","1",
2455,"http://www.1010jiajiao.com/czls/shiti_id_bf9875a97df01a1fc16f63d792702b02","1","1","1","100%","1","1","100%"," 00:02:00","1",
2456,"http://www.1010jiajiao.com/czls/shiti_id_9911e7c0a5d8203cdde1126ead91993c","1","1","0","0%","1","1","100%"," 00:00:02","1",
2457,"http://www.1010jiajiao.com/czls/shiti_id_099a9c3d6c9afd2991d7ab0ec1dfc3b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2458,"http://www.1010jiajiao.com/czls/shiti_id_1b38353bc5802e2799694c7f5752325f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2459,"http://www.1010jiajiao.com/czls/shiti_id_866c2f9ea2b99d9c9b46fd5b636aa560","1","1","0","0%","1","1","100%"," 00:02:00","1",
2460,"http://www.1010jiajiao.com/czls/shiti_id_32e455c4ca51340fe152b2d241c79e9b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2461,"http://www.1010jiajiao.com/czls/shiti_id_3cf879532488c07c9312bd2d126e79a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2462,"http://www.1010jiajiao.com/czls/shiti_id_106f860c1ddbf3643557ac3b0c2de4d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2463,"http://www.1010jiajiao.com/czls/shiti_id_8d9d99444d5ce7fb334e75179c509838","1","1","0","0%","1","1","100%"," 00:02:00","1",
2464,"http://www.1010jiajiao.com/czls/shiti_page_25554","1","1","1","100%","1","1","100%"," 00:02:00","1",
2465,"http://www.1010jiajiao.com/czls/shiti_id_9cda72cf9ac27cbf442d7742836425ab","1","1","0","0%","1","1","100%"," 00:02:00","1",
2466,"http://www.1010jiajiao.com/czls/shiti_id_5442ba5af91c17bbd7a25dc0681e6cf7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2467,"http://www.1010jiajiao.com/czls/shiti_id_0d0ee5ff465a42224e1036ea526ac62f","1","1","1","100%","1","1","--","--","1",
2468,"http://www.1010jiajiao.com/czls/shiti_id_6394125ec1a2d3211f9ca60fcd24995e","1","1","0","0%","1","2","0%"," 00:06:02","2",
2469,"http://www.1010jiajiao.com/czls/shiti_id_c8838942c80f7fe01b56a69ceb5ad670","1","1","1","100%","1","1","100%"," 00:00:05","1",
2470,"http://www.1010jiajiao.com/czls/shiti_id_e41839bedad6cae9c28cd9d9f95afdc8","1","1","1","100%","1","1","100%"," 00:00:21","1",
2471,"http://www.1010jiajiao.com/czls/shiti_id_21a4074f6dedf204e92c5703a3966d0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2472,"http://www.1010jiajiao.com/czls/shiti_id_ed1f373bc3bcbbb2c2949938e4dd3b48","1","1","1","100%","1","1","100%","--","1",
2473,"http://www.1010jiajiao.com/czls/shiti_id_1d3ddeb5f42fc3e992824c40dff18595","1","1","1","100%","1","1","100%"," 00:02:00","1",
2474,"http://www.1010jiajiao.com/czls/shiti_id_f2c1224a9c0f14c180dfd5619e981faa","1","1","0","0%","1","1","100%"," 00:04:39","1",
2475,"http://www.1010jiajiao.com/czls/shiti_id_402f769ee1564f5b9b72ca83a04365c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2476,"http://www.1010jiajiao.com/czls/shiti_id_66347b960d6749aff569925251df3c8d","1","1","1","100%","1","1","--","--","1",
2477,"http://www.1010jiajiao.com/czls/shiti_id_c4b68cac169ba37746f6829d4cbe15c1","1","1","0","0%","1","1","100%"," 00:09:33","1",
2478,"http://www.1010jiajiao.com/czls/shiti_id_2b4739a289570904cacc2de84c16f31a","1","1","1","100%","1","2","0%"," 00:02:22","2",
2479,"http://www.1010jiajiao.com/czls/shiti_id_e176e71efe47a76defe857a3abe633d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2480,"http://www.1010jiajiao.com/czls/shiti_id_7a3e88087fa4fb5f2538e263e00f9659","1","1","0","0%","1","1","100%"," 00:02:00","1",
2481,"http://www.1010jiajiao.com/czls/shiti_id_dde6d395c919a86c7c4004e0448bfa75","1","1","1","100%","1","1","100%"," 00:02:00","1",
2482,"http://www.1010jiajiao.com/czls/shiti_id_02bc0dfb39bd3159a4e35f7e7fa45707","1","1","0","0%","1","1","100%"," 00:00:15","1",
2483,"http://www.1010jiajiao.com/czls/shiti_page_10395","1","1","1","100%","1","2","--","--","2",
2484,"http://www.1010jiajiao.com/czls/shiti_id_726b38ac91c513a414dfae80616941ec","1","1","0","0%","1","1","100%"," 00:00:19","1",
2485,"http://www.1010jiajiao.com/czls/shiti_id_4f31fe351337dddca68153d186620b77","1","1","0","0%","1","1","100%"," 00:02:00","1",
2486,"http://www.1010jiajiao.com/czls/shiti_id_96c028ab3c3c2c4b857a158afc237555","1","1","0","0%","1","1","100%"," 00:00:08","1",
2487,"http://www.1010jiajiao.com/czls/shiti_id_55fad978f5ba610e7a33ab792a664c12","1","1","0","0%","1","1","100%"," 00:00:09","1",
2488,"http://www.1010jiajiao.com/czls/shiti_id_1999daa4cb47b4ba9097080f11b8fe97","1","1","1","100%","1","1","100%"," 00:02:00","1",
2489,"http://www.1010jiajiao.com/czls/shiti_id_059e281eb36f5de774b8104930a8e2d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2490,"http://www.1010jiajiao.com/czls/shiti_id_b92992fdbc7794dc76fe456339da27f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2491,"http://www.1010jiajiao.com/czls/shiti_id_43c3477f0ca1420198e292831c848de1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2492,"http://www.1010jiajiao.com/czls/shiti_id_abcbe5a442d1fa3c7c34c07e52ed1a37","1","1","0","0%","1","1","100%"," 00:02:00","1",
2493,"http://www.1010jiajiao.com/czls/shiti_id_fde222278d03715c1a5398dfa1eec196","1","1","1","100%","1","1","100%"," 00:02:00","1",
2494,"http://www.1010jiajiao.com/czls/shiti_id_bdd79514554d4d21a4d513cbb553b5e6","1","1","0","0%","1","1","--","--","1",
2495,"http://www.1010jiajiao.com/czls/shiti_id_435ac1fda86d75da067891c00fa5beab","1","1","0","0%","1","1","100%"," 00:00:15","1",
2496,"http://www.1010jiajiao.com/czls/shiti_id_bee7441ea1d476fc90931277f00b707a","1","1","0","0%","1","1","100%"," 00:00:06","1",
2497,"http://www.1010jiajiao.com/czls/shiti_id_a76ecca03e8fe083a48d67c1ec06bb23","1","1","1","100%","1","1","100%"," 00:00:31","1",
2498,"http://www.1010jiajiao.com/czls/shiti_id_51deff785a8acb43d1eaa3a42564dd86","1","1","1","100%","1","1","100%"," 00:02:00","1",
2499,"http://www.1010jiajiao.com/czls/shiti_id_30088e5fa38efb0c9b9273c3f5c00653","1","1","1","100%","1","1","100%"," 00:02:00","1",
2500,"http://www.1010jiajiao.com/czls/shiti_id_73c6589eae25dbadbde2348b5d9b57a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2501,"http://www.1010jiajiao.com/czls/shiti_id_7f524b82ab59d09140280172b275f52c","1","1","0","0%","1","2","--","--","2",
2502,"http://www.1010jiajiao.com/czls/shiti_id_98c43084992a7cb7857c228466576c15","1","1","0","0%","1","2","0%"," 00:09:24","2",
2503,"http://www.1010jiajiao.com/czls/shiti_id_a84748ed192f8202d5f5547b9fcf1360","1","1","0","0%","1","1","100%"," 00:02:00","1",
2504,"http://www.1010jiajiao.com/czls/shiti_id_5cbae1da90bfa3fb3b46d640c1e1a75f","1","1","0","0%","1","3","0%"," 00:07:39","3",
2505,"http://www.1010jiajiao.com/czls/shiti_id_dc9c440e3ec452e66085c32073ab8f23","1","1","1","100%","1","1","--","--","1",
2506,"http://www.1010jiajiao.com/czls/shiti_id_8e8cdf0ef87cbc7dfd35e1d2485243ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
2507,"http://www.1010jiajiao.com/czls/shiti_id_9b997a8f98b9322f39d6048e944488d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2508,"http://www.1010jiajiao.com/czls/shiti_id_1202897a0cfb2956d6f2bcb2da4a1991","1","1","0","0%","1","1","100%"," 00:02:00","1",
2509,"http://www.1010jiajiao.com/czls/shiti_id_8826b7b9cd08dc3b2b66bc0cad1bfcd0","1","1","0","0%","1","1","100%"," 00:00:08","1",
2510,"http://www.1010jiajiao.com/czls/shiti_id_f61aead6979afd64c024432b0c7f1751","1","1","0","0%","1","1","100%"," 00:07:01","1",
2511,"http://www.1010jiajiao.com/czls/shiti_id_7b05992c210576f315c7f597582b13d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2512,"http://www.1010jiajiao.com/czls/shiti_id_df599bf58021413b57e049f7ea1217ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
2513,"http://www.1010jiajiao.com/czls/shiti_id_bfc4e1191fbd1d94a70d17a5e38bf571","1","1","0","0%","1","1","100%"," 00:01:09","1",
2514,"http://www.1010jiajiao.com/czls/shiti_id_a8ddc8fff91455e903b530a8190e0187","1","1","0","0%","1","1","100%"," 00:03:46","1",
2515,"http://www.1010jiajiao.com/czls/shiti_id_ae984d8740f788706b904e184b1e4cf0","1","1","1","100%","1","1","100%"," 00:01:04","1",
2516,"http://www.1010jiajiao.com/czls/shiti_id_c7d86b3d28f8dc60da91b29fe5e970b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2517,"http://www.1010jiajiao.com/czls/shiti_id_b654defd53e9dca0a5f786fa2b99fc8d","1","1","0","0%","1","1","--","--","1",
2518,"http://www.1010jiajiao.com/czls/shiti_id_3475f872c42d04db6ad4ce97e237be5c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2519,"http://www.1010jiajiao.com/czls/shiti_id_f035ca9b0ca49ceae9bedb8917fa538a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2520,"http://www.1010jiajiao.com/czls/shiti_id_c0a496973b60ecafddc1d3c9b71bb7ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
2521,"http://www.1010jiajiao.com/czls/shiti_id_7e69e6f49e1272c47d2d4e8ae4661c9b","1","1","1","100%","1","1","100%"," 00:01:21","1",
2522,"http://www.1010jiajiao.com/czls/shiti_id_b1dff33e1c4fec8a7a4fa1528e495ca0","1","1","0","0%","1","1","100%"," 00:00:04","1",
2523,"http://www.1010jiajiao.com/czls/shiti_id_6fa39b531d87f489c785cafcb61a20b0","1","1","1","100%","1","1","100%"," 00:02:36","1",
2524,"http://www.1010jiajiao.com/czls/shiti_id_158e952f15b9eea18b4a8217d42407b8","1","1","0","0%","1","1","100%"," 00:00:05","1",
2525,"http://www.1010jiajiao.com/czls/shiti_id_8751251ba39ed5a19fe9ae9e2e71805d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2526,"http://www.1010jiajiao.com/czls/shiti_id_21b8e219b950f08d8cae70c7833e69d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2527,"http://www.1010jiajiao.com/czls/shiti_id_99344992d35a6a7304c87c9eaab90dc2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2528,"http://www.1010jiajiao.com/czls/shiti_id_a6df90c44035ba863332b219cd2bed82","1","1","1","100%","1","1","--","--","1",
2529,"http://www.1010jiajiao.com/czls/shiti_id_76596d671813e4704380412fb30bae4d","1","1","0","0%","1","4","0%"," 00:00:29","4",
2530,"http://www.1010jiajiao.com/czls/shiti_id_b88e2beefb5a838afaa489367d5884fc","1","1","1","100%","1","1","100%"," 00:00:44","1",
2531,"http://www.1010jiajiao.com/czls/shiti_id_aa43de996d3ccfbd69154818e8456e53","1","1","1","100%","1","1","100%"," 00:02:00","1",
2532,"http://www.1010jiajiao.com/czls/shiti_id_a181b55de1d90f10b197fa3d5d737dca","1","1","1","100%","1","1","100%"," 00:00:21","1",
2533,"http://www.1010jiajiao.com/czls/shiti_id_4b6c356874e0e2ff6ea39e1ff83b379f","1","1","1","100%","1","1","100%"," 00:00:34","1",
2534,"http://www.1010jiajiao.com/czls/shiti_id_89212382739fa9222e69783338991ac1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2535,"http://www.1010jiajiao.com/czls/shiti_id_94d3f5a3559b3939473ff82f0770bbb9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2536,"http://www.1010jiajiao.com/czls/shiti_id_56d907d729db61bd26fbbf8d3e997218","1","1","1","100%","1","1","100%"," 00:02:00","1",
2537,"http://www.1010jiajiao.com/czls/shiti_id_592baf86c7c3c1bccc031e70b435cfaf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2538,"http://www.1010jiajiao.com/czls/shiti_id_b65bc060f65c4a86391788496645997c","1","1","0","0%","1","1","100%"," 00:00:07","1",
2539,"http://www.1010jiajiao.com/czls/shiti_page_20807","1","1","1","100%","1","1","100%"," 00:02:00","1",
2540,"http://www.1010jiajiao.com/czls/shiti_id_9f9ff9d1dca7568240fa57d301cf8523","1","1","1","100%","1","1","100%"," 00:02:00","1",
2541,"http://www.1010jiajiao.com/czls/shiti_id_29c9ca4dd19723001d7fd474c4be1b4c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2542,"http://www.1010jiajiao.com/czls/shiti_id_edf17375b6ccb231ba1d5f524a45bd98","1","1","1","100%","1","1","100%"," 00:02:00","1",
2543,"http://www.1010jiajiao.com/czls/shiti_id_48a17ffead84f3f5e37bc59aabb6c088","1","1","0","0%","1","1","100%"," 00:02:00","1",
2544,"http://www.1010jiajiao.com/czls/shiti_id_bbf99a1ac35cddd7d1e8d39cb79e88fd","1","1","0","0%","1","1","100%"," 00:00:05","1",
2545,"http://www.1010jiajiao.com/czls/shiti_id_98265bd04553499b5ee2a5e45c9a8e5f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2546,"http://www.1010jiajiao.com/czls/shiti_id_bb4caf01eb87eafd287d0ecf3f627788","1","1","1","100%","1","1","100%"," 00:00:14","1",
2547,"http://www.1010jiajiao.com/czls/shiti_id_84b64d95e2bde7e0e893e10fa14a3e46","1","1","1","100%","1","1","100%"," 00:02:00","1",
2548,"http://www.1010jiajiao.com/czls/shiti_id_37a9f45262eddd769a665318af1a3a6d","1","1","0","0%","1","2","--","--","2",
2549,"http://www.1010jiajiao.com/czls/shiti_id_12bc666d14f559eda684c38f955ed2bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2550,"http://www.1010jiajiao.com/czls/shiti_id_51c0a61ab8e886b68bb85408ac14ec66","1","1","1","100%","1","1","100%"," 00:02:00","1",
2551,"http://www.1010jiajiao.com/czls/shiti_id_71f8e83046e24407e479a9320b70c7e4","1","1","0","0%","1","1","100%"," 00:01:06","1",
2552,"http://www.1010jiajiao.com/czls/shiti_id_8832625710c08c706734367900782704","1","1","1","100%","1","1","100%"," 00:02:00","1",
2553,"http://www.1010jiajiao.com/czls/shiti_id_e2b109cc93bca5566b86d82b83ae4b99","1","1","1","100%","1","1","100%"," 00:02:00","1",
2554,"http://www.1010jiajiao.com/czls/shiti_id_ed0315c3ebde35af603465d6fdeaab5a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2555,"http://www.1010jiajiao.com/czls/shiti_id_1893e02b2b43410153cfa4828ea8e8a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2556,"http://www.1010jiajiao.com/czls/shiti_id_95753cf9e877ca3c44cb8babce2cbc05","1","1","1","100%","1","1","100%"," 00:02:00","1",
2557,"http://www.1010jiajiao.com/czls/shiti_id_063facc77eb70354c4f95ce04d981f68","1","1","0","0%","1","1","--","--","1",
2558,"http://www.1010jiajiao.com/czls/shiti_id_a426b3913a8aeafe4ab9476dee6f6abe","1","1","1","100%","1","2","0%"," 00:01:22","2",
2559,"http://www.1010jiajiao.com/czls/shiti_id_217312a1f11a87bf1718de2ead1a3feb","1","1","1","100%","1","1","--","--","1",
2560,"http://www.1010jiajiao.com/czls/shiti_id_6d29efd4bd31751c8f908e580b890a65","1","1","0","0%","1","1","100%"," 00:02:00","1",
2561,"http://www.1010jiajiao.com/czls/shiti_id_de548ade5b6e45e39f82db840b9bf872","1","1","0","0%","1","1","100%"," 00:02:00","1",
2562,"http://www.1010jiajiao.com/czls/shiti_id_d2c54e2369521b97b62747de8d8a391d","1","1","1","100%","1","1","100%"," 00:02:33","1",
2563,"http://www.1010jiajiao.com/czls/shiti_id_35d185c4aea6b30cc411c2bfa7942a7c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2564,"http://www.1010jiajiao.com/czls/shiti_id_b0117157bca05697ad823169919f738c","1","1","0","0%","1","1","100%"," 00:00:05","1",
2565,"http://www.1010jiajiao.com/czls/shiti_id_5d17d13e1dad2f3e6af7789cf9eaf5e0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2566,"http://www.1010jiajiao.com/czls/shiti_id_d76ea8cc40a289d125dc270a7b95a8be","1","1","0","0%","1","1","100%"," 00:02:00","1",
2567,"http://www.1010jiajiao.com/czls/shiti_id_4e1cb3ad0bdb09d810b2d55b232037fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
