,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
623,"http://www.1010jiajiao.com/czzz/shiti_id_4397a2628616498ce6e701295d7fc6f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
624,"http://www.1010jiajiao.com/czzz/shiti_id_1448b5ba3ac0df41719657b593cd853d","1","1","0","0%","1","1","100%"," 00:02:00","1",
625,"http://www.1010jiajiao.com/czzz/shiti_id_af84f18253806b4223e927d02fe975da","1","1","1","100%","1","1","100%"," 00:02:00","1",
626,"http://www.1010jiajiao.com/czzz/shiti_id_237a52ca6ab22e3a17783c4093bf592a","1","1","1","100%","1","1","100%"," 00:02:00","1",
627,"http://www.1010jiajiao.com/czzz/shiti_id_065ef2d5e6e5a764e74d28356d22aa88","1","1","0","0%","1","1","100%"," 00:02:00","1",
628,"http://www.1010jiajiao.com/czzz/shiti_id_a2243a7042a9354c9fa1e1f95b691e7c","1","1","0","0%","1","1","100%"," 00:02:00","1",
629,"http://www.1010jiajiao.com/czzz/shiti_id_c607b4cffbea75c4e934a77f70e77942","1","1","0","0%","1","1","100%"," 00:00:24","1",
630,"http://www.1010jiajiao.com/czzz/shiti_id_416e06b3ffc7cabccb8cc94323c508a3","1","1","1","100%","1","1","100%"," 00:00:07","1",
631,"http://www.1010jiajiao.com/czzz/shiti_id_bd524c6011986cd212ed42e5f3f69573","1","1","1","100%","1","1","100%"," 00:02:00","1",
632,"http://www.1010jiajiao.com/czzz/shiti_id_c578ada2520f258aeaa57e25a7ecb900","1","1","0","0%","1","1","100%"," 00:02:38","1",
633,"http://www.1010jiajiao.com/czzz/shiti_page_27157","1","1","1","100%","1","1","100%"," 00:02:00","1",
634,"http://www.1010jiajiao.com/czzz/shiti_id_8baa6f002e8e2a1462218378f98c6f5c","1","1","1","100%","1","2","0%"," 00:00:59","2",
635,"http://www.1010jiajiao.com/czzz/shiti_id_07599b5f331006c9aabd8ad34ca1c9e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
636,"http://www.1010jiajiao.com/czzz/shiti_id_bc11fe7d9558de11e43002e907e315ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
637,"http://www.1010jiajiao.com/czzz/shiti_id_f1fbe85bd92261dc9fa9b03013068c8f","1","1","1","100%","1","1","100%"," 00:00:50","1",
638,"http://www.1010jiajiao.com/czzz/shiti_id_b1fec8b8593f4a18a65aa38d0c1a6aa8","1","1","1","100%","1","1","100%"," 00:02:00","1",
639,"http://www.1010jiajiao.com/czzz/shiti_id_453ff5e62073659fefbbaf3820a8ff79","1","1","1","100%","1","1","100%"," 00:02:00","1",
640,"http://www.1010jiajiao.com/czzz/shiti_id_25e7899cdb7abe1eb1504c9f4a260ab2","1","1","1","100%","1","1","--","--","1",
641,"http://www.1010jiajiao.com/czzz/shiti_id_4bd5288ccf976d51009a41620709c494","1","1","1","100%","1","1","100%"," 00:02:00","1",
642,"http://www.1010jiajiao.com/czzz/shiti_id_bcfc92b43e60aa7a4db32a104bff3c1a","1","1","1","100%","1","1","100%"," 00:02:00","1",
643,"http://www.1010jiajiao.com/czzz/shiti_id_c2c0fa5ce0ac7df36f906b4b2f7636fd","1","1","1","100%","1","1","100%"," 00:00:34","1",
644,"http://www.1010jiajiao.com/czzz/shiti_id_fe83a6a53aa33892b4492a369f2d4936","1","1","1","100%","1","1","100%"," 00:02:00","1",
645,"http://www.1010jiajiao.com/czzz/shiti_id_3d5c65113b528b3be843ba710207a303","1","1","0","0%","1","1","100%"," 00:02:00","1",
646,"http://www.1010jiajiao.com/czzz/shiti_id_65c02d9532bd84438c6233a2822a3a38","1","1","0","0%","1","1","100%"," 00:02:00","1",
647,"http://www.1010jiajiao.com/czzz/shiti_id_e59aef9baead7b08272ebedba7da6e43","1","1","1","100%","1","1","100%"," 00:00:06","1",
648,"http://www.1010jiajiao.com/czzz/shiti_id_182d0571b90c0a2f0b9bb6a6719a1895","1","1","1","100%","1","1","100%"," 00:00:21","1",
649,"http://www.1010jiajiao.com/czzz/shiti_id_7862d73e8a24761d8976481543425f42","1","1","0","0%","1","1","100%"," 00:00:14","1",
650,"http://www.1010jiajiao.com/czzz/shiti_page_44809","1","1","0","0%","1","1","100%"," 00:00:22","1",
651,"http://www.1010jiajiao.com/czzz/shiti_id_856b6b11eebe62ecda67a38802f0adcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
652,"http://www.1010jiajiao.com/czzz/shiti_id_863e410c1a23f2258c4e37035c5a9310","1","1","0","0%","1","1","100%"," 00:02:00","1",
653,"http://www.1010jiajiao.com/czzz/shiti_id_671de9513554a8c627fa04651608812a","1","1","1","100%","1","1","100%"," 00:02:00","1",
654,"http://www.1010jiajiao.com/czzz/shiti_id_814ded90d4e16ccef0402ff2f094673b","1","1","1","100%","1","1","100%"," 00:02:00","1",
655,"http://www.1010jiajiao.com/czzz/shiti_id_302259b13440bf3f1845fae3cf2f2621","1","1","1","100%","1","1","100%"," 00:00:41","1",
656,"http://www.1010jiajiao.com/czzz/shiti_id_3d4e3d5d16405b0500308a02fe42c359","1","1","1","100%","1","1","100%"," 00:00:10","1",
657,"http://www.1010jiajiao.com/czzz/shiti_id_7d283feabf0cd2a6b6c9a8ba124d41cf","1","1","1","100%","1","1","100%"," 00:02:00","1",
658,"http://www.1010jiajiao.com/czzz/shiti_id_a6f4ebdbb638beda6604e0595720f682","1","1","1","100%","1","1","100%"," 00:02:00","1",
659,"http://www.1010jiajiao.com/czzz/shiti_id_d86d48855f3a13571670be94c3687a35","1","1","1","100%","1","1","100%"," 00:02:00","1",
660,"http://www.1010jiajiao.com/czzz/shiti_id_a29367b55b4e4d50723237109af68bf7","1","1","1","100%","1","1","100%"," 00:02:00","1",
661,"http://www.1010jiajiao.com/czzz/shiti_id_c29fcb003a83c33ad1cb6956f341b610","1","1","1","100%","1","1","100%"," 00:00:04","1",
662,"http://www.1010jiajiao.com/czzz/shiti_id_8f1b003257d08d6870f50c40b0d76ead","1","1","0","0%","1","1","100%"," 00:06:49","1",
663,"http://www.1010jiajiao.com/czzz/shiti_id_30fed4eb81539c92d653ab1025afe616","1","1","1","100%","1","1","100%"," 00:00:07","1",
664,"http://www.1010jiajiao.com/czzz/shiti_id_4f0b21df81e3ab123d546162a06a9c3b","1","1","1","100%","1","1","100%"," 00:02:00","1",
665,"http://www.1010jiajiao.com/czzz/shiti_id_f3fbb19ee6677882874290602b8a081e","1","1","1","100%","1","1","100%"," 00:02:00","1",
666,"http://www.1010jiajiao.com/czzz/shiti_id_bb9ffd555c8de2b03973c43e539b9155","1","1","1","100%","1","1","100%"," 00:02:00","1",
667,"http://www.1010jiajiao.com/czzz/shiti_id_1dbd7868cec58220a079fdecf4239195","1","1","0","0%","1","1","100%"," 00:04:52","1",
668,"http://www.1010jiajiao.com/czzz/shiti_id_e152db59ad87ca254bd15d135669892d","1","1","1","100%","1","1","100%"," 00:02:00","1",
669,"http://www.1010jiajiao.com/czzz/shiti_id_ba413efb3e3b888b10a24ff35aad88a5","1","1","1","100%","1","1","100%"," 00:00:39","1",
670,"http://www.1010jiajiao.com/czzz/shiti_id_c690513434a57403770a4130fb4b4dc2","1","1","0","0%","1","1","100%"," 00:02:00","1",
671,"http://www.1010jiajiao.com/czzz/shiti_page_8308","1","1","1","100%","1","2","0%"," 00:01:24","2",
672,"http://www.1010jiajiao.com/czzz/shiti_id_f06821ffed5f8a832b2f6f7f4d9fc734","1","1","1","100%","1","1","--","--","1",
673,"http://www.1010jiajiao.com/czzz/shiti_id_b8417f7646420ff94d70f41f9b756b74","1","1","1","100%","1","1","100%"," 00:02:00","1",
674,"http://www.1010jiajiao.com/czzz/shiti_id_5876df3f327e17c436fb2b453362d7a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
675,"http://www.1010jiajiao.com/czzz/shiti_id_943357b86fceedf8e6b4afd06707a3c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
676,"http://www.1010jiajiao.com/czzz/shiti_id_d3d68bbf4cbe7d788c62192a64d0265d","1","1","1","100%","1","1","100%"," 00:02:00","1",
677,"http://www.1010jiajiao.com/czzz/shiti_id_1990e21c3196771d728b036cd42b0e15","1","1","1","100%","1","2","0%"," 00:02:17","2",
678,"http://www.1010jiajiao.com/czzz/shiti_id_bf6c28ad06f92cfc0fdce751f79fad88","1","1","1","100%","1","1","100%"," 00:05:07","1",
679,"http://www.1010jiajiao.com/czzz/shiti_page_9082","1","1","1","100%","1","1","100%"," 00:00:10","1",
680,"http://www.1010jiajiao.com/czzz/shiti_page_35394","1","1","0","0%","1","1","100%"," 00:02:00","1",
681,"http://www.1010jiajiao.com/czzz/shiti_id_f02eff5d2e93b6aed3ac9fafc9736c83","1","1","0","0%","1","1","100%"," 00:00:11","1",
682,"http://www.1010jiajiao.com/czzz/shiti_id_7be51acc686d61c7b85df5b7e3145f51","1","1","0","0%","1","1","100%"," 00:00:02","1",
683,"http://www.1010jiajiao.com/czzz/shiti_id_1aba1e90cb1ac1ec8512f293c8b3261e","1","1","1","100%","1","1","100%"," 00:00:01","1",
684,"http://www.1010jiajiao.com/czzz/shiti_id_d6773ddc47bc5f803a9b91b3a742876f","1","1","1","100%","1","1","100%"," 00:02:00","1",
685,"http://www.1010jiajiao.com/czzz/shiti_id_1c052381f0511cbbec8564c017bf9c95","1","1","0","0%","1","1","100%"," 00:02:00","1",
686,"http://www.1010jiajiao.com/czzz/shiti_id_b0e6b3504d186a5ca87bae29b4cffead","1","1","0","0%","1","1","100%"," 00:02:00","1",
687,"http://www.1010jiajiao.com/czzz/shiti_id_b845d5098168790a7588c79ec74332fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
688,"http://www.1010jiajiao.com/czzz/shiti_id_b4d019ec564b16a5202374ad5c7437b8","1","1","1","100%","1","1","--","--","1",
689,"http://www.1010jiajiao.com/czzz/shiti_id_c75ff99b2be9627b47414dfe489e2edf","1","1","1","100%","1","1","100%"," 00:02:00","1",
690,"http://www.1010jiajiao.com/czzz/shiti_id_bb9d34d720f037e66933f722ff3879a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
691,"http://www.1010jiajiao.com/czzz/shiti_id_45218763c761c3897e3e95ad4f3bd9f9","1","1","1","100%","1","1","--","--","1",
692,"http://www.1010jiajiao.com/czzz/shiti_id_d78b7942f21c01e4d59c3db2bd293635","1","1","0","0%","1","1","100%"," 00:00:05","1",
693,"http://www.1010jiajiao.com/czzz/shiti_id_37068c1ad77160034f8b2a1f7ccf73d1","1","1","1","100%","1","1","--","--","1",
694,"http://www.1010jiajiao.com/czzz/shiti_id_bfca4ae447e31fa11a5b708349b45840","1","1","0","0%","1","4","0%"," 00:01:48","4",
695,"http://www.1010jiajiao.com/czzz/shiti_id_9a11164f62b5a6dc656f274832b3edce","1","1","0","0%","1","1","100%"," 00:00:20","1",
696,"http://www.1010jiajiao.com/czzz/shiti_id_a64d68863cb5bfff7e434bf3b7365031","1","1","1","100%","1","1","100%"," 00:02:00","1",
697,"http://www.1010jiajiao.com/czzz/shiti_id_d5b417a58eccfea0bbd943a01ea2be9f","1","1","0","0%","1","1","100%"," 00:00:23","1",
698,"http://www.1010jiajiao.com/czzz/shiti_id_3100e4678948842d08b4df38955cbd4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
699,"http://www.1010jiajiao.com/czzz/shiti_id_0947e37277e64f1a0d021e6fd93f529c","1","1","1","100%","1","1","100%"," 00:02:00","1",
700,"http://www.1010jiajiao.com/czzz/shiti_id_f89cac5d0772f7e74fe2bbf6776a2cac","1","1","1","100%","1","1","100%"," 00:02:00","1",
701,"http://www.1010jiajiao.com/czzz/shiti_id_0982e4196606fa4a1d98f5d23e664e1a","1","1","0","0%","1","1","100%"," 00:00:01","1",
702,"http://www.1010jiajiao.com/czzz/shiti_id_b3a83b9f9e53840866db1210e72a379c","1","1","1","100%","1","1","100%"," 00:00:21","1",
703,"http://www.1010jiajiao.com/czzz/shiti_id_f2daa010ff988e17d6c00a72c00cc31b","1","1","1","100%","1","1","100%"," 00:02:00","1",
704,"http://www.1010jiajiao.com/czzz/shiti_page_12987","1","1","1","100%","1","1","100%"," 00:02:00","1",
705,"http://www.1010jiajiao.com/czzz/shiti_id_589738d65df7a950a772fd5053b0eb8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
706,"http://www.1010jiajiao.com/czzz/shiti_id_cb2f02053208bfe5d306973d46c06413","1","1","1","100%","1","1","--","--","1",
707,"http://www.1010jiajiao.com/czzz/shiti_id_befea12e281ce84e204e72d39d46b0db","1","1","1","100%","1","1","100%"," 00:00:19","1",
708,"http://www.1010jiajiao.com/czzz/shiti_page_17066","1","1","1","100%","1","1","100%"," 00:02:00","1",
709,"http://www.1010jiajiao.com/czzz/shiti_id_9d552bba0b370ffc854af97d70651596","1","1","1","100%","1","1","100%"," 00:02:00","1",
710,"http://www.1010jiajiao.com/czzz/shiti_id_ea46298f0dc8f47a1e813b1c16530898","1","1","1","100%","1","1","100%"," 00:02:00","1",
711,"http://www.1010jiajiao.com/czzz/shiti_id_ae49d62596236ab3d60fb100734dcc47","1","1","1","100%","1","1","100%"," 00:00:07","1",
712,"http://www.1010jiajiao.com/czzz/shiti_id_c9acc6122458f2d6400d9b93f03459c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
713,"http://www.1010jiajiao.com/czzz/shiti_id_fd700151b42503f6842eb31bda459fcf","1","1","0","0%","1","1","--","--","1",
714,"http://www.1010jiajiao.com/czzz/shiti_id_ec14993837db3da8449d025bb14b1684","1","1","0","0%","1","1","100%"," 00:04:23","1",
715,"http://www.1010jiajiao.com/czzz/shiti_id_8ae3e3b54fcb359b49c181ecd04f1453","1","1","0","0%","1","1","100%"," 00:02:00","1",
716,"http://www.1010jiajiao.com/czzz/shiti_id_4dba4ba712df37cfbaa5beaeb0a794d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
717,"http://www.1010jiajiao.com/czzz/shiti_id_e4b691a1a00fd64de1fd84665fefc455","1","1","1","100%","1","1","--","--","1",
718,"http://www.1010jiajiao.com/czzz/shiti_id_d360ab97a24935668cd42ae85f837ed4","1","1","1","100%","1","1","100%"," 00:02:00","1",
719,"http://www.1010jiajiao.com/czzz/shiti_id_292dfbb333b1a8156b435a929cd7a613","1","1","0","0%","1","1","100%"," 00:02:00","1",
720,"http://www.1010jiajiao.com/czzz/shiti_id_3986a0bc3f4b9334f3dc002bb7169a9c","1","1","0","0%","1","1","100%"," 00:02:00","1",
721,"http://www.1010jiajiao.com/czzz/shiti_id_53a9dcbdce548c274233e95ea1f38f04","1","1","0","0%","1","1","100%"," 00:02:00","1",
722,"http://www.1010jiajiao.com/czzz/shiti_id_d9d4021a1f2fb93a2c8467a0ce87ea26","1","1","1","100%","1","1","100%"," 00:02:00","1",
723,"http://www.1010jiajiao.com/czzz/shiti_id_7e73ccff18c91ddd6e323764a32e96c8","1","1","0","0%","1","1","100%"," 00:01:14","1",
724,"http://www.1010jiajiao.com/czzz/shiti_page_23587","1","1","1","100%","1","1","100%"," 00:02:00","1",
725,"http://www.1010jiajiao.com/czzz/shiti_id_3f93c275cdefd3386249efeb9df29b2e","1","1","0","0%","1","1","100%"," 00:02:00","1",
726,"http://www.1010jiajiao.com/czzz/shiti_id_1b7aed3e103617827a6700a6b2f9b403","1","1","0","0%","1","1","100%"," 00:02:00","1",
727,"http://www.1010jiajiao.com/czzz/shiti_id_c0efadfc39f93c8ffcb7c9128186e829","1","1","1","100%","1","1","100%"," 00:00:17","1",
728,"http://www.1010jiajiao.com/czzz/shiti_id_27ad32cc1283fbd587c68c0c1c2f7ac0","1","1","1","100%","1","1","100%"," 00:02:00","1",
729,"http://www.1010jiajiao.com/czzz/shiti_id_619b581b3cca1babfcdb20fd64f696c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
730,"http://www.1010jiajiao.com/czzz/shiti_id_1ac184ea06f0b2c5a6e8851d0a429b5e","1","1","1","100%","1","1","100%"," 00:02:00","1",
731,"http://www.1010jiajiao.com/czzz/shiti_id_f87d80dd53b9ddb05aaf98b752018f25?_t_t_t=0.33007558100362533","1","1","1","100%","1","1","100%"," 00:02:00","1",
732,"http://www.1010jiajiao.com/czzz/shiti_id_d1ff5c397d96590fab5837164a23ae99","1","1","0","0%","1","1","100%"," 00:00:06","1",
733,"http://www.1010jiajiao.com/czzz/shiti_id_b8ca34fa53148ee85fe9e5ec834afaf8","1","1","1","100%","1","1","--","--","1",
734,"http://www.1010jiajiao.com/czzz/shiti_id_cf9c049e55d7b8aca9f715704405b36d","1","1","0","0%","1","2","0%"," 00:01:08","2",
735,"http://www.1010jiajiao.com/czzz/shiti_id_f49dad00d19ea681d3e5b7c3f6594383","1","1","1","100%","1","1","100%"," 00:02:00","1",
736,"http://www.1010jiajiao.com/czzz/shiti_id_9ab4c91b7933ffc476c9c155035d3521","1","1","1","100%","1","2","0%"," 00:01:03","2",
737,"http://www.1010jiajiao.com/czzz/shiti_id_c61cce6519f657feed4cebefda039b82","1","1","1","100%","1","1","100%"," 00:02:00","1",
738,"http://www.1010jiajiao.com/czzz/shiti_id_56dd52026c2bed55c6415a7a144bd9da","1","1","1","100%","1","1","100%"," 00:02:00","1",
739,"http://www.1010jiajiao.com/czzz/shiti_id_0acd6d22e0b8cba7e70a2d21038396e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
740,"http://www.1010jiajiao.com/czzz/shiti_id_deda1d8e4759fa34cbf9658aa212ea0a","1","1","0","0%","1","1","100%"," 00:02:00","1",
741,"http://www.1010jiajiao.com/czzz/shiti_id_d013a8ace928d1897ecd564fa0c5ba31","1","1","0","0%","1","1","100%"," 00:02:00","1",
742,"http://www.1010jiajiao.com/czzz/shiti_id_0fa706d058af5aecf5a7f81e652e88a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
743,"http://www.1010jiajiao.com/czzz/shiti_id_0291ca26b1b5a47e27a3f99130aa137b","1","1","0","0%","1","1","100%"," 00:02:00","1",
744,"http://www.1010jiajiao.com/czzz/shiti_id_58cec018f4e76e852f11a47ef46601a5","1","1","0","0%","1","1","100%"," 00:02:00","1",
745,"http://www.1010jiajiao.com/czzz/shiti_id_a04febdc88d93b246b8f6d626c24154e","1","1","1","100%","1","3","--","--","3",
746,"http://www.1010jiajiao.com/czzz/shiti_page_229","1","1","1","100%","1","1","100%"," 00:02:00","1",
747,"http://www.1010jiajiao.com/czzz/shiti_id_729a47991bfe6654bbae1ce4e06fc3e2","1","1","0","0%","1","1","100%"," 00:00:43","1",
748,"http://www.1010jiajiao.com/czzz/shiti_id_c83494c537c8338aed7b9d1f717fe0ac","1","1","0","0%","1","1","100%"," 00:08:15","1",
749,"http://www.1010jiajiao.com/czzz/shiti_id_dacbd403cc141bbef8ea50af8f07556f","1","1","1","100%","1","1","100%"," 00:02:00","1",
750,"http://www.1010jiajiao.com/czzz/shiti_id_29b9c41b176fa8291cd9af6747f7a54c","1","1","1","100%","1","1","100%"," 00:02:00","1",
751,"http://www.1010jiajiao.com/czzz/shiti_id_0765cc89af86008af67e3840ccaf0f48","1","1","1","100%","1","1","100%"," 00:02:00","1",
752,"http://www.1010jiajiao.com/czzz/shiti_id_037b775d9596779ec684ebe097a0c23a","1","1","1","100%","1","1","100%"," 00:01:34","1",
753,"http://www.1010jiajiao.com/czzz/shiti_id_813da606e52881d45ede0d2b99d41eb0","1","1","1","100%","1","1","100%"," 00:00:07","1",
754,"http://www.1010jiajiao.com/czzz/shiti_id_1905f080e1ec0b7246ec89ea893d20ae","1","1","0","0%","1","1","100%"," 00:00:03","1",
755,"http://www.1010jiajiao.com/czzz/shiti_id_cb62a02d31b5336556fffdab0a2bd9a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
756,"http://www.1010jiajiao.com/czzz/shiti_id_8ea775d3f5f2d3b7d0da2a02868c057e","1","1","1","100%","1","1","100%"," 00:02:00","1",
757,"http://www.1010jiajiao.com/czzz/shiti_id_e3a57b970de2a517252f5911271c1603","1","1","0","0%","1","1","100%"," 00:02:00","1",
758,"http://www.1010jiajiao.com/czzz/shiti_id_64260bf89894cdff2e5c97d91c43562c","1","1","1","100%","1","1","100%"," 00:02:00","1",
759,"http://www.1010jiajiao.com/czzz/shiti_id_3e7ad6d4d200815a98871294ae239a32","1","1","1","100%","1","1","100%"," 00:02:00","1",
760,"http://www.1010jiajiao.com/czzz/shiti_id_bd94c115a5f8ee9fcd2dbf27280a8f2d","1","1","1","100%","1","1","100%"," 00:02:00","1",
761,"http://www.1010jiajiao.com/czzz/shiti_id_f7c0745ab5f200b1281588f3bc7588bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
762,"http://www.1010jiajiao.com/czzz/shiti_id_511574c275d585b1b673fae2ce76e7ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
763,"http://www.1010jiajiao.com/czzz/shiti_id_cde3ae15e3f33772116238c6fa0fff0a","1","1","1","100%","1","1","100%"," 00:00:10","1",
764,"http://www.1010jiajiao.com/czzz/shiti_id_bf6f7928dd014116f2e1e1da4d84359a","1","1","1","100%","1","1","100%"," 00:02:00","1",
765,"http://www.1010jiajiao.com/czzz/shiti_id_c9feb3b9152eeab7b7e487ac3f576594","1","1","1","100%","1","1","100%"," 00:02:00","1",
766,"http://www.1010jiajiao.com/czzz/shiti_id_b86a02deb8fc6ccd0bc8502543342e77","1","1","1","100%","1","1","100%"," 00:00:33","1",
767,"http://www.1010jiajiao.com/czzz/shiti_id_befe99b22c5818826406f35f21b05924","1","1","1","100%","1","1","100%"," 00:02:00","1",
768,"http://www.1010jiajiao.com/czzz/shiti_id_e1f5f5e76936826801e516b931e756ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
769,"http://www.1010jiajiao.com/czzz/shiti_id_3bb3e70c88cca95333856aaa5ba960ec","1","1","0","0%","1","1","100%"," 00:00:20","1",
770,"http://www.1010jiajiao.com/czzz/shiti_id_0abefca2604923224380607169bcae13","1","1","1","100%","1","1","100%"," 00:00:15","1",
771,"http://www.1010jiajiao.com/czzz/shiti_id_bcf9e1372b5b0422cbff6feb20b38ecf","1","1","1","100%","1","1","100%"," 00:08:35","1",
772,"http://www.1010jiajiao.com/czzz/shiti_id_3c1226b38a7a727734bef3a50b579b5e","1","1","1","100%","1","1","--","--","1",
773,"http://www.1010jiajiao.com/czzz/shiti_id_f5fddc262123d79d505b16beb2a1a4af","1","1","0","0%","1","1","100%"," 00:01:26","1",
774,"http://www.1010jiajiao.com/czzz/shiti_id_1b0f1c45a5ff8b7178d04d38b3527a26","1","1","1","100%","1","1","100%"," 00:02:00","1",
775,"http://www.1010jiajiao.com/czzz/shiti_id_34987cf3179cc8337daf04841c0627b2","1","1","1","100%","1","1","100%"," 00:02:00","1",
776,"http://www.1010jiajiao.com/czzz/shiti_id_b59c921ca7a67e1e755395e53426b8ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
777,"http://www.1010jiajiao.com/czzz/shiti_id_79f7a01dfa7db20a174f518aa95a35a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
778,"http://www.1010jiajiao.com/czzz/shiti_id_5ba909f486864f30d19d53c3ce2949cf","1","1","1","100%","1","1","100%"," 00:02:00","1",
779,"http://www.1010jiajiao.com/czzz/shiti_id_637aefe3285b677a5b75058e3ad96713","1","1","1","100%","1","1","100%"," 00:02:00","1",
780,"http://www.1010jiajiao.com/czzz/shiti_page_21799","1","1","1","100%","1","1","100%"," 00:02:00","1",
781,"http://www.1010jiajiao.com/czzz/shiti_id_ac39947fb8694f5a61c126c7c8d6c48d","1","1","0","0%","1","1","100%"," 00:02:00","1",
782,"http://www.1010jiajiao.com/czzz/shiti_id_a94c328c1428a700d93534147cbfac44","1","1","1","100%","1","1","100%"," 00:02:00","1",
783,"http://www.1010jiajiao.com/czzz/shiti_id_ae3f396d814d61263362f73442bcb2cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
784,"http://www.1010jiajiao.com/czzz/shiti_id_25ae71ef50b74c7e7fc93729ed462231","1","1","0","0%","1","1","100%"," 00:00:31","1",
785,"http://www.1010jiajiao.com/czzz/shiti_id_1e5b86cb52d7d6295028af554d6f8201","1","1","0","0%","1","1","100%"," 00:02:00","1",
786,"http://www.1010jiajiao.com/czzz/shiti_id_4f78afbaa9fee48089d219961c7e4683","1","1","1","100%","1","1","100%"," 00:06:31","1",
787,"http://www.1010jiajiao.com/czzz/shiti_id_2bbad2ff0b71411de73732add481513e","1","1","0","0%","1","1","100%"," 00:02:00","1",
