,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2526,"http://www.1010jiajiao.com/timu3_id_3881850","2","2","2","100%","2","3","50%"," 00:01:14","1.5",
2527,"http://www.1010jiajiao.com/timu3_id_4165336","2","2","1","50%","2","2","100%"," 00:01:04","1",
2528,"http://www.1010jiajiao.com/timu3_id_4316009","2","2","0","0%","2","2","100%"," 00:01:03","1",
2529,"http://www.1010jiajiao.com/timu3_id_3383116","2","2","2","100%","2","2","100%"," 00:02:00","1",
2530,"http://www.1010jiajiao.com/timu3_id_4425087","2","2","1","50%","2","2","100%"," 00:00:05","1",
2531,"http://www.1010jiajiao.com/timu3_id_1204454","2","2","0","0%","2","2","100%"," 00:01:05","1",
2532,"http://www.1010jiajiao.com/timu3_id_1440846","2","2","2","100%","2","2","100%"," 00:02:00","1",
2533,"http://www.1010jiajiao.com/timu3_id_4116662","2","2","1","50%","2","3","50%"," 00:01:17","1.5",
2534,"http://www.1010jiajiao.com/timu3_id_3808017","2","2","0","0%","2","2","100%"," 00:02:00","1",
2535,"http://www.1010jiajiao.com/timu3_id_3690309","2","2","2","100%","2","2","100%"," 00:01:19","1",
2536,"http://www.1010jiajiao.com/timu3_id_4413740","2","1","0","0%","1","2","100%"," 00:02:00","1",
2537,"http://www.1010jiajiao.com/timu3_id_2133184","2","2","0","0%","2","2","100%"," 00:02:00","1",
2538,"http://www.1010jiajiao.com/timu3_id_1240657","2","1","0","0%","1","3","50%"," 00:01:11","1.5",
2539,"http://www.1010jiajiao.com/timu3_id_671418","2","2","1","50%","2","2","100%"," 00:00:09","1",
2540,"http://www.1010jiajiao.com/timu3_id_3837402","2","1","1","100%","1","2","100%"," 00:02:00","1",
2541,"http://www.1010jiajiao.com/timu3_id_4263994","2","2","0","0%","2","2","100%"," 00:00:21","1",
2542,"http://www.1010jiajiao.com/timu3_id_4170181","2","1","1","100%","1","2","100%"," 00:02:00","1",
2543,"http://www.1010jiajiao.com/timu3_id_2420081","2","1","1","100%","1","2","100%"," 00:01:04","1",
2544,"http://www.1010jiajiao.com/timu3_id_352045","2","1","0","0%","1","2","100%"," 00:02:00","1",
2545,"http://www.1010jiajiao.com/timu3_id_3722814","2","1","1","100%","1","2","100%"," 00:01:02","1",
2546,"http://www.1010jiajiao.com/timu3_id_3432752","2","1","1","100%","1","2","100%"," 00:01:13","1",
2547,"http://www.1010jiajiao.com/timu3_id_1204359","2","2","1","50%","2","2","100%"," 00:02:00","1",
2548,"http://www.1010jiajiao.com/timu3_id_4420768","2","1","0","0%","1","2","100%"," 00:02:00","1",
2549,"http://www.1010jiajiao.com/timu3_page_433254","2","1","1","100%","1","2","100%"," 00:02:00","1",
2550,"http://www.1010jiajiao.com/timu3_id_2216062","2","2","1","50%","2","2","100%"," 00:01:01","1",
2551,"http://www.1010jiajiao.com/timu3_id_1268740","2","1","0","0%","1","2","100%"," 00:02:00","1",
2552,"http://www.1010jiajiao.com/timu3_id_4426030","2","2","1","50%","2","2","100%"," 00:01:06","1",
2553,"http://www.1010jiajiao.com/timu3_id_4275978","2","1","1","100%","1","2","100%"," 00:02:00","1",
2554,"http://www.1010jiajiao.com/timu3_id_1292739","2","2","2","100%","1","3","50%"," 00:01:02","1.5",
2555,"http://www.1010jiajiao.com/timu3_id_3124306","2","2","2","100%","2","3","50%"," 00:02:08","1.5",
2556,"http://www.1010jiajiao.com/timu3_id_1206181","2","1","0","0%","1","2","100%"," 00:02:00","1",
2557,"http://www.1010jiajiao.com/timu3_id_4410022","2","2","0","0%","2","2","100%"," 00:01:06","1",
2558,"http://www.1010jiajiao.com/timu3_id_2426049","2","2","2","100%","2","3","50%"," 00:01:13","1.5",
2559,"http://www.1010jiajiao.com/timu3_id_1204527","2","1","0","0%","1","2","100%"," 00:02:00","1",
2560,"http://www.1010jiajiao.com/timu3_id_3197656","2","1","0","0%","1","2","100%"," 00:02:00","1",
2561,"http://www.1010jiajiao.com/timu3_id_347827","2","2","0","0%","2","2","100%"," 00:11:48","1",
2562,"http://www.1010jiajiao.com/timu3_id_4214221","2","1","0","0%","1","2","100%"," 00:02:00","1",
2563,"http://www.1010jiajiao.com/timu3_id_4317565","2","1","0","0%","1","2","100%"," 00:00:03","1",
2564,"http://www.1010jiajiao.com/timu3_id_4408110","2","2","2","100%","2","2","100%"," 00:02:00","1",
2565,"http://www.1010jiajiao.com/timu3_id_4347457","2","1","1","100%","1","2","100%"," 00:01:03","1",
2566,"http://www.1010jiajiao.com/timu3_id_4016155","2","2","2","100%","2","2","100%"," 00:02:00","1",
2567,"http://www.1010jiajiao.com/timu3_id_3478752","2","1","0","0%","1","2","100%"," 00:02:00","1",
2568,"http://www.1010jiajiao.com/timu3_id_4038888","2","1","1","100%","1","2","100%"," 00:02:00","1",
2569,"http://www.1010jiajiao.com/timu3_id_1598538","2","1","0","0%","1","2","100%"," 00:01:02","1",
2570,"http://www.1010jiajiao.com/timu3_id_326504","2","2","0","0%","2","2","100%"," 00:02:00","1",
2571,"http://www.1010jiajiao.com/timu3_id_4420253","2","2","1","50%","2","2","100%"," 00:01:01","1",
2572,"http://www.1010jiajiao.com/timu3_id_4206090","2","2","1","50%","2","4","50%"," 00:02:35","2",
2573,"http://www.1010jiajiao.com/timu3_id_1204412","2","1","1","100%","1","2","100%"," 00:02:00","1",
2574,"http://www.1010jiajiao.com/timu3_id_3695896","2","1","0","0%","1","2","100%"," 00:02:00","1",
2575,"http://www.1010jiajiao.com/timu3_id_2922963","2","2","1","50%","2","2","100%"," 00:02:00","1",
2576,"http://www.1010jiajiao.com/timu3_id_4446778","2","1","0","0%","1","2","100%"," 00:02:00","1",
2577,"http://www.1010jiajiao.com/timu3_id_4446678","2","2","1","50%","2","3","50%"," 00:01:07","1.5",
2578,"http://www.1010jiajiao.com/timu3_id_3397370","2","2","2","100%","2","2","100%"," 00:02:00","1",
2579,"http://www.1010jiajiao.com/timu3_id_1204688","2","1","1","100%","1","2","100%"," 00:02:00","1",
2580,"http://www.1010jiajiao.com/timu3_id_3540299","2","2","2","100%","2","2","100%"," 00:02:00","1",
2581,"http://www.1010jiajiao.com/timu3_id_4156145","2","1","0","0%","1","2","100%"," 00:00:08","1",
2582,"http://www.1010jiajiao.com/timu3_id_4034102","2","2","2","100%","2","2","100%"," 00:02:00","1",
2583,"http://www.1010jiajiao.com/timu3_id_61973","2","1","0","0%","1","6","0%"," 00:00:17","3",
2584,"http://www.1010jiajiao.com/timu3_id_4419207","2","2","0","0%","2","2","100%"," 00:02:00","1",
2585,"http://www.1010jiajiao.com/timu3_id_4056872","2","1","1","100%","1","2","100%"," 00:02:00","1",
2586,"http://www.1010jiajiao.com/timu3_id_241310","2","2","0","0%","2","2","100%"," 00:02:00","1",
2587,"http://www.1010jiajiao.com/timu3_id_1138916","2","1","0","0%","1","2","100%"," 00:00:11","1",
2588,"http://www.1010jiajiao.com/timu3_id_3313518","2","1","1","100%","1","2","100%"," 00:02:00","1",
2589,"http://www.1010jiajiao.com/timu3_id_4023941","2","2","2","100%","2","2","100%"," 00:01:03","1",
2590,"http://www.1010jiajiao.com/timu3_id_347427","2","1","0","0%","1","2","100%"," 00:02:00","1",
2591,"http://www.1010jiajiao.com/timu3_id_3694721","2","2","0","0%","2","2","100%"," 00:02:00","1",
2592,"http://www.1010jiajiao.com/timu3_id_4410949","2","1","0","0%","1","2","100%"," 00:02:00","1",
2593,"http://www.1010jiajiao.com/timu3_id_4120129","2","2","2","100%","2","2","100%"," 00:01:12","1",
2594,"http://www.1010jiajiao.com/timu3_id_4231275","2","1","0","0%","1","2","100%"," 00:01:05","1",
2595,"http://www.1010jiajiao.com/timu3_id_4409734","2","1","1","100%","1","3","50%"," 00:00:11","1.5",
2596,"http://www.1010jiajiao.com/timu3_id_3591308","2","2","1","50%","2","2","100%"," 00:00:21","1",
2597,"http://www.1010jiajiao.com/timu3_id_4443662","2","1","0","0%","1","2","100%"," 00:02:00","1",
2598,"http://www.1010jiajiao.com/timu3_id_1822272","2","1","0","0%","1","2","100%"," 00:02:00","1",
2599,"http://www.1010jiajiao.com/timu3_id_4122363","2","2","2","100%","2","2","100%"," 00:01:12","1",
2600,"http://www.1010jiajiao.com/timu3_id_4238021","2","2","2","100%","2","2","100%"," 00:02:00","1",
2601,"http://www.1010jiajiao.com/timu3_id_4412697","2","2","1","50%","2","2","100%"," 00:02:00","1",
2602,"http://www.1010jiajiao.com/timu3_id_4344345","2","1","0","0%","1","2","100%"," 00:02:00","1",
2603,"http://www.1010jiajiao.com/timu3_id_4415262","2","2","2","100%","2","2","100%"," 00:03:01","1",
2604,"http://www.1010jiajiao.com/timu3_id_4054941","2","2","2","100%","2","4","50%"," 00:05:59","2",
2605,"http://www.1010jiajiao.com/timu3_id_3280047","2","1","0","0%","1","2","100%"," 00:02:00","1",
2606,"http://www.1010jiajiao.com/timu3_id_4114954?spm=0.0.0.0.IGuxV0","2","2","0","0%","2","2","100%"," 00:01:06","1",
2607,"http://www.1010jiajiao.com/timu3_id_2832303","2","1","0","0%","1","2","100%"," 00:01:08","1",
2608,"http://www.1010jiajiao.com/timu3_id_4012531","2","1","1","100%","1","2","100%"," 00:02:00","1",
2609,"http://www.1010jiajiao.com/timu3_id_4350625","2","2","1","50%","2","2","100%"," 00:01:30","1",
2610,"http://www.1010jiajiao.com/timu3_id_4309837","2","2","1","50%","2","2","100%"," 00:02:00","1",
2611,"http://www.1010jiajiao.com/timu3_id_4179638","2","2","1","50%","2","2","100%"," 00:01:04","1",
2612,"http://www.1010jiajiao.com/timu3_id_3859316","2","2","2","100%","2","2","100%"," 00:01:22","1",
2613,"http://www.1010jiajiao.com/timu3_id_4358876","2","2","1","50%","2","3","50%"," 00:11:18","1.5",
2614,"http://www.1010jiajiao.com/timu3_id_4277016","2","2","2","100%","2","2","100%"," 00:02:00","1",
2615,"http://www.1010jiajiao.com/timu3_id_4353851","2","2","1","50%","2","2","100%"," 00:00:38","1",
2616,"http://www.1010jiajiao.com/timu3_id_4122158","2","2","0","0%","2","2","100%"," 00:14:11","1",
2617,"http://www.1010jiajiao.com/timu3_id_394947","2","1","0","0%","1","2","100%"," 00:00:11","1",
2618,"http://www.1010jiajiao.com/timu3_id_1257209","2","1","1","100%","1","2","100%"," 00:02:00","1",
2619,"http://www.1010jiajiao.com/timu3_id_2438460","2","2","1","50%","2","2","100%"," 00:01:12","1",
2620,"http://www.1010jiajiao.com/timu3_id_4375914","2","1","1","100%","1","2","100%"," 00:02:00","1",
2621,"http://www.1010jiajiao.com/timu3_id_4165560","2","1","1","100%","1","2","100%"," 00:00:57","1",
2622,"http://www.1010jiajiao.com/timu3_id_4434866","2","1","0","0%","1","2","100%"," 00:02:00","1",
2623,"http://www.1010jiajiao.com/timu3_id_2321929","2","2","1","50%","2","2","100%"," 00:02:00","1",
2624,"http://www.1010jiajiao.com/timu3_id_1196126","2","1","1","100%","1","2","100%"," 00:02:00","1",
2625,"http://www.1010jiajiao.com/timu3_id_2427725","2","2","1","50%","2","2","100%"," 00:01:33","1",
2626,"http://www.1010jiajiao.com/timu3_id_4280830","2","2","2","100%","2","2","100%"," 00:00:29","1",
2627,"http://www.1010jiajiao.com/timu3_id_4120264","2","2","0","0%","2","2","100%"," 00:01:06","1",
2628,"http://www.1010jiajiao.com/timu3_id_3148695","2","1","0","0%","1","2","100%"," 00:02:00","1",
2629,"http://www.1010jiajiao.com/timu3_id_4120206","2","1","0","0%","1","2","100%"," 00:00:07","1",
2630,"http://www.1010jiajiao.com/timu3_id_4256677","2","1","0","0%","1","2","100%"," 00:02:00","1",
2631,"http://www.1010jiajiao.com/timu3_id_2417992","2","2","1","50%","2","2","100%"," 00:02:00","1",
2632,"http://www.1010jiajiao.com/timu3_id_4428133","2","2","1","50%","2","2","100%"," 00:01:02","1",
2633,"http://www.1010jiajiao.com/timu3_id_4254936","2","1","0","0%","1","4","0%"," 00:05:21","2",
2634,"http://www.1010jiajiao.com/timu3_id_151777","2","1","0","0%","1","2","100%"," 00:00:43","1",
2635,"http://www.1010jiajiao.com/timu3_id_3351956","2","1","1","100%","1","2","100%"," 00:02:00","1",
2636,"http://www.1010jiajiao.com/timu3_id_4399431","2","2","1","50%","2","2","100%"," 00:01:11","1",
2637,"http://www.1010jiajiao.com/timu3_id_2271427","2","1","0","0%","2","2","100%"," 00:02:00","1",
2638,"http://www.1010jiajiao.com/timu3_id_1205709","2","1","0","0%","1","2","100%"," 00:00:07","1",
2639,"http://www.1010jiajiao.com/timu3_id_4221293/?_t_t_t=0.23808893305249512","2","2","0","0%","2","2","100%"," 00:02:00","1",
2640,"http://www.1010jiajiao.com/timu3_id_2744772","2","1","1","100%","1","2","100%"," 00:02:00","1",
2641,"http://www.1010jiajiao.com/timu3_id_4129561","2","2","1","50%","2","3","50%"," 00:02:27","1.5",
2642,"http://www.1010jiajiao.com/timu3_id_1358874","2","2","0","0%","2","2","100%"," 00:01:01","1",
2643,"http://www.1010jiajiao.com/timu3_id_3847600","2","2","2","100%","2","2","100%"," 00:02:00","1",
2644,"http://www.1010jiajiao.com/timu3_id_364333","2","1","1","100%","1","2","100%"," 00:02:00","1",
2645,"http://www.1010jiajiao.com/timu3_id_4006569","2","2","2","100%","2","3","50%"," 00:01:18","1.5",
2646,"http://www.1010jiajiao.com/timu3_id_2455511","2","1","0","0%","1","2","100%"," 00:02:00","1",
2647,"http://www.1010jiajiao.com/timu3_id_4104149","2","2","2","100%","2","2","100%"," 00:01:11","1",
2648,"http://www.1010jiajiao.com/timu3_id_4373772","2","1","1","100%","1","2","100%"," 00:02:00","1",
2649,"http://www.1010jiajiao.com/timu3_id_2573475","2","1","1","100%","1","2","100%"," 00:02:00","1",
2650,"http://www.1010jiajiao.com/timu3_id_4264897","2","1","0","0%","1","3","50%"," 00:01:46","1.5",
2651,"http://www.1010jiajiao.com/timu3_id_3899867","2","2","2","100%","2","2","100%"," 00:01:02","1",
2652,"http://www.1010jiajiao.com/timu3_id_2491202?_t=t","2","2","2","100%","2","2","100%"," 00:02:00","1",
2653,"http://www.1010jiajiao.com/timu3_id_3277258","2","2","2","100%","2","2","100%"," 00:02:00","1",
2654,"http://www.1010jiajiao.com/timu3_id_1379672","2","2","2","100%","2","2","100%"," 00:02:00","1",
2655,"http://www.1010jiajiao.com/timu3_id_2870646","2","1","1","100%","1","6","0%"," 00:00:56","3",
2656,"http://www.1010jiajiao.com/timu3_id_4438069","2","2","1","50%","2","2","100%"," 00:02:00","1",
2657,"http://www.1010jiajiao.com/timu3_id_1376166","2","1","1","100%","1","2","100%"," 00:02:00","1",
2658,"http://www.1010jiajiao.com/timu3_id_4420738","2","1","0","0%","1","2","100%"," 00:02:00","1",
2659,"http://www.1010jiajiao.com/timu3_id_4198056","2","1","1","100%","1","2","100%"," 00:00:19","1",
2660,"http://www.1010jiajiao.com/timu3_id_1205217","2","1","1","100%","1","2","100%"," 00:02:00","1",
2661,"http://www.1010jiajiao.com/timu3_id_4434835","2","1","0","0%","1","2","100%"," 00:02:00","1",
2662,"http://www.1010jiajiao.com/timu3_id_3829619","2","2","2","100%","2","2","100%"," 00:02:00","1",
2663,"http://www.1010jiajiao.com/timu3_page_439759","2","1","0","0%","1","2","100%"," 00:02:00","1",
2664,"http://www.1010jiajiao.com/timu3_id_3489635","2","1","0","0%","1","2","100%"," 00:02:00","1",
2665,"http://www.1010jiajiao.com/timu3_id_4436643","2","2","1","50%","2","2","100%"," 00:01:03","1",
2666,"http://www.1010jiajiao.com/timu3_id_4043537","2","1","0","0%","1","2","100%"," 00:01:05","1",
2667,"http://www.1010jiajiao.com/timu3_id_3497830","2","2","1","50%","2","2","100%"," 00:01:07","1",
2668,"http://www.1010jiajiao.com/timu3_id_4359960","2","2","0","0%","2","2","100%"," 00:01:07","1",
2669,"http://www.1010jiajiao.com/timu3_id_5566","2","1","0","0%","1","2","100%"," 00:00:42","1",
2670,"http://www.1010jiajiao.com/timu3_id_3585673","2","2","1","50%","2","3","50%"," 00:02:24","1.5",
2671,"http://www.1010jiajiao.com/timu3_id_4115687?_t_t_t=0.7097998426761478","2","2","1","50%","2","2","100%"," 00:01:48","1",
2672,"http://www.1010jiajiao.com/timu3_id_3096869","2","2","0","0%","2","2","100%"," 00:00:15","1",
2673,"http://www.1010jiajiao.com/timu3_id_4194785","2","2","0","0%","2","2","100%"," 00:01:44","1",
2674,"http://www.1010jiajiao.com/timu3_id_1806418","2","2","1","50%","2","2","100%"," 00:02:00","1",
2675,"http://www.1010jiajiao.com/timu3_id_3388810","2","1","0","0%","1","2","100%"," 00:02:00","1",
2676,"http://www.1010jiajiao.com/timu3_id_4143685","2","2","1","50%","2","2","100%"," 00:02:00","1",
2677,"http://www.1010jiajiao.com/timu3_id_1282823","2","1","0","0%","1","2","100%"," 00:01:01","1",
2678,"http://www.1010jiajiao.com/timu3_id_817255","2","2","0","0%","2","2","100%"," 00:01:15","1",
2679,"http://www.1010jiajiao.com/timu3_id_1776874","2","1","1","100%","1","2","100%"," 00:01:03","1",
2680,"http://www.1010jiajiao.com/timu3_id_3429087","2","2","2","100%","2","2","100%"," 00:00:51","1",
2681,"http://www.1010jiajiao.com/timu3_id_3434844","2","2","1","50%","2","2","100%"," 00:02:00","1",
2682,"http://www.1010jiajiao.com/timu3_id_4431274","2","2","1","50%","2","2","100%"," 00:01:04","1",
2683,"http://www.1010jiajiao.com/timu3_id_1044815","2","1","1","100%","1","2","100%"," 00:01:57","1",
2684,"http://www.1010jiajiao.com/timu3_id_4048172","2","1","1","100%","1","2","100%"," 00:02:00","1",
2685,"http://www.1010jiajiao.com/timu3_id_2150695","2","1","1","100%","1","2","100%"," 00:02:00","1",
2686,"http://www.1010jiajiao.com/timu3_id_3811470","2","2","2","100%","2","2","100%"," 00:00:12","1",
2687,"http://www.1010jiajiao.com/timu3_id_2540676","2","2","0","0%","2","2","100%"," 00:02:00","1",
2688,"http://www.1010jiajiao.com/timu3_id_4381844","2","2","1","50%","2","2","100%"," 00:02:00","1",
2689,"http://www.1010jiajiao.com/timu3_id_1214725","2","1","1","100%","1","2","100%"," 00:02:00","1",
2690,"http://www.1010jiajiao.com/timu3_id_4337828","2","1","1","100%","1","2","100%"," 00:02:00","1",
2691,"http://www.1010jiajiao.com/timu3_id_4322106","2","1","1","100%","1","2","100%"," 00:01:01","1",
2692,"http://www.1010jiajiao.com/timu3_id_4400249","2","2","2","100%","1","2","100%"," 00:02:00","1",
2693,"http://www.1010jiajiao.com/timu3_id_4170616","2","2","1","50%","2","2","100%"," 00:02:00","1",
2694,"http://www.1010jiajiao.com/timu3_id_3751836","2","1","0","0%","1","4","50%"," 00:01:27","2",
2695,"http://www.1010jiajiao.com/timu3_id_4276173","2","1","0","0%","1","2","100%"," 00:02:00","1",
2696,"http://www.1010jiajiao.com/timu3_id_4132296","2","2","1","50%","2","3","50%"," 00:01:15","1.5",
2697,"http://www.1010jiajiao.com/timu3_id_4128499","2","1","0","0%","2","2","100%"," 00:00:55","1",
2698,"http://www.1010jiajiao.com/timu3_id_4420447","2","2","1","50%","2","2","100%"," 00:02:00","1",
2699,"http://www.1010jiajiao.com/timu3_id_4441525?new=Math.random()","2","2","1","50%","2","2","100%"," 00:02:00","1",
2700,"http://www.1010jiajiao.com/timu3_id_1006406","2","1","1","100%","1","2","100%"," 00:02:00","1",
2701,"http://www.1010jiajiao.com/timu3_id_4122916","2","1","0","0%","1","3","50%"," 00:01:24","1.5",
2702,"http://www.1010jiajiao.com/timu3_id_3380243","2","1","0","0%","1","2","100%"," 00:01:05","1",
2703,"http://www.1010jiajiao.com/timu3_id_1201164","2","2","2","100%","2","2","100%"," 00:01:20","1",
2704,"http://www.1010jiajiao.com/timu3_id_4344257","2","2","2","100%","2","3","50%"," 00:00:32","1.5",
2705,"http://www.1010jiajiao.com/timu3_id_4424770","2","2","0","0%","2","2","100%"," 00:02:00","1",
2706,"http://www.1010jiajiao.com/timu3_id_4226076","2","2","1","50%","2","2","100%"," 00:01:01","1",
2707,"http://www.1010jiajiao.com/timu3_id_3344398","2","2","1","50%","2","2","100%"," 00:01:01","1",
2708,"http://www.1010jiajiao.com/timu3_id_3271766","2","1","1","100%","1","2","100%"," 00:02:00","1",
2709,"http://www.1010jiajiao.com/timu3_id_3540408","2","2","1","50%","2","2","100%"," 00:02:00","1",
2710,"http://www.1010jiajiao.com/timu3_id_2296747","2","2","1","50%","2","2","100%"," 00:15:41","1",
2711,"http://www.1010jiajiao.com/timu3_id_2855394","2","1","0","0%","1","2","100%"," 00:02:00","1",
2712,"http://www.1010jiajiao.com/timu3_id_186543","2","2","2","100%","2","2","100%"," 00:04:47","1",
2713,"http://www.1010jiajiao.com/timu3_id_286771","2","2","1","50%","2","2","100%"," 00:02:00","1",
2714,"http://www.1010jiajiao.com/timu3_id_4421625","2","2","0","0%","2","2","100%"," 00:00:13","1",
2715,"http://www.1010jiajiao.com/timu3_id_4320756","2","2","1","50%","2","2","100%"," 00:01:02","1",
2716,"http://www.1010jiajiao.com/timu3_id_3748864","2","2","1","50%","2","2","100%"," 00:01:07","1",
2717,"http://www.1010jiajiao.com/timu3_id_3957318","2","1","0","0%","1","2","100%"," 00:02:00","1",
2718,"http://www.1010jiajiao.com/timu3_id_4104296","2","1","0","0%","1","2","100%"," 00:00:11","1",
