,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4544,"http://www.1010jiajiao.com/gzyy/shiti_id_9e2c633557adb1f502c8b85188126026","1","1","1","100%","1","1","100%"," 00:00:02","1",
4545,"http://www.1010jiajiao.com/gzyy/shiti_id_a8acdac936913c9d096c843bf3334be1","1","1","0","0%","1","1","100%"," 00:02:00","1",
4546,"http://www.1010jiajiao.com/gzyy/shiti_id_5244cb1ef4fb171f7beff32e0ae49ebe","1","1","1","100%","1","1","100%"," 00:02:00","1",
4547,"http://www.1010jiajiao.com/gzyy/shiti_id_7fe66f43e56b1489843269ff3dedf63a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4548,"http://www.1010jiajiao.com/gzyy/shiti_id_177cd01f763b17dc7cd3e6ba6fc28bbb","1","1","1","100%","1","2","0%"," 00:03:14","2",
4549,"http://www.1010jiajiao.com/gzyy/shiti_page_34415","1","1","1","100%","1","1","100%"," 00:02:00","1",
4550,"http://www.1010jiajiao.com/gzyy/shiti_id_aab3ac3b8e1c41a798fc8e5afe9d54f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4551,"http://www.1010jiajiao.com/gzyy/shiti_id_301d046920bb54c4a949bfa669f110a5","1","1","1","100%","1","2","0%"," 00:00:28","2",
4552,"http://www.1010jiajiao.com/gzyy/shiti_id_bb0365522f996a741155040942b14cd1","1","1","1","100%","1","1","100%"," 00:02:00","1",
4553,"http://www.1010jiajiao.com/gzyy/shiti_id_bba6e3f2bd98442fa7a4382ed70a7505","1","1","0","0%","1","1","100%"," 00:02:00","1",
4554,"http://www.1010jiajiao.com/gzyy/shiti_id_4bee60550c6a1fc969ffe1d5ae37ea14","1","1","1","100%","1","1","100%"," 00:02:00","1",
4555,"http://www.1010jiajiao.com/gzyy/shiti_id_68a7a6b2e0e7ef16afd66f2f6a0b4b1d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4556,"http://www.1010jiajiao.com/gzyy/shiti_id_46dc552fb4542b8f97bf6c7fc43d031b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4557,"http://www.1010jiajiao.com/gzyy/shiti_id_906ec61db6891569582b5ed15fa227a5","1","1","0","0%","1","1","100%"," 00:02:00","1",
4558,"http://www.1010jiajiao.com/gzyy/shiti_id_5322bb211c9eb73ff02ad5a610083c44","1","1","1","100%","1","1","100%"," 00:02:00","1",
4559,"http://www.1010jiajiao.com/gzyy/shiti_id_0ef7137ee576ebfc903bfcbad6da0bfb","1","1","1","100%","1","1","100%"," 00:02:00","1",
4560,"http://www.1010jiajiao.com/gzyy/shiti_id_159f8c362825f28054708913300857e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
4561,"http://www.1010jiajiao.com/gzyy/shiti_id_f069798e5ea80a72e226f023692dd040","1","1","1","100%","1","1","100%"," 00:02:00","1",
4562,"http://www.1010jiajiao.com/gzyy/shiti_id_827f7fa87396374847f10f8a92a90f6a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4563,"http://www.1010jiajiao.com/gzyy/shiti_id_8cf27597edd93808af091631dd17bf37","1","1","1","100%","1","2","0%"," 00:19:32","2",
4564,"http://www.1010jiajiao.com/gzyy/shiti_id_c060d11eee6d262d98e2dc4659228b71","1","1","1","100%","1","1","100%"," 00:02:00","1",
4565,"http://www.1010jiajiao.com/gzyy/shiti_id_0949d6b7ea95251684e52a6070c2b9cc","1","1","0","0%","1","1","100%"," 00:02:00","1",
4566,"http://www.1010jiajiao.com/gzyy/shiti_id_36d5641ca03854a3c46e16cfbf78e505","1","1","1","100%","1","1","100%"," 00:00:04","1",
4567,"http://www.1010jiajiao.com/gzyy/shiti_id_cfe5ea467b70d8bba53a684ba6362107","1","1","0","0%","1","1","100%"," 00:02:00","1",
4568,"http://www.1010jiajiao.com/gzyy/shiti_id_0df1a2ff0f35736623613a0ac56b775b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4569,"http://www.1010jiajiao.com/gzyy/shiti_id_0e635391529c73ca8e403f4558c8084b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4570,"http://www.1010jiajiao.com/gzyy/shiti_id_efb22b474155784756cbdb13b02f88d8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4571,"http://www.1010jiajiao.com/gzyy/shiti_id_68d7f96c2be7637b39eb8119be2e99d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
4572,"http://www.1010jiajiao.com/gzyy/shiti_page_134407","1","1","0","0%","1","2","0%"," 00:09:20","2",
4573,"http://www.1010jiajiao.com/gzyy/shiti_id_360dce66332b3140a076bd7f1dd617c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4574,"http://www.1010jiajiao.com/gzyy/shiti_id_25e1d35bf81c3762f41d2fdb9fddbac7","1","1","0","0%","1","1","100%"," 00:02:00","1",
4575,"http://www.1010jiajiao.com/gzyy/shiti_id_b6489bbc088059b1bf8e854bee2b0f55","1","1","0","0%","1","1","100%"," 00:02:00","1",
4576,"http://www.1010jiajiao.com/gzyy/shiti_id_b52a950c6fa420c8f5fe146b9cd4500c","1","1","0","0%","1","1","100%"," 00:00:03","1",
4577,"http://www.1010jiajiao.com/gzyy/shiti_id_af0817671a925f4a31150ddd314e4f87/?_t_t_t=0.31138641270808876","1","1","1","100%","1","1","100%"," 00:02:00","1",
4578,"http://www.1010jiajiao.com/gzyy/shiti_id_995933dd9eaf2b101ebf8a4f4f499331","1","1","0","0%","1","1","100%"," 00:00:17","1",
4579,"http://www.1010jiajiao.com/gzyy/shiti_id_d5ed3ebcf1d67ecd152019bfdd7002a4","1","1","1","100%","1","1","100%"," 00:05:32","1",
4580,"http://www.1010jiajiao.com/gzyy/shiti_id_6cd94fe1016c4fc88c6c6c96de698f4a","1","1","0","0%","1","1","100%"," 00:16:49","1",
4581,"http://www.1010jiajiao.com/gzyy/shiti_id_f83d5351d2a8574aaa3359ca6fd9faf6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4582,"http://www.1010jiajiao.com/gzyy/shiti_id_e5cd33595f45459d4df1085d227c2045","1","1","0","0%","1","1","100%"," 00:00:08","1",
4583,"http://www.1010jiajiao.com/gzyy/shiti_id_e287e22965082a864aeb764dfa09f0aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
4584,"http://www.1010jiajiao.com/gzyy/shiti_id_ee0d1cba5983ff01eeb5f5f344f921ca","1","1","0","0%","1","1","100%"," 00:04:19","1",
4585,"http://www.1010jiajiao.com/gzyy/shiti_id_2d44d85edf1d5045e670c9b6b449efc5","1","1","1","100%","1","1","100%"," 00:00:06","1",
4586,"http://www.1010jiajiao.com/gzyy/shiti_id_913efbfcf592b80971a5b70c49596c1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4587,"http://www.1010jiajiao.com/gzyy/shiti_id_8003972ce66eb4515ac32798e382a669","1","1","0","0%","1","1","100%"," 00:00:15","1",
4588,"http://www.1010jiajiao.com/gzyy/shiti_id_47c1a032f97ad25a9d3b62cf1823155c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4589,"http://www.1010jiajiao.com/gzyy/shiti_id_6e30fa1f27f95c37ecd637ddab4dd416","1","1","1","100%","1","1","100%"," 00:02:00","1",
4590,"http://www.1010jiajiao.com/gzyy/shiti_id_9fb0992c262b0172f9e99ff3f2552eed","1","1","1","100%","1","1","100%"," 00:02:00","1",
4591,"http://www.1010jiajiao.com/gzyy/shiti_id_e95e4784e78c0ca271cace364c9d6dc4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4592,"http://www.1010jiajiao.com/gzyy/shiti_id_935b6b92c6a8f485744af5aab57a36f3","1","1","0","0%","1","1","100%"," 00:00:05","1",
4593,"http://www.1010jiajiao.com/gzyy/shiti_id_97b77121a9f952b07ea77d918be9d2e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4594,"http://www.1010jiajiao.com/gzyy/shiti_id_6789560aeee6372231f13570b0257a9a","1","1","1","100%","1","1","100%"," 00:00:09","1",
4595,"http://www.1010jiajiao.com/gzyy/shiti_id_b53e5a7b75a76457a761dcb0bf5470f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
4596,"http://www.1010jiajiao.com/gzyy/shiti_id_3ad6525bdbe73e2e3eed8bc56b21c855","1","1","1","100%","1","1","100%"," 00:02:00","1",
4597,"http://www.1010jiajiao.com/gzyy/shiti_id_25edda2fb8be2f73c84065d97e69b612","1","1","0","0%","1","1","100%"," 00:02:00","1",
4598,"http://www.1010jiajiao.com/gzyy/shiti_id_19d57158f0023625248fb6641b0a30ae","1","1","0","0%","1","1","100%"," 00:02:00","1",
4599,"http://www.1010jiajiao.com/gzyy/shiti_id_96113ec9e08ad8ca0cc45b34c74b83a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
4600,"http://www.1010jiajiao.com/gzyy/shiti_id_b34664504cbd14498d5bf92bf0f435ee","1","1","1","100%","1","1","100%"," 00:00:11","1",
4601,"http://www.1010jiajiao.com/gzyy/shiti_id_3417850e2e1a1f38073e26bcd178b0d2","1","1","1","100%","1","1","100%"," 00:00:34","1",
4602,"http://www.1010jiajiao.com/gzyy/shiti_id_5d8dd452c826822a601ee9342ac89dbf","1","1","1","100%","1","1","100%"," 00:00:23","1",
4603,"http://www.1010jiajiao.com/gzyy/shiti_id_fb576e8912568f77ca99a4abe885faad","1","1","0","0%","1","1","100%"," 00:01:01","1",
4604,"http://www.1010jiajiao.com/gzyy/shiti_id_85c433b132c8b71a196e533bd4f67fbf","1","1","0","0%","1","1","100%"," 00:00:05","1",
4605,"http://www.1010jiajiao.com/gzyy/shiti_id_e46334a82191b5d043a10aaed59c940e","1","1","0","0%","1","1","100%"," 00:02:00","1",
4606,"http://www.1010jiajiao.com/gzyy/shiti_id_ce80f37cea9ca0494fa629ca38097f6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4607,"http://www.1010jiajiao.com/gzyy/shiti_id_adf1c506b08b20f77e67a07344dfe72e","1","1","0","0%","1","1","100%"," 00:02:00","1",
4608,"http://www.1010jiajiao.com/gzyy/shiti_id_cf5f2ae5ee391d775c5a2d5dae447f5e","1","1","1","100%","1","1","100%"," 00:00:08","1",
4609,"http://www.1010jiajiao.com/gzyy/shiti_id_a7d9766b0659b9e046ad07447c17adb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4610,"http://www.1010jiajiao.com/gzyy/shiti_id_dc014b241b7e1a6b124ea7a2a6fd27e7","1","1","1","100%","1","3","0%"," 00:01:24","3",
4611,"http://www.1010jiajiao.com/gzyy/shiti_id_5a2da14af288a06a3f19dc691f6d752a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4612,"http://www.1010jiajiao.com/gzyy/shiti_id_a2b110faa8c052681f4e3c892202bd9d","1","1","1","100%","1","1","100%"," 00:02:00","1",
4613,"http://www.1010jiajiao.com/gzyy/shiti_id_5f4b92e50bc95a3498cc3ce3f5afc443","1","1","1","100%","1","1","100%"," 00:02:00","1",
4614,"http://www.1010jiajiao.com/gzyy/shiti_id_865a231e9f62ef6315a695e04a3b241b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4615,"http://www.1010jiajiao.com/gzyy/shiti_id_1a9a2e1ad79f0221e2605ce81c797160","1","1","1","100%","1","1","100%"," 00:02:00","1",
4616,"http://www.1010jiajiao.com/gzyy/shiti_id_0ff6947d24fbcebd14805056a5c5307f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4617,"http://www.1010jiajiao.com/gzyy/shiti_id_524345a27dde77d57fcdae56b5efdf89","1","1","0","0%","1","1","100%"," 00:02:00","1",
4618,"http://www.1010jiajiao.com/gzyy/shiti_id_729e49fc2637a3576def68cc63e4c2d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
4619,"http://www.1010jiajiao.com/gzyy/shiti_id_cc9a9a751392517b277d7f64630c32fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
4620,"http://www.1010jiajiao.com/gzyy/shiti_id_a580c6026be14b62b772a6d3914c88c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
4621,"http://www.1010jiajiao.com/gzyy/shiti_id_714ea0225bb9fc81bba1f4e838d76be0","1","1","1","100%","1","1","100%"," 00:02:00","1",
4622,"http://www.1010jiajiao.com/gzyy/shiti_id_34d37191d31e6a9ba0b3119f3e43f5d6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4623,"http://www.1010jiajiao.com/gzyy/shiti_id_3437bb0e991563ed8542c94e62fd78fa","1","1","1","100%","1","1","100%"," 00:00:04","1",
4624,"http://www.1010jiajiao.com/gzyy/shiti_id_6fda27cac6144acff83c07dac75be022","1","1","0","0%","1","1","100%"," 00:00:10","1",
4625,"http://www.1010jiajiao.com/gzyy/shiti_id_87b4d0fbf3538b9b758dd7334b074435","1","1","0","0%","1","1","100%"," 00:00:41","1",
4626,"http://www.1010jiajiao.com/gzyy/shiti_id_0cf3c6cd9262c029c430ac0984c2a980","1","1","0","0%","1","1","100%"," 00:10:42","1",
4627,"http://www.1010jiajiao.com/gzyy/shiti_id_b2a69f83da447d6ada3e2e8b9ac3ad38","1","1","1","100%","1","1","100%"," 00:02:00","1",
4628,"http://www.1010jiajiao.com/gzyy/shiti_page_83128","1","1","0","0%","1","2","0%"," 00:00:46","2",
4629,"http://www.1010jiajiao.com/gzyy/shiti_id_7cfb7d93415e5c1dc2725e998b7a463e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4630,"http://www.1010jiajiao.com/gzyy/shiti_id_c37528af70e401eafa454958e28efa09","1","1","0","0%","1","1","100%"," 00:02:00","1",
4631,"http://www.1010jiajiao.com/gzyy/shiti_id_fd253df438636862c96817a6a25e8e98","1","1","1","100%","1","1","100%"," 00:00:02","1",
4632,"http://www.1010jiajiao.com/gzyy/shiti_page_73783","1","1","0","0%","1","1","100%"," 00:00:03","1",
4633,"http://www.1010jiajiao.com/gzyy/shiti_id_ba168766896d557de18ff2b7d7bafd06","1","1","0","0%","1","1","100%"," 00:02:00","1",
4634,"http://www.1010jiajiao.com/gzyy/shiti_id_f2d5789115f219ca5e6e0ee4a14c8375","1","1","1","100%","1","1","100%"," 00:04:08","1",
4635,"http://www.1010jiajiao.com/gzyy/shiti_id_e6bc16f42d9f63ed9621fefd29c6200f","1","1","1","100%","1","2","--","--","2",
4636,"http://www.1010jiajiao.com/gzyy/shiti_id_2ab78ca847edff03759386e2432cd6b0","1","1","0","0%","1","1","100%"," 00:02:00","1",
4637,"http://www.1010jiajiao.com/gzyy/shiti_id_c916443f1b25deb4a8b479b626af25c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
4638,"http://www.1010jiajiao.com/gzyy/shiti_id_dfa4f403fca5c6e7679624b4dab41da3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4639,"http://www.1010jiajiao.com/gzyy/shiti_id_d54250064a06f1cec2dc963c29c7bbda","1","1","0","0%","1","1","100%"," 00:02:00","1",
4640,"http://www.1010jiajiao.com/gzyy/shiti_id_6251c9775266307fe3f2aa9d3f3e0ebb","1","1","1","100%","1","1","100%"," 00:02:00","1",
4641,"http://www.1010jiajiao.com/gzyy/shiti_id_3950e7475cdca1a8e6559aa61a4d92d4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4642,"http://www.1010jiajiao.com/gzyy/shiti_id_126b13c0c6ef0fdb3093ec33fc277876","1","1","1","100%","1","1","100%"," 00:00:03","1",
4643,"http://www.1010jiajiao.com/gzyy/shiti_id_5e3b9bf3cd209e25f7bd8ec4122cfe5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
4644,"http://www.1010jiajiao.com/gzyy/shiti_id_31a63e52f1feb72adcca2e5b6b7b4982","1","1","0","0%","1","1","100%"," 00:00:06","1",
4645,"http://www.1010jiajiao.com/gzyy/shiti_id_b59c2107d2fb742c8a6ef06f48b42a90","1","1","1","100%","1","1","100%"," 00:00:04","1",
4646,"http://www.1010jiajiao.com/gzyy/shiti_id_cabfa4ddfce169fe435ae625e67e8564","1","1","1","100%","1","1","100%"," 00:02:00","1",
4647,"http://www.1010jiajiao.com/gzyy/shiti_id_8471ec94a14dc7d5bccc438b9275adb8","1","1","0","0%","1","1","100%"," 00:00:02","1",
4648,"http://www.1010jiajiao.com/gzyy/shiti_id_725df2c4b06291c60f87a51db6200258","1","1","0","0%","1","1","100%"," 00:02:00","1",
4649,"http://www.1010jiajiao.com/gzyy/shiti_id_ecd4ced3c8403c5fef9ff8a4a2366dda","1","1","1","100%","1","1","100%"," 00:02:00","1",
4650,"http://www.1010jiajiao.com/gzyy/shiti_id_08e2d080b7a17bba325de57181c3b107","1","1","1","100%","1","1","100%"," 00:02:00","1",
4651,"http://www.1010jiajiao.com/gzyy/shiti_id_108c1ad245fcb57400aa8e625e4c6e93","1","1","1","100%","1","1","100%"," 00:02:00","1",
4652,"http://www.1010jiajiao.com/gzyy/shiti_id_7755467ca6ce2b3db02859de271381cb","1","1","1","100%","1","3","0%"," 00:01:16","3",
4653,"http://www.1010jiajiao.com/gzyy/shiti_id_c263cd23d8673d55d61426a549a3cbe1","1","1","1","100%","1","1","100%"," 00:02:00","1",
4654,"http://www.1010jiajiao.com/gzyy/shiti_id_98f7ae7e410c1d88ff1678e731ba10e7","1","1","0","0%","1","1","100%"," 00:02:00","1",
4655,"http://www.1010jiajiao.com/gzyy/shiti_id_f011344436d0b811b1fc644b34087e13","1","1","0","0%","1","1","100%"," 00:02:00","1",
4656,"http://www.1010jiajiao.com/gzyy/shiti_id_2c56fb409051fbe7c577cc0b199c10c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
4657,"http://www.1010jiajiao.com/gzyy/shiti_id_a73484ddbb01692ee69719a0556d6c18","1","1","0","0%","1","1","100%"," 00:00:13","1",
4658,"http://www.1010jiajiao.com/gzyy/shiti_id_d15e4b8991533aba0a7d9d96965ca4b0","1","1","0","0%","1","1","100%"," 00:02:00","1",
4659,"http://www.1010jiajiao.com/gzyy/shiti_id_a3b4e36bb8eb9ec13c9810c056800adc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4660,"http://www.1010jiajiao.com/gzyy/shiti_id_23f12ab08892010ebaf1a23667b3a38e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4661,"http://www.1010jiajiao.com/gzyy/shiti_id_5840a4b00c23858dfc6d0bcbbff5e8ab","1","1","0","0%","1","1","100%"," 00:02:00","1",
4662,"http://www.1010jiajiao.com/gzyy/shiti_id_515ad8a0ea0d22d51df06f2fdd1f632a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4663,"http://www.1010jiajiao.com/gzyy/shiti_id_adc447dd184c536555c43c785da3bc47","1","1","1","100%","1","1","100%"," 00:02:00","1",
4664,"http://www.1010jiajiao.com/gzyy/shiti_id_8d6d14053258daeaf17372bba5fb3e80","1","1","1","100%","1","1","100%"," 00:02:00","1",
4665,"http://www.1010jiajiao.com/gzyy/shiti_id_738f0dc8ab31af21d8f4563eac35ae51","1","1","0","0%","1","1","100%"," 00:02:00","1",
4666,"http://www.1010jiajiao.com/gzyy/shiti_page_99760","1","1","1","100%","1","1","100%"," 00:02:00","1",
4667,"http://www.1010jiajiao.com/gzyy/shiti_id_5027e3786890ffab638e7ce733a4ec24","1","1","1","100%","1","1","100%"," 00:02:00","1",
4668,"http://www.1010jiajiao.com/gzyy/shiti_id_b2a923f81deade1cb182df9da493d4a1","1","1","1","100%","1","1","100%"," 00:00:55","1",
4669,"http://www.1010jiajiao.com/gzyy/shiti_page_44729","1","1","0","0%","1","1","100%"," 00:02:00","1",
4670,"http://www.1010jiajiao.com/gzyy/shiti_id_6e4c2fbec80e1157da21c85a267450a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4671,"http://www.1010jiajiao.com/gzyy/shiti_page_13133","1","1","1","100%","1","1","100%"," 00:02:00","1",
4672,"http://www.1010jiajiao.com/gzyy/shiti_id_5878249cc52a60691525452679cff0b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4673,"http://www.1010jiajiao.com/gzyy/shiti_id_d949dc1bf6f7f4756412cef6a941eb70","1","1","1","100%","1","1","100%"," 00:02:00","1",
4674,"http://www.1010jiajiao.com/gzyy/shiti_id_5248561a1048eb35e855f329917802b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4675,"http://www.1010jiajiao.com/gzyy/shiti_id_9310072bc051df1265f6797d00bc29a4","1","1","0","0%","1","1","100%"," 00:02:00","1",
4676,"http://www.1010jiajiao.com/gzyy/shiti_id_1b006951766c9508b5f4539a9a595eb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4677,"http://www.1010jiajiao.com/gzyy/shiti_id_8d609bfccc7e1704f373e766f211afec","1","1","0","0%","1","2","0%"," 00:03:08","2",
4678,"http://www.1010jiajiao.com/gzyy/shiti_page_86765","1","1","1","100%","1","1","100%"," 00:02:00","1",
4679,"http://www.1010jiajiao.com/gzyy/shiti_id_8c9a5bdce739d33162b51aaec9149d0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4680,"http://www.1010jiajiao.com/gzyy/shiti_id_6a6530049ba02c8cb5460179de1c1a87","1","1","0","0%","1","1","100%"," 00:02:00","1",
4681,"http://www.1010jiajiao.com/gzyy/shiti_id_bd5944083fbf2f77f53eac105d95c050","1","1","1","100%","1","1","100%"," 00:02:00","1",
4682,"http://www.1010jiajiao.com/gzyy/shiti_id_72d048825a03708d285fbf85f3ba8452","1","1","1","100%","1","1","100%"," 00:02:00","1",
4683,"http://www.1010jiajiao.com/gzyy/shiti_id_2b05669234b5b4b58e7b1d03a0e24679","1","1","1","100%","1","2","0%"," 00:01:46","2",
4684,"http://www.1010jiajiao.com/gzyy/shiti_id_dcf7cfd456f2d3dde3eae7efd7b7763c","1","1","0","0%","1","1","100%"," 00:00:29","1",
4685,"http://www.1010jiajiao.com/gzyy/shiti_id_a0f69d20b123fc81dc435b709aecd4d9","1","1","0","0%","1","1","100%"," 00:02:03","1",
4686,"http://www.1010jiajiao.com/gzyy/shiti_id_7aa844d44b50c8d4ad7059b3d874c9d8","1","1","0","0%","1","2","0%"," 00:02:52","2",
4687,"http://www.1010jiajiao.com/gzyy/shiti_id_299ba14d399c1bf6b9572e99ade63153","1","1","0","0%","1","1","100%"," 00:02:00","1",
4688,"http://www.1010jiajiao.com/gzyy/shiti_id_1bc61b43b1a40d99a84098f15e057677","1","1","0","0%","1","1","100%"," 00:02:00","1",
4689,"http://www.1010jiajiao.com/gzyy/shiti_id_f74afc842a3048183a42a71bd9e6ee0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4690,"http://www.1010jiajiao.com/gzyy/shiti_id_e4a025e8804fcd4cbdf3fa9e685b6a51","1","1","1","100%","1","1","100%"," 00:02:00","1",
4691,"http://www.1010jiajiao.com/gzyy/shiti_id_1b1663d528991c5f3c35f1c705fcb1b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
4692,"http://www.1010jiajiao.com/gzyy/shiti_id_a919fb91cbd6b006d1537d14007e54e7","1","1","1","100%","1","1","100%"," 00:00:10","1",
4693,"http://www.1010jiajiao.com/gzyy/shiti_id_f8a5286ed7ed66785fce6a37f3b66fc8","1","1","0","0%","1","1","100%"," 00:00:02","1",
4694,"http://www.1010jiajiao.com/gzyy/shiti_id_eaa69b9dd9f6e6450e36968d69f76644","1","1","1","100%","1","1","100%"," 00:02:00","1",
4695,"http://www.1010jiajiao.com/gzyy/shiti_id_5ac95f65057040bab49a03041342bcb7","1","1","0","0%","1","1","100%"," 00:02:00","1",
4696,"http://www.1010jiajiao.com/gzyy/shiti_id_11ace2bf15ee04435248745f9cca9eec","1","1","0","0%","1","1","100%"," 00:02:00","1",
4697,"http://www.1010jiajiao.com/gzyy/shiti_id_1799c0ff91973261352844f681e25e5b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4698,"http://www.1010jiajiao.com/gzyy/shiti_id_dea8f74dc5d7414b8f2b2d7bcf3aa1c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4699,"http://www.1010jiajiao.com/gzyy/shiti_id_ba0fee5f0c99d4ff07d2c76e4ce1729d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4700,"http://www.1010jiajiao.com/gzyy/shiti_id_6ff4ca01527b2feb68b9900b119bcbda","1","1","0","0%","1","2","0%"," 00:14:53","2",
4701,"http://www.1010jiajiao.com/gzyy/shiti_id_6d1316ce7dc8df45bf3801e5d48b8cb9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4702,"http://www.1010jiajiao.com/gzyy/shiti_id_f325df2312b6b5f1bff5a2c92ef0c13f","1","1","1","100%","1","1","100%"," 00:00:01","1",
4703,"http://www.1010jiajiao.com/gzyy/shiti_id_ecc69bbd90505f8630a31a18c0c8a4bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4704,"http://www.1010jiajiao.com/gzyy/shiti_id_d9cb33c1b8184efdabc6891cdeb6c920","1","1","1","100%","1","1","100%"," 00:02:00","1",
4705,"http://www.1010jiajiao.com/gzyy/shiti_id_769f53a5914dec164ccb40bda147a41c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4706,"http://www.1010jiajiao.com/gzyy/shiti_id_162e861efaad5c41d6adbd49f0618d7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4707,"http://www.1010jiajiao.com/gzyy/shiti_page_74699","1","1","0","0%","1","1","100%"," 00:18:48","1",
4708,"http://www.1010jiajiao.com/gzyy/shiti_id_051f9e893a12e126e9ad6249fb9fd616","1","1","0","0%","1","1","100%"," 00:03:08","1",
4709,"http://www.1010jiajiao.com/gzyy/shiti_id_4807cae79edb6e1761b63a36d23e694d","1","1","1","100%","1","1","100%"," 00:02:00","1",
4710,"http://www.1010jiajiao.com/gzyy/shiti_id_33987d07e277fb878d59a9bfd22265bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4711,"http://www.1010jiajiao.com/gzyy/shiti_id_96e235de229b374b65bb9996fd280ebc","1","1","0","0%","1","1","100%"," 00:18:18","1",
4712,"http://www.1010jiajiao.com/gzyy/shiti_id_44670c0db82e49ed20c027613df3f260","1","1","0","0%","1","2","0%"," 00:03:00","2",
4713,"http://www.1010jiajiao.com/gzyy/shiti_id_5256db9c52b9bdd4852a98b3835f6f89","1","1","1","100%","1","2","0%"," 00:07:28","2",
4714,"http://www.1010jiajiao.com/gzyy/shiti_id_32efcbcd7dfc5d4ca82c64b68ed9df53","1","1","1","100%","1","2","0%"," 00:04:02","2",
4715,"http://www.1010jiajiao.com/gzyy/shiti_id_dae18c7bd29387c507d8aae718f2ed93","1","1","0","0%","1","1","100%"," 00:02:00","1",
4716,"http://www.1010jiajiao.com/gzyy/shiti_id_e62234cd1b880bdef6fcdef0786df893","1","1","1","100%","1","1","100%"," 00:02:00","1",
4717,"http://www.1010jiajiao.com/gzyy/shiti_id_ca330059e6dae9b434d3ec07a48d2857","1","1","1","100%","1","1","100%"," 00:02:00","1",
4718,"http://www.1010jiajiao.com/gzyy/shiti_id_24ea676f2abc41ae03a699ab87e04240","1","1","1","100%","1","1","100%"," 00:02:00","1",
4719,"http://www.1010jiajiao.com/gzyy/shiti_id_24e597390338cd64cc0870855a8dd7d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
4720,"http://www.1010jiajiao.com/gzyy/shiti_id_97a9da8e91d22d452288a5ca6023b1d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
4721,"http://www.1010jiajiao.com/gzyy/shiti_id_358dd10cba0e474ea2aafc3471defbb9","1","1","0","0%","1","1","100%"," 00:02:00","1",
4722,"http://www.1010jiajiao.com/gzyy/shiti_id_020d9da1030544f6953e30ca24e435fe","1","1","1","100%","1","1","100%"," 00:00:04","1",
