,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2761,"http://www.1010jiajiao.com/czsw/shiti_id_8bc09c08eb142b442f474b2602150ba5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2762,"http://www.1010jiajiao.com/czsw/shiti_id_710e74c9260a1e5b109ae23ba41090e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
2763,"http://www.1010jiajiao.com/czsw/shiti_id_a567c965260d6f2b3e2897a1f2cbec58","1","1","1","100%","1","1","100%"," 00:02:00","1",
2764,"http://www.1010jiajiao.com/czsw/shiti_id_4837089da8979cc099a2812370bf421f","1","1","0","0%","1","1","100%"," 00:16:42","1",
2765,"http://www.1010jiajiao.com/czsw/shiti_id_8304cfd5b4898c2687f615523bc8b431","1","1","0","0%","1","1","100%"," 00:00:17","1",
2766,"http://www.1010jiajiao.com/czsw/shiti_id_14e77b5759f0f6c1647772c8a737579b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2767,"http://www.1010jiajiao.com/czsw/shiti_id_4690c2a250e6fbd54f9d2527107a8419","1","1","0","0%","1","1","100%"," 00:02:00","1",
2768,"http://www.1010jiajiao.com/czsw/shiti_id_e2e5b8f3a165e970cb021b291aa570d3","1","1","1","100%","1","1","100%"," 00:08:01","1",
2769,"http://www.1010jiajiao.com/czsw/shiti_page_89045","1","1","1","100%","1","1","100%"," 00:02:00","1",
2770,"http://www.1010jiajiao.com/czsw/shiti_id_e3e6e7c73c393e80fa55871556d8062c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2771,"http://www.1010jiajiao.com/czsw/shiti_id_9b33ac4d1e22cf5c651d54eadfe9e0e1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2772,"http://www.1010jiajiao.com/czsw/shiti_id_9c4ae8cc19c8fb8baf49b6ef57cbc69d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2773,"http://www.1010jiajiao.com/czsw/shiti_id_fddad178ea597ec3dbdea748cee7fa58","1","1","0","0%","1","1","100%"," 00:02:00","1",
2774,"http://www.1010jiajiao.com/czsw/shiti_id_c7e88b798cb12f3c446261279552f05c","1","1","1","100%","1","1","100%"," 00:00:08","1",
2775,"http://www.1010jiajiao.com/czsw/shiti_id_68589f5b08d9c5b34bb2b2f25f66670e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2776,"http://www.1010jiajiao.com/czsw/shiti_id_8a211b3a1716ffa1f7fa1c2242f9b1dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2777,"http://www.1010jiajiao.com/czsw/shiti_id_ef1143fbdcfafdfef98b3091f27595fc","1","1","1","100%","1","2","0%"," 00:02:40","2",
2778,"http://www.1010jiajiao.com/czsw/shiti_id_399377ed315bc045aca06fd32be1281a","1","1","0","0%","1","1","100%"," 00:00:09","1",
2779,"http://www.1010jiajiao.com/czsw/shiti_id_6635717cdcadf26985ab2d2e68d05417","1","1","0","0%","1","1","100%"," 00:02:00","1",
2780,"http://www.1010jiajiao.com/czsw/shiti_id_6c3bf4e69a79d228e4301b8ed281d149","1","1","1","100%","1","1","100%"," 00:02:00","1",
2781,"http://www.1010jiajiao.com/czsw/shiti_id_fb0fdd6e9d108d56efbb1a0ce1929277","1","1","1","100%","1","1","100%"," 00:00:07","1",
2782,"http://www.1010jiajiao.com/czsw/shiti_id_d31e1804196f88531014eccd14126187","1","1","1","100%","1","1","100%"," 00:00:20","1",
2783,"http://www.1010jiajiao.com/czsw/shiti_page_74905","1","1","0","0%","1","1","100%"," 00:00:12","1",
2784,"http://www.1010jiajiao.com/czsw/shiti_id_a0791395074c625a511df8ee23f1882e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2785,"http://www.1010jiajiao.com/czsw/shiti_id_3f6942d155bdab529fdfe9cf6bacd1c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2786,"http://www.1010jiajiao.com/czsw/shiti_id_a136c9a305c1ba41e4954b82837ef350","1","1","0","0%","1","1","100%"," 00:01:08","1",
2787,"http://www.1010jiajiao.com/czsw/shiti_id_b1aa2635be5b42926753f4c4e62325d0","1","1","1","100%","1","1","100%"," 00:01:38","1",
2788,"http://www.1010jiajiao.com/czsw/shiti_id_0f21aaa96c4aa53f583473070496730f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2789,"http://www.1010jiajiao.com/czsw/shiti_id_06e9313a1c69d34ad19fc0ea1cef58b3","1","1","0","0%","1","1","100%"," 00:00:04","1",
2790,"http://www.1010jiajiao.com/czsw/shiti_id_6aa3207699dbb57996914692d14b600b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2791,"http://www.1010jiajiao.com/czsw/shiti_page_107430","1","1","0","0%","1","1","100%"," 00:02:11","1",
2792,"http://www.1010jiajiao.com/czsw/shiti_id_4c06acf3dfb215903b75708f0055c5bd","1","1","0","0%","1","1","100%"," 00:00:14","1",
2793,"http://www.1010jiajiao.com/czsw/shiti_id_5328675f97afa50729ef79fb6bcd1c82","1","1","1","100%","1","1","100%"," 00:00:20","1",
2794,"http://www.1010jiajiao.com/czsw/shiti_id_2d66d15eb485a4b1ad61229e983be3d4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2795,"http://www.1010jiajiao.com/czsw/shiti_id_f0232a8ffb50dfe40fab710532ac7217","1","1","0","0%","1","1","100%"," 00:00:15","1",
2796,"http://www.1010jiajiao.com/czsw/shiti_id_a8413fb59a7ac5c2e8bbc9bbca662f6b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2797,"http://www.1010jiajiao.com/czsw/shiti_id_e421b29792e8113c35085429538cf705","1","1","0","0%","1","1","100%"," 00:13:19","1",
2798,"http://www.1010jiajiao.com/czsw/shiti_id_e81fee8debcd810c6aca84c6e69eb015","1","1","0","0%","1","1","100%"," 00:01:00","1",
2799,"http://www.1010jiajiao.com/czsw/shiti_id_731b728736179f2944f1f6934f3c92fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2800,"http://www.1010jiajiao.com/czsw/shiti_id_d7bcdbb9623848a6d976c2a2a4fff7df","1","1","1","100%","1","1","100%"," 00:01:36","1",
2801,"http://www.1010jiajiao.com/czsw/shiti_id_f7ac40a990006f179196023b7f2f39ee","1","1","1","100%","1","1","100%"," 00:03:01","1",
2802,"http://www.1010jiajiao.com/czsw/shiti_id_82768cae4fa78ef654ab58c89d45358d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2803,"http://www.1010jiajiao.com/czsw/shiti_id_89a81d921d70672a8e96e423cef51768","1","1","0","0%","1","2","0%"," 00:40:40","2",
2804,"http://www.1010jiajiao.com/czsw/shiti_id_500debb564c23c821a48f65ca3250e26","1","1","1","100%","1","1","100%"," 00:02:00","1",
2805,"http://www.1010jiajiao.com/czsw/shiti_id_9485ca994e5358cad458fdf6dc57e693","1","1","0","0%","1","2","0%"," 00:02:28","2",
2806,"http://www.1010jiajiao.com/czsw/shiti_id_ea88ed4d32ba23a18f4b0edf0980b699","1","1","0","0%","1","1","100%"," 00:02:00","1",
2807,"http://www.1010jiajiao.com/czsw/shiti_id_5913eb1abb803b9a3bd27c0455a16d56","1","1","1","100%","1","1","100%"," 00:02:00","1",
2808,"http://www.1010jiajiao.com/czsw/shiti_id_133799778335898aa8b89a9e286a3948","1","1","1","100%","1","1","--","--","1",
2809,"http://www.1010jiajiao.com/czsw/shiti_id_70b3745c5cc784dcb397e2c764628542","1","1","0","0%","1","1","100%"," 00:24:11","1",
2810,"http://www.1010jiajiao.com/czsw/shiti_id_28a3551e1cd3da838ce141f912cb7284","1","1","0","0%","1","1","100%"," 00:02:00","1",
2811,"http://www.1010jiajiao.com/czsw/shiti_id_4687e2bbb1d9bdd81fccb06338ddbe14","1","1","1","100%","1","1","100%"," 00:02:00","1",
2812,"http://www.1010jiajiao.com/czsw/shiti_page_26293","1","1","1","100%","1","1","100%"," 00:02:00","1",
2813,"http://www.1010jiajiao.com/czsw/shiti_id_89055712b3334731fda31f8d0b0a18e0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2814,"http://www.1010jiajiao.com/czsw/shiti_id_74b5521730545d37865f3d77b7beb92d","1","1","0","0%","1","1","100%"," 00:03:48","1",
2815,"http://www.1010jiajiao.com/czsw/shiti_id_defa0fa28e81131796970c29b3072e31","1","1","0","0%","1","1","--","--","1",
2816,"http://www.1010jiajiao.com/czsw/shiti_id_050ec672831a138352f46f97856dff03","1","1","1","100%","1","1","100%"," 00:02:00","1",
2817,"http://www.1010jiajiao.com/czsw/shiti_id_058260b5a11eaded78ff675102a89edc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2818,"http://www.1010jiajiao.com/czsw/shiti_id_de250b0e6556469a912602f87acf0948","1","1","1","100%","1","1","100%"," 00:02:00","1",
2819,"http://www.1010jiajiao.com/czsw/shiti_id_a38bd4bdd00e59cd980d7b6339367b3f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2820,"http://www.1010jiajiao.com/czsw/shiti_id_bc44cbccc89cdfed26104ee5a09d1b70","1","1","0","0%","1","1","100%"," 00:02:00","1",
2821,"http://www.1010jiajiao.com/czsw/shiti_id_bc048035e57b2e4c730a039484f125de","1","1","1","100%","1","1","100%"," 00:02:00","1",
2822,"http://www.1010jiajiao.com/czsw/shiti_id_1add2d7cc9d2d0e5bf39b6367a182a89","1","1","1","100%","1","1","100%"," 00:02:00","1",
2823,"http://www.1010jiajiao.com/czsw/shiti_id_db0d01527b5aedcb560967c044ee636d","1","1","0","0%","1","1","100%"," 00:01:56","1",
2824,"http://www.1010jiajiao.com/czsw/shiti_id_7d316a003c53089386703c79d0b5e064","1","1","1","100%","1","1","100%"," 00:02:00","1",
2825,"http://www.1010jiajiao.com/czsw/shiti_id_9d3442123261d44b1e5d472da7544d1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2826,"http://www.1010jiajiao.com/czsw/shiti_id_2c47802399baa122d3ffe1833f025c91","1","1","1","100%","1","1","100%"," 00:00:41","1",
2827,"http://www.1010jiajiao.com/czsw/shiti_id_abcf5d2f9623a19d25eb72afd3a564fd","1","1","1","100%","1","1","100%"," 00:00:17","1",
2828,"http://www.1010jiajiao.com/czsw/shiti_id_a932b9aeb7a90fc1a15f7cec61d16ac3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2829,"http://www.1010jiajiao.com/czsw/shiti_id_610d6a15f9865b6d6bde990683464fdd","1","1","0","0%","1","2","--","--","2",
2830,"http://www.1010jiajiao.com/czsw/shiti_id_ab038065806efe0700ec57244e9d7810","1","1","1","100%","1","2","0%"," 00:01:21","2",
2831,"http://www.1010jiajiao.com/czsw/shiti_id_8e61f01b39be50857272141c49fefa76","1","1","1","100%","1","1","100%"," 00:02:00","1",
2832,"http://www.1010jiajiao.com/czsw/shiti_id_46658e9d34d7952770dc40c58c70d6fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2833,"http://www.1010jiajiao.com/czsw/shiti_id_286b3671487b08dee6aa3d82d3d5f153","1","1","1","100%","1","1","100%"," 00:00:23","1",
2834,"http://www.1010jiajiao.com/czsw/shiti_id_1fe40da64bb2f56ec8055c7a8883edaa","1","1","1","100%","1","1","100%"," 00:02:00","1",
2835,"http://www.1010jiajiao.com/czsw/shiti_id_9c140a695cdcb8705be488bad55d19f5","1","1","0","0%","1","1","100%"," 00:01:40","1",
2836,"http://www.1010jiajiao.com/czsw/shiti_id_847530d0f586916838b9e59c4b0078c3","1","1","0","0%","1","1","100%"," 00:00:15","1",
2837,"http://www.1010jiajiao.com/czsw/shiti_id_1d9d218f288433a46198f4565f757904","1","1","1","100%","1","1","100%"," 00:02:00","1",
2838,"http://www.1010jiajiao.com/czsw/shiti_id_a32fa1fe1f8cdf5bedb88f334308c7db","1","1","0","0%","1","1","100%"," 00:02:00","1",
2839,"http://www.1010jiajiao.com/czsw/shiti_id_f785c4e07bea0f5fef5fe62b46464312","1","1","0","0%","1","1","100%"," 00:02:07","1",
2840,"http://www.1010jiajiao.com/czsw/shiti_id_b88850c17bf5ff7f6698d65b8f94d7e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2841,"http://www.1010jiajiao.com/czsw/shiti_id_8b1709005419d42ebc1b8200847baeb9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2842,"http://www.1010jiajiao.com/czsw/shiti_id_ae1eabdd3617898dadc55684bcc1effb","1","1","0","0%","1","1","100%"," 00:00:20","1",
2843,"http://www.1010jiajiao.com/czsw/shiti_page_22268","1","1","0","0%","1","1","100%"," 00:00:22","1",
2844,"http://www.1010jiajiao.com/czsw/shiti_id_da53b22d312cb256ed871446c411127c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2845,"http://www.1010jiajiao.com/czsw/shiti_id_45691be1ea1e38d0390dc7cbd6ad302b","1","1","1","100%","1","1","100%"," 00:05:00","1",
2846,"http://www.1010jiajiao.com/czsw/shiti_id_20e71da702ef172c9e0cfe1308d0dadd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2847,"http://www.1010jiajiao.com/czsw/shiti_id_1b3bd995fa1f980751b2c0aea10b3578","1","1","0","0%","1","1","100%"," 00:02:00","1",
2848,"http://www.1010jiajiao.com/czsw/shiti_id_f003820a1d07ac44c6297ceb4a36a527","1","1","1","100%","1","2","--","--","2",
2849,"http://www.1010jiajiao.com/czsw/shiti_id_09d7249adc1e069e43df7ec2f3c825fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
2850,"http://www.1010jiajiao.com/czsw/shiti_id_21020cdafb219a18b48f6f838e785b77","1","1","0","0%","1","1","100%"," 00:02:00","1",
2851,"http://www.1010jiajiao.com/czsw/shiti_id_f5a7306d93142a99746cc75ffefb6c94","1","1","1","100%","1","2","0%"," 00:03:54","2",
2852,"http://www.1010jiajiao.com/czsw/shiti_id_259a4756b06f2fb7f101da3f35a80ffb","1","1","0","0%","1","1","100%"," 00:02:00","1",
2853,"http://www.1010jiajiao.com/czsw/shiti_id_0637b463317dcf0fa36db339832419f0","1","1","1","100%","1","1","--","--","1",
2854,"http://www.1010jiajiao.com/czsw/shiti_id_11560345ad2ffab619e45a407e343597","1","1","0","0%","1","2","0%"," 00:06:29","2",
2855,"http://www.1010jiajiao.com/czsw/shiti_id_d6519c5ef9c9dd42ed82d8c6e37e51c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2856,"http://www.1010jiajiao.com/czsw/shiti_id_4222e0af2f075b367420a7c006b8e20b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2857,"http://www.1010jiajiao.com/czsw/shiti_id_db92c5d0b77d1097534f67dc4ead8553","1","1","0","0%","1","1","--","--","1",
2858,"http://www.1010jiajiao.com/czsw/shiti_page_25069","1","1","0","0%","1","1","100%"," 00:02:00","1",
2859,"http://www.1010jiajiao.com/czsw/shiti_id_b0513484d6d4608d4ba4eb8099413b41","1","1","0","0%","1","1","100%"," 00:02:00","1",
2860,"http://www.1010jiajiao.com/czsw/shiti_id_3b9283ded6ab390ca1b99f53c1ec28f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2861,"http://www.1010jiajiao.com/czsw/shiti_id_8dbc6f05c6393746892357b6fc5cd629","1","1","1","100%","1","1","100%"," 00:02:00","1",
2862,"http://www.1010jiajiao.com/czsw/shiti_id_daf81eb7669338056daf547a13cd3cbf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2863,"http://www.1010jiajiao.com/czsw/shiti_id_041a0eb7b28b856570cb7097c91e96ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
2864,"http://www.1010jiajiao.com/czsw/shiti_id_7928839a20414459503a264bdadb153f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2865,"http://www.1010jiajiao.com/czsw/shiti_id_75130f9adbfba04f48ad9396e56d7827","1","1","0","0%","1","1","100%"," 00:02:00","1",
2866,"http://www.1010jiajiao.com/czsw/shiti_id_484cc12b743cb6ff0932591e44df1cd8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2867,"http://www.1010jiajiao.com/czsw/shiti_id_ebe384fcb676dfe3062b8d7af3e5502b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2868,"http://www.1010jiajiao.com/czsw/shiti_id_408544ee03d5629e39655b5c08c103ff","1","1","0","0%","1","1","--","--","1",
2869,"http://www.1010jiajiao.com/czsw/shiti_page_107247","1","1","0","0%","1","1","100%"," 00:02:00","1",
2870,"http://www.1010jiajiao.com/czsw/shiti_id_6013ea7a06b6c93ea76ce8f3d1a9d6fa","1","1","0","0%","1","1","100%"," 00:00:28","1",
2871,"http://www.1010jiajiao.com/czsw/shiti_id_be775183a2ab2e7ce649b8903cda6715","1","1","1","100%","1","2","0%"," 00:00:16","2",
2872,"http://www.1010jiajiao.com/czsw/shiti_id_32f07a2439688178915618149bf450d6","1","1","0","0%","1","1","--","--","1",
2873,"http://www.1010jiajiao.com/czsw/shiti_id_abadc1e208c7b8aa3c24e1fe8c38130f","1","1","0","0%","1","1","100%"," 00:07:20","1",
2874,"http://www.1010jiajiao.com/czsw/shiti_id_a51d82cc0fbe14dd0ffbf8aec1650fd6","1","1","1","100%","1","2","0%"," 00:03:16","2",
2875,"http://www.1010jiajiao.com/czsw/shiti_id_f2cc9fd696590d376c785997b6b9d3ca","1","1","0","0%","1","1","--","--","1",
2876,"http://www.1010jiajiao.com/czsw/shiti_id_10ed118786ef617496cbc98f038dea26","1","1","0","0%","1","1","100%"," 00:02:00","1",
2877,"http://www.1010jiajiao.com/czsw/shiti_id_ba5de6643d698cd56ce9379dd6e513eb","1","1","1","100%","1","1","--","--","1",
2878,"http://www.1010jiajiao.com/czsw/shiti_id_c64e2ddd56bba0063c43958027986ee7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2879,"http://www.1010jiajiao.com/czsw/shiti_id_5478c216ded14d45a54ffc31660183c6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2880,"http://www.1010jiajiao.com/czsw/shiti_id_c1f15103eec22042a23539d1933441b0","1","1","1","100%","1","1","100%"," 00:02:59","1",
2881,"http://www.1010jiajiao.com/czsw/shiti_id_39a7d78b6188973627dcbefd8852b1fb","1","1","1","100%","1","2","0%"," 00:01:44","2",
2882,"http://www.1010jiajiao.com/czsw/shiti_id_98ccf55bb4f672aa979d6ca5fd2d4d2b","1","1","0","0%","1","1","100%"," 00:04:27","1",
2883,"http://www.1010jiajiao.com/czsw/shiti_id_fccb3f4ab272685007b8b4941e1355d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2884,"http://www.1010jiajiao.com/czsw/shiti_page_58554","1","1","1","100%","1","1","--","--","1",
2885,"http://www.1010jiajiao.com/czsw/shiti_id_1b303d6689565a462eca130a1ab26596","1","1","0","0%","1","1","100%"," 00:02:00","1",
2886,"http://www.1010jiajiao.com/czsw/shiti_id_184f9599ebeabea5bb8e0a2324ef532f","1","1","0","0%","1","1","100%"," 00:05:43","1",
2887,"http://www.1010jiajiao.com/czsw/shiti_id_9f1c7198f977d4b4e2fe54b9b8fc5b42","1","1","1","100%","1","1","--","--","1",
2888,"http://www.1010jiajiao.com/czsw/shiti_id_f526db2a530cebffca4bfb5b918bf50d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2889,"http://www.1010jiajiao.com/czsw/shiti_id_625c52818d1d5035343e41b3e276946d","1","1","0","0%","1","1","100%"," 00:01:03","1",
2890,"http://www.1010jiajiao.com/czsw/shiti_id_15e8d7e5d946dfa9cd225fa93bec04a5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2891,"http://www.1010jiajiao.com/czsw/shiti_id_2c4823ce7a0743cb23956d3e5704d96c","1","1","0","0%","1","1","100%"," 00:00:36","1",
2892,"http://www.1010jiajiao.com/czsw/shiti_id_cce1021fa2c8ef0873fbd21c3ee59dea","1","1","0","0%","1","1","100%"," 00:00:02","1",
2893,"http://www.1010jiajiao.com/czsw/shiti_id_7367df6adde4ce87da3dde612e0c5543","1","1","1","100%","1","1","100%"," 00:02:00","1",
2894,"http://www.1010jiajiao.com/czsw/shiti_id_1c09da778ed70b3d2bcbe0be9969d384","1","1","1","100%","1","1","100%"," 00:02:00","1",
2895,"http://www.1010jiajiao.com/czsw/shiti_id_ef14c880a2de489b5f8a631ff641c94c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2896,"http://www.1010jiajiao.com/czsw/shiti_id_cd76b821fe69a5dfccc65ea8bd9400eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2897,"http://www.1010jiajiao.com/czsw/shiti_id_0fb636678b39b7028b4b78b0d38f04bc","1","1","0","0%","1","1","100%"," 00:08:01","1",
2898,"http://www.1010jiajiao.com/czsw/shiti_id_6235aaaa4f6d95378e8fd81890a1c77f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2899,"http://www.1010jiajiao.com/czsw/shiti_id_6f7ee887bb184781821bcd7efdd086cd","1","1","0","0%","1","1","100%"," 00:00:33","1",
2900,"http://www.1010jiajiao.com/czsw/shiti_id_588237f7009898e96ff39d6bbc04f7f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2901,"http://www.1010jiajiao.com/czsw/shiti_id_4f627a7fc18d44bec2b5fa6161ad950d","1","1","0","0%","1","1","100%"," 00:00:51","1",
2902,"http://www.1010jiajiao.com/czsw/shiti_id_90b5624d5a14a2025b1928b01d38c01f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2903,"http://www.1010jiajiao.com/czsw/shiti_id_4e1419d595f0d88676d6e6c8c1a6ddb8","1","1","0","0%","1","1","100%"," 00:00:02","1",
2904,"http://www.1010jiajiao.com/czsw/shiti_id_069acb57563269e3b5a40e195d18b050","1","1","1","100%","1","1","100%"," 00:02:00","1",
2905,"http://www.1010jiajiao.com/czsw/shiti_id_626326460211802dc21d91f710c075c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2906,"http://www.1010jiajiao.com/czsw/shiti_id_bba78f2c5b1033b3f0e9e1e375548c40","1","1","0","0%","1","1","--","--","1",
2907,"http://www.1010jiajiao.com/czsw/shiti_id_12de52a2d0274d45eec1ab37a77647c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2908,"http://www.1010jiajiao.com/czsw/shiti_id_9d40d2af99504e1b7da19989c2d9cff1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2909,"http://www.1010jiajiao.com/czsw/shiti_id_6c3211dbe3cd34891afcaf81daff4bfc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2910,"http://www.1010jiajiao.com/czsw/shiti_id_9d7545159b452b775222a5c3ea2bf87b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2911,"http://www.1010jiajiao.com/czsw/shiti_id_65f98c2c072c133862afc0f05e71b121","1","1","0","0%","1","1","--","--","1",
2912,"http://www.1010jiajiao.com/czsw/shiti_id_0b32624a195c0fdf1fcf50a5a1a453db","1","1","0","0%","1","1","--","--","1",
2913,"http://www.1010jiajiao.com/czsw/shiti_id_d287c10ba5ee42c9b525eb5b15bd64f4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2914,"http://www.1010jiajiao.com/czsw/shiti_id_4463c369c765bd4a48e931efe2674753","1","1","1","100%","1","1","100%"," 00:02:00","1",
2915,"http://www.1010jiajiao.com/czsw/shiti_id_d548d2ace9c0e61128f3e94289ac10b1","1","1","0","0%","1","1","--","--","1",
2916,"http://www.1010jiajiao.com/czsw/shiti_id_cc650dbfa63309a314112fe0d62a117e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2917,"http://www.1010jiajiao.com/czsw/shiti_id_cc9fd11019a82d0519c5f487438f6e39","1","1","0","0%","1","1","100%"," 00:02:00","1",
2918,"http://www.1010jiajiao.com/czsw/shiti_id_ef21d3fc995410141783b8dba94af3ce","1","1","0","0%","1","1","--","--","1",
2919,"http://www.1010jiajiao.com/czsw/shiti_id_44090c65c68a71fe7ae7fcb1955f5165","1","1","0","0%","1","1","100%"," 00:02:00","1",
2920,"http://www.1010jiajiao.com/czsw/shiti_id_86279e33c96da8d6a6ea3251ed8cd867","1","1","1","100%","1","1","--","--","1",
2921,"http://www.1010jiajiao.com/czsw/shiti_id_93fbe2c713986d59dc8eaecb5d747564","1","1","1","100%","1","1","100%"," 00:00:11","1",
2922,"http://www.1010jiajiao.com/czsw/shiti_id_5969f0e0e02208b6e3c08f7cfcec5119","1","1","1","100%","1","1","100%"," 00:02:00","1",
2923,"http://www.1010jiajiao.com/czsw/shiti_id_9025ea3c53f4fb25ca0bfee6ddcc02ad","1","1","0","0%","1","1","100%"," 00:02:00","1",
2924,"http://www.1010jiajiao.com/czsw/shiti_id_a3e0bfd4964e36ea41ef25e3daa7ad4e","1","1","0","0%","1","2","0%"," 00:00:29","2",
2925,"http://www.1010jiajiao.com/czsw/shiti_id_37b3bc773065b5cb780052bfa8ad13ca","1","1","0","0%","1","1","100%"," 00:02:00","1",
2926,"http://www.1010jiajiao.com/czsw/shiti_id_185abb79ca86c7ebae762ef1335113ef","1","1","1","100%","1","1","100%"," 00:02:00","1",
2927,"http://www.1010jiajiao.com/czsw/shiti_id_3d55fa580ae32b455b65a9e1599a96dc","1","1","0","0%","1","1","100%"," 00:02:00","1",
2928,"http://www.1010jiajiao.com/czsw/shiti_id_bb3458f035a9f08f92bee1c06d8a6a13","1","1","1","100%","1","1","100%"," 00:02:00","1",
2929,"http://www.1010jiajiao.com/czsw/shiti_id_080d7da6892b822f9f98f3745d4ab221","1","1","1","100%","1","1","--","--","1",
2930,"http://www.1010jiajiao.com/czsw/shiti_id_fc6d48fb99f8b5bc8e62a18bbd8602d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2931,"http://www.1010jiajiao.com/czsw/shiti_page_56127","1","1","1","100%","1","1","100%"," 00:02:00","1",
2932,"http://www.1010jiajiao.com/czsw/shiti_page_104177","1","1","0","0%","1","1","100%"," 00:02:00","1",
2933,"http://www.1010jiajiao.com/czsw/shiti_id_817b4bb31b538059a05e4cf1d246dd06","1","1","0","0%","1","1","100%"," 00:02:00","1",
2934,"http://www.1010jiajiao.com/czsw/shiti_id_d691cc532ddcb607dfe505277cdfeb90","1","1","1","100%","1","1","100%"," 00:02:00","1",
2935,"http://www.1010jiajiao.com/czsw/shiti_id_f63c2a5bde58630043784cf4c0414947","1","1","0","0%","1","1","100%"," 00:02:00","1",
2936,"http://www.1010jiajiao.com/czsw/shiti_id_c3917a4f08e8a8019e51d95a2d87dcba","1","1","1","100%","1","1","100%"," 00:02:00","1",
2937,"http://www.1010jiajiao.com/czsw/shiti_id_4a16a36dea70acc32f597231201d18c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2938,"http://www.1010jiajiao.com/czsw/shiti_id_3f15aff96b34248dc1817c1e4a7fb320","1","1","0","0%","1","1","100%"," 00:02:34","1",
2939,"http://www.1010jiajiao.com/czsw/shiti_id_b804168ae45187a4fca953a950082ca3","1","1","0","0%","1","1","100%"," 00:02:00","1",
2940,"http://www.1010jiajiao.com/czsw/shiti_id_8761790af2df29e7bf5ca9bb45bcd61c","1","1","0","0%","1","2","--","--","2",
2941,"http://www.1010jiajiao.com/czsw/shiti_id_a09947b987639319b07dbd2d9d97c3b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2942,"http://www.1010jiajiao.com/czsw/shiti_id_d9ddeedbd8cdf7587f7b7afa21675306","1","1","0","0%","1","1","100%"," 00:02:00","1",
2943,"http://www.1010jiajiao.com/czsw/shiti_id_1a2e5d79bfee9f4c9058c76958d29b3c","1","1","0","0%","1","1","100%"," 00:00:06","1",
2944,"http://www.1010jiajiao.com/czsw/shiti_id_2f1f81628a76d17c8ddac7df6d3ac923","1","1","1","100%","1","1","100%"," 00:02:00","1",
2945,"http://www.1010jiajiao.com/czsw/shiti_id_853ba3787de25065f6bb16930c19c811","1","1","1","100%","1","1","100%"," 00:02:00","1",
