,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4969,"http://www.1010jiajiao.com/yuedu_id_45585","1","1","0","0%","1","1","100%"," 00:00:15","1",
4970,"http://www.1010jiajiao.com/yuedu_id_51699","1","1","1","100%","1","1","100%"," 00:01:16","1",
4971,"http://www.1010jiajiao.com/yuedu_page_18448","1","1","1","100%","1","1","100%"," 00:02:00","1",
4972,"http://www.1010jiajiao.com/yuedu_id_214399","1","1","0","0%","1","1","100%"," 00:03:58","1",
4973,"http://www.1010jiajiao.com/yuedu_id_175442","1","1","0","0%","1","1","100%"," 00:02:00","1",
4974,"http://www.1010jiajiao.com/yuedu_id_209466","1","1","1","100%","1","1","100%"," 00:00:15","1",
4975,"http://www.1010jiajiao.com/yuedu_id_162359","1","1","1","100%","1","1","100%"," 00:00:03","1",
4976,"http://www.1010jiajiao.com/yuedu_id_185600","1","1","1","100%","1","1","100%"," 00:02:00","1",
4977,"http://www.1010jiajiao.com/yuedu_id_185893","1","1","0","0%","1","1","100%"," 00:00:07","1",
4978,"http://www.1010jiajiao.com/yuedu_id_33838","1","1","0","0%","1","1","100%"," 00:02:00","1",
4979,"http://www.1010jiajiao.com/yuedu_id_215491","1","1","1","100%","1","1","100%"," 00:02:00","1",
4980,"http://www.1010jiajiao.com/yuedu_id_166032","1","1","1","100%","1","1","100%"," 00:02:00","1",
4981,"http://www.1010jiajiao.com/yuedu_id_186054","1","1","1","100%","1","1","100%"," 00:06:19","1",
4982,"http://www.1010jiajiao.com/yuedu_id_21754","1","1","1","100%","1","1","100%"," 00:02:00","1",
4983,"http://www.1010jiajiao.com/yuedu_id_68548","1","1","0","0%","1","1","100%"," 00:01:14","1",
4984,"http://www.1010jiajiao.com/yuedu_id_183937?spm=0.0.0.0.L9ULle","1","1","1","100%","1","1","100%"," 00:00:14","1",
4985,"http://www.1010jiajiao.com/yuedu_id_134539","1","1","1","100%","1","1","100%"," 00:02:00","1",
4986,"http://www.1010jiajiao.com/yuedu_id_71705","1","1","1","100%","1","1","100%"," 00:02:00","1",
4987,"http://www.1010jiajiao.com/yuedu_id_208307","1","1","0","0%","1","1","100%"," 00:02:00","1",
4988,"http://www.1010jiajiao.com/yuedu_id_207272","1","1","0","0%","1","1","100%"," 00:02:00","1",
4989,"http://www.1010jiajiao.com/yuedu_page_10174","1","1","0","0%","1","1","100%"," 00:00:22","1",
4990,"http://www.1010jiajiao.com/yuedu_id_11768","1","1","1","100%","1","1","100%"," 00:02:47","1",
4991,"http://www.1010jiajiao.com/yuedu_id_67217","1","1","0","0%","1","2","0%"," 00:17:32","2",
4992,"http://www.1010jiajiao.com/yuedu_id_60786","1","1","0","0%","1","1","100%"," 00:01:06","1",
4993,"http://www.1010jiajiao.com/yuedu_id_9227","1","1","1","100%","1","1","100%"," 00:00:02","1",
4994,"http://www.1010jiajiao.com/yuedu_id_163022","1","1","1","100%","1","1","100%"," 00:02:00","1",
4995,"http://www.1010jiajiao.com/yuedu_id_10720","1","1","0","0%","1","1","100%"," 00:00:18","1",
4996,"http://www.1010jiajiao.com/yuedu_id_200018?_ad0.7670586130193244","1","1","1","100%","1","1","100%"," 00:02:00","1",
4997,"http://www.1010jiajiao.com/yuedu_id_174591","1","1","1","100%","1","1","100%"," 00:02:00","1",
4998,"http://www.1010jiajiao.com/yuedu_page_18945","1","1","1","100%","1","1","100%"," 00:02:00","1",
4999,"http://www.1010jiajiao.com/yuedu_id_48813","1","1","1","100%","1","1","100%"," 00:02:00","1",
5000,"http://www.1010jiajiao.com/yuedu_page_17489","1","1","1","100%","1","1","100%"," 00:00:14","1",
5001,"http://www.1010jiajiao.com/yuedu_id_142703","1","1","0","0%","1","1","100%"," 00:02:00","1",
5002,"http://www.1010jiajiao.com/yuedu_id_177037","1","1","1","100%","1","1","100%"," 00:02:00","1",
5003,"http://www.1010jiajiao.com/yuedu_id_58742","1","1","0","0%","1","1","100%"," 00:00:20","1",
5004,"http://www.1010jiajiao.com/yuedu_id_16057","1","1","0","0%","1","1","100%"," 00:02:00","1",
5005,"http://www.1010jiajiao.com/yuedu_id_212509","1","1","1","100%","1","1","100%"," 00:02:00","1",
5006,"http://www.1010jiajiao.com/yuedu_id_46167","1","1","0","0%","1","1","100%"," 00:02:00","1",
5007,"http://www.1010jiajiao.com/yuedu_id_143801","1","1","1","100%","1","1","100%"," 00:02:00","1",
5008,"http://www.1010jiajiao.com/yuedu_id_67249","1","1","1","100%","1","1","100%"," 00:02:00","1",
5009,"http://www.1010jiajiao.com/yuedu_id_115242","1","1","1","100%","1","1","100%"," 00:02:00","1",
5010,"http://www.1010jiajiao.com/yuedu_id_53092","1","1","0","0%","1","1","100%"," 00:02:00","1",
5011,"http://www.1010jiajiao.com/yuedu_id_180384","1","1","0","0%","1","1","100%"," 00:00:17","1",
5012,"http://www.1010jiajiao.com/yuedu_id_215675","1","1","1","100%","1","2","0%"," 00:03:42","2",
5013,"http://www.1010jiajiao.com/yuedu_id_204923","1","1","0","0%","1","1","100%"," 00:02:00","1",
5014,"http://www.1010jiajiao.com/yuedu_id_160727/?_t_t_t=0.7825946039520204","1","1","1","100%","1","1","100%"," 00:02:00","1",
5015,"http://www.1010jiajiao.com/yuedu_id_15335","1","1","0","0%","1","1","100%"," 00:25:55","1",
5016,"http://www.1010jiajiao.com/yuedu_page_12959","1","1","0","0%","1","1","100%"," 00:02:00","1",
5017,"http://www.1010jiajiao.com/yuedu_id_204098","1","1","0","0%","1","1","100%"," 00:02:00","1",
5018,"http://www.1010jiajiao.com/yuedu_id_179468","1","1","0","0%","1","1","100%"," 00:02:00","1",
5019,"http://www.1010jiajiao.com/yuedu_id_20367","1","1","0","0%","1","1","100%"," 00:02:00","1",
5020,"http://www.1010jiajiao.com/yuedu_id_111579","1","1","1","100%","1","1","100%"," 00:02:00","1",
5021,"http://www.1010jiajiao.com/yuedu_id_208643","1","1","0","0%","1","1","100%"," 00:00:33","1",
5022,"http://www.1010jiajiao.com/yuedu_id_145773","1","1","1","100%","1","1","100%"," 00:00:12","1",
5023,"http://www.1010jiajiao.com/yuedu_id_131810","1","1","0","0%","1","1","100%"," 00:01:20","1",
5024,"http://www.1010jiajiao.com/yuedu_id_172008","1","1","0","0%","1","1","100%"," 00:03:15","1",
5025,"http://www.1010jiajiao.com/yuedu_id_203324","1","1","1","100%","1","1","100%"," 00:01:47","1",
5026,"http://www.1010jiajiao.com/yuedu_id_41779","1","1","1","100%","1","1","100%"," 00:02:00","1",
5027,"http://www.1010jiajiao.com/yuedu_id_165640","1","1","1","100%","1","1","100%"," 00:02:00","1",
5028,"http://www.1010jiajiao.com/yuedu_id_108004","1","1","1","100%","1","1","100%"," 00:02:00","1",
5029,"http://www.1010jiajiao.com/yuedu_id_217947/googleads.g.doubleclick.net","1","1","0","0%","1","1","100%"," 00:02:00","1",
5030,"http://www.1010jiajiao.com/yuedu_id_20398","1","1","0","0%","1","1","100%"," 00:05:12","1",
5031,"http://www.1010jiajiao.com/yuedu_id_36743","1","1","0","0%","1","1","100%"," 00:02:15","1",
5032,"http://www.1010jiajiao.com/yuedu_id_138994","1","1","1","100%","1","1","100%"," 00:02:00","1",
5033,"http://www.1010jiajiao.com/yuedu_id_179163","1","1","1","100%","1","2","0%"," 00:05:38","2",
5034,"http://www.1010jiajiao.com/yuedu_id_89661","1","1","1","100%","1","1","100%"," 00:02:00","1",
5035,"http://www.1010jiajiao.com/yuedu_id_160121","1","1","0","0%","1","1","100%"," 00:00:06","1",
5036,"http://www.1010jiajiao.com/yuedu_id_179928","1","1","1","100%","1","1","100%"," 00:02:00","1",
5037,"http://www.1010jiajiao.com/yuedu_id_212254","1","1","1","100%","1","1","100%"," 00:00:11","1",
5038,"http://www.1010jiajiao.com/yuedu_id_202008","1","1","0","0%","1","1","100%"," 00:00:27","1",
5039,"http://www.1010jiajiao.com/yuedu_id_2891","1","1","1","100%","1","1","100%"," 00:02:00","1",
5040,"http://www.1010jiajiao.com/yuedu_id_172108","1","1","1","100%","1","1","100%"," 00:11:15","1",
5041,"http://www.1010jiajiao.com/yuedu_id_186148","1","1","1","100%","1","1","100%"," 00:02:00","1",
5042,"http://www.1010jiajiao.com/yuedu_id_15401","1","1","0","0%","1","1","100%"," 00:02:00","1",
5043,"http://www.1010jiajiao.com/yuedu_id_200402","1","1","1","100%","1","1","100%"," 00:02:00","1",
5044,"http://www.1010jiajiao.com/yuedu_id_213509","1","1","1","100%","1","1","100%"," 00:02:00","1",
5045,"http://www.1010jiajiao.com/yuedu_id_158670","1","1","1","100%","1","1","100%"," 00:02:00","1",
5046,"http://www.1010jiajiao.com/yuedu_id_26336","1","1","1","100%","1","1","100%"," 00:02:00","1",
5047,"http://www.1010jiajiao.com/yuedu_id_71239?_t_t_t=0.44676840445026755","1","1","1","100%","1","1","100%"," 00:02:00","1",
5048,"http://www.1010jiajiao.com/yuedu_id_115419","1","1","0","0%","1","1","100%"," 00:02:00","1",
5049,"http://www.1010jiajiao.com/yuedu_id_44135","1","1","0","0%","1","1","100%"," 00:02:00","1",
5050,"http://www.1010jiajiao.com/yuedu_id_190094","1","1","1","100%","1","1","100%"," 00:02:00","1",
5051,"http://www.1010jiajiao.com/yuedu_id_113370","1","1","1","100%","1","1","100%"," 00:02:00","1",
5052,"http://www.1010jiajiao.com/yuedu_id_52427","1","1","1","100%","1","1","100%"," 00:02:00","1",
5053,"http://www.1010jiajiao.com/yuedu_id_54480","1","1","1","100%","1","1","100%"," 00:02:00","1",
5054,"http://www.1010jiajiao.com/yuedu_page_15032","1","1","0","0%","1","1","100%"," 00:02:00","1",
5055,"http://www.1010jiajiao.com/yuedu_page_7025","1","1","0","0%","1","2","0%"," 00:00:38","2",
5056,"http://www.1010jiajiao.com/yuedu_id_212929","1","1","0","0%","1","1","100%"," 00:02:00","1",
5057,"http://www.1010jiajiao.com/yuedu_id_106900","1","1","1","100%","1","1","100%"," 00:02:00","1",
5058,"http://www.1010jiajiao.com/yuedu_id_208642","1","1","0","0%","1","1","100%"," 00:02:00","1",
5059,"http://www.1010jiajiao.com/yuedu_id_17452","1","1","1","100%","1","1","100%"," 00:02:00","1",
5060,"http://www.1010jiajiao.com/yuedu_id_17226","1","1","0","0%","1","1","100%"," 00:00:14","1",
5061,"http://www.1010jiajiao.com/yuedu_id_201442","1","1","1","100%","1","1","100%"," 00:01:07","1",
5062,"http://www.1010jiajiao.com/yuedu_id_173261","1","1","1","100%","1","1","100%"," 00:02:00","1",
5063,"http://www.1010jiajiao.com/yuedu_page_21456","1","1","0","0%","1","1","100%"," 00:02:00","1",
5064,"http://www.1010jiajiao.com/yuedu_id_27778","1","1","0","0%","1","1","100%"," 00:02:00","1",
5065,"http://www.1010jiajiao.com/yuedu_id_210201","1","1","1","100%","1","1","100%"," 00:02:00","1",
5066,"http://www.1010jiajiao.com/yuedu_id_44200","1","1","1","100%","1","1","100%"," 00:02:00","1",
5067,"http://www.1010jiajiao.com/yuedu_id_165871","1","1","0","0%","1","2","0%"," 00:01:49","2",
5068,"http://www.1010jiajiao.com/yuedu_id_53034","1","1","0","0%","1","1","100%"," 00:02:00","1",
5069,"http://www.1010jiajiao.com/yuedu_id_215878","1","1","1","100%","1","1","100%"," 00:00:25","1",
5070,"http://www.1010jiajiao.com/yuedu_id_176683","1","1","1","100%","1","1","100%"," 00:00:10","1",
5071,"http://www.1010jiajiao.com/yuedu_id_202712","1","1","1","100%","1","1","100%"," 00:02:00","1",
5072,"http://www.1010jiajiao.com/yuedu_id_169613","1","1","1","100%","1","1","100%"," 00:02:00","1",
5073,"http://www.1010jiajiao.com/yuedu_id_129561","1","1","0","0%","1","2","0%"," 00:01:00","2",
5074,"http://www.1010jiajiao.com/yuedu_id_18264","1","1","0","0%","1","1","100%"," 00:02:00","1",
5075,"http://www.1010jiajiao.com/yuedu_id_214565","1","1","1","100%","1","1","100%"," 00:02:00","1",
5076,"http://www.1010jiajiao.com/yuedu_id_133374","1","1","1","100%","1","1","100%"," 00:02:00","1",
5077,"http://www.1010jiajiao.com/yuedu_id_145278","1","1","1","100%","1","1","100%"," 00:16:24","1",
5078,"http://www.1010jiajiao.com/yuedu_id_203615","1","1","0","0%","1","1","100%"," 00:02:00","1",
5079,"http://www.1010jiajiao.com/yuedu_id_158716","1","1","1","100%","1","1","100%"," 00:00:08","1",
5080,"http://www.1010jiajiao.com/yuedu_id_207325","1","1","1","100%","1","1","100%"," 00:02:00","1",
5081,"http://www.1010jiajiao.com/yuedu_id_205732/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
5082,"http://www.1010jiajiao.com/yuedu_id_16184","1","1","0","0%","1","1","100%"," 00:02:00","1",
5083,"http://www.1010jiajiao.com/yuedu_id_161946","1","1","1","100%","1","1","100%"," 00:02:00","1",
5084,"http://www.1010jiajiao.com/yuedu_id_214366","1","1","1","100%","1","2","0%"," 00:01:02","2",
5085,"http://www.1010jiajiao.com/yuedu_page_20550","1","1","1","100%","1","1","100%"," 00:02:00","1",
5086,"http://www.1010jiajiao.com/yuedu_id_38501","1","1","1","100%","1","2","0%"," 00:00:11","2",
5087,"http://www.1010jiajiao.com/yuedu_id_124179","1","1","0","0%","1","1","100%"," 00:02:36","1",
5088,"http://www.1010jiajiao.com/yuedu_id_197608","1","1","1","100%","1","1","100%"," 00:02:00","1",
5089,"http://www.1010jiajiao.com/yuedu_id_213118","1","1","1","100%","1","1","100%"," 00:02:00","1",
5090,"http://www.1010jiajiao.com/yuedu_page_6833","1","1","1","100%","1","1","100%"," 00:00:03","1",
5091,"http://www.1010jiajiao.com/yuedu_id_204063","1","1","1","100%","1","1","100%"," 00:00:04","1",
5092,"http://www.1010jiajiao.com/yuedu_id_165282","1","1","0","0%","1","1","100%"," 00:02:00","1",
5093,"http://www.1010jiajiao.com/yuedu_id_59266","1","1","0","0%","1","1","100%"," 00:02:00","1",
5094,"http://www.1010jiajiao.com/yuedu_page_20229","1","1","0","0%","1","1","100%"," 00:00:14","1",
5095,"http://www.1010jiajiao.com/yuedu_id_70618","1","1","0","0%","1","1","100%"," 00:02:00","1",
5096,"http://www.1010jiajiao.com/yuedu_id_41790","1","1","0","0%","1","1","100%"," 00:01:58","1",
5097,"http://www.1010jiajiao.com/yuedu_id_66875","1","1","1","100%","1","1","100%"," 00:02:00","1",
5098,"http://www.1010jiajiao.com/yuedu_id_19812","1","1","1","100%","1","1","100%"," 00:02:00","1",
5099,"http://www.1010jiajiao.com/yuedu_id_180459","1","1","0","0%","1","1","100%"," 00:02:00","1",
5100,"http://www.1010jiajiao.com/yuedu_id_177374","1","1","1","100%","1","1","100%"," 00:02:00","1",
5101,"http://www.1010jiajiao.com/yuedu_id_214989","1","1","0","0%","1","2","0%"," 00:06:06","2",
5102,"http://www.1010jiajiao.com/yuedu_id_170874","1","1","1","100%","1","1","100%"," 00:02:00","1",
5103,"http://www.1010jiajiao.com/yuedu_id_172411","1","1","0","0%","1","1","100%"," 00:02:00","1",
5104,"http://www.1010jiajiao.com/yuedu_id_172442","1","1","1","100%","1","3","0%"," 00:14:35","3",
5105,"http://www.1010jiajiao.com/yuedu_id_128302","1","1","0","0%","1","1","100%"," 00:12:50","1",
5106,"http://www.1010jiajiao.com/yuedu_id_57112","1","1","1","100%","1","1","100%"," 00:00:26","1",
5107,"http://www.1010jiajiao.com/yuedu_id_210289?_t_t_t=0.12025085859932005","1","1","1","100%","1","1","100%"," 00:02:00","1",
5108,"http://www.1010jiajiao.com/yuedu_id_131200","1","1","1","100%","1","1","100%"," 00:00:01","1",
5109,"http://www.1010jiajiao.com/yuedu_id_167085","1","1","1","100%","1","1","100%"," 00:02:00","1",
5110,"http://www.1010jiajiao.com/yuedu_id_151792","1","1","0","0%","1","1","100%"," 00:02:00","1",
5111,"http://www.1010jiajiao.com/yuedu_id_201773","1","1","1","100%","1","1","100%"," 00:02:00","1",
5112,"http://www.1010jiajiao.com/yuedu_id_213585","1","1","0","0%","1","1","100%"," 00:00:17","1",
5113,"http://www.1010jiajiao.com/yuedu_id_59905","1","1","0","0%","1","1","100%"," 00:02:00","1",
5114,"http://www.1010jiajiao.com/yuedu_id_31036","1","1","0","0%","1","2","0%"," 00:00:36","2",
5115,"http://www.1010jiajiao.com/yuedu_id_183076","1","1","0","0%","1","1","100%"," 00:02:00","1",
5116,"http://www.1010jiajiao.com/yuedu_id_87116","1","1","0","0%","1","1","100%"," 00:02:00","1",
5117,"http://www.1010jiajiao.com/yuedu_id_23331","1","1","0","0%","1","1","100%"," 00:02:00","1",
5118,"http://www.1010jiajiao.com/yuedu_page_3152","1","1","0","0%","1","2","0%"," 00:01:00","2",
5119,"http://www.1010jiajiao.com/yuedu_id_186235","1","1","1","100%","1","1","100%"," 00:02:00","1",
5120,"http://www.1010jiajiao.com/yuedu_id_104304","1","1","0","0%","1","1","100%"," 00:02:00","1",
5121,"http://www.1010jiajiao.com/yuedu_id_60779","1","1","0","0%","1","1","100%"," 00:02:00","1",
5122,"http://www.1010jiajiao.com/yuedu_id_180382","1","1","1","100%","1","1","100%"," 00:02:00","1",
5123,"http://www.1010jiajiao.com/yuedu_id_57719","1","1","1","100%","1","1","100%"," 00:02:00","1",
5124,"http://www.1010jiajiao.com/yuedu_id_75477","1","1","1","100%","1","1","100%"," 00:00:14","1",
5125,"http://www.1010jiajiao.com/yuedu_id_107667","1","1","1","100%","1","1","100%"," 00:02:00","1",
5126,"http://www.1010jiajiao.com/yuedu_id_207948","1","1","0","0%","1","1","100%"," 00:02:00","1",
5127,"http://www.1010jiajiao.com/yuedu_id_35498","1","1","1","100%","1","1","100%"," 00:00:18","1",
5128,"http://www.1010jiajiao.com/yuedu_id_51824","1","1","0","0%","1","1","100%"," 00:00:15","1",
5129,"http://www.1010jiajiao.com/yuedu_id_63936","1","1","1","100%","1","1","100%"," 00:00:07","1",
5130,"http://www.1010jiajiao.com/yuedu_id_210890","1","1","0","0%","1","1","100%"," 00:00:18","1",
5131,"http://www.1010jiajiao.com/yuedu_id_206116","1","1","0","0%","1","1","100%"," 00:02:00","1",
5132,"http://www.1010jiajiao.com/yuedu_id_39725","1","1","0","0%","1","1","100%"," 00:02:00","1",
5133,"http://www.1010jiajiao.com/yuedu_id_679","1","1","1","100%","1","1","100%"," 00:00:14","1",
5134,"http://www.1010jiajiao.com/yuedu_id_161488","1","1","1","100%","1","5","0%"," 00:06:07","5",
5135,"http://www.1010jiajiao.com/yuedu_id_4611","1","1","0","0%","1","1","100%"," 00:02:00","1",
5136,"http://www.1010jiajiao.com/yuedu_id_203358","1","1","0","0%","1","1","100%"," 00:02:00","1",
5137,"http://www.1010jiajiao.com/yuedu_id_55666","1","1","1","100%","1","1","100%"," 00:00:23","1",
5138,"http://www.1010jiajiao.com/yuedu_id_139079","1","1","1","100%","1","1","100%"," 00:02:00","1",
5139,"http://www.1010jiajiao.com/yuedu_id_60099","1","1","1","100%","1","1","100%"," 00:02:00","1",
5140,"http://www.1010jiajiao.com/yuedu_id_209654","1","1","1","100%","1","1","100%"," 00:08:56","1",
5141,"http://www.1010jiajiao.com/yuedu_id_167941","1","1","0","0%","1","1","100%"," 00:00:19","1",
5142,"http://www.1010jiajiao.com/yuedu_id_40204","1","1","0","0%","1","1","100%"," 00:02:00","1",
5143,"http://www.1010jiajiao.com/yuedu_id_57585","1","1","0","0%","1","1","100%"," 00:12:47","1",
5144,"http://www.1010jiajiao.com/yuedu_id_127715","1","1","1","100%","1","1","100%"," 00:02:00","1",
5145,"http://www.1010jiajiao.com/yuedu_id_155645","1","1","0","0%","1","1","100%"," 00:02:00","1",
5146,"http://www.1010jiajiao.com/yuedu_id_55619","1","1","0","0%","1","1","100%"," 00:02:00","1",
5147,"http://www.1010jiajiao.com/yuedu_id_211144?spm=0.0.0.0.ZJZkHE","1","1","1","100%","1","1","100%"," 00:02:00","1",
5148,"http://www.1010jiajiao.com/yuedu_page_11401","1","1","0","0%","1","1","100%"," 00:02:00","1",
5149,"http://www.1010jiajiao.com/yuedu_id_19967","1","1","0","0%","1","1","100%"," 00:02:00","1",
5150,"http://www.1010jiajiao.com/yuedu_id_214388","1","1","1","100%","1","1","100%"," 00:02:00","1",
5151,"http://www.1010jiajiao.com/yuedu_id_205973","1","1","1","100%","1","1","100%"," 00:02:00","1",
5152,"http://www.1010jiajiao.com/yuedu_id_39001","1","1","1","100%","1","1","100%"," 00:02:00","1",
5153,"http://www.1010jiajiao.com/yuedu_id_215286","1","1","1","100%","1","1","100%"," 00:00:14","1",
5154,"http://www.1010jiajiao.com/yuedu_id_128852","1","1","0","0%","1","1","100%"," 00:00:22","1",
5155,"http://www.1010jiajiao.com/yuedu_id_202228","1","1","0","0%","1","1","100%"," 00:02:00","1",
5156,"http://www.1010jiajiao.com/yuedu_id_163354","1","1","1","100%","1","1","100%"," 00:02:00","1",
5157,"http://www.1010jiajiao.com/yuedu_id_71811","1","1","0","0%","1","1","100%"," 00:02:00","1",
5158,"http://www.1010jiajiao.com/yuedu_id_205115","1","1","1","100%","1","1","100%"," 00:02:00","1",
5159,"http://www.1010jiajiao.com/yuedu_id_62768?_t_t_t=0.8468741802498698","1","1","1","100%","1","3","0%"," 00:07:51","3",
5160,"http://www.1010jiajiao.com/yuedu_id_141753","1","1","0","0%","1","1","100%"," 00:02:00","1",
5161,"http://www.1010jiajiao.com/yuedu_id_77654","1","1","0","0%","1","1","100%"," 00:02:00","1",
5162,"http://www.1010jiajiao.com/yuedu_id_202897","1","1","0","0%","1","1","100%"," 00:00:40","1",
5163,"http://www.1010jiajiao.com/yuedu_id_3372","1","1","0","0%","1","2","0%"," 00:00:16","2",
5164,"http://www.1010jiajiao.com/yuedu_id_210826","1","1","1","100%","1","1","100%"," 00:02:00","1",
5165,"http://www.1010jiajiao.com/yuedu_id_186072","1","1","1","100%","1","1","100%"," 00:02:00","1",
5166,"http://www.1010jiajiao.com/yuedu_id_67153","1","1","1","100%","1","1","100%"," 00:00:36","1",
5167,"http://www.1010jiajiao.com/yuedu_id_206362","1","1","0","0%","1","1","100%"," 00:02:00","1",
5168,"http://www.1010jiajiao.com/yuedu_id_180316","1","1","0","0%","1","2","0%"," 00:05:02","2",
5169,"http://www.1010jiajiao.com/yuedu_page_18865","1","1","1","100%","1","1","100%"," 00:02:00","1",
5170,"http://www.1010jiajiao.com/yuedu_id_215666","1","1","0","0%","1","1","100%"," 00:00:08","1",
5171,"http://www.1010jiajiao.com/yuedu_id_151718","1","1","1","100%","1","1","100%"," 00:02:00","1",
5172,"http://www.1010jiajiao.com/yuedu_id_217694","1","1","0","0%","1","1","100%"," 00:02:00","1",
5173,"http://www.1010jiajiao.com/yuedu_id_47352","1","1","1","100%","1","1","100%"," 00:02:00","1",
5174,"http://www.1010jiajiao.com/yuedu_id_211340","1","1","0","0%","1","1","100%"," 00:02:00","1",
5175,"http://www.1010jiajiao.com/yuedu_id_55041","1","1","1","100%","1","1","100%"," 00:02:00","1",
5176,"http://www.1010jiajiao.com/yuedu_id_23480","1","1","1","100%","1","1","100%"," 00:00:09","1",
5177,"http://www.1010jiajiao.com/yuedu_id_168748","1","1","1","100%","1","1","100%"," 00:16:46","1",
5178,"http://www.1010jiajiao.com/yuedu_id_187471","1","1","0","0%","1","1","100%"," 00:02:00","1",
5179,"http://www.1010jiajiao.com/yuedu_id_44124","1","1","0","0%","1","1","100%"," 00:00:36","1",
5180,"http://www.1010jiajiao.com/yuedu_id_191010","1","1","0","0%","1","1","100%"," 00:02:00","1",
5181,"http://www.1010jiajiao.com/yuedu_id_110940","1","1","0","0%","1","1","100%"," 00:02:00","1",
5182,"http://www.1010jiajiao.com/yuedu_id_61535","1","1","0","0%","1","2","0%"," 00:07:00","2",
5183,"http://www.1010jiajiao.com/yuedu_id_169827","1","1","1","100%","1","1","100%"," 00:02:00","1",
5184,"http://www.1010jiajiao.com/yuedu_id_79606","1","1","1","100%","1","1","100%"," 00:21:19","1",
5185,"http://www.1010jiajiao.com/yuedu_page_13626","1","1","1","100%","1","1","100%"," 00:02:00","1",
5186,"http://www.1010jiajiao.com/yuedu_id_144929","1","1","1","100%","1","1","100%"," 00:02:00","1",
5187,"http://www.1010jiajiao.com/yuedu_id_160180","1","1","0","0%","1","1","100%"," 00:02:00","1",
5188,"http://www.1010jiajiao.com/yuedu_id_179066","1","1","1","100%","1","1","100%"," 00:02:00","1",
5189,"http://www.1010jiajiao.com/yuedu_id_170825","1","1","0","0%","1","1","100%"," 00:02:00","1",
5190,"http://www.1010jiajiao.com/yuedu_id_211682","1","1","0","0%","1","1","100%"," 00:02:00","1",
5191,"http://www.1010jiajiao.com/yuedu_id_73801","1","1","1","100%","1","1","100%"," 00:02:00","1",
5192,"http://www.1010jiajiao.com/yuedu_id_203937","1","1","0","0%","1","1","100%"," 00:00:11","1",
5193,"http://www.1010jiajiao.com/yuedu_id_120064","1","1","0","0%","1","2","0%"," 00:05:26","2",
5194,"http://www.1010jiajiao.com/yuedu_id_202921","1","1","0","0%","1","1","100%"," 00:02:00","1",
5195,"http://www.1010jiajiao.com/yuedu_id_187291","1","1","0","0%","1","1","100%"," 00:00:09","1",
5196,"http://www.1010jiajiao.com/yuedu_id_163537","1","1","0","0%","1","1","100%"," 00:00:28","1",
5197,"http://www.1010jiajiao.com/yuedu_page_16088","1","1","1","100%","1","1","100%"," 00:02:00","1",
5198,"http://www.1010jiajiao.com/yuedu_id_93484","1","1","1","100%","1","1","100%"," 00:02:00","1",
5199,"http://www.1010jiajiao.com/yuedu_id_45269","1","1","0","0%","1","1","100%"," 00:00:13","1",
5200,"http://www.1010jiajiao.com/yuedu_page_17116","1","1","0","0%","1","1","100%"," 00:02:00","1",
5201,"http://www.1010jiajiao.com/yuedu_id_188156","1","1","1","100%","1","1","100%"," 00:02:00","1",
5202,"http://www.1010jiajiao.com/yuedu_id_159037","1","1","0","0%","1","2","0%"," 00:08:48","2",
5203,"http://www.1010jiajiao.com/yuedu_id_169259","1","1","1","100%","1","1","100%"," 00:02:00","1",
5204,"http://www.1010jiajiao.com/yuedu_id_167039","1","1","0","0%","1","1","100%"," 00:02:00","1",
5205,"http://www.1010jiajiao.com/yuedu_id_210604","1","1","1","100%","1","1","100%"," 00:02:00","1",
5206,"http://www.1010jiajiao.com/yuedu_id_211062","1","1","1","100%","1","2","0%"," 00:00:47","2",
5207,"http://www.1010jiajiao.com/yuedu_id_30688?_t_t_t=0.9148605756927282","1","1","1","100%","1","1","100%"," 00:02:00","1",
5208,"http://www.1010jiajiao.com/yuedu_id_41189","1","1","1","100%","1","1","100%"," 00:02:00","1",
5209,"http://www.1010jiajiao.com/yuedu_id_84406","1","1","1","100%","1","1","100%"," 00:02:00","1",
5210,"http://www.1010jiajiao.com/yuedu_id_127915","1","1","0","0%","1","1","100%"," 00:02:00","1",
5211,"http://www.1010jiajiao.com/yuedu_id_91186","1","1","0","0%","1","3","0%"," 00:00:28","3",
5212,"http://www.1010jiajiao.com/yuedu_id_94004","1","1","1","100%","1","1","100%"," 00:02:00","1",
5213,"http://www.1010jiajiao.com/yuedu_id_180143","1","1","1","100%","1","1","100%"," 00:02:00","1",
5214,"http://www.1010jiajiao.com/yuedu_id_211548","1","1","0","0%","1","1","100%"," 00:02:00","1",
5215,"http://www.1010jiajiao.com/yuedu_id_74458","1","1","0","0%","1","1","100%"," 00:02:00","1",
5216,"http://www.1010jiajiao.com/yuedu_id_146374?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
5217,"http://www.1010jiajiao.com/yuedu_id_5712","1","1","1","100%","1","1","100%"," 00:02:00","1",
5218,"http://www.1010jiajiao.com/yuedu_id_215126","1","1","1","100%","1","2","0%"," 00:01:38","2",
