,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4316,"http://www.1010jiajiao.com/gzwl/shiti_id_e53bcf5527a2aa8f60f391afcea6e5cb","1","1","0","0%","1","1","100%"," 00:02:00","1",
4317,"http://www.1010jiajiao.com/gzwl/shiti_id_08c082814f41e11142267ab51f0e3c11","1","1","1","100%","1","1","100%"," 00:02:00","1",
4318,"http://www.1010jiajiao.com/gzwl/shiti_id_ad0ca46145795acabda580f88abb2dd2","1","1","0","0%","1","1","--","--","1",
4319,"http://www.1010jiajiao.com/gzwl/shiti_id_c62761ca133fc6a83d72a505f6e9227c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4320,"http://www.1010jiajiao.com/gzwl/shiti_id_ade67caf7f97b633a7ce563c9ad26a56","1","1","0","0%","1","1","100%"," 00:02:00","1",
4321,"http://www.1010jiajiao.com/gzwl/shiti_id_ca8f6d99cde7a6366bc6245475b83c82","1","1","0","0%","1","1","100%"," 00:00:42","1",
4322,"http://www.1010jiajiao.com/gzwl/shiti_id_a9c0dfa7458f49ba91c1faed7156bd80","1","1","0","0%","1","1","100%"," 00:02:58","1",
4323,"http://www.1010jiajiao.com/gzwl/shiti_id_e167b593d0db5531033fd51e8b770d72","1","1","0","0%","1","1","100%"," 00:00:48","1",
4324,"http://www.1010jiajiao.com/gzwl/shiti_id_9f95168fecc9caf1ca9ebd9fdc27f5cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
4325,"http://www.1010jiajiao.com/gzwl/shiti_id_005322f8e9d4714f9df0bbc3644187ff","1","1","1","100%","1","1","100%"," 00:00:05","1",
4326,"http://www.1010jiajiao.com/gzwl/shiti_id_82479f188bed9407a330e980c41a9d12","1","1","0","0%","1","1","100%"," 00:01:52","1",
4327,"http://www.1010jiajiao.com/gzwl/shiti_id_5f62989fe1913b8d0058a47b85a200cb","1","1","0","0%","1","1","100%"," 00:02:00","1",
4328,"http://www.1010jiajiao.com/gzwl/shiti_id_5811605cfd5c2f3f2d47513675523bd6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4329,"http://www.1010jiajiao.com/gzwl/shiti_id_cfa09294c909eb12b9dd6a5744988d0b","1","1","0","0%","1","1","100%"," 00:00:12","1",
4330,"http://www.1010jiajiao.com/gzwl/shiti_id_1d67fcf15dacf6e552dd702d5b0a5c05","1","1","1","100%","1","1","--","--","1",
4331,"http://www.1010jiajiao.com/gzwl/shiti_id_02ce0111fc26a2bf17bab94e97c01b4d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4332,"http://www.1010jiajiao.com/gzwl/shiti_id_d680fc473190d6cd0f16e8da787a2a3d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4333,"http://www.1010jiajiao.com/gzwl/shiti_id_8dd727971e7df99b8f58c0ef24aec7bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
4334,"http://www.1010jiajiao.com/gzwl/shiti_id_cd41c159cda35ace55d24135a2c67a24","1","1","1","100%","1","1","100%"," 00:02:00","1",
4335,"http://www.1010jiajiao.com/gzwl/shiti_id_2eaa17590cdce6b54e786defd88b4bbb","1","1","1","100%","1","1","100%"," 00:02:00","1",
4336,"http://www.1010jiajiao.com/gzwl/shiti_id_9d1cb23f0d299295aaaa0a3c122eeba7","1","1","1","100%","1","1","100%"," 00:02:00","1",
4337,"http://www.1010jiajiao.com/gzwl/shiti_id_15b2f2a98fc4d57a60e98980a75e9617","1","1","0","0%","1","1","100%"," 00:00:01","1",
4338,"http://www.1010jiajiao.com/gzwl/shiti_id_7c8d9b313294c18b40b0b99292618ed4","1","1","0","0%","1","1","100%"," 00:00:43","1",
4339,"http://www.1010jiajiao.com/gzwl/shiti_id_61ea9a5d1098994522dbda5ba9f4804d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4340,"http://www.1010jiajiao.com/gzwl/shiti_id_e4dde9c55099c2c2f38162fc9d52a9d4","1","1","0","0%","1","1","100%"," 00:11:18","1",
4341,"http://www.1010jiajiao.com/gzwl/shiti_id_5d404c93b26e2f71cddf33d05f4f2ac1","1","1","0","0%","1","1","100%"," 00:02:00","1",
4342,"http://www.1010jiajiao.com/gzwl/shiti_page_20776","1","1","0","0%","1","1","100%"," 00:02:00","1",
4343,"http://www.1010jiajiao.com/gzwl/shiti_id_fecf5efca0adfa8c1a69f7014d20caec","1","1","0","0%","1","1","100%"," 00:00:46","1",
4344,"http://www.1010jiajiao.com/gzwl/shiti_page_40576","1","1","0","0%","1","1","100%"," 00:00:02","1",
4345,"http://www.1010jiajiao.com/gzwl/shiti_id_4bf184c1106c525b271a1263b51b1bc0","1","1","0","0%","1","1","100%"," 00:00:02","1",
4346,"http://www.1010jiajiao.com/gzwl/shiti_id_eff9f7dd60a99a4fbb6034c7850d87e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4347,"http://www.1010jiajiao.com/gzwl/shiti_id_461726dcd0a62dfd0183bee6b0678ff9","1","1","0","0%","1","1","100%"," 00:02:00","1",
4348,"http://www.1010jiajiao.com/gzwl/shiti_id_6faf21962c6918c3d9010bdb2467699a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4349,"http://www.1010jiajiao.com/gzwl/shiti_id_c8f6b1303904c1270a687fecc2fd0354/?_t_t_t=0.26856430596672","1","1","1","100%","1","1","100%"," 00:02:00","1",
4350,"http://www.1010jiajiao.com/gzwl/shiti_id_0a26fee4479e8ba4a83d2deb4fe2bb12","1","1","1","100%","1","1","100%"," 00:02:21","1",
4351,"http://www.1010jiajiao.com/gzwl/shiti_id_f1acad7c3eadb15c3fb11cdc5610f875","1","1","1","100%","1","1","100%"," 00:02:00","1",
4352,"http://www.1010jiajiao.com/gzwl/shiti_id_075aee7d8639dc53eee90a79e700968b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4353,"http://www.1010jiajiao.com/gzwl/shiti_id_d3871ace22f689760e32a361dea92f01","1","1","0","0%","1","1","--","--","1",
4354,"http://www.1010jiajiao.com/gzwl/shiti_id_9539c0e5c956c9a1499ea4cdaf84602f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4355,"http://www.1010jiajiao.com/gzwl/shiti_id_af233019a5ebea03fcbffe86c451f78d","1","1","1","100%","1","1","100%"," 00:02:00","1",
4356,"http://www.1010jiajiao.com/gzwl/shiti_id_b1fce8e624ab6e6dc2e543d5a0d3c950","1","1","1","100%","1","1","100%"," 00:02:00","1",
4357,"http://www.1010jiajiao.com/gzwl/shiti_id_ccaa2c53e3a8a738a3a33d7b67d25a47","1","1","0","0%","1","1","100%"," 00:02:00","1",
4358,"http://www.1010jiajiao.com/gzwl/shiti_id_f90ed0524a8d362118f88634800a5bec","1","1","0","0%","1","1","--","--","1",
4359,"http://www.1010jiajiao.com/gzwl/shiti_id_5d9e93703770913100d2e2ddf11d1c85","1","1","0","0%","1","1","100%"," 00:02:00","1",
4360,"http://www.1010jiajiao.com/gzwl/shiti_id_8ee35abef9e882dd391ea56eddf26a63","1","1","0","0%","1","2","0%"," 00:16:04","2",
4361,"http://www.1010jiajiao.com/gzwl/shiti_id_c31b03fbf3e3fb2942fb5f7e74d20e33","1","1","1","100%","1","1","100%"," 00:02:00","1",
4362,"http://www.1010jiajiao.com/gzwl/shiti_id_2f420e22cfd226636ffc0d1a1e339ca8","1","1","0","0%","1","2","0%"," 00:10:09","2",
4363,"http://www.1010jiajiao.com/gzwl/shiti_id_5de43af856062c4af2cea2d131fec068","1","1","0","0%","1","1","100%"," 00:02:00","1",
4364,"http://www.1010jiajiao.com/gzwl/shiti_id_95df7b2fe56e9a968b0aadc4bca08292","1","1","1","100%","1","1","100%"," 00:01:43","1",
4365,"http://www.1010jiajiao.com/gzwl/shiti_id_5e78d464a2fbf018070cbb5b58a0d6c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
4366,"http://www.1010jiajiao.com/gzwl/shiti_id_210e13d384165576586d598b30f96ba3","1","1","0","0%","1","1","100%"," 00:00:04","1",
4367,"http://www.1010jiajiao.com/gzwl/shiti_id_fa6f0b3290284e6260ecdf1090954be7","1","1","1","100%","1","3","0%"," 00:03:47","3",
4368,"http://www.1010jiajiao.com/gzwl/shiti_id_5d0534b5d3e84b1ca54d47c8ed57241b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4369,"http://www.1010jiajiao.com/gzwl/shiti_id_0c96303f9bfc1ea0eaf019e3162b8802","1","1","0","0%","1","1","100%"," 00:00:02","1",
4370,"http://www.1010jiajiao.com/gzwl/shiti_id_f9b887f37abe7934e595650281f08c28","1","1","0","0%","1","1","--","--","1",
4371,"http://www.1010jiajiao.com/gzwl/shiti_id_5cf24237d0572d0371ce169b270108b1","1","1","0","0%","1","1","100%"," 00:00:03","1",
4372,"http://www.1010jiajiao.com/gzwl/shiti_id_bddf000379a7aa4a779b4c7190cd55ec","1","1","1","100%","1","1","100%"," 00:02:00","1",
4373,"http://www.1010jiajiao.com/gzwl/shiti_id_c748ea254b01c3bdf8337fd61c9bdecd","1","1","1","100%","1","1","100%"," 00:02:00","1",
4374,"http://www.1010jiajiao.com/gzwl/shiti_id_e38ba78d8551f7b6ed1ffce3f25e51fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
4375,"http://www.1010jiajiao.com/gzwl/shiti_id_77116ea05d342c0b3c482dee5b07fd6e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4376,"http://www.1010jiajiao.com/gzwl/shiti_id_ccff5170c8f59bdf3b5d0fa2ad63578a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4377,"http://www.1010jiajiao.com/gzwl/shiti_id_bf4d9617b72e28e937c3504d33dbf597","1","1","0","0%","1","1","100%"," 00:01:09","1",
4378,"http://www.1010jiajiao.com/gzwl/shiti_id_307e6c52e123eefdc4c07dc24ebfccbe","1","1","1","100%","1","1","100%"," 00:02:00","1",
4379,"http://www.1010jiajiao.com/gzwl/shiti_id_08b0ea3ac5ecfd94a145ce4ebbfa15a5","1","1","0","0%","1","1","100%"," 00:00:18","1",
4380,"http://www.1010jiajiao.com/gzwl/shiti_id_133495a6033e84ee68c0edcb26d429b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
4381,"http://www.1010jiajiao.com/gzwl/shiti_id_1ebdd8808093c98004b1bd20f4cb97be","1","1","0","0%","1","1","100%"," 00:02:00","1",
4382,"http://www.1010jiajiao.com/gzwl/shiti_id_96ee53246b44e0fca9c7b84a76d49960","1","1","1","100%","1","1","100%"," 00:02:00","1",
4383,"http://www.1010jiajiao.com/gzwl/shiti_id_4b06652c75b0140c6e2a3ba8ffe409d8","1","1","0","0%","1","1","100%"," 00:01:21","1",
4384,"http://www.1010jiajiao.com/gzwl/shiti_id_d1c4922b8a7699dc8f288972f31a51e7","1","1","1","100%","1","1","100%"," 00:00:16","1",
4385,"http://www.1010jiajiao.com/gzwl/shiti_id_808b42590bf7f36efa8d5a13a9e8ae5f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4386,"http://www.1010jiajiao.com/gzwl/shiti_id_2a4c34f16ec157b195c169d9c2808873","1","1","0","0%","1","1","100%"," 00:00:28","1",
4387,"http://www.1010jiajiao.com/gzwl/shiti_id_fbd25392bf321e7f7bcf6774e76ea6f7","1","1","0","0%","1","1","100%"," 00:00:04","1",
4388,"http://www.1010jiajiao.com/gzwl/shiti_id_3cfe5d13a1a6dfb0662a51b3fd886adc","1","1","0","0%","1","1","100%"," 00:00:47","1",
4389,"http://www.1010jiajiao.com/gzwl/shiti_page_82654","1","1","1","100%","1","1","100%"," 00:02:00","1",
4390,"http://www.1010jiajiao.com/gzwl/shiti_id_e9a68379de8a5c55da13df611758a9c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
4391,"http://www.1010jiajiao.com/gzwl/shiti_id_a366854c91154cca073db5cbf44dd374","1","1","1","100%","1","1","100%"," 00:02:00","1",
4392,"http://www.1010jiajiao.com/gzwl/shiti_id_695df5ce73b44a7b3f3483afc307c9dd","1","1","1","100%","1","1","100%"," 00:02:00","1",
4393,"http://www.1010jiajiao.com/gzwl/shiti_id_4c1dbc040e89c5ee0eafbca3754c7223","1","1","1","100%","1","1","100%"," 00:02:00","1",
4394,"http://www.1010jiajiao.com/gzwl/shiti_id_aac33bd9afafa1ac5a305df1e35ad257","1","1","1","100%","1","1","100%"," 00:01:21","1",
4395,"http://www.1010jiajiao.com/gzwl/shiti_id_b1ecc1af8fb9bae25ef22bbcac19c610","1","1","0","0%","1","1","100%"," 00:02:00","1",
4396,"http://www.1010jiajiao.com/gzwl/shiti_id_6cb14b86a784e477dadafaad3db236cc","1","1","1","100%","1","1","100%"," 00:00:10","1",
4397,"http://www.1010jiajiao.com/gzwl/shiti_id_8b9ae7dc0725bd35ef62997ce56c7674","1","1","1","100%","1","1","100%"," 00:02:00","1",
4398,"http://www.1010jiajiao.com/gzwl/shiti_id_b474bbfa00f06ac17cc410141e5b26b1","1","1","0","0%","1","1","100%"," 00:00:05","1",
4399,"http://www.1010jiajiao.com/gzwl/shiti_id_6bb93fbc5e07ed4d40d83fc68123fde3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4400,"http://www.1010jiajiao.com/gzwl/shiti_id_ee16f0b355cea9f4cc434e91b34838e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4401,"http://www.1010jiajiao.com/gzwl/shiti_id_f1cf0d5b98025ee109bead49f358ecff","1","1","1","100%","1","1","100%"," 00:02:00","1",
4402,"http://www.1010jiajiao.com/gzwl/shiti_id_085cee498fd467dcecc658ddd24f0793","1","1","1","100%","1","1","100%"," 00:00:24","1",
4403,"http://www.1010jiajiao.com/gzwl/shiti_id_ad093a213364b1701215546d982f096f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4404,"http://www.1010jiajiao.com/gzwl/shiti_id_f73d950bfad4e536b0dbfcf2bd67d17e","1","1","0","0%","1","1","100%"," 00:00:03","1",
4405,"http://www.1010jiajiao.com/gzwl/shiti_id_e87fb2d88f87acbd0fffb87425bd0843","1","1","0","0%","1","1","100%"," 00:02:00","1",
4406,"http://www.1010jiajiao.com/gzwl/shiti_id_a434d4c921f7f48308900a48fe667e81","1","1","0","0%","1","1","--","--","1",
4407,"http://www.1010jiajiao.com/gzwl/shiti_id_4dd5fce81bcc40fe3b3b2c73de782881","1","1","1","100%","1","1","100%"," 00:02:00","1",
4408,"http://www.1010jiajiao.com/gzwl/shiti_id_fb8f50014f4ddbcb4f25c3e20cc0c19f","1","1","0","0%","1","1","100%"," 00:00:29","1",
4409,"http://www.1010jiajiao.com/gzwl/shiti_id_d1867403786f99b19736168b751dadcc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4410,"http://www.1010jiajiao.com/gzwl/shiti_id_06081830240ff9195ba81fe63a4b70e8","1","1","0","0%","1","1","100%"," 00:02:00","1",
4411,"http://www.1010jiajiao.com/gzwl/shiti_id_33446f26151c16fb1a45bb294de27601","1","1","0","0%","1","1","100%"," 00:08:44","1",
4412,"http://www.1010jiajiao.com/gzwl/shiti_id_499a057cd4d0934f16738eff7585bedd","1","1","1","100%","1","1","100%"," 00:27:33","1",
4413,"http://www.1010jiajiao.com/gzwl/shiti_id_a46d69aaeec1ac5d894a9e5eef1844ad","1","1","1","100%","1","1","100%"," 00:14:59","1",
4414,"http://www.1010jiajiao.com/gzwl/shiti_id_822089860fd0211ab148f8215b395804","1","1","1","100%","1","1","100%"," 00:02:00","1",
4415,"http://www.1010jiajiao.com/gzwl/shiti_id_5b96ad3542f0fe72854707487567a7c7","1","1","1","100%","1","1","100%"," 00:00:29","1",
4416,"http://www.1010jiajiao.com/gzwl/shiti_id_5a07309e64a6256b078f66be11b06393","1","1","1","100%","1","1","100%"," 00:02:00","1",
4417,"http://www.1010jiajiao.com/gzwl/shiti_id_8e4703773430b1f2a3709bd3ba6f81f5","1","1","0","0%","1","1","100%"," 00:00:04","1",
4418,"http://www.1010jiajiao.com/gzwl/shiti_id_291b41fa80502479891c993399fd8540","1","1","0","0%","1","1","--","--","1",
4419,"http://www.1010jiajiao.com/gzwl/shiti_id_614b3986361443c85717ab14918ff538","1","1","0","0%","1","1","100%"," 00:02:19","1",
4420,"http://www.1010jiajiao.com/gzwl/shiti_id_6be89c0b6560300b9ab029fdfcc71355","1","1","0","0%","1","1","--","--","1",
4421,"http://www.1010jiajiao.com/gzwl/shiti_id_3da48dc576553a70cfae4826eddfc350","1","1","0","0%","1","1","100%"," 00:02:00","1",
4422,"http://www.1010jiajiao.com/gzwl/shiti_id_4f36efd542fab7c352b51750ba13a7e1","1","1","0","0%","1","1","100%"," 00:02:00","1",
4423,"http://www.1010jiajiao.com/gzwl/shiti_id_a66c885639cc455eae498d015ae98be3","1","1","0","0%","1","1","100%"," 00:00:04","1",
4424,"http://www.1010jiajiao.com/gzwl/shiti_id_0334b772861ba1ed621065e609f848a8","1","1","0","0%","1","1","100%"," 00:00:55","1",
4425,"http://www.1010jiajiao.com/gzwl/shiti_id_802509319464b12cbeaad489c52b4bcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
4426,"http://www.1010jiajiao.com/gzwl/shiti_id_615a35a8e9c0dde32c89680f0babbbd9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4427,"http://www.1010jiajiao.com/gzwl/shiti_id_9b7eb9111a1ae7556ec2763dc75ad44e","1","1","0","0%","1","1","100%"," 00:00:07","1",
4428,"http://www.1010jiajiao.com/gzwl/shiti_id_180c478840a87d0c3a3eb46c6f8606db","1","1","1","100%","1","1","100%"," 00:00:02","1",
4429,"http://www.1010jiajiao.com/gzwl/shiti_id_8eb8d18b49b84e77daba9b4b1c6b1350","1","1","1","100%","1","1","100%"," 00:00:19","1",
4430,"http://www.1010jiajiao.com/gzwl/shiti_id_cd90f22937da69d087628935ec3ce760","1","1","0","0%","1","1","100%"," 00:02:00","1",
4431,"http://www.1010jiajiao.com/gzwl/shiti_id_b532be744d7c596052f0e12edf9a6a19","1","1","1","100%","1","1","100%"," 00:02:00","1",
4432,"http://www.1010jiajiao.com/gzwl/shiti_id_551adbc66fb99bfff47fc20a6a436924","1","1","0","0%","1","1","100%"," 00:02:00","1",
4433,"http://www.1010jiajiao.com/gzwl/shiti_id_1a239c71785935194209f2cffd032388","1","1","0","0%","1","2","0%"," 00:00:26","2",
4434,"http://www.1010jiajiao.com/gzwl/shiti_id_a1fc6f5d461715a511aab16280485c7f","1","1","0","0%","1","1","100%"," 00:25:19","1",
4435,"http://www.1010jiajiao.com/gzwl/shiti_id_ad81103a6f0a8c8f2e5d1211aaa84e79","1","1","1","100%","1","1","100%"," 00:02:00","1",
4436,"http://www.1010jiajiao.com/gzwl/shiti_id_56aa46955fa8db00f3d431929b0fbd10","1","1","1","100%","1","1","100%"," 00:02:00","1",
4437,"http://www.1010jiajiao.com/gzwl/shiti_page_43115","1","1","0","0%","1","1","100%"," 00:02:00","1",
4438,"http://www.1010jiajiao.com/gzwl/shiti_id_12f5ac646cf54468bd8ae6c8d6f6f255","1","1","0","0%","1","1","100%"," 00:05:47","1",
4439,"http://www.1010jiajiao.com/gzwl/shiti_id_61d22ae21a619d6d448479f25ce2bbc7","1","1","1","100%","1","1","100%"," 00:28:48","1",
4440,"http://www.1010jiajiao.com/gzwl/shiti_id_c50e30257e9f092a1395e543d667e841","1","1","0","0%","1","1","100%"," 00:00:07","1",
4441,"http://www.1010jiajiao.com/gzwl/shiti_id_85e880bb650837f9de43c50fd3463989","1","1","0","0%","1","1","100%"," 00:00:20","1",
4442,"http://www.1010jiajiao.com/gzwl/shiti_id_c9d4e7e85c53a0902fa7ad80d6d942b0","1","1","1","100%","1","2","0%"," 00:06:56","2",
4443,"http://www.1010jiajiao.com/gzwl/shiti_id_de1d6700cbb6e0e9586f29b026ed3108","1","1","1","100%","1","1","100%"," 00:02:00","1",
4444,"http://www.1010jiajiao.com/gzwl/shiti_id_d2cd2498d68e81abb7a9395624ccabfe","1","1","0","0%","1","1","100%"," 00:00:10","1",
4445,"http://www.1010jiajiao.com/gzwl/shiti_id_733c47f4f5e86fdcc2ca23f3d93f76db","1","1","1","100%","1","1","100%"," 00:02:00","1",
4446,"http://www.1010jiajiao.com/gzwl/shiti_id_6857af9e4789a7dba9563798e92e9e82","1","1","0","0%","1","1","100%"," 00:00:30","1",
4447,"http://www.1010jiajiao.com/gzwl/shiti_id_714cbf76a920e68ca4034d41a459f9d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
4448,"http://www.1010jiajiao.com/gzwl/shiti_id_68ed99b55a2c8ba12a6723647aa58765","1","1","0","0%","1","1","100%"," 00:18:21","1",
4449,"http://www.1010jiajiao.com/gzwl/shiti_id_f0a85d59ce14355045257e3139146964","1","1","0","0%","1","1","100%"," 00:02:00","1",
4450,"http://www.1010jiajiao.com/gzwl/shiti_id_d34bb0416d9c4086a4ca40132ee225a0","1","1","1","100%","1","1","--","--","1",
4451,"http://www.1010jiajiao.com/gzwl/shiti_id_a581786570a204b7891e49268325c20f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4452,"http://www.1010jiajiao.com/gzwl/shiti_page_76632","1","1","1","100%","1","1","100%"," 00:02:00","1",
4453,"http://www.1010jiajiao.com/gzwl/shiti_id_b447db7af827a40927c8f3018e3a23d4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4454,"http://www.1010jiajiao.com/gzwl/shiti_id_7a60cba8a651b5c8a52fce9fa19fa724","1","1","1","100%","1","1","--","--","1",
4455,"http://www.1010jiajiao.com/gzwl/shiti_id_0eda7def9ab7129ae0c51b70cd4869a0","1","1","1","100%","1","1","100%"," 00:19:01","1",
4456,"http://www.1010jiajiao.com/gzwl/shiti_id_64b5015d8990789ac540f6b0a9c9792d","1","1","1","100%","1","1","100%"," 00:02:00","1",
4457,"http://www.1010jiajiao.com/gzwl/shiti_id_90b551bc3be791617b31d96e2a0a3693","1","1","1","100%","1","1","100%"," 00:02:00","1",
4458,"http://www.1010jiajiao.com/gzwl/shiti_id_dea684390d0ce85a337ca002bb4e9fb3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4459,"http://www.1010jiajiao.com/gzwl/shiti_id_fe9732c99f3aea4aea4224c7ad53a3b3","1","1","0","0%","1","1","100%"," 00:00:34","1",
4460,"http://www.1010jiajiao.com/gzwl/shiti_id_0ce8b1941929d8dee81c6fb5dd5e4f1c","1","1","0","0%","1","1","100%"," 00:02:00","1",
4461,"http://www.1010jiajiao.com/gzwl/shiti_id_e2dc5e1e4b9716d92d89acb00586d353","1","1","1","100%","1","1","100%"," 00:02:00","1",
4462,"http://www.1010jiajiao.com/gzwl/shiti_id_008c23b8bfca09335a09e2398e7177e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
4463,"http://www.1010jiajiao.com/gzwl/shiti_id_66388ad52caf131f1e2ece4d30329016","1","1","0","0%","1","1","100%"," 00:08:23","1",
4464,"http://www.1010jiajiao.com/gzwl/shiti_id_8411e7efdbc7f23f452d4805231b6955","1","1","1","100%","1","1","--","--","1",
4465,"http://www.1010jiajiao.com/gzwl/shiti_id_dc222a8b722a34a3699783d64ce8969c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4466,"http://www.1010jiajiao.com/gzwl/shiti_id_a5e9612f95ced6b90d1abc9782759229","1","1","1","100%","1","1","100%"," 00:01:11","1",
4467,"http://www.1010jiajiao.com/gzwl/shiti_id_0f7d078201dcf5fc5dd5900f7964b7f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
4468,"http://www.1010jiajiao.com/gzwl/shiti_id_2216e14942dec427bb325f0f01d5735c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4469,"http://www.1010jiajiao.com/gzwl/shiti_id_fcc2210acf5935034b847a41f09660e7","1","1","0","0%","1","1","100%"," 00:00:02","1",
4470,"http://www.1010jiajiao.com/gzwl/shiti_id_660c170fb359c02ddc370f593483d3c6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4471,"http://www.1010jiajiao.com/gzwl/shiti_id_1bf09243203012255920821f633ea157","1","1","1","100%","1","1","100%"," 00:02:00","1",
4472,"http://www.1010jiajiao.com/gzwl/shiti_id_43ee718a40c3080c8848050044eb3d83","1","1","0","0%","1","1","100%"," 00:02:00","1",
4473,"http://www.1010jiajiao.com/gzwl/shiti_id_84c426f48fe635839f8fbd0179600c18","1","1","0","0%","1","1","100%"," 00:00:06","1",
4474,"http://www.1010jiajiao.com/gzwl/shiti_id_2c42a0e8984370d9e52897cf247aaf2f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4475,"http://www.1010jiajiao.com/gzwl/shiti_id_39b9720bb92811368639338d285bc251","1","1","1","100%","1","1","100%"," 00:00:18","1",
4476,"http://www.1010jiajiao.com/gzwl/shiti_id_9fb8b6684a4dbc88de4bb581afbc1723","1","1","0","0%","1","1","100%"," 00:02:00","1",
4477,"http://www.1010jiajiao.com/gzwl/shiti_id_8b13cff90f8bebb588e392c869c06253","1","1","0","0%","1","1","100%"," 00:02:00","1",
4478,"http://www.1010jiajiao.com/gzwl/shiti_id_31e7b7897dc09f7434e801fe5eb11366","1","1","1","100%","1","1","100%"," 00:02:00","1",
4479,"http://www.1010jiajiao.com/gzwl/shiti_id_badc9120f3147ecb439ea7bc6ec9e64a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4480,"http://www.1010jiajiao.com/gzwl/shiti_id_7bbaf4d1248556587187d522e4d919d7","1","1","0","0%","1","1","100%"," 00:00:09","1",
4481,"http://www.1010jiajiao.com/gzwl/shiti_id_adcfe304d225fa4d307959c1bff794d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
4482,"http://www.1010jiajiao.com/gzwl/shiti_id_ec2dce48e0606d04cd5b0931e7bee67c","1","1","1","100%","1","1","--","--","1",
4483,"http://www.1010jiajiao.com/gzwl/shiti_id_adf76dcc28fa9e1c3a28d00d7feccc74","1","1","0","0%","1","1","100%"," 00:00:09","1",
4484,"http://www.1010jiajiao.com/gzwl/shiti_id_55798b2261f3d1a14a11f78b28eefb6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4485,"http://www.1010jiajiao.com/gzwl/shiti_id_e1857458cb2933518f1fcefe09bb2dc5","1","1","0","0%","1","1","100%"," 00:02:00","1",
4486,"http://www.1010jiajiao.com/gzwl/shiti_id_77b52dd6f769f1f9183f9ccebcbd3248","1","1","0","0%","1","1","100%"," 00:02:00","1",
4487,"http://www.1010jiajiao.com/gzwl/shiti_id_fce60f9437c3722762c99f04614f45e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
4488,"http://www.1010jiajiao.com/gzwl/shiti_id_1ef005cd6e9ddb566d28fd8f713995e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4489,"http://www.1010jiajiao.com/gzwl/shiti_id_2297b39c72f47a8a2f06aa07151eb962","1","1","1","100%","1","1","100%"," 00:02:00","1",
4490,"http://www.1010jiajiao.com/gzwl/shiti_id_f4303b478a4592de9eaa9401686ec497","1","1","0","0%","1","1","100%"," 00:00:22","1",
4491,"http://www.1010jiajiao.com/gzwl/shiti_id_a1a63892a83fe8b547148e5088f65cda","1","1","0","0%","1","1","100%"," 00:02:00","1",
4492,"http://www.1010jiajiao.com/gzwl/shiti_id_dba73e709db850830b68d1908d6d55d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
4493,"http://www.1010jiajiao.com/gzwl/shiti_id_4e0206d2a47a3590af3b73e87b62ba9c","1","1","0","0%","1","1","--","--","1",
4494,"http://www.1010jiajiao.com/gzwl/shiti_id_9f4457d5a8c93dca4e423e334e24fb66","1","1","0","0%","1","1","100%"," 00:02:00","1",
4495,"http://www.1010jiajiao.com/gzwl/shiti_id_ce982ecb7320f7a65cc94829b7e11be5","1","1","1","100%","1","1","100%"," 00:02:00","1",
