,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1441,"http://www.1010jiajiao.com/czdl/shiti_id_727e6b9f5d5cad93618c9c154d649bad","1","1","1","100%","1","1","100%"," 00:00:10","1",
1442,"http://www.1010jiajiao.com/czdl/shiti_id_933aaf2cab6841ea34b72ad88d4e1c64","1","1","0","0%","1","1","100%"," 00:02:00","1",
1443,"http://www.1010jiajiao.com/czdl/shiti_id_a6f65088874cc8415e42e71a26364974","1","1","0","0%","1","1","100%"," 00:00:07","1",
1444,"http://www.1010jiajiao.com/czdl/shiti_id_d78370c4a1f11c154bd0e429484c05d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1445,"http://www.1010jiajiao.com/czdl/shiti_id_0aaf591d3a6bf54a12d658af4bd5a344","1","1","0","0%","1","1","100%"," 00:00:59","1",
1446,"http://www.1010jiajiao.com/czdl/shiti_id_c5b3391c9b9ad1c079f7acf1ba04243a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1447,"http://www.1010jiajiao.com/czdl/shiti_id_cc98a0a3a2ab366458872eee562c6780","1","1","1","100%","1","1","100%"," 00:00:53","1",
1448,"http://www.1010jiajiao.com/czdl/shiti_id_f55d88ed19bedef6258c9c21cb384270","1","1","0","0%","1","1","100%"," 00:02:00","1",
1449,"http://www.1010jiajiao.com/czdl/shiti_id_9fbe36c037c5d9292e9056bf80181034","1","1","0","0%","1","1","100%"," 00:18:15","1",
1450,"http://www.1010jiajiao.com/czdl/shiti_id_2d88cae6ea675bb76e81b814d7b6cb00","1","1","1","100%","1","1","100%"," 00:02:00","1",
1451,"http://www.1010jiajiao.com/czdl/shiti_id_4f924d7cce165124d6669915c72461b8","1","1","0","0%","1","1","100%"," 00:00:04","1",
1452,"http://www.1010jiajiao.com/czdl/shiti_id_4bc6a3fcf680a30796b1e33994733f2a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1453,"http://www.1010jiajiao.com/czdl/shiti_id_bbf69dd944666d6b94f9d5c2ed317d5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1454,"http://www.1010jiajiao.com/czdl/shiti_id_9085527f2992c8de44adc0977a821a3c","1","1","1","100%","1","1","100%"," 00:00:19","1",
1455,"http://www.1010jiajiao.com/czdl/shiti_id_bfac2635da6967470b43f4ed79c7acc8","1","1","0","0%","1","1","--","--","1",
1456,"http://www.1010jiajiao.com/czdl/shiti_id_5ff09b957f00087df34167665f722980","1","1","0","0%","1","1","100%"," 00:02:00","1",
1457,"http://www.1010jiajiao.com/czdl/shiti_page_51155","1","1","1","100%","1","1","100%"," 00:02:00","1",
1458,"http://www.1010jiajiao.com/czdl/shiti_id_453e8ecac243bd786739e9d8fc742d75","1","1","1","100%","1","4","0%"," 00:00:17","4",
1459,"http://www.1010jiajiao.com/czdl/shiti_id_83c0db43e84c8aa6c68ea44c1096c8c4","1","1","0","0%","1","1","--","--","1",
1460,"http://www.1010jiajiao.com/czdl/shiti_id_8c926f10c0b6e23f51e0e4a11feef5db","1","1","1","100%","1","3","--","--","3",
1461,"http://www.1010jiajiao.com/czdl/shiti_id_5e051252394dfc3df8a88b39ced6b218","1","1","0","0%","1","1","100%"," 00:02:00","1",
1462,"http://www.1010jiajiao.com/czdl/shiti_id_f9ebd5cb05eb7f03ab0ac11fcab8d7f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1463,"http://www.1010jiajiao.com/czdl/shiti_id_25d4b0311b9ade81f78a9b5afab0eead","1","1","0","0%","1","1","100%"," 00:02:00","1",
1464,"http://www.1010jiajiao.com/czdl/shiti_id_be1c9604f1e9378a445ddba07f2c8e35","1","1","0","0%","1","1","100%"," 00:02:00","1",
1465,"http://www.1010jiajiao.com/czdl/shiti_id_c19b13bde3fb8d9e9995f7ef9c9eeeab","1","1","1","100%","1","1","100%"," 00:02:00","1",
1466,"http://www.1010jiajiao.com/czdl/shiti_id_8be6f8b28342a6ab610d4394940dc834","1","1","0","0%","1","1","100%"," 00:02:00","1",
1467,"http://www.1010jiajiao.com/czdl/shiti_id_047e65fc0e450e28d9b3a6a38b3574f4","1","1","0","0%","1","1","100%"," 00:28:24","1",
1468,"http://www.1010jiajiao.com/czdl/shiti_id_92bdc5bc0d6665e8f36b703a4e719c3b","1","1","1","100%","1","1","--","--","1",
1469,"http://www.1010jiajiao.com/czdl/shiti_id_daea2dbbde071023139a8edbe2be51f2","1","1","1","100%","1","1","--","--","1",
1470,"http://www.1010jiajiao.com/czdl/shiti_id_37e15fe185bcd420684f44e08c0fae28","1","1","0","0%","1","1","100%"," 00:02:00","1",
1471,"http://www.1010jiajiao.com/czdl/shiti_id_3af57edb9d1126e001c044511af4fe53","1","1","0","0%","1","1","100%"," 00:02:00","1",
1472,"http://www.1010jiajiao.com/czdl/shiti_id_3b7d6b6885576fe1f2f731e210250cd7","1","1","1","100%","1","1","100%"," 00:00:08","1",
1473,"http://www.1010jiajiao.com/czdl/shiti_id_e3716f52861eb25f8c8caa788bf57352","1","1","1","100%","1","1","100%"," 00:02:00","1",
1474,"http://www.1010jiajiao.com/czdl/shiti_id_9be0529814373bbb99e8849bb00dbed1","1","1","1","100%","1","2","0%"," 00:13:54","2",
1475,"http://www.1010jiajiao.com/czdl/shiti_id_966ac8ded9e0b94d9407ce6172b20c6d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1476,"http://www.1010jiajiao.com/czdl/shiti_id_51d77be0f343d568024bda949ff3b978","1","1","0","0%","1","1","100%"," 00:02:00","1",
1477,"http://www.1010jiajiao.com/czdl/shiti_id_f79cf49d8dec70ec8de49b0ad591e68c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1478,"http://www.1010jiajiao.com/czdl/shiti_id_8c6d75a33dd465066c75222838923f0f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1479,"http://www.1010jiajiao.com/czdl/shiti_id_1b38cf8354cc8051dd970942528ecb01","1","1","1","100%","1","1","100%"," 00:02:00","1",
1480,"http://www.1010jiajiao.com/czdl/shiti_id_c8adf54d446139e3252fa7405505f8a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1481,"http://www.1010jiajiao.com/czdl/shiti_id_eb461479762db245a6ecfe1a281b3a3b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1482,"http://www.1010jiajiao.com/czdl/shiti_id_af892fdb82c15140670deb22f1db643c","1","1","1","100%","1","2","0%"," 00:03:10","2",
1483,"http://www.1010jiajiao.com/czdl/shiti_id_069aa1f26ae773d3c6c5448a1c5215bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
1484,"http://www.1010jiajiao.com/czdl/shiti_id_f7bf7d2ba9a123cb256c092f997944d9","1","1","1","100%","1","1","100%"," 00:00:08","1",
1485,"http://www.1010jiajiao.com/czdl/shiti_id_4556d8b853899af400ad56d2691fc10e","1","1","1","100%","1","9","0%"," 00:21:23","9",
1486,"http://www.1010jiajiao.com/czdl/shiti_id_b25bacd080000ca8e0042bb33b3b7e27","1","1","1","100%","1","1","100%"," 00:02:00","1",
1487,"http://www.1010jiajiao.com/czdl/shiti_id_e3692f7ae7ba613161155e0c883757f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1488,"http://www.1010jiajiao.com/czdl/shiti_id_3ed22d50b4b76a30b899ad9910171015","1","1","1","100%","1","1","100%"," 00:02:00","1",
1489,"http://www.1010jiajiao.com/czdl/shiti_id_6fddbe692f0665d234d13290fea169ac","1","1","0","0%","1","1","100%"," 00:00:03","1",
1490,"http://www.1010jiajiao.com/czdl/shiti_id_08472969ffd0fbb71e2dc918d2b28de2","1","1","0","0%","1","1","100%"," 00:02:00","1",
1491,"http://www.1010jiajiao.com/czdl/shiti_id_94d19efbdb466bdc5500db5ca0bb5082","1","1","1","100%","1","1","100%"," 00:00:03","1",
1492,"http://www.1010jiajiao.com/czdl/shiti_id_97e2b956c27cb4bd4b58a4f963968cd6","1","1","1","100%","1","1","100%"," 00:01:56","1",
1493,"http://www.1010jiajiao.com/czdl/shiti_id_6a492d154e593e1c9ef75ad98ce73336","1","1","0","0%","1","1","100%"," 00:02:00","1",
1494,"http://www.1010jiajiao.com/czdl/shiti_id_98e2f69185563ae31449c802564739d2","1","1","1","100%","1","2","0%"," 00:04:22","2",
1495,"http://www.1010jiajiao.com/czdl/shiti_id_2ffc10e998ba1ce6484050bd460b7338","1","1","1","100%","1","1","100%"," 00:02:00","1",
1496,"http://www.1010jiajiao.com/czdl/shiti_id_fd1dc7e8177d7fd94181fb6672204129","1","1","1","100%","1","1","100%"," 00:00:13","1",
1497,"http://www.1010jiajiao.com/czdl/shiti_id_9ad37b2141f608991fc7e7f89aa947bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
1498,"http://www.1010jiajiao.com/czdl/shiti_id_97513b9a658c417b91d406126d16cab6","1","1","1","100%","1","1","100%"," 00:07:13","1",
1499,"http://www.1010jiajiao.com/czdl/shiti_id_2602eb2aa1505575dae1b7f8b2137f7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1500,"http://www.1010jiajiao.com/czdl/shiti_id_d321b6c94ecdedda662ccd35e24a32ea","1","1","1","100%","1","1","--","--","1",
1501,"http://www.1010jiajiao.com/czdl/shiti_id_19e8b6932adb7af1d56123b19cdcdc95","1","1","0","0%","1","1","100%"," 00:02:00","1",
1502,"http://www.1010jiajiao.com/czdl/shiti_id_31f19d74243376760cfaa4982be3f3a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1503,"http://www.1010jiajiao.com/czdl/shiti_id_28cbf44b8ab5370e441f234dd6c088f1","1","1","0","0%","1","1","100%"," 00:02:55","1",
1504,"http://www.1010jiajiao.com/czdl/shiti_id_a366de3b286eb5dd012a3007aada69ba","1","1","0","0%","1","1","--","--","1",
1505,"http://www.1010jiajiao.com/czdl/shiti_id_4fd1f1009666936c5108a6135704a537","1","1","1","100%","1","1","--","--","1",
1506,"http://www.1010jiajiao.com/czdl/shiti_id_d2888740bd89a57a00c2e3d9d3737dab","1","1","1","100%","1","5","0%"," 00:13:08","5",
1507,"http://www.1010jiajiao.com/czdl/shiti_id_437c4eac40f0e8e35597cc975562b1c9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1508,"http://www.1010jiajiao.com/czdl/shiti_id_6895493298e300618172aca6ca88d001","1","1","1","100%","1","1","100%"," 00:02:00","1",
1509,"http://www.1010jiajiao.com/czdl/shiti_id_494206aed47f1607807cda2d561a2cbb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1510,"http://www.1010jiajiao.com/czdl/shiti_page_4818","1","1","0","0%","1","2","0%"," 00:00:04","2",
1511,"http://www.1010jiajiao.com/czdl/shiti_id_08261637a6d16cd22f21ddf2bfee424c","1","1","1","100%","1","1","--","--","1",
1512,"http://www.1010jiajiao.com/czdl/shiti_id_4d6f11b4297a31539e08f8a3faa62340","1","1","0","0%","1","1","100%"," 00:02:00","1",
1513,"http://www.1010jiajiao.com/czdl/shiti_id_032612ccf4d2078e411bebd17b978a72","1","1","0","0%","1","1","100%"," 00:02:00","1",
1514,"http://www.1010jiajiao.com/czdl/shiti_id_8b02f4b2cdb5978f1b45daa8d104829e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1515,"http://www.1010jiajiao.com/czdl/shiti_id_030a10ac78dcaa7b9c3236a946ea32fb","1","1","1","100%","1","1","--","--","1",
1516,"http://www.1010jiajiao.com/czdl/shiti_id_b9650d4d4b26b3fcb4409950827d009a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1517,"http://www.1010jiajiao.com/czdl/shiti_id_648f01169fb77628dd8d7d89b639eb0f","1","1","0","0%","1","1","100%"," 00:00:05","1",
1518,"http://www.1010jiajiao.com/czdl/shiti_id_887efc5963899c2f971e1dfcf03b8484","1","1","1","100%","1","3","0%"," 00:02:54","3",
1519,"http://www.1010jiajiao.com/czdl/shiti_page_37074","1","1","1","100%","1","1","100%"," 00:02:00","1",
1520,"http://www.1010jiajiao.com/czdl/shiti_id_554bea10e9ae06d2efa6839b0aab17a9","1","1","1","100%","1","1","--","--","1",
1521,"http://www.1010jiajiao.com/czdl/shiti_id_6b417119621cb81b6365141b13c82856","1","1","1","100%","1","1","100%"," 00:02:00","1",
1522,"http://www.1010jiajiao.com/czdl/shiti_id_4fb54d903a32e84809ec54d6cc2e847d","1","1","0","0%","1","1","100%"," 00:00:10","1",
1523,"http://www.1010jiajiao.com/czdl/shiti_id_c58307abc89fccf328b71359a45d664d","1","1","1","100%","1","1","--","--","1",
1524,"http://www.1010jiajiao.com/czdl/shiti_id_cd3baf947a2a9d5a1a93a6e055b99b49","1","1","1","100%","1","1","100%"," 00:02:00","1",
1525,"http://www.1010jiajiao.com/czdl/shiti_id_076047573f6c75c50842191680cbb69f","1","1","0","0%","1","1","100%"," 00:01:16","1",
1526,"http://www.1010jiajiao.com/czdl/shiti_id_6611402478bb89819ba0207065f0795d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1527,"http://www.1010jiajiao.com/czdl/shiti_id_bb73a09fc04b15589407f2c1e568b835","1","1","0","0%","1","1","100%"," 00:00:35","1",
1528,"http://www.1010jiajiao.com/czdl/shiti_id_218953348ac5ae238537e5eb7cda912c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1529,"http://www.1010jiajiao.com/czdl/shiti_id_205f21bafbccd5e1767478aae3655424","1","1","0","0%","1","1","100%"," 00:01:28","1",
1530,"http://www.1010jiajiao.com/czdl/shiti_id_248a2a27acdb63f2d891cf76a2b3c7e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1531,"http://www.1010jiajiao.com/czdl/shiti_id_3f1e00848d0b3d6c154986fca75463a8","1","1","0","0%","1","2","0%"," 00:01:08","2",
1532,"http://www.1010jiajiao.com/czdl/shiti_id_2447ccbc4c6d7e60d242fe268e92dff4","1","1","1","100%","1","1","100%"," 00:00:06","1",
1533,"http://www.1010jiajiao.com/czdl/shiti_id_5025b165bd2842308d3e47f3b2216708","1","1","0","0%","1","1","100%"," 00:02:00","1",
1534,"http://www.1010jiajiao.com/czdl/shiti_id_122e4ce8173281326ddcba099ef94a70","1","1","1","100%","1","2","0%"," 00:00:48","2",
1535,"http://www.1010jiajiao.com/czdl/shiti_id_acebb80d2f5147f37d5785f68a9d5f10","1","1","0","0%","1","1","100%"," 00:00:04","1",
1536,"http://www.1010jiajiao.com/czdl/shiti_id_39c46535f69dc1cd3f4451f38f4aa552","1","1","1","100%","1","1","100%"," 00:02:00","1",
1537,"http://www.1010jiajiao.com/czdl/shiti_id_b961189adee08c9053b5fc3118c945e9","1","1","0","0%","1","1","100%"," 00:00:33","1",
1538,"http://www.1010jiajiao.com/czdl/shiti_id_83126f9fd61e26aa2eb086ff3ab78bb7","1","1","0","0%","1","2","0%"," 00:03:28","2",
1539,"http://www.1010jiajiao.com/czdl/shiti_page_78148","1","1","0","0%","1","1","100%"," 00:02:00","1",
1540,"http://www.1010jiajiao.com/czdl/shiti_id_2fbfa309e68f6e87fb4f05e93d7054f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1541,"http://www.1010jiajiao.com/czdl/shiti_id_c3132d61847fae883ba935a17e31571d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1542,"http://www.1010jiajiao.com/czdl/shiti_id_0d58689c5b54a55dc873b46e48600638","1","1","1","100%","1","1","100%"," 00:02:00","1",
1543,"http://www.1010jiajiao.com/czdl/shiti_id_99dc7f843f96b87037d4374839181c21","1","1","0","0%","1","1","100%"," 00:07:19","1",
1544,"http://www.1010jiajiao.com/czdl/shiti_id_6f3363be66e99ab8c7710decb73d1d87","1","1","0","0%","1","1","100%"," 00:02:00","1",
1545,"http://www.1010jiajiao.com/czdl/shiti_id_63d36518f400f2ec6188e8b3b6aaa04f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1546,"http://www.1010jiajiao.com/czdl/shiti_id_e6c0b69dd1acb01052d19325a17a357f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1547,"http://www.1010jiajiao.com/czdl/shiti_id_289ed91005586ea3f9c88cdd05356408","1","1","0","0%","1","1","100%"," 00:02:00","1",
1548,"http://www.1010jiajiao.com/czdl/shiti_id_5d659f2e98f1335e70f28937a9546134","1","1","0","0%","1","1","100%"," 00:02:00","1",
1549,"http://www.1010jiajiao.com/czdl/shiti_id_7b098ee934704a597486fcc65407c581","1","1","0","0%","1","1","100%"," 00:02:00","1",
1550,"http://www.1010jiajiao.com/czdl/shiti_id_6786c3a51e01c5822992756089790acb","1","1","1","100%","1","1","100%"," 00:02:00","1",
1551,"http://www.1010jiajiao.com/czdl/shiti_id_33b7db915e7379769a80a9284c45a724","1","1","0","0%","1","1","100%"," 00:02:00","1",
1552,"http://www.1010jiajiao.com/czdl/shiti_id_5c1e385b760599ccebc8b6c528b07a5d","1","1","1","100%","1","1","--","--","1",
1553,"http://www.1010jiajiao.com/czdl/shiti_id_6eee8bfe5c15636132efc77b43ef1851","1","1","1","100%","1","1","100%"," 00:02:00","1",
1554,"http://www.1010jiajiao.com/czdl/shiti_id_bad533ae25b9148fca946a0dc9b295f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1555,"http://www.1010jiajiao.com/czdl/shiti_id_65a079469bf6b3268c560dae0b4ebc68","1","1","1","100%","1","1","100%"," 00:02:00","1",
1556,"http://www.1010jiajiao.com/czdl/shiti_id_64dd3251c21396c86c7e9f98cf8e47e1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1557,"http://www.1010jiajiao.com/czdl/shiti_id_37d8adae33e1ba24e678e257e7d300d8","1","1","1","100%","1","1","--","--","1",
1558,"http://www.1010jiajiao.com/czdl/shiti_id_80a726ff98aac7306f2fc1a72618afec","1","1","1","100%","1","1","100%"," 00:02:00","1",
1559,"http://www.1010jiajiao.com/czdl/shiti_id_6befc7a02c24d7606ee1366b33098653","1","1","1","100%","1","1","100%"," 00:02:00","1",
1560,"http://www.1010jiajiao.com/czdl/shiti_id_ff16a84a28a5e64df8cd632b41839c2d","1","1","1","100%","1","1","100%"," 00:00:01","1",
1561,"http://www.1010jiajiao.com/czdl/shiti_id_9e4187437ac9f6d8fad9abfe8e8a6862","1","1","0","0%","1","1","100%"," 00:02:00","1",
1562,"http://www.1010jiajiao.com/czdl/shiti_id_a7a685c46b13110cb784eda15fc11400","1","1","1","100%","1","1","100%"," 00:02:00","1",
1563,"http://www.1010jiajiao.com/czdl/shiti_id_510a37100272f1add839fbf0e28b4bc6","1","1","1","100%","1","1","--","--","1",
1564,"http://www.1010jiajiao.com/czdl/shiti_id_a2f6ad57405cf5e8ebdc3db9f31e0f54","1","1","0","0%","1","1","100%"," 00:02:00","1",
1565,"http://www.1010jiajiao.com/czdl/shiti_id_46320f2604e96f728d86908106dd5682","1","1","0","0%","1","1","100%"," 00:02:00","1",
1566,"http://www.1010jiajiao.com/czdl/shiti_id_087ffb971113f9ce5a697b2d37d70f0c","1","1","1","100%","1","1","100%"," 00:05:02","1",
1567,"http://www.1010jiajiao.com/czdl/shiti_id_8e4d0b0fd2385775dcc91c0602c08ede","1","1","1","100%","1","1","100%"," 00:02:00","1",
1568,"http://www.1010jiajiao.com/czdl/shiti_id_48e78cc6008dea7a0ff3b097e1c6b7ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
1569,"http://www.1010jiajiao.com/czdl/shiti_id_d7419070c52f015c4cbea4710553a706","1","1","1","100%","1","1","100%"," 00:02:00","1",
1570,"http://www.1010jiajiao.com/czdl/shiti_id_691bde39eeabf78bdcf60cb1a3bf795d","1","1","0","0%","1","1","100%"," 00:06:25","1",
1571,"http://www.1010jiajiao.com/czdl/shiti_id_9d6e88a61f1701f5c5e2d3f57ff479fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
1572,"http://www.1010jiajiao.com/czdl/shiti_id_6f84ec6a7aeeb34455c6b17f335f9397","1","1","0","0%","1","1","100%"," 00:00:04","1",
1573,"http://www.1010jiajiao.com/czdl/shiti_id_631dc879c8d9e8de3ca0ac2a18763278","1","1","1","100%","1","1","100%"," 00:00:23","1",
1574,"http://www.1010jiajiao.com/czdl/shiti_id_f145544f0f72e5b0880a0247e4527f9f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1575,"http://www.1010jiajiao.com/czdl/shiti_id_4d9892943d078598bfdf8080582889c0","1","1","1","100%","1","1","100%"," 00:00:13","1",
1576,"http://www.1010jiajiao.com/czdl/shiti_id_e20ee724d31cac714b0b1c3f0486ed56","1","1","1","100%","1","1","100%"," 00:02:00","1",
1577,"http://www.1010jiajiao.com/czdl/shiti_id_aeddc6b1a6b36cacf4a3e51520287ebc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1578,"http://www.1010jiajiao.com/czdl/shiti_id_3226ed2fc321027d6c74b9b725d2c6b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1579,"http://www.1010jiajiao.com/czdl/shiti_id_a61e0f0607cde4590bbe6514ed6f7c8a","1","1","0","0%","1","1","100%","--","1",
1580,"http://www.1010jiajiao.com/czdl/shiti_id_61ac4407b6056fbcaed76f72fa40210d","1","1","0","0%","1","2","0%"," 00:01:13","2",
1581,"http://www.1010jiajiao.com/czdl/shiti_page_59811","1","1","1","100%","1","1","100%"," 00:02:00","1",
1582,"http://www.1010jiajiao.com/czdl/shiti_id_5c53b31755c01ff95d247dc724b150fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1583,"http://www.1010jiajiao.com/czdl/shiti_id_a0cd2c1d12be172af24718e7ba98338e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1584,"http://www.1010jiajiao.com/czdl/shiti_id_46b4ca8467c8c33ce79d52752b646414","1","1","0","0%","1","1","100%"," 00:02:00","1",
1585,"http://www.1010jiajiao.com/czdl/shiti_id_42d3e058e6100ce0706052eaac48abe7","1","1","0","0%","1","2","0%"," 00:01:06","2",
1586,"http://www.1010jiajiao.com/czdl/shiti_id_f26f76bbe58422ad62b4c5785ea8dc9f","1","1","0","0%","1","4","0%"," 00:20:27","4",
1587,"http://www.1010jiajiao.com/czdl/shiti_id_05ecccefdbe153b78347e0a937736a88","1","1","1","100%","1","1","100%"," 00:02:00","1",
1588,"http://www.1010jiajiao.com/czdl/shiti_page_50799","1","1","1","100%","1","3","0%"," 00:09:43","3",
1589,"http://www.1010jiajiao.com/czdl/shiti_id_5c19b7e1efd30c6c400576031413e83e","1","1","1","100%","1","1","100%"," 00:01:03","1",
1590,"http://www.1010jiajiao.com/czdl/shiti_page_39027","1","1","1","100%","1","1","100%"," 00:02:00","1",
1591,"http://www.1010jiajiao.com/czdl/shiti_id_66011a126195cd0eda0839141ab7d8fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
1592,"http://www.1010jiajiao.com/czdl/shiti_id_7ecc2b948ffea9ed814c664209ae1ca2","1","1","0","0%","1","1","100%"," 00:00:38","1",
1593,"http://www.1010jiajiao.com/czdl/shiti_id_a71edd0dd00fee08e12610043fd43c11","1","1","1","100%","1","1","100%"," 00:02:00","1",
1594,"http://www.1010jiajiao.com/czdl/shiti_id_c0414abf8b169535d475219f2001e250","1","1","1","100%","1","1","100%"," 00:02:00","1",
1595,"http://www.1010jiajiao.com/czdl/shiti_id_06985884d95034adb7d93c177d77fd8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1596,"http://www.1010jiajiao.com/czdl/shiti_id_6652fba0fb15c37ff2d110e94e0b534a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1597,"http://www.1010jiajiao.com/czdl/shiti_id_c5ab5bad204ab27abc1243bb63a59350","1","1","0","0%","1","1","100%"," 00:06:05","1",
1598,"http://www.1010jiajiao.com/czdl/shiti_id_e85fc609ec2222c6de52d4fcb3e3f37f","1","1","0","0%","1","1","100%"," 00:01:15","1",
1599,"http://www.1010jiajiao.com/czdl/shiti_id_f91af9bf7d499fb27a6ca61d20d10ec9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1600,"http://www.1010jiajiao.com/czdl/shiti_page_57142","1","1","0","0%","1","1","100%"," 00:00:03","1",
1601,"http://www.1010jiajiao.com/czdl/shiti_id_88d8aca8347cb8a5eed3cde0a37e2761","1","1","1","100%","1","1","100%"," 00:02:00","1",
1602,"http://www.1010jiajiao.com/czdl/shiti_id_9bbe2f92513a63f12c81678224918482","1","1","1","100%","1","4","0%"," 00:00:29","4",
1603,"http://www.1010jiajiao.com/czdl/shiti_id_fa82007bf610f50b7129d9bac009916c","1","1","1","100%","1","1","100%"," 00:01:07","1",
1604,"http://www.1010jiajiao.com/czdl/shiti_id_1120048ec695e8e3c2039791381ead34","1","1","1","100%","1","1","100%"," 00:02:00","1",
1605,"http://www.1010jiajiao.com/czdl/shiti_id_4a873a4cc1dabd0ea65019a59321f1d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1606,"http://www.1010jiajiao.com/czdl/shiti_id_f006b662be895ba007213e19a5bd8229","1","1","0","0%","1","1","100%"," 00:02:00","1",
1607,"http://www.1010jiajiao.com/czdl/shiti_id_345632eebcfaf88eb9432b6b4513c684","1","1","1","100%","1","1","--","--","1",
1608,"http://www.1010jiajiao.com/czdl/shiti_id_ef78fed0c62e75da354b8196b463e1f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1609,"http://www.1010jiajiao.com/czdl/shiti_id_668bde89f322fe6b20c19ebbbd497b03","1","1","1","100%","1","1","100%"," 00:02:00","1",
1610,"http://www.1010jiajiao.com/czdl/shiti_id_9b21720c1b3c930139065216829bdfd9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1611,"http://www.1010jiajiao.com/czdl/shiti_id_2274768d532c2958176587e7e666ee0c?_t_t_t=0.6152118667960167","1","1","1","100%","1","1","100%"," 00:02:00","1",
1612,"http://www.1010jiajiao.com/czdl/shiti_id_25b7eaa2f31dac26572fa36450542b81","1","1","1","100%","1","1","100%"," 00:00:22","1",
1613,"http://www.1010jiajiao.com/czdl/shiti_id_ee70161745f8e0a7af6b6b4d9d12dff8","1","1","1","100%","1","1","--","--","1",
1614,"http://www.1010jiajiao.com/czdl/shiti_id_712547375368e4f046254b67357f7eb2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1615,"http://www.1010jiajiao.com/czdl/shiti_id_cdcae5bde554feaf676b5fc5bf89df9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1616,"http://www.1010jiajiao.com/czdl/shiti_id_120d346e81ab55544e136ad16104614a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1617,"http://www.1010jiajiao.com/czdl/shiti_id_c113e9593351734e6904f86268eb4cb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1618,"http://www.1010jiajiao.com/czdl/shiti_id_cf322470d45d70091ea387ba2beb267e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1619,"http://www.1010jiajiao.com/czdl/shiti_id_772006e60e7aa72550b5d0ec66513278","1","1","1","100%","1","1","100%"," 00:02:17","1",
1620,"http://www.1010jiajiao.com/czdl/shiti_id_e25af8d79e3bbc175296a4c127f83dd9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1621,"http://www.1010jiajiao.com/czdl/shiti_id_ee66f579edc9b819c5c86c10c43cabd4","1","1","0","0%","1","1","100%"," 00:00:41","1",
1622,"http://www.1010jiajiao.com/czdl/shiti_id_abdf73b868c68ed3abb112ba7191baca","1","1","1","100%","1","1","100%"," 00:02:00","1",
1623,"http://www.1010jiajiao.com/czdl/shiti_id_2299d36a66183825ca57ed655d9113ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
1624,"http://www.1010jiajiao.com/czdl/shiti_page_41547","1","1","1","100%","1","1","100%"," 00:02:00","1",
1625,"http://www.1010jiajiao.com/czdl/shiti_id_88513ae52ac147f578b0ef0669923fe7","1","1","0","0%","1","1","100%"," 00:00:16","1",
