,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
7210,"http://www.1010jiajiao.com/gzzz/shiti_id_e44c2c879b06fb9cf470c9349d3dd655","1","1","0","0%","1","1","100%"," 00:02:00","1",
7211,"http://www.1010jiajiao.com/gzzz/shiti_id_00bab22b4a62efe603821c4f1b77c1e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
7212,"http://www.1010jiajiao.com/gzzz/shiti_id_16f7982cfacd99e6709735dcc5611dd2","1","1","1","100%","1","1","100%"," 00:02:00","1",
7213,"http://www.1010jiajiao.com/gzzz/shiti_id_950ac194f565e3a0ffe65b4cd6e7dce1","1","1","1","100%","1","1","100%"," 00:00:22","1",
7214,"http://www.1010jiajiao.com/gzzz/shiti_id_d1d4cc5ff853b577da63171ad369521d","1","1","1","100%","1","3","0%"," 00:05:19","3",
7215,"http://www.1010jiajiao.com/gzzz/shiti_id_8cb424a07123c1667cf461bb406735c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7216,"http://www.1010jiajiao.com/gzzz/shiti_id_6e061590ee11941d089ab1b92f59e262","1","1","1","100%","1","1","100%"," 00:02:00","1",
7217,"http://www.1010jiajiao.com/gzzz/shiti_id_061c1bea36462d3ff5483b52dd761b14","1","1","1","100%","1","3","0%"," 00:05:20","3",
7218,"http://www.1010jiajiao.com/gzzz/shiti_id_cc0c3907f77ebffdea3e068d347ad85c","1","1","1","100%","1","1","100%"," 00:02:00","1",
7219,"http://www.1010jiajiao.com/gzzz/shiti_id_e3fff72fa0b058f8d2c3833172607967","1","1","1","100%","1","1","100%"," 00:02:00","1",
7220,"http://www.1010jiajiao.com/gzzz/shiti_id_7c2875ddccac3bcb0938a672d4d37544","1","1","0","0%","1","1","100%"," 00:02:00","1",
7221,"http://www.1010jiajiao.com/gzzz/shiti_id_b180ed9f16dcaef1f29735ab354dc18f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7222,"http://www.1010jiajiao.com/gzzz/shiti_id_bb69e379ff8113a914ad1e54eba413cf","1","1","0","0%","1","1","100%"," 00:02:00","1",
7223,"http://www.1010jiajiao.com/gzzz/shiti_id_c7a98ae9e51763b190a5f392d3d6bd91","1","1","0","0%","1","1","100%"," 00:02:00","1",
7224,"http://www.1010jiajiao.com/gzzz/shiti_id_7b6b74378c859a5de38aa6a6cf8a5e30","1","1","0","0%","1","1","100%"," 00:02:00","1",
7225,"http://www.1010jiajiao.com/gzzz/shiti_id_0aceb528f89f7650e4e599b62fc1d9d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
7226,"http://www.1010jiajiao.com/gzzz/shiti_id_88f337a56eede3143a634ce55131dce0","1","1","0","0%","1","2","0%"," 00:00:09","2",
7227,"http://www.1010jiajiao.com/gzzz/shiti_id_d22cf1d19ccced78653265e354e723c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7228,"http://www.1010jiajiao.com/gzzz/shiti_id_2d55d04baf4b2876e3cb3783615beacf","1","1","0","0%","1","2","0%"," 00:00:10","2",
7229,"http://www.1010jiajiao.com/gzzz/shiti_page_8840","1","1","1","100%","1","1","100%"," 00:02:00","1",
7230,"http://www.1010jiajiao.com/gzzz/shiti_id_5fd458b497ddef4728ac5a9b4ddf01f9","1","1","0","0%","1","1","100%"," 00:02:00","1",
7231,"http://www.1010jiajiao.com/gzzz/shiti_id_b3cf64060e840fad292fea104aa9cd79","1","1","0","0%","1","1","100%"," 00:02:00","1",
7232,"http://www.1010jiajiao.com/gzzz/shiti_id_73ff0dd57c64897ed6862daf37721e1d","1","1","1","100%","1","2","0%"," 00:01:43","2",
7233,"http://www.1010jiajiao.com/gzzz/shiti_id_27df53a009492fa60cddb3b8c6033f0f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7234,"http://www.1010jiajiao.com/gzzz/shiti_id_bf57a0b6db6b6661cb947e1c85bf19aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
7235,"http://www.1010jiajiao.com/gzzz/shiti_id_a328c4682a2e91e2f89d536eb2063632","1","1","1","100%","1","1","100%"," 00:00:07","1",
7236,"http://www.1010jiajiao.com/gzzz/shiti_id_8417fb5c66f9827587d8238f2dda3b49","1","1","1","100%","1","1","100%"," 00:02:00","1",
7237,"http://www.1010jiajiao.com/gzzz/shiti_id_f76c8838f61818a4539764e69a1a4c8d","1","1","1","100%","1","2","--","--","2",
7238,"http://www.1010jiajiao.com/gzzz/shiti_id_e6353b218858a4db7e2dc573296df657","1","1","0","0%","1","1","100%"," 00:02:00","1",
7239,"http://www.1010jiajiao.com/gzzz/shiti_id_332cf13f7937f077db619f55b2a8029c","1","1","1","100%","1","1","100%"," 00:00:26","1",
7240,"http://www.1010jiajiao.com/gzzz/shiti_id_5b0fc1459104d7aa3f0607a6de8ac67d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7241,"http://www.1010jiajiao.com/gzzz/shiti_id_6b055f824d438ebe19199d928a67c202","1","1","1","100%","1","2","0%"," 00:00:16","2",
7242,"http://www.1010jiajiao.com/gzzz/shiti_id_88f64c89f7dec2ecf905ad9c7f0f9483","1","1","1","100%","1","1","100%"," 00:02:00","1",
7243,"http://www.1010jiajiao.com/gzzz/shiti_id_cb304005d47e8733d994b656840144fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
7244,"http://www.1010jiajiao.com/gzzz/shiti_id_e3945f6d51821760a4305e0f59d1d2ac","1","1","1","100%","1","1","100%"," 00:05:15","1",
7245,"http://www.1010jiajiao.com/gzzz/shiti_id_fe14e2173746e744bbc7d2982ffd951b","1","1","0","0%","1","1","100%"," 00:02:00","1",
7246,"http://www.1010jiajiao.com/gzzz/shiti_id_8c79054abfbb2037678762fddd7943c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
7247,"http://www.1010jiajiao.com/gzzz/shiti_id_e45459a0b9ccb8aa2c01fd1de851b608","1","1","0","0%","1","1","100%"," 00:00:16","1",
7248,"http://www.1010jiajiao.com/gzzz/shiti_id_3e109d55d294451801f713b7d103749b","1","1","0","0%","1","1","100%"," 00:02:00","1",
7249,"http://www.1010jiajiao.com/gzzz/shiti_id_3bf53ea26a079cca23ab8b80650e5ac0","1","1","1","100%","1","1","100%"," 00:02:00","1",
7250,"http://www.1010jiajiao.com/gzzz/shiti_page_12668","1","1","0","0%","1","1","100%"," 00:02:00","1",
7251,"http://www.1010jiajiao.com/gzzz/shiti_id_2a5e95f18c1731b836d632bffe3ae103","1","1","0","0%","1","1","100%"," 00:02:00","1",
7252,"http://www.1010jiajiao.com/gzzz/shiti_id_a5e7a2027f82dec6df9e07b5a1099020","1","1","0","0%","1","1","100%"," 00:00:07","1",
7253,"http://www.1010jiajiao.com/gzzz/shiti_id_dfe9538864f69b8d09700e8d677b67b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7254,"http://www.1010jiajiao.com/gzzz/shiti_id_a97b1746ca4604002bdc500c09efdfa1","1","1","1","100%","1","1","100%"," 00:28:42","1",
7255,"http://www.1010jiajiao.com/gzzz/shiti_id_0ed03da93eebdd92cea950623846bee3","1","1","1","100%","1","1","100%"," 00:00:24","1",
7256,"http://www.1010jiajiao.com/gzzz/shiti_id_04d8b879a195bb5b2c69054810fce6f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7257,"http://www.1010jiajiao.com/gzzz/shiti_id_2dc8542e6ca9cc82a6f9672fac40c5e3","1","1","0","0%","1","2","0%"," 00:00:39","2",
7258,"http://www.1010jiajiao.com/gzzz/shiti_id_5482661b27c37a0e3b9880454718c9f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7259,"http://www.1010jiajiao.com/gzzz/shiti_id_023f0f2052749880a73c64add020d657","1","1","1","100%","1","1","100%"," 00:02:00","1",
7260,"http://www.1010jiajiao.com/gzzz/shiti_id_4eb49dfd91efc1565047c59bbd70ae09","1","1","1","100%","1","1","100%"," 00:02:00","1",
7261,"http://www.1010jiajiao.com/gzzz/shiti_id_439246ad1f40e060e76be6802bbe0e85","1","1","0","0%","1","1","100%"," 00:02:00","1",
7262,"http://www.1010jiajiao.com/gzzz/shiti_id_eb0327866f1b0af1927d6eb1221feb6c","1","1","1","100%","1","1","100%"," 00:02:00","1",
7263,"http://www.1010jiajiao.com/gzzz/shiti_id_363b552fb7a3bb8eae363d83b42ce594","1","1","0","0%","1","2","0%"," 00:02:44","2",
7264,"http://www.1010jiajiao.com/gzzz/shiti_id_110518df9155c06af25d64aeeaf1462a","1","1","1","100%","1","1","100%"," 00:00:09","1",
7265,"http://www.1010jiajiao.com/gzzz/shiti_id_5b52d3d328e48011f6d279585b15050c","1","1","0","0%","1","1","100%"," 00:00:05","1",
7266,"http://www.1010jiajiao.com/gzzz/shiti_id_9b1b39aa2f4661bcc21e5ddb719fdd93","1","1","0","0%","1","2","0%"," 00:21:06","2",
7267,"http://www.1010jiajiao.com/gzzz/shiti_id_9e6c127fa6764c8bfa537c93a93598c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
7268,"http://www.1010jiajiao.com/gzzz/shiti_id_698159a4371d52e9a5e345fbf9595b98","1","1","0","0%","1","1","100%"," 00:00:06","1",
7269,"http://www.1010jiajiao.com/gzzz/shiti_id_f89cb0c117a3ea260481d3c77ade5439","1","1","0","0%","1","1","100%"," 00:02:00","1",
7270,"http://www.1010jiajiao.com/gzzz/shiti_id_504c871af7ee6d4d43c0c495cb8507de","1","1","0","0%","1","2","0%"," 00:04:54","2",
7271,"http://www.1010jiajiao.com/gzzz/shiti_id_03d14e16bd94bbfb3e9a675318113b7a","1","1","1","100%","1","1","100%"," 00:02:00","1",
7272,"http://www.1010jiajiao.com/gzzz/shiti_id_861f73b1d27624a161424be1c47e0139","1","1","1","100%","1","1","100%"," 00:02:00","1",
7273,"http://www.1010jiajiao.com/gzzz/shiti_id_1a59e7dc0fce41e8d24c3253b83aa23b","1","1","0","0%","1","2","0%"," 00:01:20","2",
7274,"http://www.1010jiajiao.com/gzzz/shiti_id_4d5a8c09a02af7c18a4fc2f54ad79a46","1","1","1","100%","1","1","100%"," 00:02:00","1",
7275,"http://www.1010jiajiao.com/gzzz/shiti_id_d064f73d920c15dee0497bec0601f355","1","1","1","100%","1","2","0%"," 00:03:58","2",
7276,"http://www.1010jiajiao.com/gzzz/shiti_id_c3b1ab5aa3a7de3486546aad757dd568","1","1","1","100%","1","1","100%"," 00:02:00","1",
7277,"http://www.1010jiajiao.com/gzzz/shiti_id_1cf90106af595ad7afbceba4b72ade9c","1","1","1","100%","1","1","100%"," 00:00:06","1",
7278,"http://www.1010jiajiao.com/gzzz/shiti_id_02af66448df4a61ff1a8b26541eb2f2b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7279,"http://www.1010jiajiao.com/gzzz/shiti_id_330f6eb03d2b212e50d782bbcee37920","1","1","1","100%","1","1","100%"," 00:00:02","1",
7280,"http://www.1010jiajiao.com/gzzz/shiti_id_6fc84e6471730901dd891037a6e5f57e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7281,"http://www.1010jiajiao.com/gzzz/shiti_id_729e10b5e995e8f91a2488c8cc628ef7","1","1","1","100%","1","2","0%"," 00:23:10","2",
7282,"http://www.1010jiajiao.com/gzzz/shiti_id_0986b9057b6d20671ec99158fa6d6825","1","1","1","100%","1","1","100%"," 00:02:00","1",
7283,"http://www.1010jiajiao.com/gzzz/shiti_page_60723","1","1","1","100%","1","1","100%"," 00:02:00","1",
7284,"http://www.1010jiajiao.com/gzzz/shiti_id_c97574c68c8d4e70a3ff966a11954d44","1","1","0","0%","1","1","100%"," 00:02:00","1",
7285,"http://www.1010jiajiao.com/gzzz/shiti_id_c2e046934a9611833c611c82b1bce2d2","1","1","0","0%","1","1","100%"," 00:01:24","1",
7286,"http://www.1010jiajiao.com/gzzz/shiti_id_fd9e6bba379172e3369d7ed7806f35c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
7287,"http://www.1010jiajiao.com/gzzz/shiti_id_0ac8d3a3418b3fd4a0c5cd3c427a8a88","1","1","0","0%","1","1","100%"," 00:02:00","1",
7288,"http://www.1010jiajiao.com/gzzz/shiti_id_75e3825f16370806c258a97a1311bbcb","1","1","1","100%","1","1","100%"," 00:02:00","1",
7289,"http://www.1010jiajiao.com/gzzz/shiti_id_434be100bcd879c37f46882037ae1f75","1","1","1","100%","1","1","100%"," 00:02:00","1",
7290,"http://www.1010jiajiao.com/gzzz/shiti_id_11ae631cab50bc7f7bc338552fa90055","1","1","1","100%","1","1","100%"," 00:02:00","1",
7291,"http://www.1010jiajiao.com/gzzz/shiti_id_dbfcc96b99b26195ffb3f3c220f566b3","1","1","1","100%","1","1","100%"," 00:01:11","1",
7292,"http://www.1010jiajiao.com/gzzz/shiti_id_c78a26fe1a71a4187ac2615813aca66f","1","1","1","100%","1","1","100%"," 00:00:06","1",
7293,"http://www.1010jiajiao.com/gzzz/shiti_id_b5cc7c9037613dd412300e366675941b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7294,"http://www.1010jiajiao.com/gzzz/shiti_id_da7b6fd7c8ce1f1a7ff5dc3d6334884e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7295,"http://www.1010jiajiao.com/gzzz/shiti_id_d722b509f60cce7dac091f4ab4329234","1","1","1","100%","1","2","0%"," 00:04:18","2",
7296,"http://www.1010jiajiao.com/gzzz/shiti_id_2c66dbf7a44063562958f87255ceac2e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7297,"http://www.1010jiajiao.com/gzzz/shiti_id_89020f00ecd56b54b2a4c9254c6aa409","1","1","1","100%","1","1","100%"," 00:00:14","1",
7298,"http://www.1010jiajiao.com/gzzz/shiti_id_c2a88c2082e129710ad59a92836d6e74","1","1","1","100%","1","1","100%"," 00:02:00","1",
7299,"http://www.1010jiajiao.com/gzzz/shiti_id_534cb161dbb5bfa6b27de769ceef30b2","1","1","1","100%","1","1","100%"," 00:02:00","1",
7300,"http://www.1010jiajiao.com/gzzz/shiti_id_c111960ceaceb944100df81f38df981d","1","1","1","100%","1","1","100%"," 00:00:01","1",
7301,"http://www.1010jiajiao.com/gzzz/shiti_id_d29ff889e0e4bb6edb78b9ad86777c8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7302,"http://www.1010jiajiao.com/gzzz/shiti_id_7dae4a8a025d68d7b5df9e365c28b3f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
7303,"http://www.1010jiajiao.com/gzzz/shiti_id_21eafcdd8ff12886e1ffe815a087815a","1","1","0","0%","1","1","100%"," 00:05:46","1",
7304,"http://www.1010jiajiao.com/gzzz/shiti_id_e1b70ce2a92cf20b3a4250afca0e9dc4","1","1","0","0%","1","1","100%"," 00:00:06","1",
7305,"http://www.1010jiajiao.com/gzzz/shiti_id_c40f4f2d15bf00f3f8371b40874cc088","1","1","1","100%","1","1","100%"," 00:02:00","1",
7306,"http://www.1010jiajiao.com/gzzz/shiti_id_940d24adc20ff92994976cb1447c31e2","1","1","1","100%","1","2","0%"," 00:20:20","2",
7307,"http://www.1010jiajiao.com/gzzz/shiti_id_6d8c0d38a278d5c20e1d18d0bd0dc98a","1","1","1","100%","1","1","100%"," 00:02:00","1",
7308,"http://www.1010jiajiao.com/gzzz/shiti_id_dce6453539c1b9984e77704dd1f71b6d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7309,"http://www.1010jiajiao.com/gzzz/shiti_id_3557601fce00717198f7735c6685887f","1","1","1","100%","1","1","100%"," 00:02:00","1",
7310,"http://www.1010jiajiao.com/gzzz/shiti_id_5c2d3de64a4b9398e6753cb9fa8bb76d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7311,"http://www.1010jiajiao.com/gzzz/shiti_id_5b5a0692e81f84e317f87eeeff76edb2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7312,"http://www.1010jiajiao.com/gzzz/shiti_id_3fb29bfc2dff4c910bdcc861364967b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
7313,"http://www.1010jiajiao.com/gzzz/shiti_id_4dc780e0545a01e1d2ab95c2dd262fb4","1","1","1","100%","1","1","100%"," 00:00:11","1",
7314,"http://www.1010jiajiao.com/gzzz/shiti_id_f63a2d09ab27ca9a779ff6d4d9bdf173","1","1","1","100%","1","1","100%"," 00:02:00","1",
7315,"http://www.1010jiajiao.com/gzzz/shiti_id_f642a4a5a9c0b767ea72e729c26c0b89","1","1","1","100%","1","1","100%"," 00:02:00","1",
7316,"http://www.1010jiajiao.com/gzzz/shiti_id_ff0b7d69f53e6ef65905a412d9e47e3f","1","1","0","0%","1","1","100%"," 00:00:10","1",
7317,"http://www.1010jiajiao.com/gzzz/shiti_id_35ee98cca0c22f47c43760baa72124d3","1","1","1","100%","1","1","100%"," 00:00:06","1",
7318,"http://www.1010jiajiao.com/gzzz/shiti_id_a14c18d96395b19f6a5439756886d39d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7319,"http://www.1010jiajiao.com/gzzz/shiti_id_07e9ac372c78ac90bde0defd31e417c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
7320,"http://www.1010jiajiao.com/gzzz/shiti_id_26802dee8742e203b3552d0e87102a5e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7321,"http://www.1010jiajiao.com/gzzz/shiti_id_0e117408abf72a05fd914b8d9e6a1b57","1","1","1","100%","1","1","100%"," 00:02:00","1",
7322,"http://www.1010jiajiao.com/gzzz/shiti_id_86b46f8603ce90bc6e46a75e9a5f6a29","1","1","1","100%","1","1","100%"," 00:24:46","1",
7323,"http://www.1010jiajiao.com/gzzz/shiti_id_64648dc6cc8c41e286a2436b849bbd50","1","1","0","0%","1","1","100%"," 00:02:00","1",
7324,"http://www.1010jiajiao.com/gzzz/shiti_id_3a0ffce59def77aeb312b3141f3582a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7325,"http://www.1010jiajiao.com/gzzz/shiti_id_75476579b0dab0c2ea60815fed876cf4","1","1","0","0%","1","1","100%"," 00:02:00","1",
7326,"http://www.1010jiajiao.com/gzzz/shiti_id_8ab4210dc361b31f1d6ac9811e7849a5","1","1","0","0%","1","1","100%"," 00:02:00","1",
7327,"http://www.1010jiajiao.com/gzzz/shiti_id_6a8cceb49487d23fa80ba823dec5739d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7328,"http://www.1010jiajiao.com/gzzz/shiti_id_9be17cd1173069b7a9253083ce46f6c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7329,"http://www.1010jiajiao.com/gzzz/shiti_id_df1f38af074901b7016a74dafbead0b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
7330,"http://www.1010jiajiao.com/gzzz/shiti_id_3f4385a42c731ecf20e0e3978dcb03f3","1","1","1","100%","1","1","100%"," 00:00:12","1",
7331,"http://www.1010jiajiao.com/gzzz/shiti_id_2523a0d60ee66c43fef388ab7e790a09","1","1","1","100%","1","4","0%"," 00:07:24","4",
7332,"http://www.1010jiajiao.com/gzzz/shiti_id_381cb836739c59c3227fecb24fcbbe39","1","1","0","0%","1","1","100%"," 00:02:00","1",
7333,"http://www.1010jiajiao.com/gzzz/shiti_id_cd5b1b581b4b5e1bdc0ace4e03b22782","1","1","1","100%","1","1","100%"," 00:02:00","1",
7334,"http://www.1010jiajiao.com/gzzz/shiti_id_58672e04eeaaaa0704571d8aeffa09c6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7335,"http://www.1010jiajiao.com/gzzz/shiti_id_2d89530b0fb7452ace54357cb41730d0","1","1","0","0%","1","1","100%"," 00:03:21","1",
7336,"http://www.1010jiajiao.com/gzzz/shiti_id_fd84bc5e1c5115c3d1e46d840ace9716","1","1","0","0%","1","1","100%"," 00:01:13","1",
7337,"http://www.1010jiajiao.com/gzzz/shiti_id_45f420697755c25fc2d4f5231ef7b254","1","1","0","0%","1","1","100%"," 00:02:00","1",
7338,"http://www.1010jiajiao.com/gzzz/shiti_id_290a7c89f0cdb28feff723e642de8c26","1","1","0","0%","1","1","100%"," 00:06:53","1",
7339,"http://www.1010jiajiao.com/gzzz/shiti_id_bc882248582be852de10eb2ddb643a67","1","1","1","100%","1","1","100%"," 00:00:35","1",
7340,"http://www.1010jiajiao.com/gzzz/shiti_id_720b416fb3610e6e93bc9fecdedbd35b","1","1","1","100%","1","1","100%"," 00:00:43","1",
7341,"http://www.1010jiajiao.com/gzzz/shiti_id_b6b804d7225ced88c233fa7a025883bb","1","1","0","0%","1","1","100%"," 00:00:35","1",
7342,"http://www.1010jiajiao.com/gzzz/shiti_id_484f98c00a903d96881884f07c25deac","1","1","0","0%","1","1","100%"," 00:02:00","1",
7343,"http://www.1010jiajiao.com/gzzz/shiti_id_b4c5587f48d23787d1f6e3e780171e52","1","1","1","100%","1","1","100%"," 00:02:00","1",
7344,"http://www.1010jiajiao.com/gzzz/shiti_id_35456acb0a55a8f51ad07dc9e5820441","1","1","0","0%","1","1","100%"," 00:02:00","1",
7345,"http://www.1010jiajiao.com/gzzz/shiti_id_d2d894d88a6164e41ec15c625e0aa6de","1","1","0","0%","1","1","100%","--","1",
7346,"http://www.1010jiajiao.com/gzzz/shiti_id_346c7eba0e1949c9f45b98781b363f0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7347,"http://www.1010jiajiao.com/gzzz/shiti_id_960469d158111aad7fa527c60e552a39","1","1","1","100%","1","1","100%"," 00:02:00","1",
7348,"http://www.1010jiajiao.com/gzzz/shiti_id_7d96e9e8aebc2c3458e7327089767a29","1","1","1","100%","1","2","0%"," 00:01:21","2",
7349,"http://www.1010jiajiao.com/gzzz/shiti_id_2892f49d53ce6ecc22ae3ad395f01f65","1","1","1","100%","1","1","100%"," 00:02:00","1",
7350,"http://www.1010jiajiao.com/gzzz/shiti_id_1e3d1298e0ef8ed1cd58b81093fad0f5","1","1","0","0%","1","1","100%"," 00:02:00","1",
7351,"http://www.1010jiajiao.com/gzzz/shiti_id_22e214692c3ba9e9943c8ca9aa24e3c0","1","1","0","0%","1","1","100%"," 00:02:00","1",
7352,"http://www.1010jiajiao.com/gzzz/shiti_id_3d6a3261a3ab3f68b5b9bf924243d4be","1","1","0","0%","1","1","100%"," 00:02:00","1",
7353,"http://www.1010jiajiao.com/gzzz/shiti_id_326e17b23c1bc606e039fdae7dcbb184","1","1","1","100%","1","1","100%"," 00:02:00","1",
7354,"http://www.1010jiajiao.com/gzzz/shiti_id_8a0cf042280347e80904b72986ceb4e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7355,"http://www.1010jiajiao.com/gzzz/shiti_id_30a45572eb75486e9e4c4da58d771964","1","1","0","0%","1","1","100%"," 00:02:00","1",
7356,"http://www.1010jiajiao.com/gzzz/shiti_id_f289f6c46e4690407bee07fdd5a75cb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
7357,"http://www.1010jiajiao.com/gzzz/shiti_id_6f57457711f1baa01ef4f1d22fa5b980","1","1","0","0%","1","1","100%"," 00:02:00","1",
7358,"http://www.1010jiajiao.com/gzzz/shiti_id_1eceeacadf58f6592ef59ddba381e212","1","1","0","0%","1","1","100%"," 00:02:00","1",
7359,"http://www.1010jiajiao.com/gzzz/shiti_id_fea9c5e9182dc317a0c844d731eec6ec","1","1","1","100%","1","2","0%"," 00:05:36","2",
7360,"http://www.1010jiajiao.com/gzzz/shiti_id_c1d7d223d6a96afc64b17a03a45c61ae","1","1","1","100%","1","2","0%"," 00:00:26","2",
7361,"http://www.1010jiajiao.com/gzzz/shiti_id_759e242367cb0ffc1cedcc555c742dc9","1","1","1","100%","1","1","100%"," 00:02:00","1",
7362,"http://www.1010jiajiao.com/gzzz/shiti_id_f865782dac205274e4d6972c85ff99ab","1","1","0","0%","1","1","100%"," 00:03:02","1",
7363,"http://www.1010jiajiao.com/gzzz/shiti_id_405212ba9231b556b444a595de4ca9a5","1","1","0","0%","1","1","100%"," 00:02:00","1",
7364,"http://www.1010jiajiao.com/gzzz/shiti_id_e82faa7d624977787c719b481f9ce202","1","1","1","100%","1","1","100%"," 00:02:05","1",
7365,"http://www.1010jiajiao.com/gzzz/shiti_id_063f2eb963952521a47b2fdb18e21fcb","1","1","1","100%","1","1","100%"," 00:02:00","1",
7366,"http://www.1010jiajiao.com/gzzz/shiti_page_58401","1","1","0","0%","1","1","100%"," 00:02:00","1",
7367,"http://www.1010jiajiao.com/gzzz/shiti_id_a40546aed0e76434fb0ffb5b12e697d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7368,"http://www.1010jiajiao.com/gzzz/shiti_id_05431a4c732ec79d137d49d8f3792602","1","1","1","100%","1","1","100%"," 00:02:00","1",
7369,"http://www.1010jiajiao.com/gzzz/shiti_id_6fc97925a67451c7aef5e8e1f4a5c8a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7370,"http://www.1010jiajiao.com/gzzz/shiti_id_f9b341274833cb3e51d6e6085b3b57a3","1","1","0","0%","1","1","100%"," 00:00:06","1",
7371,"http://www.1010jiajiao.com/gzzz/shiti_id_431a4f5b829e49b0fca45a8fd7814c8a","1","1","0","0%","1","2","0%"," 00:13:11","2",
7372,"http://www.1010jiajiao.com/gzzz/shiti_id_ac36a59c6d3ce0e55caa13384b51e7d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
7373,"http://www.1010jiajiao.com/gzzz/shiti_id_e702a22744d13cad26124f5b29ee0cf5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7374,"http://www.1010jiajiao.com/gzzz/shiti_id_253cd452923a5bb1fc185e41b080b307","1","1","1","100%","1","3","0%"," 00:07:48","3",
7375,"http://www.1010jiajiao.com/gzzz/shiti_id_6d422eeb0a7cd5c57bcac8a156369caa","1","1","1","100%","1","1","100%"," 00:02:00","1",
7376,"http://www.1010jiajiao.com/gzzz/shiti_id_f262ad3f61698dcd5a2af0fb5dab08fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
7377,"http://www.1010jiajiao.com/gzzz/shiti_id_f6bd0fd0c4239299eaed8bc42bc1eb8d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7378,"http://www.1010jiajiao.com/gzzz/shiti_id_619ace3cda2f7d838f32fc85a1c29e50","1","1","1","100%","1","1","100%"," 00:02:00","1",
7379,"http://www.1010jiajiao.com/gzzz/shiti_id_c9e2134df8c7e898e31c8a730c9a60b7","1","1","0","0%","1","1","100%"," 00:02:00","1",
7380,"http://www.1010jiajiao.com/gzzz/shiti_id_c63eab138074006e50dc4c5773c9b947","1","1","1","100%","1","1","100%"," 00:02:00","1",
7381,"http://www.1010jiajiao.com/gzzz/shiti_page_38339","1","1","0","0%","1","1","100%"," 00:02:00","1",
7382,"http://www.1010jiajiao.com/gzzz/shiti_id_1d5f03474a840370dc8096b8077707bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
7383,"http://www.1010jiajiao.com/gzzz/shiti_id_36a62787a3a4be32b1831e7968a7a26d","1","1","1","100%","1","1","100%"," 00:00:08","1",
7384,"http://www.1010jiajiao.com/gzzz/shiti_id_84eaf6cd6a9dcbea7aab72ab16c5208f","1","1","1","100%","1","1","100%"," 00:02:00","1",
7385,"http://www.1010jiajiao.com/gzzz/shiti_id_111ab3db1d423004046524a18b373dcf","1","1","0","0%","1","1","100%"," 00:00:15","1",
7386,"http://www.1010jiajiao.com/gzzz/shiti_page_18392","1","1","1","100%","1","1","100%"," 00:02:00","1",
7387,"http://www.1010jiajiao.com/gzzz/shiti_page_17511","1","1","1","100%","1","1","100%"," 00:02:00","1",
7388,"http://www.1010jiajiao.com/gzzz/shiti_id_3f460c3ce71456e17b43ce44f39fa04d","1","1","0","0%","1","1","100%"," 00:00:15","1",
