,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
232,"http://www.1010jiajiao.com/timu3_id_4418789","35","30","13","43.33%","30","38","93.94%"," 00:01:30","1.09",
233,"http://www.1010jiajiao.com/timu3_id_4440025","35","21","14","66.67%","21","37","94.12%"," 00:01:33","1.06",
234,"http://www.1010jiajiao.com/timu3_id_1150495","35","26","19","73.08%","27","35","100%"," 00:01:51","1",
235,"http://www.1010jiajiao.com/timu3_id_4275289","35","27","15","55.56%","26","37","97.14%"," 00:02:00","1.06",
236,"http://www.1010jiajiao.com/timu3_id_4291237","35","30","25","83.33%","29","37","94.12%"," 00:01:28","1.06",
237,"http://www.1010jiajiao.com/timu3_id_3533993","34","33","20","60.61%","33","44","78.79%"," 00:02:13","1.29",
238,"http://www.1010jiajiao.com/timu3_id_4407170","34","20","8","40%","20","34","100%"," 00:01:20","1",
239,"http://www.1010jiajiao.com/timu3_id_2523481","34","20","14","70%","18","35","97.06%"," 00:01:41","1.03",
240,"http://www.1010jiajiao.com/timu3_id_3284444","34","32","22","68.75%","32","34","100%"," 00:01:48","1",
241,"http://www.1010jiajiao.com/timu3_id_4419069","34","26","18","69.23%","26","35","97.06%"," 00:01:32","1.03",
242,"http://www.1010jiajiao.com/timu3_id_4183873","34","34","23","67.65%","34","37","91.18%"," 00:01:32","1.09",
243,"http://www.1010jiajiao.com/timu3_id_4122592","34","23","13","56.52%","23","37","94.12%"," 00:01:15","1.09",
244,"http://www.1010jiajiao.com/timu3_id_4419008","34","24","15","62.5%","24","35","97.06%"," 00:01:43","1.03",
245,"http://www.1010jiajiao.com/timu3_id_3036020","34","29","18","62.07%","29","40","87.88%"," 00:01:14","1.18",
246,"http://www.1010jiajiao.com/timu3_id_4017011","34","30","9","30%","29","34","100%"," 00:01:42","1",
247,"http://www.1010jiajiao.com/timu3_id_4447291","33","14","5","35.71%","15","35","93.94%"," 00:01:34","1.06",
248,"http://www.1010jiajiao.com/timu3_id_4416621","33","24","11","45.83%","24","36","90.63%"," 00:02:11","1.09",
249,"http://www.1010jiajiao.com/timu3_id_4432216","33","28","25","89.29%","28","33","100%"," 00:01:51","1",
250,"http://www.1010jiajiao.com/timu3_id_4422562","33","26","9","34.62%","26","36","96.67%"," 00:01:42","1.09",
251,"http://www.1010jiajiao.com/timu3_page_442600","33","29","18","62.07%","29","47","78.79%"," 00:01:30","1.42",
252,"http://www.1010jiajiao.com/timu3_id_4443394","33","22","18","81.82%","22","33","100%"," 00:01:43","1",
253,"http://www.1010jiajiao.com/timu3_id_3909019","33","32","27","84.38%","33","35","93.94%"," 00:01:45","1.06",
254,"http://www.1010jiajiao.com/timu3_id_783310","33","21","16","76.19%","21","34","96.88%"," 00:01:50","1.03",
255,"http://www.1010jiajiao.com/timu3_id_4425930","33","28","23","82.14%","29","37","87.5%"," 00:01:42","1.12",
256,"http://www.1010jiajiao.com/timu3_id_4443589","33","24","11","45.83%","24","35","93.94%"," 00:01:37","1.06",
257,"http://www.1010jiajiao.com/timu3_id_4197133","33","32","30","93.75%","32","34","96.77%"," 00:00:56","1.03",
258,"http://www.1010jiajiao.com/timu3_id_4342024","33","21","5","23.81%","21","38","84.85%"," 00:01:57","1.15",
259,"http://www.1010jiajiao.com/timu3_id_2003428","33","29","20","68.97%","29","33","100%"," 00:01:42","1",
260,"http://www.1010jiajiao.com/timu3_id_4411931","33","27","19","70.37%","27","37","90.63%"," 00:02:55","1.12",
261,"http://www.1010jiajiao.com/timu3_id_4424825","33","21","14","66.67%","21","37","90.91%"," 00:02:54","1.12",
262,"http://www.1010jiajiao.com/timu3_page_403857","33","27","13","48.15%","27","41","81.82%"," 00:03:58","1.24",
263,"http://www.1010jiajiao.com/timu3_id_4423408","33","32","19","59.38%","32","47","84.85%"," 00:03:09","1.42",
264,"http://www.1010jiajiao.com/timu3_id_4416658","33","22","13","59.09%","22","34","96.97%"," 00:01:44","1.03",
265,"http://www.1010jiajiao.com/timu3_id_1204763","32","18","12","66.67%","18","37","96.88%"," 00:01:45","1.16",
266,"http://www.1010jiajiao.com/timu3_id_4119233","32","27","15","55.56%","27","32","100%"," 00:01:46","1",
267,"http://www.1010jiajiao.com/timu3_id_4407496","32","25","13","52%","25","34","96.55%"," 00:02:23","1.06",
268,"http://www.1010jiajiao.com/timu3_id_1205038","32","23","13","56.52%","23","33","96.88%"," 00:01:47","1.03",
269,"http://www.1010jiajiao.com/timu3_id_4415764","32","20","12","60%","20","37","87.5%"," 00:01:19","1.16",
270,"http://www.1010jiajiao.com/timu3_id_593616","32","28","13","46.43%","29","36","90.63%"," 00:02:32","1.13",
271,"http://www.1010jiajiao.com/timu3_id_4165336","32","29","17","58.62%","29","35","90.63%"," 00:02:12","1.09",
272,"http://www.1010jiajiao.com/timu3_id_4036874","32","20","8","40%","20","36","87.5%"," 00:02:21","1.13",
273,"http://www.1010jiajiao.com/timu3_page_443817","32","28","20","71.43%","28","43","81.25%"," 00:01:36","1.34",
274,"http://www.1010jiajiao.com/timu3_id_4421329","32","30","13","43.33%","29","34","93.75%"," 00:01:36","1.06",
275,"http://www.1010jiajiao.com/timu3_id_4420859","32","26","18","69.23%","26","33","96.88%"," 00:02:01","1.03",
276,"http://www.1010jiajiao.com/timu3_id_4446275","32","21","13","61.9%","21","35","93.75%"," 00:02:00","1.09",
277,"http://www.1010jiajiao.com/timu3_id_4445326","32","14","10","71.43%","15","34","93.75%"," 00:01:32","1.06",
278,"http://www.1010jiajiao.com/timu3_id_4417425","32","27","17","62.96%","27","39","84.38%"," 00:01:52","1.22",
279,"http://www.1010jiajiao.com/timu3_id_4114954?spm=0.0.0.0.IGuxV0","32","25","16","64%","25","32","100%"," 00:01:44","1",
280,"http://www.1010jiajiao.com/timu3_id_4171292","32","18","17","94.44%","18","32","100%"," 00:01:36","1",
281,"http://www.1010jiajiao.com/timu3_id_4210566","32","17","7","41.18%","17","37","87.5%"," 00:01:32","1.16",
282,"http://www.1010jiajiao.com/timu3_id_2902673","32","26","20","76.92%","26","35","90.63%"," 00:02:13","1.09",
283,"http://www.1010jiajiao.com/timu3_id_4445095","32","28","20","71.43%","28","35","93.75%"," 00:01:28","1.09",
284,"http://www.1010jiajiao.com/timu3_id_3548809","32","30","22","73.33%","31","38","81.25%"," 00:02:06","1.19",
285,"http://www.1010jiajiao.com/timu3_id_1193289","32","28","13","46.43%","28","32","100%"," 00:01:24","1",
286,"http://www.1010jiajiao.com/timu3_id_260125","32","29","13","44.83%","29","35","90.32%"," 00:02:22","1.09",
287,"http://www.1010jiajiao.com/timu3_id_4420130","32","26","14","53.85%","26","40","81.25%"," 00:01:22","1.25",
288,"http://www.1010jiajiao.com/timu3_id_4211067","32","27","12","44.44%","28","44","83.87%"," 00:01:52","1.38",
289,"http://www.1010jiajiao.com/timu3_page_379106","31","30","20","66.67%","30","32","96.67%"," 00:01:44","1.03",
290,"http://www.1010jiajiao.com/timu3_id_4424130","31","25","17","68%","25","34","90.32%"," 00:02:25","1.1",
291,"http://www.1010jiajiao.com/timu3_id_2487188","31","19","15","78.95%","14","33","93.55%"," 00:01:16","1.06",
292,"http://www.1010jiajiao.com/timu3_id_4416378","31","20","8","40%","20","32","96.55%"," 00:01:53","1.03",
293,"http://www.1010jiajiao.com/timu3_id_3363785","31","31","29","93.55%","31","32","96.77%"," 00:01:49","1.03",
294,"http://www.1010jiajiao.com/timu3_id_4227415","31","26","14","53.85%","26","32","96.77%"," 00:02:03","1.03",
295,"http://www.1010jiajiao.com/timu3_id_1338198","31","28","19","67.86%","28","33","96.77%"," 00:01:54","1.06",
296,"http://www.1010jiajiao.com/timu3_id_3514086","31","30","27","90%","30","31","100%"," 00:02:08","1",
297,"http://www.1010jiajiao.com/timu3_id_4417264?_t_t_t=0.48359233094379306","31","24","20","83.33%","24","34","93.55%"," 00:01:37","1.1",
298,"http://www.1010jiajiao.com/timu3_id_4406938","31","27","16","59.26%","27","33","93.55%"," 00:02:39","1.06",
299,"http://www.1010jiajiao.com/timu3_id_3713175","31","28","24","85.71%","28","31","100%"," 00:01:59","1",
300,"http://www.1010jiajiao.com/timu3_id_4122369","31","24","11","45.83%","24","37","87.1%"," 00:01:59","1.19",
301,"http://www.1010jiajiao.com/timu3_id_3713288","31","25","20","80%","25","31","100%"," 00:01:25","1",
302,"http://www.1010jiajiao.com/timu3_id_4417234","31","25","15","60%","25","31","100%"," 00:01:44","1",
303,"http://www.1010jiajiao.com/timu3_id_3533937","31","30","20","66.67%","30","55","76.67%"," 00:05:45","1.77",
304,"http://www.1010jiajiao.com/timu3_id_75992","31","23","8","34.78%","22","35","90.32%"," 00:02:08","1.13",
305,"http://www.1010jiajiao.com/timu3_id_4122163","31","20","12","60%","20","32","96.77%"," 00:01:35","1.03",
306,"http://www.1010jiajiao.com/timu3_id_4145081","31","29","19","65.52%","29","33","93.33%"," 00:01:49","1.06",
307,"http://www.1010jiajiao.com/timu3_id_2469443","31","22","19","86.36%","22","35","90.32%"," 00:01:48","1.13",
308,"http://www.1010jiajiao.com/timu3_id_4429941","30","23","14","60.87%","23","32","93.33%"," 00:01:24","1.07",
309,"http://www.1010jiajiao.com/timu3_id_4044431","30","24","13","54.17%","23","30","100%"," 00:02:17","1",
310,"http://www.1010jiajiao.com/timu3_id_3727449","30","27","20","74.07%","27","30","100%"," 00:01:35","1",
311,"http://www.1010jiajiao.com/timu3_id_4417497","30","19","14","73.68%","19","35","93.33%"," 00:01:25","1.17",
312,"http://www.1010jiajiao.com/timu3_id_4416731","30","25","11","44%","26","32","96.43%"," 00:03:05","1.07",
313,"http://www.1010jiajiao.com/timu3_id_3857910","30","28","26","92.86%","26","31","96.3%"," 00:01:20","1.03",
314,"http://www.1010jiajiao.com/timu3_id_4435974?spm=0.0.0.0.8EPAF9","30","29","15","51.72%","29","31","96.67%"," 00:01:47","1.03",
315,"http://www.1010jiajiao.com/timu3_id_1292739","30","25","25","100%","5","41","76.67%"," 00:02:20","1.37",
316,"http://www.1010jiajiao.com/timu3_id_4090141","30","27","17","62.96%","27","33","96.67%"," 00:01:43","1.1",
317,"http://www.1010jiajiao.com/timu3_id_3935330","30","22","14","63.64%","22","30","100%"," 00:01:46","1",
318,"http://www.1010jiajiao.com/timu3_id_4436247","30","23","15","65.22%","23","39","86.67%"," 00:03:12","1.3",
319,"http://www.1010jiajiao.com/timu3_id_4438680","30","28","17","60.71%","28","37","83.33%"," 00:01:55","1.23",
320,"http://www.1010jiajiao.com/timu3_id_4085246","30","21","11","52.38%","21","31","96.67%"," 00:01:48","1.03",
321,"http://www.1010jiajiao.com/timu3_id_4417476","30","21","11","52.38%","20","30","100%"," 00:01:46","1",
322,"http://www.1010jiajiao.com/timu3_id_4410022","30","23","15","65.22%","23","30","100%"," 00:01:44","1",
323,"http://www.1010jiajiao.com/timu3_id_3290269","30","19","7","36.84%","19","30","100%"," 00:01:36","1",
324,"http://www.1010jiajiao.com/timu3_id_1151026","30","14","8","57.14%","14","30","100%"," 00:01:50","1",
325,"http://www.1010jiajiao.com/timu3_id_4429034","29","26","18","69.23%","25","29","100%"," 00:01:44","1",
326,"http://www.1010jiajiao.com/timu3_id_4238502","29","28","15","53.57%","28","33","86.21%"," 00:01:42","1.14",
327,"http://www.1010jiajiao.com/timu3_id_4415899","29","20","13","65%","20","31","93.1%"," 00:01:57","1.07",
328,"http://www.1010jiajiao.com/timu3_id_4241643","29","26","14","53.85%","26","33","89.66%"," 00:01:48","1.14",
329,"http://www.1010jiajiao.com/timu3_id_1205453","29","20","14","70%","20","32","93.1%"," 00:03:09","1.1",
330,"http://www.1010jiajiao.com/timu3_id_4417261","29","16","6","37.5%","16","33","85.71%"," 00:01:30","1.14",
331,"http://www.1010jiajiao.com/timu3_id_4113085","29","20","11","55%","20","36","82.14%"," 00:01:34","1.24",
332,"http://www.1010jiajiao.com/timu3_id_4424715","29","24","17","70.83%","24","29","100%"," 00:01:44","1",
333,"http://www.1010jiajiao.com/timu3_id_3336471","29","27","25","92.59%","27","31","92.86%"," 00:01:49","1.07",
334,"http://www.1010jiajiao.com/timu3_id_4119260","29","23","17","73.91%","23","31","93.1%"," 00:02:05","1.07",
335,"http://www.1010jiajiao.com/timu3_id_4438784","29","18","8","44.44%","19","32","93.1%"," 00:01:33","1.1",
336,"http://www.1010jiajiao.com/timu3_id_4407094","29","22","14","63.64%","22","31","96.55%"," 00:01:53","1.07",
337,"http://www.1010jiajiao.com/timu3_id_4417618","29","22","13","59.09%","22","29","100%"," 00:01:59","1",
338,"http://www.1010jiajiao.com/timu3_id_4445690","29","15","9","60%","15","30","96.55%"," 00:01:27","1.03",
339,"http://www.1010jiajiao.com/timu3_id_4425847/?_t_t_t=0.9515785509720445","29","23","7","30.43%","23","29","100%"," 00:01:45","1",
340,"http://www.1010jiajiao.com/timu3_page_443916","29","25","13","52%","24","33","89.66%"," 00:01:31","1.14",
341,"http://www.1010jiajiao.com/timu3_id_4437092","28","21","11","52.38%","21","30","92.86%"," 00:02:43","1.07",
342,"http://www.1010jiajiao.com/timu3_id_4439008","28","24","16","66.67%","24","34","89.29%"," 00:02:11","1.21",
343,"http://www.1010jiajiao.com/timu3_id_2069653","28","27","18","66.67%","26","30","92.86%"," 00:01:36","1.07",
344,"http://www.1010jiajiao.com/timu3_id_4117315","28","11","8","72.73%","11","30","96.43%"," 00:01:57","1.07",
345,"http://www.1010jiajiao.com/timu3_id_3797014","28","17","14","82.35%","17","32","85.71%"," 00:02:45","1.14",
346,"http://www.1010jiajiao.com/timu3_id_4415175","28","19","14","73.68%","19","28","100%"," 00:01:53","1",
347,"http://www.1010jiajiao.com/timu3_id_4410598","28","24","19","79.17%","24","30","92.86%"," 00:01:43","1.07",
348,"http://www.1010jiajiao.com/timu3_page_412281","28","27","14","51.85%","27","33","85.71%"," 00:01:26","1.18",
349,"http://www.1010jiajiao.com/timu3_id_783302","28","25","21","84%","25","33","81.48%"," 00:01:10","1.18",
350,"http://www.1010jiajiao.com/timu3_id_3762236","28","28","26","92.86%","28","29","96.43%"," 00:01:55","1.04",
351,"http://www.1010jiajiao.com/timu3_id_1301625","28","20","18","90%","19","35","81.48%"," 00:02:04","1.25",
352,"http://www.1010jiajiao.com/timu3_id_3224012?_t=t","28","28","23","82.14%","28","31","89.29%"," 00:02:51","1.11",
353,"http://www.1010jiajiao.com/timu3_id_4419249","28","19","13","68.42%","20","30","92.86%"," 00:01:46","1.07",
354,"http://www.1010jiajiao.com/timu3_id_4221277","28","27","14","51.85%","27","31","89.29%"," 00:01:56","1.11",
355,"http://www.1010jiajiao.com/timu3_id_3394334","28","26","7","26.92%","26","29","96.43%"," 00:01:21","1.04",
356,"http://www.1010jiajiao.com/timu3_id_4445621","28","7","5","71.43%","7","29","96.43%"," 00:01:54","1.04",
357,"http://www.1010jiajiao.com/timu3_id_4193734","28","21","10","47.62%","21","29","96.43%"," 00:01:40","1.04",
358,"http://www.1010jiajiao.com/timu3_id_4415701","28","25","8","32%","24","28","100%"," 00:01:31","1",
359,"http://www.1010jiajiao.com/timu3_id_4429055","28","22","3","13.64%","23","29","96.3%"," 00:02:05","1.04",
360,"http://www.1010jiajiao.com/timu3_id_4122175","28","25","9","36%","25","31","88.46%"," 00:01:58","1.11",
361,"http://www.1010jiajiao.com/timu3_id_4384331","28","21","10","47.62%","21","29","96.43%"," 00:01:50","1.04",
362,"http://www.1010jiajiao.com/timu3_id_4438513","27","22","13","59.09%","22","28","96.3%"," 00:01:36","1.04",
363,"http://www.1010jiajiao.com/timu3_id_4446438","27","24","18","75%","24","30","88.89%"," 00:01:24","1.11",
364,"http://www.1010jiajiao.com/timu3_id_3136441","27","21","15","71.43%","21","32","81.48%"," 00:02:48","1.19",
365,"http://www.1010jiajiao.com/timu3_id_3533955","27","26","16","61.54%","26","30","92.59%"," 00:00:47","1.11",
366,"http://www.1010jiajiao.com/timu3_id_4189511","27","21","8","38.1%","21","27","100%"," 00:01:43","1",
367,"http://www.1010jiajiao.com/timu3_id_4436225","27","19","11","57.89%","19","32","88.89%"," 00:02:37","1.19",
368,"http://www.1010jiajiao.com/timu3_id_4416230","27","21","6","28.57%","22","27","100%"," 00:01:52","1",
369,"http://www.1010jiajiao.com/timu3_id_4426030","27","17","10","58.82%","17","30","92.59%"," 00:01:43","1.11",
370,"http://www.1010jiajiao.com/timu3_id_4209269","27","21","7","33.33%","21","30","92.59%"," 00:01:34","1.11",
371,"http://www.1010jiajiao.com/timu3_id_4124821","27","21","9","42.86%","21","42","85.19%"," 00:02:43","1.56",
372,"http://www.1010jiajiao.com/timu3_id_4446841","27","23","10","43.48%","23","29","92.59%"," 00:01:49","1.07",
373,"http://www.1010jiajiao.com/timu3_id_593350","27","13","7","53.85%","13","28","100%"," 00:01:40","1.04",
374,"http://www.1010jiajiao.com/timu3_id_4415608","27","23","12","52.17%","22","28","96.3%"," 00:01:35","1.04",
375,"http://www.1010jiajiao.com/timu3_id_4446408","27","21","13","61.9%","21","37","81.48%"," 00:01:24","1.37",
376,"http://www.1010jiajiao.com/timu3_id_1204369","27","17","8","47.06%","17","33","92.31%"," 00:01:36","1.22",
377,"http://www.1010jiajiao.com/timu3_id_3381484","27","23","6","26.09%","22","29","92.59%"," 00:02:20","1.07",
378,"http://www.1010jiajiao.com/timu3_id_4417561","27","21","17","80.95%","21","27","100%"," 00:01:51","1",
379,"http://www.1010jiajiao.com/timu3_id_4007331","27","21","10","47.62%","22","29","92.59%"," 00:02:13","1.07",
380,"http://www.1010jiajiao.com/timu3_id_4416231","27","18","8","44.44%","18","31","88.89%"," 00:02:28","1.15",
381,"http://www.1010jiajiao.com/timu3_id_4419235","27","23","13","56.52%","23","27","100%"," 00:01:49","1",
382,"http://www.1010jiajiao.com/timu3_id_1204739","27","22","12","54.55%","22","27","100%"," 00:01:34","1",
383,"http://www.1010jiajiao.com/timu3_id_1204532","26","18","11","61.11%","18","28","96.15%"," 00:02:04","1.08",
384,"http://www.1010jiajiao.com/timu3_id_1987683","26","10","6","60%","10","27","96.15%"," 00:01:32","1.04",
385,"http://www.1010jiajiao.com/timu3_id_4418703","26","19","7","36.84%","19","28","92.31%"," 00:02:05","1.08",
386,"http://www.1010jiajiao.com/timu3_id_4409422","26","20","12","60%","20","29","88.46%"," 00:01:44","1.12",
387,"http://www.1010jiajiao.com/timu3_id_1899818","26","23","19","82.61%","23","29","91.67%"," 00:01:39","1.12",
388,"http://www.1010jiajiao.com/timu3_id_4046377","26","18","12","66.67%","18","27","96.15%"," 00:01:33","1.04",
389,"http://www.1010jiajiao.com/timu3_id_4412671","26","19","12","63.16%","19","27","96.15%"," 00:01:41","1.04",
390,"http://www.1010jiajiao.com/timu3_id_4409857","26","22","15","68.18%","22","27","96.15%"," 00:01:48","1.04",
391,"http://www.1010jiajiao.com/timu3_page_406763","26","24","13","54.17%","24","32","79.17%"," 00:01:05","1.23",
392,"http://www.1010jiajiao.com/timu3_id_4120384","26","15","12","80%","15","31","84.62%"," 00:01:47","1.19",
393,"http://www.1010jiajiao.com/timu3_id_4429494","26","21","16","76.19%","21","30","88.46%"," 00:01:44","1.15",
394,"http://www.1010jiajiao.com/timu3_id_4417436/?_t_t_t=0.1940957389306277","26","21","11","52.38%","22","35","73.08%"," 00:01:46","1.35",
395,"http://www.1010jiajiao.com/timu3_id_4121019","26","21","13","61.9%","21","35","88%"," 00:03:43","1.35",
396,"http://www.1010jiajiao.com/timu3_id_3719506","26","1","0","0%","1","26","100%"," 00:02:00","1",
397,"http://www.1010jiajiao.com/timu3_id_3422087","26","20","10","50%","20","27","96.15%"," 00:02:01","1.04",
398,"http://www.1010jiajiao.com/timu3_id_4266896","26","13","6","46.15%","12","26","100%"," 00:02:00","1",
399,"http://www.1010jiajiao.com/timu3_id_4130085","26","22","6","27.27%","22","29","92%"," 00:02:14","1.12",
