,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2228,"http://www.1010jiajiao.com/xxsx/shiti_id_77195f38d2d226c1584be61b0944d7e8","5","5","4","80%","5","5","100%"," 00:02:00","1",
2229,"http://www.1010jiajiao.com/xxsx/shiti_id_302ecd403da77162a9256fff3f195bf6","5","5","3","60%","5","7","60%"," 00:07:50","1.4",
2230,"http://www.1010jiajiao.com/xxsx/shiti_id_71c21818f42298a6d50aba71365679d2","5","4","2","50%","4","6","80%"," 00:01:58","1.2",
2231,"http://www.1010jiajiao.com/xxsx/shiti_page_121523","5","3","1","33.33%","4","7","60%"," 00:00:53","1.4",
2232,"http://www.1010jiajiao.com/xxsx/shiti_id_356b74380ab0b351c9d0b0e76b2147d2","5","4","1","25%","5","5","100%"," 00:02:25","1",
2233,"http://www.1010jiajiao.com/xxsx/shiti_id_f7fc8830a689445a199f761c8df8d0d6","5","5","1","20%","5","5","100%"," 00:01:20","1",
2234,"http://www.1010jiajiao.com/xxsx/shiti_id_345951804069bd59f604ae2a4cdc3f21","5","5","3","60%","5","5","100%"," 00:02:00","1",
2235,"http://www.1010jiajiao.com/xxsx/shiti_id_0d5b6339dd2d718270f76141ef3978fe","5","5","3","60%","5","5","100%"," 00:01:37","1",
2236,"http://www.1010jiajiao.com/xxsx/shiti_id_003ed127600ddbac752830aa04d86845","5","3","2","66.67%","3","5","100%"," 00:02:00","1",
2237,"http://www.1010jiajiao.com/xxsx/shiti_id_c44f4999a8172d521cb970b0ce47c288","5","2","2","100%","2","5","100%"," 00:05:15","1",
2238,"http://www.1010jiajiao.com/xxsx/shiti_id_f47a2022df9796674fee301a510ba372","5","1","0","0%","1","5","100%"," 00:02:00","1",
2239,"http://www.1010jiajiao.com/xxsx/shiti_id_df884055e3d16df9131ac18f6e4ad2a0","5","5","3","60%","5","5","100%"," 00:02:00","1",
2240,"http://www.1010jiajiao.com/xxsx/shiti_id_a06a18d3fb1e385b4b7a2e1ca1b91ce4","5","5","3","60%","5","5","100%"," 00:01:16","1",
2241,"http://www.1010jiajiao.com/xxsx/shiti_id_e46d5581d4f87ef9f4b851ef0d590bb9","5","4","1","25%","4","6","80%"," 00:01:52","1.2",
2242,"http://www.1010jiajiao.com/xxsx/shiti_id_dd27cea91d547a3998760433bb185dd7","5","3","1","33.33%","3","6","80%"," 00:02:15","1.2",
2243,"http://www.1010jiajiao.com/xxsx/shiti_id_bd8a6f0c6c4ec565a54d8eaa8dd5f8e1","5","5","1","20%","5","8","60%"," 00:01:32","1.6",
2244,"http://www.1010jiajiao.com/xxsx/shiti_id_1390505ed0a911de7708bdc248068e62","5","5","3","60%","5","7","80%"," 00:04:42","1.4",
2245,"http://www.1010jiajiao.com/xxsx/shiti_id_aa079d637b52b0d1c29044250e7205b9","5","5","4","80%","5","5","100%"," 00:02:00","1",
2246,"http://www.1010jiajiao.com/xxsx/shiti_id_e2f8caab4235da261a7d83172e40b761","5","4","3","75%","4","5","100%"," 00:02:00","1",
2247,"http://www.1010jiajiao.com/xxsx/shiti_id_2295eaa7f82147b829776981a53a32e3","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
2248,"http://www.1010jiajiao.com/xxsx/shiti_id_b45c35b843e4581efb117989d9f54241","5","4","3","75%","4","5","100%"," 00:01:32","1",
2249,"http://www.1010jiajiao.com/xxsx/shiti_id_b086fc67d370753d3650a0129c51eeb5","5","5","2","40%","5","5","100%"," 00:01:40","1",
2250,"http://www.1010jiajiao.com/xxsx/shiti_id_914f72cdd51218353e72398d6c150ab1","5","4","2","50%","4","5","100%"," 00:01:24","1",
2251,"http://www.1010jiajiao.com/xxsx/shiti_id_f0bfe56fa06ac97f99812f872adc7856","5","4","2","50%","4","7","80%"," 00:02:00","1.4",
2252,"http://www.1010jiajiao.com/xxsx/shiti_page_63080","5","5","4","80%","5","5","100%"," 00:01:17","1",
2253,"http://www.1010jiajiao.com/xxsx/shiti_id_35115d70c3f8056bff1f2bfc6cb176ec","5","4","4","100%","4","5","100%"," 00:02:00","1",
2254,"http://www.1010jiajiao.com/xxsx/shiti_id_34416159e2737d0f4955f57503176d16","5","5","2","40%","5","5","100%"," 00:01:37","1",
2255,"http://www.1010jiajiao.com/xxsx/shiti_id_968c9c8f39f239b8b3fbb229cd2cb377","5","5","3","60%","5","7","60%"," 00:01:31","1.4",
2256,"http://www.1010jiajiao.com/xxsx/shiti_id_44d39974676360cac608c53399a7acd3","5","3","2","66.67%","3","5","100%"," 00:06:09","1",
2257,"http://www.1010jiajiao.com/xxsx/shiti_id_351d733087bc33a83888107a12e25f23","5","4","0","0%","4","5","100%"," 00:01:43","1",
2258,"http://www.1010jiajiao.com/xxsx/shiti_id_9c1d534b600b89fc4e6277fee07613f4","5","5","4","80%","5","5","100%"," 00:02:00","1",
2259,"http://www.1010jiajiao.com/xxsx/shiti_id_7c9283a8764791ebf9980826514f2723","5","2","1","50%","2","8","80%"," 00:01:21","1.6",
2260,"http://www.1010jiajiao.com/xxsx/shiti_id_7f2bba3331ee7f6ceae753fc8bbda846","5","5","4","80%","5","5","100%"," 00:02:00","1",
2261,"http://www.1010jiajiao.com/xxsx/shiti_id_96cb799d669593912fb1e9aa9af8696a","5","5","3","60%","5","5","100%"," 00:02:00","1",
2262,"http://www.1010jiajiao.com/xxsx/shiti_id_10a186e212cf517c9b40143f7fde3eec","5","5","2","40%","5","5","100%"," 00:02:27","1",
2263,"http://www.1010jiajiao.com/xxsx/shiti_id_6f75a295cdfd08319bae3740133c1d72","5","5","2","40%","5","5","100%"," 00:01:09","1",
2264,"http://www.1010jiajiao.com/xxsx/shiti_id_1d13296d970ba15c4a7dc76aae4395db","5","5","2","40%","5","5","100%"," 00:01:50","1",
2265,"http://www.1010jiajiao.com/xxsx/shiti_id_df4861fb16703be238295c8ae360a19f","5","5","3","60%","5","6","80%"," 00:01:48","1.2",
2266,"http://www.1010jiajiao.com/xxsx/shiti_id_638179c61e3104a6e56130b39f61e115?spm=0.0.0.0.UQfG9O","5","4","1","25%","4","5","100%"," 00:01:41","1",
2267,"http://www.1010jiajiao.com/xxsx/shiti_id_f08f4b83da62a3dd39333fc6ce5beafd","5","4","3","75%","4","5","100%"," 00:02:00","1",
2268,"http://www.1010jiajiao.com/xxsx/shiti_id_2d95e8af12a45e3c57f8b1083bba87e8","5","4","0","0%","4","5","100%"," 00:02:00","1",
2269,"http://www.1010jiajiao.com/xxsx/shiti_id_11228b39806b554b3181a747cc076602","5","4","4","100%","4","5","100%"," 00:02:00","1",
2270,"http://www.1010jiajiao.com/xxsx/shiti_id_65a1af836c0df8c4f12f107829e04940","5","4","2","50%","4","5","100%"," 00:02:00","1",
2271,"http://www.1010jiajiao.com/xxsx/shiti_id_facf037d476ae8287c8ef9aed4b0e7ea","5","5","3","60%","5","5","100%"," 00:01:02","1",
2272,"http://www.1010jiajiao.com/xxsx/shiti_id_0099cb8ffed786944717ffaa981ddc23","5","4","3","75%","4","6","80%"," 00:02:38","1.2",
2273,"http://www.1010jiajiao.com/xxsx/shiti_id_c2b3525c931421eadf92e144ed56bf65","5","3","1","33.33%","3","11","40%"," 00:08:19","2.2",
2274,"http://www.1010jiajiao.com/xxsx/shiti_id_6954f8fcd47b01d35a09067e93781852","5","4","4","100%","4","5","100%"," 00:01:37","1",
2275,"http://www.1010jiajiao.com/xxsx/shiti_id_469d28e3e85076a877af572ea1b6f08d","5","4","2","50%","4","5","100%"," 00:01:57","1",
2276,"http://www.1010jiajiao.com/xxsx/shiti_id_4c407377eb5c08743afa5e4e5b91cfdf","5","5","4","80%","5","5","100%"," 00:01:36","1",
2277,"http://www.1010jiajiao.com/xxsx/shiti_id_194d5d05bed6ebff1d26b5d098b2d1ef","5","4","0","0%","5","5","100%"," 00:02:00","1",
2278,"http://www.1010jiajiao.com/xxsx/shiti_id_4da8abde1e9cadb4b7095e8070c1b425","5","4","3","75%","4","5","100%"," 00:02:17","1",
2279,"http://www.1010jiajiao.com/xxsx/shiti_id_581ef74faf37abf0cc1347dd361414b4","5","5","3","60%","5","5","100%"," 00:02:00","1",
2280,"http://www.1010jiajiao.com/xxsx/shiti_id_5c64840ce6bb4512ed512fb6f9745b7f","5","4","1","25%","4","5","100%"," 00:00:49","1",
2281,"http://www.1010jiajiao.com/xxsx/shiti_id_887ba1fa782c9cc3dd95d968dffffc94","5","2","1","50%","2","5","100%"," 00:02:00","1",
2282,"http://www.1010jiajiao.com/xxsx/shiti_id_984233662a2c3330f42fd41f9fd2af58","5","5","2","40%","5","5","100%"," 00:02:07","1",
2283,"http://www.1010jiajiao.com/xxsx/shiti_id_fd48a6ca875979e210d2c1ff56a8aa15","5","4","1","25%","4","8","60%"," 00:01:50","1.6",
2284,"http://www.1010jiajiao.com/xxsx/shiti_id_82152e9c1ae7d73a55d913c171255c11","5","3","1","33.33%","3","5","100%"," 00:01:37","1",
2285,"http://www.1010jiajiao.com/xxsx/shiti_id_69060dc7bb62245f361e2773c6e6e5ba","5","5","4","80%","5","5","100%"," 00:02:51","1",
2286,"http://www.1010jiajiao.com/xxsx/shiti_id_42ffaa13cf52cd6aeecba78a25ef7ebd","5","4","2","50%","4","6","80%"," 00:01:42","1.2",
2287,"http://www.1010jiajiao.com/xxsx/shiti_id_4c4818598e5f4ef8321c90ea16eb8d00","5","5","3","60%","5","6","80%"," 00:04:09","1.2",
2288,"http://www.1010jiajiao.com/xxsx/shiti_page_2209","5","5","5","100%","5","5","100%"," 00:02:00","1",
2289,"http://www.1010jiajiao.com/xxsx/shiti_id_26812d93e5e4e68b489d0401230fba21","5","4","2","50%","4","6","80%"," 00:01:39","1.2",
2290,"http://www.1010jiajiao.com/xxsx/shiti_id_d61bdd7c2cea4dd6ac64fd546708fde6","5","3","3","100%","3","5","100%"," 00:02:00","1",
2291,"http://www.1010jiajiao.com/xxsx/shiti_id_67b77f54267fa18ed68ab9fd0672be0e","5","4","2","50%","4","5","100%"," 00:04:00","1",
2292,"http://www.1010jiajiao.com/xxsx/shiti_id_e8ab19e0250144fef36a979ce7da2855","5","2","1","50%","2","5","100%"," 00:02:00","1",
2293,"http://www.1010jiajiao.com/xxsx/shiti_id_590cf846ecd130d741cb2adf6c38cd02","5","5","4","80%","5","5","100%"," 00:01:21","1",
2294,"http://www.1010jiajiao.com/xxsx/shiti_id_b34738dde6a58f1a2c1e2d5d0982800f","5","4","2","50%","4","5","100%"," 00:01:17","1",
2295,"http://www.1010jiajiao.com/xxsx/shiti_id_7ff62c480516ba0ac653831afeb3bb52","5","5","2","40%","5","6","80%"," 00:02:30","1.2",
2296,"http://www.1010jiajiao.com/xxsx/shiti_id_63cdf25a2f42ee842ab6607a3f4e8ed9","5","5","2","40%","5","5","100%"," 00:01:16","1",
2297,"http://www.1010jiajiao.com/xxsx/shiti_id_877ae4eeefbe546be52b772c169fe799","5","4","3","75%","4","5","100%"," 00:01:39","1",
2298,"http://www.1010jiajiao.com/xxsx/shiti_id_d22502ca6a7076e6aee2043b69975d24","5","5","4","80%","5","5","100%"," 00:02:00","1",
2299,"http://www.1010jiajiao.com/xxsx/shiti_id_290aeb3d3e1f174b0f80f723bac29775","5","4","1","25%","4","7","60%"," 00:01:01","1.4",
2300,"http://www.1010jiajiao.com/xxsx/shiti_id_0494857e48970c2ada376872b5c3732c","5","3","2","66.67%","3","5","100%"," 00:02:00","1",
2301,"http://www.1010jiajiao.com/xxsx/shiti_id_05922a71009ecaa69b398a7c9a1488e6","5","5","3","60%","5","5","100%"," 00:02:00","1",
2302,"http://www.1010jiajiao.com/xxsx/shiti_id_9107cbcc6380d9cc8e6ca8867209410a","5","4","1","25%","4","5","100%"," 00:01:17","1",
2303,"http://www.1010jiajiao.com/xxsx/shiti_id_401f48a4932fdbc5153d6d0d9ceca69d","5","3","3","100%","2","5","100%"," 00:02:50","1",
2304,"http://www.1010jiajiao.com/xxsx/shiti_id_738527b24ea3532624f43eddf328b780","5","5","3","60%","5","5","100%"," 00:01:00","1",
2305,"http://www.1010jiajiao.com/xxsx/shiti_id_3aafa235c0ec098ebfc233d290c49987","5","5","3","60%","5","6","66.67%"," 00:03:13","1.2",
2306,"http://www.1010jiajiao.com/xxsx/shiti_id_09a2344f7b7206d666d0da15d8f2230c","5","5","4","80%","5","5","100%"," 00:01:38","1",
2307,"http://www.1010jiajiao.com/xxsx/shiti_id_78a77b814f5e4e87af6b733cbd2629eb","5","4","2","50%","4","6","80%"," 00:01:54","1.2",
2308,"http://www.1010jiajiao.com/xxsx/shiti_id_b329b5822f7d9e5b64a1c6c6738e9d15","4","2","0","0%","2","4","100%"," 00:02:00","1",
2309,"http://www.1010jiajiao.com/xxsx/shiti_id_ff794941c5c4f5cb0ad25780251a6b17","4","4","1","25%","4","4","100%"," 00:02:51","1",
2310,"http://www.1010jiajiao.com/xxsx/shiti_id_ac4e3313511d1cea6f8b5c5d43396f63","4","3","2","66.67%","3","4","100%"," 00:01:31","1",
2311,"http://www.1010jiajiao.com/xxsx/shiti_id_0c874fab701cc92ed471ad417f4c3b2a","4","4","3","75%","4","4","100%"," 00:00:08","1",
2312,"http://www.1010jiajiao.com/xxsx/shiti_id_c2dd87742be5028d8ea5eaf176a1b5c0","4","2","1","50%","2","5","75%"," 00:01:38","1.25",
2313,"http://www.1010jiajiao.com/xxsx/shiti_id_9831f34a445364a3a04c61a07fe11e36","4","3","1","33.33%","3","5","75%"," 00:01:31","1.25",
2314,"http://www.1010jiajiao.com/xxsx/shiti_id_14ebbbc96266480d7194b39ba666d794","4","4","3","75%","4","4","100%"," 00:02:00","1",
2315,"http://www.1010jiajiao.com/xxsx/shiti_id_68d1380b3262868ca3106fe73cbc4768","4","4","4","100%","4","6","75%"," 00:01:40","1.5",
2316,"http://www.1010jiajiao.com/xxsx/shiti_id_c9c841aafceb9405b1e2f9044b6a1fdc","4","4","2","50%","4","5","75%"," 00:02:06","1.25",
2317,"http://www.1010jiajiao.com/xxsx/shiti_id_34dac58920b8da78a6fda7a609dbbe45","4","3","1","33.33%","3","4","100%"," 00:01:31","1",
2318,"http://www.1010jiajiao.com/xxsx/shiti_id_8fae00aa569b3aedb9ee1f1505790f4a","4","2","1","50%","2","6","75%"," 00:03:05","1.5",
2319,"http://www.1010jiajiao.com/xxsx/shiti_id_585193356b44fdacb76f5977cb7dbf5f","4","3","0","0%","3","4","100%"," 00:02:55","1",
2320,"http://www.1010jiajiao.com/xxsx/shiti_id_aeeeaa46b8900c7f7a9ce83a0a765860","4","2","1","50%","2","5","75%"," 00:01:51","1.25",
2321,"http://www.1010jiajiao.com/xxsx/shiti_id_79bde01d1e4b72f905ad1bfbf7851d74","4","3","2","66.67%","3","6","75%"," 00:01:02","1.5",
2322,"http://www.1010jiajiao.com/xxsx/shiti_id_b747e07f351803ca8bf0345b8d21ac44","4","3","3","100%","3","4","100%"," 00:02:00","1",
2323,"http://www.1010jiajiao.com/xxsx/shiti_id_c44816f402daedd924fa886d2a86c2a3","4","4","3","75%","4","4","100%"," 00:02:00","1",
2324,"http://www.1010jiajiao.com/xxsx/shiti_id_a4227518aba5fc764554ebd3621faf28","4","4","4","100%","4","6","50%"," 00:01:13","1.5",
2325,"http://www.1010jiajiao.com/xxsx/shiti_id_8334b57cba717cabb2224c3f5096ea32","4","3","2","66.67%","3","4","100%"," 00:01:05","1",
2326,"http://www.1010jiajiao.com/xxsx/shiti_id_88614c5a2e17053e209ecb19c4941dd8","4","2","2","100%","1","7","50%"," 00:06:11","1.75",
2327,"http://www.1010jiajiao.com/xxsx/shiti_id_d6b3da5c581a57cb955453353c9f3787","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
2328,"http://www.1010jiajiao.com/xxsx/shiti_id_1e7094109f171caf86870f5b9f10e747","4","4","1","25%","4","4","100%"," 00:04:59","1",
2329,"http://www.1010jiajiao.com/xxsx/shiti_id_6ab95f0b01d61f44db9d650da973aa15","4","3","2","66.67%","3","4","100%"," 00:01:08","1",
2330,"http://www.1010jiajiao.com/xxsx/shiti_id_4967b0cfb2deb5d9060df0337950655a","4","1","0","0%","1","4","100%"," 00:00:19","1",
2331,"http://www.1010jiajiao.com/xxsx/shiti_id_896e6e56d8e0f41618148959630c1257","4","4","2","50%","4","5","75%"," 00:07:45","1.25",
2332,"http://www.1010jiajiao.com/xxsx/shiti_id_8045b7349d8b22649698493b6c5151a1","4","4","2","50%","4","5","75%"," 00:01:34","1.25",
2333,"http://www.1010jiajiao.com/xxsx/shiti_id_664aebd85235a111ea61abf498c86616","4","4","2","50%","4","4","100%"," 00:02:00","1",
2334,"http://www.1010jiajiao.com/xxsx/shiti_id_62402afc2513ccdcc7608d4f69353b8c","4","3","1","33.33%","3","4","100%"," 00:01:30","1",
2335,"http://www.1010jiajiao.com/xxsx/shiti_id_56832bd3554f906e8c0010891092623c","4","4","3","75%","4","4","100%"," 00:01:10","1",
2336,"http://www.1010jiajiao.com/xxsx/shiti_id_de0b6b1c0091b81c6cebab899c3a4f8d","4","2","1","50%","2","4","100%"," 00:01:11","1",
2337,"http://www.1010jiajiao.com/xxsx/shiti_id_3fecbf66b5e7fa65bbe8c0cfd931aa00","4","3","2","66.67%","3","4","100%"," 00:01:30","1",
2338,"http://www.1010jiajiao.com/xxsx/shiti_id_b871a99891303c5527d4143603e0ea77","4","3","0","0%","3","5","75%"," 00:01:37","1.25",
2339,"http://www.1010jiajiao.com/xxsx/shiti_id_279671788b2a1360d7c1d175360af076","4","4","1","25%","4","4","100%"," 00:02:00","1",
2340,"http://www.1010jiajiao.com/xxsx/shiti_page_77340","4","2","1","50%","2","5","75%"," 00:01:31","1.25",
2341,"http://www.1010jiajiao.com/xxsx/shiti_id_54f9ffe6431b9e3146d3a2ee5d2fc46c","4","4","4","100%","4","6","75%"," 00:02:24","1.5",
2342,"http://www.1010jiajiao.com/xxsx/shiti_id_9a01c399d252ca5d2de35c9201bc0754","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
2343,"http://www.1010jiajiao.com/xxsx/shiti_id_c34c8f06df72e6b81eedbfdc06c6503b","4","4","3","75%","4","4","100%"," 00:01:08","1",
2344,"http://www.1010jiajiao.com/xxsx/shiti_id_9d2ee3d88f1bebfa4fb58851c7b59af4","4","2","1","50%","2","4","100%"," 00:00:23","1",
2345,"http://www.1010jiajiao.com/xxsx/shiti_id_321b4c1ccfd1eecbbdd34d7130285532","4","4","4","100%","4","4","100%"," 00:01:39","1",
2346,"http://www.1010jiajiao.com/xxsx/shiti_id_5535fe666bd2963081db8972bd1a410e","4","4","2","50%","4","4","100%"," 00:01:35","1",
2347,"http://www.1010jiajiao.com/xxsx/shiti_id_641a2e07257e762013e815bd4d19b4aa","4","4","3","75%","4","4","100%"," 00:02:00","1",
2348,"http://www.1010jiajiao.com/xxsx/shiti_id_10bfc07168f020513fff4f1ab0475c40","4","4","1","25%","4","4","100%"," 00:01:33","1",
2349,"http://www.1010jiajiao.com/xxsx/shiti_id_bc601d792e6515d2e5d79d79bfa2f9dd","4","4","2","50%","4","4","100%"," 00:04:23","1",
2350,"http://www.1010jiajiao.com/xxsx/shiti_id_c9554737c4868b72cf648861ea94e0be","4","4","4","100%","4","4","100%"," 00:02:00","1",
2351,"http://www.1010jiajiao.com/xxsx/shiti_id_8ef4aa13a6114ad8eb6330f73b950da0","4","4","2","50%","4","5","75%"," 00:02:09","1.25",
2352,"http://www.1010jiajiao.com/xxsx/shiti_id_22303b517910f081dd351ee010634882","4","2","1","50%","2","4","100%"," 00:02:00","1",
2353,"http://www.1010jiajiao.com/xxsx/shiti_id_395a191b37366f08782cedadd77e8481","4","3","3","100%","3","4","100%"," 00:02:00","1",
2354,"http://www.1010jiajiao.com/xxsx/shiti_id_a3cf3e9456c5f039aacfa81f8c52f82b","4","2","2","100%","2","4","100%"," 00:02:00","1",
2355,"http://www.1010jiajiao.com/xxsx/shiti_id_6a408855337ba44fbc0de118a577d3ca","4","2","2","100%","2","4","100%"," 00:02:00","1",
2356,"http://www.1010jiajiao.com/xxsx/shiti_id_1dad5e5180abfc155b9b3254a1373f87","4","4","3","75%","3","4","100%"," 00:02:00","1",
2357,"http://www.1010jiajiao.com/xxsx/shiti_id_8e4b241af188820afea70c8b56f43d7b","4","2","1","50%","2","4","100%"," 00:01:31","1",
2358,"http://www.1010jiajiao.com/xxsx/shiti_id_3edb75b87dd6197a24b9941f958fd667","4","2","1","50%","3","4","100%"," 00:02:30","1",
2359,"http://www.1010jiajiao.com/xxsx/shiti_id_45cf221fa3a41e1ba78f98ee6a4e324b","4","4","3","75%","4","4","100%"," 00:01:33","1",
2360,"http://www.1010jiajiao.com/xxsx/shiti_id_1d7caf63d5ddae7035125ed70055b9f2","4","4","2","50%","4","4","100%"," 00:01:46","1",
2361,"http://www.1010jiajiao.com/xxsx/shiti_id_bb8bd83f968b4e48118cc3f6de66b521","4","3","2","66.67%","3","5","75%"," 00:02:09","1.25",
2362,"http://www.1010jiajiao.com/xxsx/shiti_id_c55182e77e7a738331dbfdbc6e29ab6f","4","4","3","75%","4","4","100%"," 00:01:36","1",
2363,"http://www.1010jiajiao.com/xxsx/shiti_id_0322f3ab027abf004ffe596ac50e2ff1","4","4","1","25%","4","4","100%"," 00:02:05","1",
2364,"http://www.1010jiajiao.com/xxsx/shiti_id_f54549c7d340df82c9c92bc02a4fb6df","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2365,"http://www.1010jiajiao.com/xxsx/shiti_id_3e84b04aa66a43c6ef46578cc353a69e","4","2","2","100%","2","5","75%"," 00:08:05","1.25",
2366,"http://www.1010jiajiao.com/xxsx/shiti_id_71e111fc011bafa239bd707acf3f58ca","4","3","3","100%","3","4","100%"," 00:00:41","1",
2367,"http://www.1010jiajiao.com/xxsx/shiti_id_7bf35df5eb2676ec45279714282786a8","4","3","3","100%","3","5","75%"," 00:02:54","1.25",
2368,"http://www.1010jiajiao.com/xxsx/shiti_id_075b438070ff580ef904e9fe4d89b4f7","4","2","1","50%","2","4","100%"," 00:02:00","1",
2369,"http://www.1010jiajiao.com/xxsx/shiti_id_b4bf4b7c806ba70c5ef130b24e1ad1ed","4","4","3","75%","3","11","50%"," 00:06:24","2.75",
2370,"http://www.1010jiajiao.com/xxsx/shiti_id_ec59322a840a3ada1e1379b22f652375","4","4","2","50%","4","4","100%"," 00:02:55","1",
2371,"http://www.1010jiajiao.com/xxsx/shiti_id_d774616c1aaaa63418d68be7430417dc","4","1","1","100%","1","4","100%"," 00:02:50","1",
2372,"http://www.1010jiajiao.com/xxsx/shiti_id_19c0fd6cb6f2a359d6d621c3c7d044f1","4","4","3","75%","4","4","100%"," 00:02:00","1",
2373,"http://www.1010jiajiao.com/xxsx/shiti_id_7213788ba05f117c86b9ce35ebd0d2b4","4","2","0","0%","4","4","100%"," 00:01:30","1",
2374,"http://www.1010jiajiao.com/xxsx/shiti_id_13be967ac1e3e0fb4691cccd1b66cd9b","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2375,"http://www.1010jiajiao.com/xxsx/shiti_id_7fad44f75db3faa534bda74278e4766c","4","4","2","50%","4","4","100%"," 00:02:00","1",
2376,"http://www.1010jiajiao.com/xxsx/shiti_id_7306b086fbe9b6f49ef15a8396ec0b86","4","1","0","0%","1","4","100%"," 00:00:10","1",
2377,"http://www.1010jiajiao.com/xxsx/shiti_id_6105cfeeae2502c378a9c8a33c00db91","4","2","1","50%","2","4","100%"," 00:02:00","1",
2378,"http://www.1010jiajiao.com/xxsx/shiti_id_6cded7c697ba2039dd3c20ca87665d8f","4","3","3","100%","2","4","100%"," 00:02:00","1",
2379,"http://www.1010jiajiao.com/xxsx/shiti_page_74387","4","1","0","0%","1","4","100%"," 00:02:00","1",
2380,"http://www.1010jiajiao.com/xxsx/shiti_id_338506735894169cad590ad81f60b0db","4","3","3","100%","3","4","100%"," 00:02:00","1",
2381,"http://www.1010jiajiao.com/xxsx/shiti_id_c17466ad71f4a23a390247a148e7a0e6","4","1","1","100%","1","4","100%"," 00:01:02","1",
2382,"http://www.1010jiajiao.com/xxsx/shiti_id_4a2c4089bffb7fcf1be55c50a925ed59","4","3","1","33.33%","3","5","66.67%"," 00:01:52","1.25",
2383,"http://www.1010jiajiao.com/xxsx/shiti_id_720aa2a29257ee166b265af02825fd6d","4","2","1","50%","2","6","50%"," 00:00:48","1.5",
2384,"http://www.1010jiajiao.com/xxsx/shiti_id_b2344931b8d3f587d7b2bf5e19801a46","4","2","1","50%","2","4","100%"," 00:02:00","1",
2385,"http://www.1010jiajiao.com/xxsx/shiti_id_01010abe5c8c354a9360a843501ce7c9","4","2","2","100%","2","4","100%"," 00:02:00","1",
2386,"http://www.1010jiajiao.com/xxsx/shiti_id_ac738eaf6664cd4bde35d154485d7df6","4","2","2","100%","2","4","100%"," 00:00:35","1",
2387,"http://www.1010jiajiao.com/xxsx/shiti_id_19f7055de519fdc2ac4c59f5a3e1ddce","4","1","1","100%","1","4","100%"," 00:02:00","1",
2388,"http://www.1010jiajiao.com/xxsx/shiti_id_5ea68de36a9b833d0a27afff55a9a9bb","4","3","1","33.33%","3","4","100%"," 00:01:58","1",
2389,"http://www.1010jiajiao.com/xxsx/shiti_id_38e2a87f90a72494dcffce760d95d5b0","4","2","1","50%","2","4","100%"," 00:02:00","1",
2390,"http://www.1010jiajiao.com/xxsx/shiti_id_692b095542d5e3c746b38de0fa4bf397","4","4","4","100%","4","4","100%"," 00:02:00","1",
2391,"http://www.1010jiajiao.com/xxsx/shiti_id_90356d233485623aafd13d55ee723a03","4","3","3","100%","3","4","100%"," 00:02:00","1",
2392,"http://www.1010jiajiao.com/xxsx/shiti_id_154cb2e91db63c46518b7601824ebeca","4","4","2","50%","4","4","100%"," 00:01:31","1",
2393,"http://www.1010jiajiao.com/xxsx/shiti_page_111576","4","4","3","75%","4","4","100%"," 00:02:00","1",
