,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2453,"http://www.1010jiajiao.com/czdl/shiti_page_213","2","2","0","0%","2","5","50%"," 00:01:25","2.5",
2454,"http://www.1010jiajiao.com/czdl/shiti_id_27ef439da1592c2489421b5bd181c219","2","2","0","0%","2","2","100%"," 00:01:12","1",
2455,"http://www.1010jiajiao.com/czdl/shiti_page_4559","2","2","1","50%","2","2","100%"," 00:02:00","1",
2456,"http://www.1010jiajiao.com/czdl/shiti_id_a95aa67573b30d1df1e4684d295c3047","2","2","0","0%","2","2","100%"," 00:02:00","1",
2457,"http://www.1010jiajiao.com/czdl/shiti_id_34b403168e0b96f94011e9b2ab8e900c","2","2","2","100%","2","2","100%"," 00:00:39","1",
2458,"http://www.1010jiajiao.com/czdl/shiti_id_67e8493321a823cfee3169d8ff23f752","2","2","2","100%","1","2","100%"," 00:02:00","1",
2459,"http://www.1010jiajiao.com/czdl/shiti_id_a6aed832bba7e18d3688bbc24543370b","2","2","2","100%","2","2","100%"," 00:00:11","1",
2460,"http://www.1010jiajiao.com/czdl/shiti_id_54529a689d424eadf68a8ae0fc2e104f","2","1","0","0%","1","2","100%"," 00:02:00","1",
2461,"http://www.1010jiajiao.com/czdl/shiti_id_9daa4bf92268cde0c2e043a91d00abe5","2","2","0","0%","2","2","100%"," 00:02:17","1",
2462,"http://www.1010jiajiao.com/czdl/shiti_id_22c847b7273bf39ef340e26966a9a109","2","2","1","50%","2","2","100%"," 00:02:00","1",
2463,"http://www.1010jiajiao.com/czdl/shiti_id_7cb5a4096a8a1f71191546802e4830e7","2","2","1","50%","2","3","50%"," 00:01:28","1.5",
2464,"http://www.1010jiajiao.com/czdl/shiti_id_7685625a4da1fb41b20de4b7c3bc26e7","2","1","0","0%","1","2","100%"," 00:01:03","1",
2465,"http://www.1010jiajiao.com/czdl/shiti_id_2c649bb579fbd136bdac28e91132e732","2","2","2","100%","2","2","100%"," 00:01:19","1",
2466,"http://www.1010jiajiao.com/czdl/shiti_id_6ecd1801e0c02ca2f9378c5732dfa327","2","2","0","0%","2","2","100%"," 00:01:02","1",
2467,"http://www.1010jiajiao.com/czdl/shiti_id_46703a15a9921fb9fb74dda0a3427db0","2","2","2","100%","2","2","100%"," 00:02:00","1",
2468,"http://www.1010jiajiao.com/czdl/shiti_id_486bd8f3e5019bf5dee9832269d6e2bc","2","2","2","100%","2","4","50%"," 00:01:02","2",
2469,"http://www.1010jiajiao.com/czdl/shiti_id_e7c74c34c6f6ffe1361e54d78c2ecd25","2","1","0","0%","1","2","100%"," 00:02:00","1",
2470,"http://www.1010jiajiao.com/czdl/shiti_id_1bc217bd425ea2a366572d03107947fc","2","1","1","100%","1","2","100%"," 00:02:36","1",
2471,"http://www.1010jiajiao.com/czdl/shiti_id_4c1aa86451efe0b9234b37142656e893","2","2","2","100%","2","2","100%"," 00:02:00","1",
2472,"http://www.1010jiajiao.com/czdl/shiti_id_10732d1b870b3f70cb6402c6bed64e3f","2","2","0","0%","2","3","50%"," 00:11:57","1.5",
2473,"http://www.1010jiajiao.com/czdl/shiti_id_7a404b5d967df14a1b1ad8089b822b75","2","2","1","50%","2","2","100%"," 00:02:00","1",
2474,"http://www.1010jiajiao.com/czdl/shiti_id_b3d3cbce348c1ed8d4663d9350417b94","2","2","1","50%","2","2","100%"," 00:01:04","1",
2475,"http://www.1010jiajiao.com/czdl/shiti_id_275b259a49992ac17633ec9d90725705","2","2","2","100%","2","2","100%"," 00:01:03","1",
2476,"http://www.1010jiajiao.com/czdl/shiti_id_58fedaf58b7badb9b8d2c55e85e14f13","2","2","2","100%","2","2","100%"," 00:02:00","1",
2477,"http://www.1010jiajiao.com/czdl/shiti_id_492b01590cbec94255782366953b7bc0","2","2","1","50%","2","2","100%"," 00:02:00","1",
2478,"http://www.1010jiajiao.com/czdl/shiti_page_11269","2","1","1","100%","1","4","0%"," 00:14:30","2",
2479,"http://www.1010jiajiao.com/czdl/shiti_id_cf7136e1c728a39c50c0c907da4a932c","2","2","0","0%","2","2","100%"," 00:02:00","1",
2480,"http://www.1010jiajiao.com/czdl/shiti_id_67abf41b472bb4e5b7d68eecc3df71d5","2","2","2","100%","2","2","100%"," 00:02:00","1",
2481,"http://www.1010jiajiao.com/czdl/shiti_id_88b835cac0bb8af67af3fcb7aedd9562","2","2","2","100%","2","2","100%"," 00:02:00","1",
2482,"http://www.1010jiajiao.com/czdl/shiti_id_3d45e8d81c8106e276e677acfc5be067","2","1","1","100%","1","2","100%"," 00:02:00","1",
2483,"http://www.1010jiajiao.com/czdl/shiti_id_8281c3e139c6787d2d8f8444fd811b12","2","2","0","0%","2","2","100%"," 00:02:00","1",
2484,"http://www.1010jiajiao.com/czdl/shiti_id_d4a3a8a5112271226731e51554a9d6e5","2","1","0","0%","1","2","100%"," 00:02:00","1",
2485,"http://www.1010jiajiao.com/czdl/shiti_id_72e2b7ccbebff6dbde6985e0404e7cdf","2","1","0","0%","1","2","100%"," 00:02:00","1",
2486,"http://www.1010jiajiao.com/czdl/shiti_id_0171ff678af869fd7ef79acc378aca42","2","2","2","100%","2","2","100%"," 00:02:00","1",
2487,"http://www.1010jiajiao.com/czdl/shiti_id_3298a68e58b7eb20fd3a1a552a898010","2","1","0","0%","1","2","100%"," 00:02:00","1",
2488,"http://www.1010jiajiao.com/czdl/shiti_id_a103cae2e65146b7dc353fdd364219a0","2","1","0","0%","1","2","100%"," 00:02:00","1",
2489,"http://www.1010jiajiao.com/czdl/shiti_id_4d879933b8e8fa2b2b262d8adc41fac2","2","1","1","100%","1","2","100%"," 00:02:00","1",
2490,"http://www.1010jiajiao.com/czdl/shiti_id_390d0d72156feb592fb87babe44e7c32","2","2","2","100%","2","2","100%"," 00:01:32","1",
2491,"http://www.1010jiajiao.com/czdl/shiti_id_a114dcb9eb94943009fdabf24d5535be","2","2","1","50%","2","2","100%"," 00:02:00","1",
2492,"http://www.1010jiajiao.com/czdl/shiti_id_a20d4ff62b87abf62c18e70e7bf6a8f4","2","2","0","0%","2","2","100%"," 00:01:01","1",
2493,"http://www.1010jiajiao.com/czdl/shiti_id_d6f912fcf44aeb89027aa1ef5dff2862","2","1","0","0%","1","2","100%"," 00:02:00","1",
2494,"http://www.1010jiajiao.com/czdl/shiti_id_71faf5a944e4ff08a1c68ca8bf85e53e","2","2","2","100%","2","2","100%"," 00:02:00","1",
2495,"http://www.1010jiajiao.com/czdl/shiti_id_da3f90ae5972de9a66b452d367043eb4","2","2","1","50%","2","3","50%"," 00:02:24","1.5",
2496,"http://www.1010jiajiao.com/czdl/shiti_id_a2597b66ed7c549fac50d9b7ad5339bd","2","2","0","0%","2","2","100%"," 00:02:00","1",
2497,"http://www.1010jiajiao.com/czdl/shiti_id_9669113b8b864b55165b5ab667bdddba","2","2","2","100%","2","2","100%"," 00:02:00","1",
2498,"http://www.1010jiajiao.com/czdl/shiti_id_e345b09fb8ec52820b88b120133398ba","2","2","0","0%","2","2","100%"," 00:01:47","1",
2499,"http://www.1010jiajiao.com/czdl/shiti_id_fd89adca742a9a7a1dd70db3711a5d15","2","2","1","50%","2","3","50%"," 00:03:59","1.5",
2500,"http://www.1010jiajiao.com/czdl/shiti_id_8f8c286a2d9c4c5b5f53ab174fee33f0","2","2","0","0%","2","2","100%"," 00:01:04","1",
2501,"http://www.1010jiajiao.com/czdl/shiti_id_d2c3198ebf542127313b84c57cda57fb","2","2","1","50%","2","2","100%"," 00:00:19","1",
2502,"http://www.1010jiajiao.com/czdl/shiti_id_1f0efdf307fead96d576ac615f74b828","2","2","1","50%","2","3","50%"," 00:05:58","1.5",
2503,"http://www.1010jiajiao.com/czdl/shiti_id_8ffb820fd7889a24db00c66cd027b413","2","2","0","0%","2","2","100%"," 00:01:24","1",
2504,"http://www.1010jiajiao.com/czdl/shiti_id_b3ec4021621a561e71a295345d5cfa5a","2","1","1","100%","1","2","100%"," 00:02:00","1",
2505,"http://www.1010jiajiao.com/czdl/shiti_id_55a8dede97fefef8f0085f84225dcb06","2","1","0","0%","1","2","100%"," 00:02:00","1",
2506,"http://www.1010jiajiao.com/czdl/shiti_id_c170502f04936bf796ac580e329e83c6","2","2","0","0%","2","2","100%"," 00:02:00","1",
2507,"http://www.1010jiajiao.com/czdl/shiti_id_22d59e6be78bb45855423900f7cc35c5","2","2","1","50%","2","2","100%"," 00:06:53","1",
2508,"http://www.1010jiajiao.com/czdl/shiti_id_74dfd5d0d0dcbfc484c260409302f6d1","2","1","1","100%","1","2","100%"," 00:02:00","1",
2509,"http://www.1010jiajiao.com/czdl/shiti_id_f736791c2c92d29cf99cffc7be7249bf","2","1","0","0%","1","2","100%"," 00:02:00","1",
2510,"http://www.1010jiajiao.com/czdl/shiti_id_683f865ca279ae5087f97bf6bbce090f","2","2","1","50%","2","2","100%"," 00:02:00","1",
2511,"http://www.1010jiajiao.com/czdl/shiti_id_2d9224b30b6ae0d899b9f2d687c4dfd2","2","2","1","50%","2","2","100%"," 00:02:00","1",
2512,"http://www.1010jiajiao.com/czdl/shiti_id_73cb8941a5fe7c98400301ad13355f3d","2","2","1","50%","2","2","100%"," 00:02:00","1",
2513,"http://www.1010jiajiao.com/czdl/shiti_id_7b370e4c6a74809afa71ec8b05663cfa","2","2","0","0%","2","2","100%"," 00:01:09","1",
2514,"http://www.1010jiajiao.com/czdl/shiti_id_70d219e36363bcf244818394df38d842","2","2","0","0%","2","2","100%"," 00:02:00","1",
2515,"http://www.1010jiajiao.com/czdl/shiti_id_f74d5ad9e7d2e41cdcf3a235cb4ba19b","2","2","1","50%","2","2","100%"," 00:02:00","1",
2516,"http://www.1010jiajiao.com/czdl/shiti_id_c443323b937e010b2b8e94621ac5b5cb?spm=0.0.0.0.xw5DLv","2","1","0","0%","1","2","100%"," 00:02:00","1",
2517,"http://www.1010jiajiao.com/czdl/shiti_id_54e3fc5497ee338d4b662e07e554fb6f","2","1","1","100%","1","2","100%"," 00:01:20","1",
2518,"http://www.1010jiajiao.com/czdl/shiti_id_549c60c94830cade331b6ad8f621b905","2","2","1","50%","2","2","100%"," 00:02:00","1",
2519,"http://www.1010jiajiao.com/czdl/shiti_id_0518867f7584e04af5a4dbf3ed26a66a","2","2","0","0%","2","2","100%"," 00:03:10","1",
2520,"http://www.1010jiajiao.com/czdl/shiti_id_1130cd509f1eb264ef335ea60275eba8","2","2","1","50%","2","2","100%"," 00:02:00","1",
2521,"http://www.1010jiajiao.com/czdl/shiti_id_f993f6e2bb7b05185a17b95f882ffd26","2","2","2","100%","2","10","50%"," 00:04:41","5",
2522,"http://www.1010jiajiao.com/czdl/shiti_id_1bb3202422a0efc6305ccb61787b4388","2","1","1","100%","1","3","50%"," 00:01:08","1.5",
2523,"http://www.1010jiajiao.com/czdl/shiti_id_1ab2eb02c2d09278b6238a2c0fa3f6b8","2","2","1","50%","2","2","100%"," 00:01:08","1",
2524,"http://www.1010jiajiao.com/czdl/shiti_id_45e4099b844bcc3ab2d1f0e167207705","2","1","0","0%","1","3","50%"," 00:13:20","1.5",
2525,"http://www.1010jiajiao.com/czdl/shiti_id_b1a0ac14ce0cabfb11ea41720af529b1","2","2","1","50%","2","2","100%"," 00:01:10","1",
2526,"http://www.1010jiajiao.com/czdl/shiti_id_ffa30e8b9155ca61568344dfbfd2763b","2","2","1","50%","2","3","50%"," 00:00:47","1.5",
2527,"http://www.1010jiajiao.com/czdl/shiti_id_081b02b3108070df53a6e15d3f912327","2","2","0","0%","2","2","100%"," 00:01:39","1",
2528,"http://www.1010jiajiao.com/czdl/shiti_id_ec785cc8bd5147df11760c1a94fe418f","2","2","2","100%","2","3","50%"," 00:02:58","1.5",
2529,"http://www.1010jiajiao.com/czdl/shiti_id_f2035cd737da164f6284705609deafee","2","2","2","100%","2","2","100%"," 00:01:04","1",
2530,"http://www.1010jiajiao.com/czdl/shiti_id_1c7992ab1aa8bb5fe18018ca51bb2626","2","2","1","50%","2","3","50%"," 00:09:42","1.5",
2531,"http://www.1010jiajiao.com/czdl/shiti_id_e8b7da2186d7e09b78b4f8c705a948a0","2","1","1","100%","1","2","100%"," 00:02:00","1",
2532,"http://www.1010jiajiao.com/czdl/shiti_id_973ffbcf41d1a57dc17682e41d42db97","2","2","0","0%","2","2","100%"," 00:00:06","1",
2533,"http://www.1010jiajiao.com/czdl/shiti_id_a0aaa3727a4acc8bfc094e838ffce898","2","2","1","50%","2","2","100%"," 00:02:00","1",
2534,"http://www.1010jiajiao.com/czdl/shiti_id_4a1349ad16a56c20ca691987d2d2999d","2","1","0","0%","1","2","100%"," 00:00:08","1",
2535,"http://www.1010jiajiao.com/czdl/shiti_id_9003597ee8007f4676784883531b8cf6","2","1","0","0%","1","2","100%"," 00:01:23","1",
2536,"http://www.1010jiajiao.com/czdl/shiti_id_370bb7c0af40830b5e4248647f5b763f","2","2","1","50%","2","2","100%"," 00:01:08","1",
2537,"http://www.1010jiajiao.com/czdl/shiti_id_90d8ae52eb2f2c377af33d9dc0f87410","2","2","0","0%","2","2","100%"," 00:02:00","1",
2538,"http://www.1010jiajiao.com/czdl/shiti_id_3ddb737810232dec993b85f09f8db39b","2","2","2","100%","2","2","100%"," 00:11:37","1",
2539,"http://www.1010jiajiao.com/czdl/shiti_id_2f0ccf69ae45bc28e8adb3fc4130a4fa","2","2","2","100%","2","2","100%"," 00:02:00","1",
2540,"http://www.1010jiajiao.com/czdl/shiti_id_8b731df241776685d6e0f49ecb2f3eff","2","2","0","0%","2","2","100%"," 00:01:07","1",
2541,"http://www.1010jiajiao.com/czdl/shiti_id_5a8de2ba8c4b6525b33038c658000510","2","2","1","50%","2","2","100%"," 00:02:00","1",
2542,"http://www.1010jiajiao.com/czdl/shiti_id_19941a3f19b0eb0900f58260fe56276c","2","2","1","50%","2","2","100%"," 00:02:00","1",
2543,"http://www.1010jiajiao.com/czdl/shiti_id_2aa78d9425330ad3097a00a7ad6d93e3","2","2","1","50%","2","2","100%"," 00:02:00","1",
2544,"http://www.1010jiajiao.com/czdl/shiti_id_e2157b6519cc193bba7a20a7c962c9be","2","2","2","100%","2","4","50%"," 00:05:02","2",
2545,"http://www.1010jiajiao.com/czdl/shiti_id_617401fbd5ab9706fb3d64a8367519e6","2","2","1","50%","2","2","100%"," 00:02:00","1",
2546,"http://www.1010jiajiao.com/czdl/shiti_id_0e0ad62b512ea253cf0427f8dd42bd37","2","2","2","100%","2","2","100%"," 00:01:02","1",
2547,"http://www.1010jiajiao.com/czdl/shiti_id_5e2ff296480a3ea813780b19dc019767","2","2","2","100%","2","2","100%"," 00:02:00","1",
2548,"http://www.1010jiajiao.com/czdl/shiti_id_2959cbe36a83e920ccbe29b28c09acd7","2","2","0","0%","2","4","50%"," 00:02:41","2",
2549,"http://www.1010jiajiao.com/czdl/shiti_id_aa2f6348ae058802bf1b683fc3ae7d95","2","2","1","50%","2","2","100%"," 00:01:10","1",
2550,"http://www.1010jiajiao.com/czdl/shiti_id_9e6d001ae3cc15b6658a97c669a7d57f","2","1","0","0%","1","3","50%"," 00:02:34","1.5",
2551,"http://www.1010jiajiao.com/czdl/shiti_id_7d68b8890d8cb8b3dca817a5c4cd4afa","2","2","0","0%","2","2","100%"," 00:01:15","1",
2552,"http://www.1010jiajiao.com/czdl/shiti_id_8893c3cb269f8907bca55dc855bc9fc3","2","1","0","0%","1","2","100%"," 00:03:55","1",
2553,"http://www.1010jiajiao.com/czdl/shiti_page_38106","2","1","1","100%","1","3","50%"," 00:00:06","1.5",
2554,"http://www.1010jiajiao.com/czdl/shiti_id_3fac78061b3c7daa370f7a8604e821d5","2","2","1","50%","2","2","100%"," 00:02:00","1",
2555,"http://www.1010jiajiao.com/czdl/shiti_id_7801db09fd42c7b658b42aa010f05ad8","2","2","1","50%","2","3","50%"," 00:01:41","1.5",
2556,"http://www.1010jiajiao.com/czdl/shiti_id_e8a4beee11e788937926c868823ce267","2","1","0","0%","1","2","100%"," 00:02:00","1",
2557,"http://www.1010jiajiao.com/czdl/shiti_id_5364b4e968f7f131bd08f54994f09501","2","2","1","50%","2","2","100%"," 00:01:03","1",
2558,"http://www.1010jiajiao.com/czdl/shiti_id_77bb4e6148a8dc71f66113d9d44f9993","2","2","1","50%","2","2","100%"," 00:01:04","1",
2559,"http://www.1010jiajiao.com/czdl/shiti_id_1a5f8d3bff76e521fbcd78b9359daa12","2","2","1","50%","2","2","100%"," 00:01:05","1",
2560,"http://www.1010jiajiao.com/czdl/shiti_id_bf919e338aed4951099c668f62cd6160","2","2","0","0%","2","2","100%"," 00:01:47","1",
2561,"http://www.1010jiajiao.com/czdl/shiti_id_e47012adf20d613a8f4576416662b257","2","2","0","0%","2","2","100%"," 00:01:05","1",
2562,"http://www.1010jiajiao.com/czdl/shiti_id_5e58784afa55b77c39e30994c72abb28","2","1","0","0%","1","2","100%"," 00:02:00","1",
2563,"http://www.1010jiajiao.com/czdl/shiti_id_8359340ff6aaffcf1682ac0533320d19","2","1","0","0%","1","2","100%"," 00:00:09","1",
2564,"http://www.1010jiajiao.com/czdl/shiti_id_a56f8faa340838995fb45e49122b187b","2","2","0","0%","2","2","100%"," 00:04:19","1",
2565,"http://www.1010jiajiao.com/czdl/shiti_id_d99337011ac72b9a99b4ea4da0e91547?_t_t_t=0.07871799706481397","2","2","0","0%","2","2","100%"," 00:02:00","1",
2566,"http://www.1010jiajiao.com/czdl/shiti_id_e6077feea1e92a480084e222bf726ed0","2","1","0","0%","1","2","100%"," 00:01:01","1",
2567,"http://www.1010jiajiao.com/czdl/shiti_id_b295e1fa03c17e09ea408b9e9ebd819b","2","1","0","0%","1","2","100%"," 00:02:00","1",
2568,"http://www.1010jiajiao.com/czdl/shiti_id_2b91a8d63e96f38b0cd8b1b4fcedb582","2","1","1","100%","1","2","100%"," 00:00:10","1",
2569,"http://www.1010jiajiao.com/czdl/shiti_id_f22a4c9f7ffa2b45d010b352f5c80b3e","2","2","0","0%","2","2","100%"," 00:01:03","1",
2570,"http://www.1010jiajiao.com/czdl/shiti_id_b6bf9580adcdaab6ca773f3a9e542094","2","2","0","0%","2","2","100%"," 00:02:00","1",
2571,"http://www.1010jiajiao.com/czdl/shiti_id_1917a763b2a9a14865672efe4175db59","2","1","0","0%","1","2","100%"," 00:02:00","1",
2572,"http://www.1010jiajiao.com/czdl/shiti_id_499563bf0a01b4d52481a22c2fe55b9d","2","2","0","0%","2","2","100%"," 00:02:00","1",
2573,"http://www.1010jiajiao.com/czdl/shiti_id_ca2ad2f217c0bd5f24047639ff102541","2","2","1","50%","2","3","50%"," 00:01:38","1.5",
2574,"http://www.1010jiajiao.com/czdl/shiti_id_d5e67d5d8ba6f1fa0cd00815f3b93518","2","2","2","100%","2","2","100%"," 00:01:36","1",
2575,"http://www.1010jiajiao.com/czdl/shiti_id_73caec0e5bdffde4a8e1b34936b7199d","2","2","1","50%","2","2","100%"," 00:02:07","1",
2576,"http://www.1010jiajiao.com/czdl/shiti_id_e16262edec88cba2257e4de71f38a0b9","2","2","0","0%","2","2","100%"," 00:01:04","1",
2577,"http://www.1010jiajiao.com/czdl/shiti_page_49593","2","2","2","100%","2","2","100%"," 00:01:07","1",
2578,"http://www.1010jiajiao.com/czdl/shiti_id_f121aae8e2d0856e89ca8c6f5d6f0d90","2","2","0","0%","2","2","100%"," 00:02:00","1",
2579,"http://www.1010jiajiao.com/czdl/shiti_id_c26227bcb7782c45109ebb6de9d01fb2","2","1","0","0%","1","2","100%"," 00:03:05","1",
2580,"http://www.1010jiajiao.com/czdl/shiti_id_45404024f7c6946da7a690014732831e","2","1","0","0%","1","2","100%"," 00:02:00","1",
2581,"http://www.1010jiajiao.com/czdl/shiti_id_3a51d42301fdcf61eed0b2d8caf36bdd","2","2","0","0%","2","2","100%"," 00:01:15","1",
2582,"http://www.1010jiajiao.com/czdl/shiti_id_ff826c1ba235f21533558256c8a5a710","2","2","1","50%","2","3","50%"," 00:00:10","1.5",
2583,"http://www.1010jiajiao.com/czdl/shiti_id_4ab01a2fa5f9cb98783a7aa62ba0f87f","2","1","1","100%","1","2","100%"," 00:02:00","1",
2584,"http://www.1010jiajiao.com/czdl/shiti_id_1f9c18e34cdee2dae1ed407047cc2238","2","2","2","100%","2","2","100%"," 00:02:00","1",
2585,"http://www.1010jiajiao.com/czdl/shiti_id_af7b64f34262e96c4f4df52be88c84ac","2","1","0","0%","1","2","100%"," 00:02:00","1",
2586,"http://www.1010jiajiao.com/czdl/shiti_id_185e98bc073cfbb2a62b8ca1ea20d5f5","2","2","0","0%","2","2","100%"," 00:02:00","1",
2587,"http://www.1010jiajiao.com/czdl/shiti_id_d22767aef43310dadd8602fe57b234c1","2","1","0","0%","1","2","100%"," 00:02:00","1",
2588,"http://www.1010jiajiao.com/czdl/shiti_id_ac4c1a7c064976c6b84e9118d5ac0731","2","1","0","0%","1","2","100%"," 00:07:51","1",
2589,"http://www.1010jiajiao.com/czdl/shiti_id_513a30bebc7b3a81d5a6d56e53f42d41","2","1","0","0%","1","2","100%"," 00:02:00","1",
2590,"http://www.1010jiajiao.com/czdl/shiti_id_408d007a0fe300b66d6d4d6397e4b317","2","2","0","0%","2","2","100%"," 00:01:15","1",
2591,"http://www.1010jiajiao.com/czdl/shiti_id_ac5c08eab96ed48552966cb82d222f2d","2","2","2","100%","2","2","100%"," 00:03:04","1",
2592,"http://www.1010jiajiao.com/czdl/shiti_page_39012","2","2","2","100%","2","2","100%"," 00:01:07","1",
2593,"http://www.1010jiajiao.com/czdl/shiti_id_7edb30e1a4f2bc664c1c6f416dbe492b","2","2","0","0%","2","2","100%"," 00:02:00","1",
2594,"http://www.1010jiajiao.com/czdl/shiti_id_bbd2fd3a166ac5c9bfa6b5faf13b62ce","2","1","1","100%","1","2","100%"," 00:00:53","1",
2595,"http://www.1010jiajiao.com/czdl/shiti_id_b8e97eef2a2524f5fb35c9f5b2cd1d66","2","1","0","0%","1","2","100%"," 00:02:00","1",
2596,"http://www.1010jiajiao.com/czdl/shiti_page_61241","2","2","0","0%","1","2","100%"," 00:02:00","1",
2597,"http://www.1010jiajiao.com/czdl/shiti_id_2a742b3b02afaa9b8848d2368d0467c7","2","2","0","0%","2","2","100%"," 00:01:07","1",
2598,"http://www.1010jiajiao.com/czdl/shiti_id_e78e2308272d6a18c0a23dc5d39eae2f","2","2","0","0%","2","4","50%"," 00:13:38","2",
2599,"http://www.1010jiajiao.com/czdl/shiti_id_98972261da9eb2f2e56e8c5564481c5c","2","2","1","50%","2","2","100%"," 00:02:00","1",
2600,"http://www.1010jiajiao.com/czdl/shiti_id_92a9572741e9a3574fda509ebafcff32","2","2","2","100%","2","2","100%"," 00:02:00","1",
2601,"http://www.1010jiajiao.com/czdl/shiti_id_9ba6d6f854f2c6e400df20e3a5e57026","2","2","1","50%","2","2","100%"," 00:01:11","1",
2602,"http://www.1010jiajiao.com/czdl/shiti_id_04086bc90c8136f9a074ffb68c840f1e","2","2","0","0%","2","2","100%"," 00:01:08","1",
2603,"http://www.1010jiajiao.com/czdl/shiti_id_3704ceacaff4ac08fe1179d5d260570d","2","1","1","100%","1","2","100%"," 00:00:15","1",
2604,"http://www.1010jiajiao.com/czdl/shiti_id_1eaa6fbaac453853d3009887ee4a4996","2","2","1","50%","2","2","100%"," 00:01:03","1",
2605,"http://www.1010jiajiao.com/czdl/shiti_id_b60e17ea2c0edae64bd9e5eef931d6ba","2","2","0","0%","2","2","100%"," 00:02:00","1",
2606,"http://www.1010jiajiao.com/czdl/shiti_id_7ecf67b4ea83225de7a9ef41ffc5415d","2","2","1","50%","2","2","100%"," 00:01:14","1",
2607,"http://www.1010jiajiao.com/czdl/shiti_id_f10987c85b492eb90c4df6c51ff3ddce","2","1","0","0%","1","2","100%"," 00:02:00","1",
2608,"http://www.1010jiajiao.com/czdl/shiti_id_35eb4b7d1fdee648a4c40697a765e7bd","2","2","2","100%","2","2","100%"," 00:02:00","1",
2609,"http://www.1010jiajiao.com/czdl/shiti_id_3c821e031ea173b828356c3d7dc92f8a","2","1","1","100%","1","2","100%"," 00:02:00","1",
2610,"http://www.1010jiajiao.com/czdl/shiti_id_a94adcedc57deea095c5a0233e9d7bc1","2","2","1","50%","2","2","100%"," 00:02:00","1",
2611,"http://www.1010jiajiao.com/czdl/shiti_id_2b1d5b8fde2029fa93b9e3cdd8b38c64","2","2","0","0%","2","3","50%"," 00:01:20","1.5",
2612,"http://www.1010jiajiao.com/czdl/shiti_id_2d652a717502807f3ec11cc6bfadb473","2","1","1","100%","1","2","100%"," 00:02:00","1",
2613,"http://www.1010jiajiao.com/czdl/shiti_id_7781a1bfbad412900312a470e73cce15","2","2","1","50%","2","2","100%"," 00:02:00","1",
2614,"http://www.1010jiajiao.com/czdl/shiti_id_3926ea9f26d2c75722acd18491e60b97","2","1","1","100%","1","2","100%"," 00:01:01","1",
2615,"http://www.1010jiajiao.com/czdl/shiti_id_df9b97a7b6dad0fb9972ae2f87d3d86b","2","1","0","0%","1","2","100%"," 00:02:00","1",
2616,"http://www.1010jiajiao.com/czdl/shiti_id_da4617a88851ff58ade50b919be54079","2","2","2","100%","2","2","100%"," 00:01:12","1",
2617,"http://www.1010jiajiao.com/czdl/shiti_id_a1fbc8513090c4d7f46ddab7a33bf318","2","2","1","50%","2","2","100%"," 00:00:22","1",
2618,"http://www.1010jiajiao.com/czdl/shiti_id_509d496d1f1e1bd30ea2e1aa817407c5","2","2","1","50%","2","2","100%"," 00:01:10","1",
