,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1466,"http://www.1010jiajiao.com/czwl/shiti_id_cfe9d58c19f6ab24dd541237da9ce013","3","2","1","50%","2","3","100%"," 00:01:47","1",
1467,"http://www.1010jiajiao.com/czwl/shiti_id_ac8dde76027070c7a12471d72480dbd7","3","3","1","33.33%","3","4","66.67%"," 00:00:48","1.33",
1468,"http://www.1010jiajiao.com/czwl/shiti_id_dd3bbbcdb4a16e52ce2e287a820ac78a","3","3","0","0%","3","4","66.67%"," 00:04:02","1.33",
1469,"http://www.1010jiajiao.com/czwl/shiti_id_0ceb467291d7127cc98b18ff11da8911","3","3","0","0%","3","3","100%"," 00:02:00","1",
1470,"http://www.1010jiajiao.com/czwl/shiti_id_ec8a08d59bdc837cbbc8946d991e80bd","3","2","1","50%","2","3","100%"," 00:02:00","1",
1471,"http://www.1010jiajiao.com/czwl/shiti_id_09695d8c925f758f697e4af33523869e","3","1","1","100%","1","3","100%"," 00:02:00","1",
1472,"http://www.1010jiajiao.com/czwl/shiti_id_e832a89f8c33ca338b8a47462f73b326","3","2","0","0%","2","3","100%"," 00:04:46","1",
1473,"http://www.1010jiajiao.com/czwl/shiti_id_c3b8cad703381c4131834e16764c4e59","3","3","3","100%","3","3","100%"," 00:02:00","1",
1474,"http://www.1010jiajiao.com/czwl/shiti_id_562c31047364d97471529522924b171f","3","2","0","0%","2","3","100%"," 00:01:22","1",
1475,"http://www.1010jiajiao.com/czwl/shiti_id_d7ec0971f43f277b5480acc5d85eb1ad","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1476,"http://www.1010jiajiao.com/czwl/shiti_id_60c9beec0e17fd0847b004460bed4b52","3","2","1","50%","2","3","100%"," 00:02:00","1",
1477,"http://www.1010jiajiao.com/czwl/shiti_page_96656","3","1","0","0%","1","5","33.33%"," 00:00:45","1.67",
1478,"http://www.1010jiajiao.com/czwl/shiti_id_f9a8b6d6a05e7e3b2ef064fdf30b3831","3","3","0","0%","3","3","100%"," 00:00:45","1",
1479,"http://www.1010jiajiao.com/czwl/shiti_id_d17576581103c521ef88bcedddb06f4c","3","2","1","50%","2","4","66.67%"," 00:02:31","1.33",
1480,"http://www.1010jiajiao.com/czwl/shiti_id_7ed5ff8f5edde741ff1a63e743c6e254","3","2","1","50%","3","3","100%"," 00:02:00","1",
1481,"http://www.1010jiajiao.com/czwl/shiti_id_76a22ecae57d244b01d2ebc2b0e4e1dc","3","3","1","33.33%","3","4","66.67%"," 00:02:06","1.33",
1482,"http://www.1010jiajiao.com/czwl/shiti_id_d74f9398030f8e08d0101325e851122c","3","3","1","33.33%","3","5","66.67%"," 00:01:21","1.67",
1483,"http://www.1010jiajiao.com/czwl/shiti_id_8e3cba9b9ad9a7aad4bca2352c82dbab","3","1","1","100%","2","4","66.67%"," 00:01:26","1.33",
1484,"http://www.1010jiajiao.com/czwl/shiti_id_6d9e88a30ce881dd7ff4d7afbd10e69a","3","3","3","100%","3","3","100%"," 00:02:00","1",
1485,"http://www.1010jiajiao.com/czwl/shiti_id_741b3e40e94941d97ae53fe5f5cda177","3","2","2","100%","2","3","100%"," 00:02:00","1",
1486,"http://www.1010jiajiao.com/czwl/shiti_id_b5534822a8e16fd391b8492b4fbe5725","3","2","1","50%","2","3","100%"," 00:00:57","1",
1487,"http://www.1010jiajiao.com/czwl/shiti_id_07c2a51d74a39384a0a0f7634e22a677","3","3","1","33.33%","3","3","100%"," 00:00:50","1",
1488,"http://www.1010jiajiao.com/czwl/shiti_id_ad7f8710f2d8d5e910f079707538eea9","3","2","2","100%","2","3","100%"," 00:03:29","1",
1489,"http://www.1010jiajiao.com/czwl/shiti_id_99a70521fa53898ca78d44a03321b151","3","2","1","50%","2","3","100%"," 00:02:00","1",
1490,"http://www.1010jiajiao.com/czwl/shiti_id_c00fa662dc4df40a1e808186de25b707","3","3","0","0%","3","3","100%"," 00:03:39","1",
1491,"http://www.1010jiajiao.com/czwl/shiti_id_bdf3cf74e6ee5e257ad012c6ba194093","3","3","1","33.33%","3","3","100%"," 00:01:23","1",
1492,"http://www.1010jiajiao.com/czwl/shiti_id_ec46736763e2cb4e8812cc67d69d6d17","3","2","0","0%","2","3","100%"," 00:01:46","1",
1493,"http://www.1010jiajiao.com/czwl/shiti_id_a7330ba62c32884ea9aa146ca436d66a","3","3","0","0%","3","3","100%"," 00:03:55","1",
1494,"http://www.1010jiajiao.com/czwl/shiti_id_823af33048e94235cdc5abb71c31d542","3","1","1","100%","1","3","100%"," 00:02:00","1",
1495,"http://www.1010jiajiao.com/czwl/shiti_id_4ebb4b2668c5971ff64db67694651d55","3","3","0","0%","3","3","100%"," 00:00:42","1",
1496,"http://www.1010jiajiao.com/czwl/shiti_id_2be088e9004742d2df3ef5bd00a77d87","3","3","1","33.33%","3","3","100%"," 00:01:51","1",
1497,"http://www.1010jiajiao.com/czwl/shiti_id_18d82d7a4e436e7eed16304b178a7d73","3","3","1","33.33%","3","3","100%"," 00:01:21","1",
1498,"http://www.1010jiajiao.com/czwl/shiti_id_13a1cda7dd24147bf02a1acea9816cbe","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1499,"http://www.1010jiajiao.com/czwl/shiti_id_55b8d355ad3ca6f08d192cbb4cda9404","3","3","2","66.67%","3","3","100%"," 00:00:49","1",
1500,"http://www.1010jiajiao.com/czwl/shiti_id_497487a88e642d468d74d21bef1a222b","3","3","1","33.33%","3","4","66.67%"," 00:11:38","1.33",
1501,"http://www.1010jiajiao.com/czwl/shiti_id_e77707584092f6a329a3a4f9a345ac13","3","3","3","100%","3","3","100%"," 00:02:00","1",
1502,"http://www.1010jiajiao.com/czwl/shiti_id_1a73729010ac6ce9314885a23ebe3567","3","1","0","0%","1","4","66.67%"," 00:06:43","1.33",
1503,"http://www.1010jiajiao.com/czwl/shiti_id_460a46607cd138cba3f6ce2cc70dac71","3","3","2","66.67%","3","3","100%"," 00:03:16","1",
1504,"http://www.1010jiajiao.com/czwl/shiti_id_2a7978c6fe132d342d57edda4380dd7a","3","2","0","0%","2","4","66.67%"," 00:02:46","1.33",
1505,"http://www.1010jiajiao.com/czwl/shiti_id_1e734076a02799fc0dff0141f322209a","3","2","0","0%","2","4","66.67%"," 00:04:06","1.33",
1506,"http://www.1010jiajiao.com/czwl/shiti_id_afa9dde0043304e4445b202845d0076a","3","3","1","33.33%","3","3","100%"," 00:00:41","1",
1507,"http://www.1010jiajiao.com/czwl/shiti_id_4eff8fc060d218d8cb646808dd640c52","3","3","2","66.67%","3","6","66.67%"," 00:01:42","2",
1508,"http://www.1010jiajiao.com/czwl/shiti_id_0c03147032a1f5f254c851b3142af3b7","3","3","3","100%","3","3","100%"," 00:01:29","1",
1509,"http://www.1010jiajiao.com/czwl/shiti_id_2ee79eaf42a104f897a15df1323bb326","3","3","3","100%","3","3","100%"," 00:02:00","1",
1510,"http://www.1010jiajiao.com/czwl/shiti_id_f5bca746016833762dde71fcce84ef61","3","3","1","33.33%","3","4","66.67%"," 00:05:09","1.33",
1511,"http://www.1010jiajiao.com/czwl/shiti_id_ea57d0cff0101ac488539ce5691dcfe8","3","1","1","100%","1","3","100%"," 00:02:00","1",
1512,"http://www.1010jiajiao.com/czwl/shiti_id_fa77fbba680f8bcb1d8b9138cd0474ca","3","3","1","33.33%","3","3","100%"," 00:00:47","1",
1513,"http://www.1010jiajiao.com/czwl/shiti_id_28014ce2648870a4a2aae2b01eeb97d7","3","3","1","33.33%","3","4","66.67%"," 00:01:25","1.33",
1514,"http://www.1010jiajiao.com/czwl/shiti_id_3db73769dc109542401ee6cc1b389c43","3","1","1","100%","1","6","0%"," 00:27:40","2",
1515,"http://www.1010jiajiao.com/czwl/shiti_page_173877","3","2","0","0%","2","6","33.33%"," 00:02:30","2",
1516,"http://www.1010jiajiao.com/czwl/shiti_id_0afed730be7f723492260dbaa421fdf1","3","3","1","33.33%","3","4","66.67%"," 00:01:22","1.33",
1517,"http://www.1010jiajiao.com/czwl/shiti_id_3d4e58885f070eaadf864abdc33f59f0","3","2","1","50%","2","5","66.67%"," 00:02:07","1.67",
1518,"http://www.1010jiajiao.com/czwl/shiti_id_8a15cd2cf8e5e64ce2072e6007879d8b","3","3","0","0%","3","3","100%"," 00:02:14","1",
1519,"http://www.1010jiajiao.com/czwl/shiti_id_612d64312658ca4106d06166fa470ada","3","2","0","0%","2","3","100%"," 00:02:00","1",
1520,"http://www.1010jiajiao.com/czwl/shiti_id_24774f5c71e7982572b94e175a2951ba","3","2","1","50%","2","3","100%"," 00:04:35","1",
1521,"http://www.1010jiajiao.com/czwl/shiti_id_0218c50c333e17590dce0bc9b6da6f24","3","3","2","66.67%","3","3","100%"," 00:01:31","1",
1522,"http://www.1010jiajiao.com/czwl/shiti_id_e4b3433a058bb0ac1039080ad3e7f758","3","1","1","100%","1","3","100%"," 00:01:21","1",
1523,"http://www.1010jiajiao.com/czwl/shiti_id_058a38f837e72a9963c6d505a8642286","3","3","1","33.33%","3","3","100%"," 00:09:01","1",
1524,"http://www.1010jiajiao.com/czwl/shiti_id_b5529816939bce87c663ed0dce1bd2c3","3","1","1","100%","1","3","100%"," 00:02:00","1",
1525,"http://www.1010jiajiao.com/czwl/shiti_id_a2d78817b6249f835c26005b5bede9ae","3","3","1","33.33%","3","3","100%"," 00:06:35","1",
1526,"http://www.1010jiajiao.com/czwl/shiti_id_a17266f569884e2c9037e8bdb98141d9","3","2","1","50%","2","3","100%"," 00:00:10","1",
1527,"http://www.1010jiajiao.com/czwl/shiti_id_1a84c3ee4710cc3e9a5fdc72f84da000","3","3","1","33.33%","3","3","100%"," 00:00:56","1",
1528,"http://www.1010jiajiao.com/czwl/shiti_id_d772f2bf23a42600409ce014f0a99c22","3","1","0","0%","1","3","100%"," 00:02:30","1",
1529,"http://www.1010jiajiao.com/czwl/shiti_id_ecc589c8152c5fc6a95d7b1d235ea6eb","3","2","1","50%","3","4","66.67%"," 00:03:06","1.33",
1530,"http://www.1010jiajiao.com/czwl/shiti_id_ce18c0d59954f23946556d5c0fd1b74f","3","3","0","0%","3","3","100%"," 00:04:35","1",
1531,"http://www.1010jiajiao.com/czwl/shiti_id_dad55f11ede0a5853dfbfba665f82881","3","1","0","0%","1","3","100%"," 00:02:00","1",
1532,"http://www.1010jiajiao.com/czwl/shiti_id_210c32c32e9a5b210950eabf3b3c894d","3","1","0","0%","1","3","100%"," 00:02:00","1",
1533,"http://www.1010jiajiao.com/czwl/shiti_id_c3f85e6b55fa3c097dafac483309ea4a","3","3","0","0%","3","4","66.67%"," 00:00:12","1.33",
1534,"http://www.1010jiajiao.com/czwl/shiti_id_553bdb323235fe8382b0e2f7b5310c3e","3","2","1","50%","2","3","100%"," 00:01:24","1",
1535,"http://www.1010jiajiao.com/czwl/shiti_id_c98a8bb67edd622ea4fa398bc85cfe77","3","3","2","66.67%","3","3","100%"," 00:01:22","1",
1536,"http://www.1010jiajiao.com/czwl/shiti_page_174085","3","1","0","0%","1","5","33.33%"," 00:01:47","1.67",
1537,"http://www.1010jiajiao.com/czwl/shiti_id_1b5dfff58029a0619026fd240802520b","3","1","1","100%","1","3","100%"," 00:02:00","1",
1538,"http://www.1010jiajiao.com/czwl/shiti_id_1682b9706f37443961dfe9a4f64b697b","3","3","0","0%","3","5","66.67%"," 00:14:36","1.67",
1539,"http://www.1010jiajiao.com/czwl/shiti_id_9208587490a4c1aaeb803d4336cb91b6","3","3","0","0%","3","4","66.67%"," 00:02:02","1.33",
1540,"http://www.1010jiajiao.com/czwl/shiti_id_c24cdda4607bdd4a57db71359416cead","3","3","1","33.33%","3","3","100%"," 00:07:45","1",
1541,"http://www.1010jiajiao.com/czwl/shiti_id_bd69c602e568ed0fd9628269c99ed0b7","3","3","1","33.33%","3","6","33.33%"," 00:01:53","2",
1542,"http://www.1010jiajiao.com/czwl/shiti_id_76044b040ebc091356415c097de13760","3","2","0","0%","2","3","100%"," 00:02:00","1",
1543,"http://www.1010jiajiao.com/czwl/shiti_id_c7c8f20862384f435e71466a9922e91a","3","1","0","0%","1","3","100%"," 00:08:07","1",
1544,"http://www.1010jiajiao.com/czwl/shiti_page_154607","3","3","2","66.67%","3","4","66.67%"," 00:00:47","1.33",
1545,"http://www.1010jiajiao.com/czwl/shiti_id_3c76812ac04921286bc519d7bbedb866","3","3","1","33.33%","3","3","100%"," 00:02:10","1",
1546,"http://www.1010jiajiao.com/czwl/shiti_id_09bb38bbd4d97ffa1e0355d08bb3c099","3","2","2","100%","2","3","100%"," 00:00:10","1",
1547,"http://www.1010jiajiao.com/czwl/shiti_id_664f5a08580d1542bead6e6c1a52e380","3","3","0","0%","3","3","100%"," 00:02:00","1",
1548,"http://www.1010jiajiao.com/czwl/shiti_id_8026b0990e7e2436176d37b1c1717d8e","3","3","0","0%","3","3","100%"," 00:09:27","1",
1549,"http://www.1010jiajiao.com/czwl/shiti_id_e0f0325035df8c42ee97f2ed89ef745e","3","2","1","50%","2","3","100%"," 00:00:51","1",
1550,"http://www.1010jiajiao.com/czwl/shiti_id_31aa0a0441611c32496b16b3f822b97f","3","2","1","50%","2","3","100%"," 00:01:23","1",
1551,"http://www.1010jiajiao.com/czwl/shiti_id_dbe192d42a4c3594a282de1df3b8aeec","3","3","1","33.33%","3","3","100%"," 00:01:21","1",
1552,"http://www.1010jiajiao.com/czwl/shiti_id_4df4c86b417d20757e4d7bc608d02ed7","3","3","1","33.33%","3","4","66.67%"," 00:06:24","1.33",
1553,"http://www.1010jiajiao.com/czwl/shiti_id_a930b0bd718d3e3f0061c34f1f5444b6","3","1","1","100%","1","3","100%"," 00:06:49","1",
1554,"http://www.1010jiajiao.com/czwl/shiti_id_7bddfc684f34aba345899506a6cde65b","3","2","2","100%","2","5","33.33%"," 00:02:10","1.67",
1555,"http://www.1010jiajiao.com/czwl/shiti_id_4ca2c2ba3fadd1862a697c2d6bc85041","3","2","0","0%","2","3","100%"," 00:01:41","1",
1556,"http://www.1010jiajiao.com/czwl/shiti_id_3e9c9a58fab87d5921abd0662766d74b","3","1","0","0%","1","3","100%"," 00:02:00","1",
1557,"http://www.1010jiajiao.com/czwl/shiti_id_189cfa3c537ffdf0e1d8291b980f5acf","3","3","0","0%","3","3","100%"," 00:02:00","1",
1558,"http://www.1010jiajiao.com/czwl/shiti_id_825b8bf00148d1347bb826b8b6766b3d","3","2","2","100%","3","3","100%"," 00:00:55","1",
1559,"http://www.1010jiajiao.com/czwl/shiti_page_54608","3","1","1","100%","1","6","66.67%"," 00:01:36","2",
1560,"http://www.1010jiajiao.com/czwl/shiti_id_f70c5a505ee76bb50d18f0e8e840d029","3","2","1","50%","2","3","100%"," 00:02:00","1",
1561,"http://www.1010jiajiao.com/czwl/shiti_id_dfdfcf5169f745e6f728e96c0e97323a","3","3","2","66.67%","3","3","100%"," 00:02:22","1",
1562,"http://www.1010jiajiao.com/czwl/shiti_id_aa7e758ffbb4e7610821c719ebe4cb06","3","2","0","0%","2","3","100%"," 00:03:37","1",
1563,"http://www.1010jiajiao.com/czwl/shiti_id_a3e29b2e1d33b1d8d3bedd05a6b08362","3","3","0","0%","3","7","66.67%"," 00:02:51","2.33",
1564,"http://www.1010jiajiao.com/czwl/shiti_id_2f2f6a146b76850a627e9cee35bbdbd3","3","3","2","66.67%","3","4","66.67%"," 00:03:19","1.33",
1565,"http://www.1010jiajiao.com/czwl/shiti_id_be452156ab1698f22ac6d669d1a7dae4","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1566,"http://www.1010jiajiao.com/czwl/shiti_id_c793041130d8f9c8d1e2cec5e6be3f22","3","1","1","100%","1","3","100%"," 00:02:00","1",
1567,"http://www.1010jiajiao.com/czwl/shiti_id_df06cab6a98b6cbfd302ef28c6672864","3","3","1","33.33%","3","3","100%"," 00:03:40","1",
1568,"http://www.1010jiajiao.com/czwl/shiti_id_bb730eeb092703bbef472368cf244f9c","3","2","1","50%","2","3","100%"," 00:02:00","1",
1569,"http://www.1010jiajiao.com/czwl/shiti_id_a0ef0b101930349f4ff29ac356f1b625","3","1","1","100%","1","3","100%"," 00:00:41","1",
1570,"http://www.1010jiajiao.com/czwl/shiti_id_03e6dff4cc1ba77a2a1cff8858750d1f","3","3","1","33.33%","3","3","100%"," 00:00:44","1",
1571,"http://www.1010jiajiao.com/czwl/shiti_id_8371a7954c005b9eebab7764b99cc810","3","3","1","33.33%","3","5","66.67%"," 00:16:11","1.67",
1572,"http://www.1010jiajiao.com/czwl/shiti_id_47c63df58b2d5bbe2c2f616fe50ff38f","3","3","3","100%","3","3","100%"," 00:02:44","1",
1573,"http://www.1010jiajiao.com/czwl/shiti_id_d27863c19984940256a1c75fa448ebc0","3","3","0","0%","3","3","100%"," 00:02:00","1",
1574,"http://www.1010jiajiao.com/czwl/shiti_id_d3105e7adb416ecdb0b26f1b3c2aebe5","3","3","1","33.33%","3","6","66.67%"," 00:00:43","2",
1575,"http://www.1010jiajiao.com/czwl/shiti_id_c95ac5fd3d6f5ddde862a5dedd5104b7","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1576,"http://www.1010jiajiao.com/czwl/shiti_id_596f4db65a577e0fa3340a26e8ddfd1b","3","3","1","33.33%","3","3","100%"," 00:03:51","1",
1577,"http://www.1010jiajiao.com/czwl/shiti_id_07f3bdce3997219e1b1d8f8115609cb6","3","1","0","0%","1","3","100%"," 00:01:44","1",
1578,"http://www.1010jiajiao.com/czwl/shiti_id_c580dd25690e1090093c104d9f4c30f6","3","3","1","33.33%","3","4","66.67%"," 00:11:02","1.33",
1579,"http://www.1010jiajiao.com/czwl/shiti_id_30cc997005d43ef65de98b85a9d28507","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1580,"http://www.1010jiajiao.com/czwl/shiti_id_acfc40550978008af732a71fb7d260c5","3","3","1","33.33%","3","5","66.67%"," 00:01:33","1.67",
1581,"http://www.1010jiajiao.com/czwl/shiti_page_166634","3","1","1","100%","1","4","66.67%"," 00:01:28","1.33",
1582,"http://www.1010jiajiao.com/czwl/shiti_id_c65af1d7fd136203f074639a9a7116c0","3","1","0","0%","1","3","100%"," 00:00:40","1",
1583,"http://www.1010jiajiao.com/czwl/shiti_id_37718b3fc540312ff13f09323c07b68e","3","3","1","33.33%","3","5","66.67%"," 00:01:29","1.67",
1584,"http://www.1010jiajiao.com/czwl/shiti_id_689256f5b4db6000d358980fa05a67de","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1585,"http://www.1010jiajiao.com/czwl/shiti_id_1f448226ffd84c80444eadc3a94d70b9","3","3","0","0%","3","3","100%"," 00:01:27","1",
1586,"http://www.1010jiajiao.com/czwl/shiti_id_6f08e4dd01432f971d8ddc0ddf61250c","3","1","0","0%","1","3","100%"," 00:02:00","1",
1587,"http://www.1010jiajiao.com/czwl/shiti_page_176356","3","2","0","0%","2","11","0%"," 00:04:34","3.67",
1588,"http://www.1010jiajiao.com/czwl/shiti_id_fa96f6973e8fe6f7d9543c9bb1e083b1","3","3","0","0%","3","3","100%"," 00:02:00","1",
1589,"http://www.1010jiajiao.com/czwl/shiti_id_9cabf1b1abc53ec71c933e0c70317d9c","3","3","0","0%","3","5","66.67%"," 00:03:32","1.67",
1590,"http://www.1010jiajiao.com/czwl/shiti_id_98d01f2cad7182c79eb692fa07131e94","3","2","2","100%","2","3","100%"," 00:02:56","1",
1591,"http://www.1010jiajiao.com/czwl/shiti_id_d938b64deb752f47c934c967d1c6bc68","3","1","0","0%","1","3","100%"," 00:02:00","1",
1592,"http://www.1010jiajiao.com/czwl/shiti_id_98ae8beda859ed05f0c4a06784eef355","3","2","1","50%","2","3","100%"," 00:02:05","1",
1593,"http://www.1010jiajiao.com/czwl/shiti_id_9d3e51d5346b247d3e327c2f53784e38","3","2","1","50%","2","3","100%"," 00:02:00","1",
1594,"http://www.1010jiajiao.com/czwl/shiti_page_167141","3","2","2","100%","2","4","66.67%"," 00:00:56","1.33",
1595,"http://www.1010jiajiao.com/czwl/shiti_id_6ec8e7dbbf5adc62e56b7ddde90257a1","3","2","1","50%","2","3","100%"," 00:01:23","1",
1596,"http://www.1010jiajiao.com/czwl/shiti_id_934d661feab67340c9e86924f8e9d89a","3","2","0","0%","2","3","100%"," 00:00:19","1",
1597,"http://www.1010jiajiao.com/czwl/shiti_id_aca799895d17a361544d50ebcdbc5527","3","3","2","66.67%","3","3","100%"," 00:02:07","1",
1598,"http://www.1010jiajiao.com/czwl/shiti_id_f556e522f654ddd142b1436c0bf364c7","3","2","1","50%","2","3","100%"," 00:02:00","1",
1599,"http://www.1010jiajiao.com/czwl/shiti_id_3ffab7321cae1501daf7baa518c25467","3","3","3","100%","3","3","100%"," 00:02:00","1",
1600,"http://www.1010jiajiao.com/czwl/shiti_id_734fd67d3522f64b1e0bef19745c7728","3","3","1","33.33%","3","4","66.67%"," 00:01:45","1.33",
1601,"http://www.1010jiajiao.com/czwl/shiti_id_bcc330e99675ab88fcdf8b1e01a64d97","3","3","1","33.33%","3","3","100%"," 00:02:40","1",
1602,"http://www.1010jiajiao.com/czwl/shiti_page_86598","3","2","2","100%","2","5","33.33%"," 00:01:42","1.67",
1603,"http://www.1010jiajiao.com/czwl/shiti_id_fdb00823f0103230fd6d59d5f7a4c88f","3","1","1","100%","1","3","100%"," 00:02:00","1",
1604,"http://www.1010jiajiao.com/czwl/shiti_page_155271","3","3","2","66.67%","3","5","33.33%"," 00:00:53","1.67",
1605,"http://www.1010jiajiao.com/czwl/shiti_id_13526c3a5b3904f6ae3b04fd261690bd","3","2","1","50%","2","3","100%"," 00:01:53","1",
1606,"http://www.1010jiajiao.com/czwl/shiti_id_6923a2c152cb69676bb28f5b08c6ff17","3","3","3","100%","3","3","100%"," 00:02:00","1",
1607,"http://www.1010jiajiao.com/czwl/shiti_id_bad494db7506c17bad03bb68b8b3a2f3","3","3","2","66.67%","3","3","100%"," 00:01:22","1",
1608,"http://www.1010jiajiao.com/czwl/shiti_id_ec9c936b002a7502a8bf2bc364a77a70","3","2","1","50%","2","3","100%"," 00:02:00","1",
1609,"http://www.1010jiajiao.com/czwl/shiti_id_a7c83fa4c6d2306b9af753e78776032e","3","3","0","0%","3","3","100%"," 00:02:00","1",
1610,"http://www.1010jiajiao.com/czwl/shiti_id_4ce43de59d5b3458f798091c2475cf78","3","1","1","100%","1","3","100%"," 00:02:00","1",
1611,"http://www.1010jiajiao.com/czwl/shiti_id_ecde64456a715974017045e2602f2d99","3","3","0","0%","3","3","100%"," 00:07:52","1",
1612,"http://www.1010jiajiao.com/czwl/shiti_id_5d33168dfbacb8222ae427a4f0625766","3","3","3","100%","3","5","66.67%"," 00:01:08","1.67",
1613,"http://www.1010jiajiao.com/czwl/shiti_id_0a1b88ed2324898f00197ac80a7d697d","3","3","1","33.33%","3","3","100%"," 00:01:25","1",
1614,"http://www.1010jiajiao.com/czwl/shiti_id_f7f07f27ec14cbae48fb3ff1588bbf01","3","1","0","0%","1","3","100%"," 00:02:00","1",
1615,"http://www.1010jiajiao.com/czwl/shiti_id_3c0d2c7449dc58400f1168eede7714a9","3","3","1","33.33%","3","3","100%"," 00:06:35","1",
1616,"http://www.1010jiajiao.com/czwl/shiti_id_8fd2bd580d003e9fc02bde66be79abe8","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1617,"http://www.1010jiajiao.com/czwl/shiti_id_720708e69742511c2a42dc89d3769ed3","3","3","0","0%","3","3","100%"," 00:01:59","1",
1618,"http://www.1010jiajiao.com/czwl/shiti_id_de2897bacf48af9dfc65cf14f3531f51","3","2","2","100%","3","3","100%"," 00:02:00","1",
1619,"http://www.1010jiajiao.com/czwl/shiti_id_9fee60d98145ce8e0df110a14264c1fd","3","3","3","100%","3","3","100%"," 00:02:00","1",
1620,"http://www.1010jiajiao.com/czwl/shiti_id_67f7a1bbb5379ac610ef9c056ef73086","3","2","0","0%","2","3","100%"," 00:02:47","1",
1621,"http://www.1010jiajiao.com/czwl/shiti_id_9fd5cd985bd7d910e5ceab972719d668","3","2","2","100%","2","4","66.67%"," 00:00:59","1.33",
1622,"http://www.1010jiajiao.com/czwl/shiti_id_16242ea6f0b1fc76630853a759b56e15","3","3","1","33.33%","3","3","100%"," 00:00:41","1",
1623,"http://www.1010jiajiao.com/czwl/shiti_id_e3d83a8515c533e922cb583c4c6279df","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1624,"http://www.1010jiajiao.com/czwl/shiti_id_50ce6e987907a18fdf853a605bdd8772","3","3","0","0%","3","4","66.67%"," 00:05:34","1.33",
1625,"http://www.1010jiajiao.com/czwl/shiti_id_ddeeaf0bef611ec78821557b95999247","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1626,"http://www.1010jiajiao.com/czwl/shiti_page_3571","3","1","0","0%","2","5","33.33%"," 00:00:44","1.67",
1627,"http://www.1010jiajiao.com/czwl/shiti_id_4d12d06e5a3eb7d916abd4d83c9ded5d","3","1","0","0%","1","3","100%"," 00:02:00","1",
1628,"http://www.1010jiajiao.com/czwl/shiti_id_8e2ec5fa968aec4205402d47e46dc4c0","3","3","0","0%","3","3","100%"," 00:01:48","1",
1629,"http://www.1010jiajiao.com/czwl/shiti_id_1ed499f2e3423cfa40030af6fa88b50d","3","1","0","0%","1","4","66.67%"," 00:04:44","1.33",
