,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1408,"http://www.1010jiajiao.com/czsw/shiti_id_247476a9a944becc5dee544841c21c39","3","3","2","66.67%","3","3","100%"," 00:01:23","1",
1409,"http://www.1010jiajiao.com/czsw/shiti_id_c4cbac71bb601d6eaae27027223c6200","3","1","0","0%","1","3","100%"," 00:02:00","1",
1410,"http://www.1010jiajiao.com/czsw/shiti_id_3818e6cb9fbfd327bec4d35eb20c7d03","3","2","1","50%","2","5","66.67%"," 00:03:58","1.67",
1411,"http://www.1010jiajiao.com/czsw/shiti_id_104a1ed8bc3166cb973eafa3e5756c8c","3","2","1","50%","2","3","100%"," 00:01:31","1",
1412,"http://www.1010jiajiao.com/czsw/shiti_id_d159ea5ac1eb5a09f83e413ecdf04397","3","1","0","0%","1","3","100%"," 00:10:12","1",
1413,"http://www.1010jiajiao.com/czsw/shiti_id_570afcf9d42a3c7c2db9cda297fc64de","3","3","1","33.33%","3","3","100%"," 00:01:31","1",
1414,"http://www.1010jiajiao.com/czsw/shiti_id_45c47dfa6f62a1c929ee09f944b183d6","3","2","0","0%","2","3","100%"," 00:01:26","1",
1415,"http://www.1010jiajiao.com/czsw/shiti_id_5481e68992c30bd463461d4ccd5dcccb","3","3","1","33.33%","3","3","100%"," 00:02:56","1",
1416,"http://www.1010jiajiao.com/czsw/shiti_id_ed8393bab49a4fbedbbfde3a9bacd174","3","3","1","33.33%","3","3","100%"," 00:01:23","1",
1417,"http://www.1010jiajiao.com/czsw/shiti_id_8013f2d9b389d58f61c07e7a350f30f9","3","2","2","100%","2","4","66.67%"," 00:01:44","1.33",
1418,"http://www.1010jiajiao.com/czsw/shiti_id_16b45a0e14544612623636cf25755482","3","3","1","33.33%","3","3","100%"," 00:01:24","1",
1419,"http://www.1010jiajiao.com/czsw/shiti_id_fed2549a6195d363e5425bf5f645ae21","3","2","1","50%","2","3","100%"," 00:00:53","1",
1420,"http://www.1010jiajiao.com/czsw/shiti_id_5c39d954d70f2e838832026c3e8cee7a","3","2","1","50%","2","3","100%"," 00:02:00","1",
1421,"http://www.1010jiajiao.com/czsw/shiti_id_bc05f3283529993583355ca36fcb1ff8","3","2","2","100%","2","4","66.67%"," 00:01:33","1.33",
1422,"http://www.1010jiajiao.com/czsw/shiti_id_e5f211fe87e189e88b1ca89d4a56d08c","3","3","0","0%","3","3","100%"," 00:02:13","1",
1423,"http://www.1010jiajiao.com/czsw/shiti_id_f138f96dc0305952ad5f7e9c81b97c75","3","3","3","100%","3","3","100%"," 00:02:00","1",
1424,"http://www.1010jiajiao.com/czsw/shiti_id_0ff84f0497848bbbcf23abf84b420e1d","3","3","2","66.67%","3","4","66.67%"," 00:02:20","1.33",
1425,"http://www.1010jiajiao.com/czsw/shiti_id_bfa284cf0d0fe10460a26f88b6dc07cc","3","2","1","50%","3","3","100%"," 00:02:00","1",
1426,"http://www.1010jiajiao.com/czsw/shiti_id_ecd17645f0ce84417f7e334bee2484e6","3","3","2","66.67%","3","3","100%"," 00:01:29","1",
1427,"http://www.1010jiajiao.com/czsw/shiti_id_5f6d6b12826b1ef6c93bb6a9e3774c07","3","3","1","33.33%","3","3","100%"," 00:04:46","1",
1428,"http://www.1010jiajiao.com/czsw/shiti_id_552c798c3598fe11ff8eb5a0a52ae1b7","3","3","2","66.67%","3","4","66.67%"," 00:01:25","1.33",
1429,"http://www.1010jiajiao.com/czsw/shiti_id_6bb769b5f7d568c9065dd46b71087e76","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1430,"http://www.1010jiajiao.com/czsw/shiti_id_44f9ef6f93ee900b748acaae78e85126","3","3","0","0%","3","3","100%"," 00:01:56","1",
1431,"http://www.1010jiajiao.com/czsw/shiti_id_6bc42aff9e4ac979bf52cdc6597bceee","3","2","2","100%","2","3","100%"," 00:02:00","1",
1432,"http://www.1010jiajiao.com/czsw/shiti_id_e497493337a983cb9ff655d76b1bf8b8","3","3","1","33.33%","3","4","66.67%"," 00:01:23","1.33",
1433,"http://www.1010jiajiao.com/czsw/shiti_id_d17574e50de907f184e67a2b8cc77d51","3","3","1","33.33%","3","4","66.67%"," 00:01:06","1.33",
1434,"http://www.1010jiajiao.com/czsw/shiti_id_ff78965d2457228a849a0db53d9f5a6d","3","3","1","33.33%","3","3","100%"," 00:00:49","1",
1435,"http://www.1010jiajiao.com/czsw/shiti_id_f12c6ccbc395cd804834c10e2f4f6daa","3","1","1","100%","1","4","66.67%"," 00:02:48","1.33",
1436,"http://www.1010jiajiao.com/czsw/shiti_id_ad91d658c8a5a6ba1f577ce50583617c","3","1","1","100%","1","3","100%"," 00:02:00","1",
1437,"http://www.1010jiajiao.com/czsw/shiti_id_147d661cea1fcd68dcae4950108a7b9a","3","1","1","100%","1","3","100%"," 00:02:00","1",
1438,"http://www.1010jiajiao.com/czsw/shiti_id_9c6c6dd84ac6ce6ba9d69431311d8f29","3","3","0","0%","3","3","100%"," 00:01:22","1",
1439,"http://www.1010jiajiao.com/czsw/shiti_id_45cc79a8cd7098ece1e75c8f76eb9fc6","3","3","1","33.33%","3","4","66.67%"," 00:11:43","1.33",
1440,"http://www.1010jiajiao.com/czsw/shiti_id_0056c93f10e9858cdde0ae83e5dd49e6","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1441,"http://www.1010jiajiao.com/czsw/shiti_id_26ccbcfd2576b6c297f63f05d408c75e","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1442,"http://www.1010jiajiao.com/czsw/shiti_id_22bf36cd949f95716598ce88cd09bd27","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1443,"http://www.1010jiajiao.com/czsw/shiti_id_00f6a717cfb0ead5467aa7ae77d6e1f3","3","1","0","0%","1","3","100%"," 00:00:07","1",
1444,"http://www.1010jiajiao.com/czsw/shiti_id_ce167762f5772c3368a5f1d58ee25751","3","1","1","100%","1","4","66.67%"," 00:00:12","1.33",
1445,"http://www.1010jiajiao.com/czsw/shiti_id_91e3c8208c1a3484345504833b276d84","3","1","1","100%","1","3","100%"," 00:00:24","1",
1446,"http://www.1010jiajiao.com/czsw/shiti_id_81ac0d5c3f59b0bb12d0255932be0d27","3","3","2","66.67%","3","3","100%"," 00:01:25","1",
1447,"http://www.1010jiajiao.com/czsw/shiti_id_5d1f92ade4e6111ecafb20e65d6db908","3","3","3","100%","3","3","100%"," 00:01:22","1",
1448,"http://www.1010jiajiao.com/czsw/shiti_id_2fba7d9a69c1207fd0b4484f8b984c0f","3","2","1","50%","2","4","66.67%"," 00:05:44","1.33",
1449,"http://www.1010jiajiao.com/czsw/shiti_id_44f5c7dd201c4ae8e1e0ed144717d8d3","3","2","1","50%","2","3","100%"," 00:06:21","1",
1450,"http://www.1010jiajiao.com/czsw/shiti_id_aa456d39a557ea60750244314d709b8d","3","3","2","66.67%","3","5","66.67%"," 00:02:02","1.67",
1451,"http://www.1010jiajiao.com/czsw/shiti_id_d656709033c9a708952b9918e5be0b24","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1452,"http://www.1010jiajiao.com/czsw/shiti_id_83344a56ec6e7b61072caea769597ef8","3","3","1","33.33%","3","4","66.67%"," 00:00:22","1.33",
1453,"http://www.1010jiajiao.com/czsw/shiti_id_1d812044c2cab7aed12d595f07d05794","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1454,"http://www.1010jiajiao.com/czsw/shiti_id_d591f097c1096719e2392e135d278926","3","2","2","100%","2","3","100%"," 00:01:47","1",
1455,"http://www.1010jiajiao.com/czsw/shiti_id_e43f7fec3705b73df1a06a6c978720ad","3","1","0","0%","2","3","100%"," 00:01:20","1",
1456,"http://www.1010jiajiao.com/czsw/shiti_id_7ab485b22056da34a63126b389f5049e","3","2","2","100%","2","3","100%"," 00:01:36","1",
1457,"http://www.1010jiajiao.com/czsw/shiti_id_db80bc6aa8da332bbc50d2dec9eac522","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1458,"http://www.1010jiajiao.com/czsw/shiti_id_7b04c2d4296523e5a33379d0a8452c91","3","3","1","33.33%","3","5","33.33%"," 00:01:08","1.67",
1459,"http://www.1010jiajiao.com/czsw/shiti_id_e6d811bf794547fb67f984e31b027d46","3","1","1","100%","1","3","100%"," 00:02:00","1",
1460,"http://www.1010jiajiao.com/czsw/shiti_id_d48469d47a97ed822b2a2a6cbafc4021","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1461,"http://www.1010jiajiao.com/czsw/shiti_page_100202","3","1","0","0%","1","5","33.33%"," 00:00:52","1.67",
1462,"http://www.1010jiajiao.com/czsw/shiti_id_3076d4d323d57da93f60dc435b726f7b","3","3","3","100%","3","3","100%"," 00:02:00","1",
1463,"http://www.1010jiajiao.com/czsw/shiti_page_46588","3","3","1","33.33%","3","5","33.33%"," 00:01:25","1.67",
1464,"http://www.1010jiajiao.com/czsw/shiti_page_99803","3","3","0","0%","3","5","33.33%"," 00:02:04","1.67",
1465,"http://www.1010jiajiao.com/czsw/shiti_id_631e4435976c88f27dc7364bcf351b58","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1466,"http://www.1010jiajiao.com/czsw/shiti_page_62772","3","3","1","33.33%","3","4","66.67%"," 00:00:53","1.33",
1467,"http://www.1010jiajiao.com/czsw/shiti_id_294925c0f15718488cfbce1b902d0023","3","2","0","0%","2","3","100%"," 00:00:47","1",
1468,"http://www.1010jiajiao.com/czsw/shiti_id_d5abf900656b14f09b11460de4135d6e","3","2","1","50%","2","4","66.67%"," 00:01:36","1.33",
1469,"http://www.1010jiajiao.com/czsw/shiti_id_ba3f3a4501b7a6a6784862027eb58fb5","3","1","0","0%","1","4","66.67%"," 00:06:27","1.33",
1470,"http://www.1010jiajiao.com/czsw/shiti_id_12e50bd93298ad33b8f0d9e95c4afaad","3","3","1","33.33%","3","5","33.33%"," 00:14:20","1.67",
1471,"http://www.1010jiajiao.com/czsw/shiti_id_35ae73c61350612b7a63db3c8ff72f7c","3","1","1","100%","1","3","100%"," 00:02:00","1",
1472,"http://www.1010jiajiao.com/czsw/shiti_id_8e8d97045a4306e325cccb46862a173e","3","3","0","0%","3","3","100%"," 00:02:00","1",
1473,"http://www.1010jiajiao.com/czsw/shiti_id_d339dfe0d02a2676168776a94476d364","3","2","0","0%","2","3","100%"," 00:02:00","1",
1474,"http://www.1010jiajiao.com/czsw/shiti_id_159ab82266ae87c9c16ee8c7c93f929a","3","3","1","33.33%","3","3","100%"," 00:08:35","1",
1475,"http://www.1010jiajiao.com/czsw/shiti_id_be8a05ca52783d2b23ecea578214d8be","3","1","1","100%","2","3","100%"," 00:02:00","1",
1476,"http://www.1010jiajiao.com/czsw/shiti_id_1da39a5da125fb4b9c36dfbb51ca572e","3","3","2","66.67%","3","3","100%"," 00:01:21","1",
1477,"http://www.1010jiajiao.com/czsw/shiti_id_12535daee515c496c8768e0521f09a95","3","3","2","66.67%","3","4","66.67%"," 00:06:46","1.33",
1478,"http://www.1010jiajiao.com/czsw/shiti_id_e642595055d4a7cacecf697d683b1dc6","3","1","1","100%","1","3","100%"," 00:02:00","1",
1479,"http://www.1010jiajiao.com/czsw/shiti_id_2d2513c5cefc9609b33c8e50b628e2db","3","3","3","100%","3","3","100%"," 00:01:52","1",
1480,"http://www.1010jiajiao.com/czsw/shiti_id_f1d214042e6d47860fe984efceea6088","3","2","1","50%","2","3","100%"," 00:00:43","1",
1481,"http://www.1010jiajiao.com/czsw/shiti_id_4d4dc537c42416753e1bd8fdfdea299c","3","3","3","100%","3","4","66.67%"," 00:02:42","1.33",
1482,"http://www.1010jiajiao.com/czsw/shiti_id_0a004e98e55d24139918c58cc1ad268a","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1483,"http://www.1010jiajiao.com/czsw/shiti_id_ad2fee3efca30fefa95a8eb0eed7b14f","3","2","0","0%","2","3","100%"," 00:02:05","1",
1484,"http://www.1010jiajiao.com/czsw/shiti_id_14941ff6bf908836bd55be09295ae707","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1485,"http://www.1010jiajiao.com/czsw/shiti_id_9e1820cf993163441ca9da05b543c61e","3","2","0","0%","2","6","66.67%"," 00:02:00","2",
1486,"http://www.1010jiajiao.com/czsw/shiti_id_3fa6e7ed437b22b5b519221a7d268d2a","3","3","0","0%","3","3","100%"," 00:00:54","1",
1487,"http://www.1010jiajiao.com/czsw/shiti_id_25d7c48379afbe9fcb140a94a632433e","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1488,"http://www.1010jiajiao.com/czsw/shiti_id_091d5371639ef5570857eafbc044218f","3","2","2","100%","2","3","100%"," 00:02:00","1",
1489,"http://www.1010jiajiao.com/czsw/shiti_id_47821131a58f498cebabedd6d1efc802","3","3","0","0%","3","3","100%"," 00:02:00","1",
1490,"http://www.1010jiajiao.com/czsw/shiti_id_0c02b7e32f7159ff6ced3badff82a3ae","3","3","0","0%","3","3","100%"," 00:01:25","1",
1491,"http://www.1010jiajiao.com/czsw/shiti_id_90e6160ef5b174cc092aa9bc1695d937","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1492,"http://www.1010jiajiao.com/czsw/shiti_id_b944f49b9b45d945cd9ed4ed616fa60c","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1493,"http://www.1010jiajiao.com/czsw/shiti_id_ccbb858c3dbe4033e6a2355e43e3094d","3","3","3","100%","3","4","66.67%"," 00:00:57","1.33",
1494,"http://www.1010jiajiao.com/czsw/shiti_id_b30f1d8991700d0dc6ce756afc81bf26","3","3","2","66.67%","3","3","100%"," 00:00:47","1",
1495,"http://www.1010jiajiao.com/czsw/shiti_id_c91e0da17da7ee5abb8fe9e7a875058f","3","3","2","66.67%","3","4","66.67%"," 00:02:25","1.33",
1496,"http://www.1010jiajiao.com/czsw/shiti_id_d98ce3fb45db2f4fe93c7afbbe01869c","3","3","3","100%","3","3","100%"," 00:02:00","1",
1497,"http://www.1010jiajiao.com/czsw/shiti_id_d2ebb8b49deb832ee0d1a74284078aca","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1498,"http://www.1010jiajiao.com/czsw/shiti_id_ab440bbab01ab66c574575858c860fc5","3","2","0","0%","2","3","100%"," 00:02:00","1",
1499,"http://www.1010jiajiao.com/czsw/shiti_id_6848bf331b4d2bff1f87dc2d67f55329","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1500,"http://www.1010jiajiao.com/czsw/shiti_id_5d2f1c01a6d771ad1dfdccd8ec2ca1f7","3","3","1","33.33%","3","3","100%"," 00:01:31","1",
1501,"http://www.1010jiajiao.com/czsw/shiti_id_09763a234a88c5cfac3562c611a19629","3","2","2","100%","3","3","100%"," 00:02:00","1",
1502,"http://www.1010jiajiao.com/czsw/shiti_id_420f122f587a031f1563ca3329d04f09","3","2","1","50%","2","3","100%"," 00:03:12","1",
1503,"http://www.1010jiajiao.com/czsw/shiti_id_0440299eeb24fbd89d887bd617334922","3","2","0","0%","2","3","100%"," 00:01:21","1",
1504,"http://www.1010jiajiao.com/czsw/shiti_id_636d4a20bf8ac0b0fa0b70c7db7f8e12","3","2","1","50%","2","3","100%"," 00:02:00","1",
1505,"http://www.1010jiajiao.com/czsw/shiti_id_2e86003f27defed5ba7a209042136871","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1506,"http://www.1010jiajiao.com/czsw/shiti_id_148f142267029d29298da31a5263f214","3","3","3","100%","3","3","100%"," 00:02:00","1",
1507,"http://www.1010jiajiao.com/czsw/shiti_id_4727676c23af9cd6af00df51db687fa0","3","1","0","0%","1","4","66.67%"," 00:09:22","1.33",
1508,"http://www.1010jiajiao.com/czsw/shiti_id_2984e108b31f76028c0f8d0ea93d36ac","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1509,"http://www.1010jiajiao.com/czsw/shiti_id_c72b91c99651bacec99436de7e26f0ac","3","3","2","66.67%","3","3","100%"," 00:02:33","1",
1510,"http://www.1010jiajiao.com/czsw/shiti_id_a2fb30dfcb9f1232a86b5532a6781269","3","2","2","100%","2","4","66.67%"," 00:02:02","1.33",
1511,"http://www.1010jiajiao.com/czsw/shiti_id_9bed0540af98076583b896700eff3dd5","3","3","2","66.67%","3","4","66.67%"," 00:02:35","1.33",
1512,"http://www.1010jiajiao.com/czsw/shiti_id_f44b5499bbf63cf45e32451202510a17","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1513,"http://www.1010jiajiao.com/czsw/shiti_id_a394e7a7d9a2bc0b61d99ecb5e021e0c","3","3","1","33.33%","2","5","33.33%"," 00:08:46","1.67",
1514,"http://www.1010jiajiao.com/czsw/shiti_id_318f1e7bd9474a46bbea0ea1e769f854","3","1","1","100%","1","3","100%"," 00:02:00","1",
1515,"http://www.1010jiajiao.com/czsw/shiti_id_c82a9eddb023037ffa194ccccf1437f8","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1516,"http://www.1010jiajiao.com/czsw/shiti_id_1a9fa85689032a506833d6f54b628d39","3","3","0","0%","3","3","100%"," 00:10:59","1",
1517,"http://www.1010jiajiao.com/czsw/shiti_id_4381e6b32f476d908e9e23fe43e11bb7","3","2","1","50%","2","3","100%"," 00:02:00","1",
1518,"http://www.1010jiajiao.com/czsw/shiti_id_6061ff408cf2d1269e6c219436ad1328","3","1","0","0%","1","3","100%"," 00:02:00","1",
1519,"http://www.1010jiajiao.com/czsw/shiti_id_f4ab10113beb9ad240c588e54a747dc0","3","2","0","0%","2","3","100%"," 00:02:00","1",
1520,"http://www.1010jiajiao.com/czsw/shiti_page_56705","3","2","0","0%","2","4","66.67%"," 00:01:51","1.33",
1521,"http://www.1010jiajiao.com/czsw/shiti_id_68e10355daa6f002f1ec03886cd67a37","3","3","2","66.67%","3","3","100%"," 00:01:34","1",
1522,"http://www.1010jiajiao.com/czsw/shiti_id_bc1c4b3c4d39f092c57e27624d1a8145","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1523,"http://www.1010jiajiao.com/czsw/shiti_id_35fbfce9d5f37992e11e9fff0e9209cc","3","2","2","100%","3","4","66.67%"," 00:02:04","1.33",
1524,"http://www.1010jiajiao.com/czsw/shiti_id_cefdd9d2811dc7e2ca94eb17d64fecb0","3","3","2","66.67%","3","3","100%"," 00:01:29","1",
1525,"http://www.1010jiajiao.com/czsw/shiti_id_39ee098fbaedc5bf572c531f70a03189","3","3","3","100%","3","3","100%"," 00:01:24","1",
1526,"http://www.1010jiajiao.com/czsw/shiti_id_cf3a9f5f5e874cc37f2b16405a6ecaeb","3","2","2","100%","2","3","100%"," 00:02:00","1",
1527,"http://www.1010jiajiao.com/czsw/shiti_id_20a7f89d72e4a6a48c3dec4a7bf7f893","3","3","2","66.67%","3","7","66.67%"," 00:04:26","2.33",
1528,"http://www.1010jiajiao.com/czsw/shiti_id_565092390386d67b8ceb10435058f484","3","3","0","0%","3","3","100%"," 00:05:04","1",
1529,"http://www.1010jiajiao.com/czsw/shiti_id_0524e89c4c3864b2c0d245a696452b7c","3","3","0","0%","3","3","100%"," 00:03:34","1",
1530,"http://www.1010jiajiao.com/czsw/shiti_id_fa1eb14ee47095c23d88725d20cf8a55","3","2","1","50%","2","4","66.67%"," 00:02:28","1.33",
1531,"http://www.1010jiajiao.com/czsw/shiti_id_2ad4d8d11ce6064a632271131abf7d8c","3","3","2","66.67%","3","4","66.67%"," 00:10:52","1.33",
1532,"http://www.1010jiajiao.com/czsw/shiti_id_13af70142c43a953201cf2db50dda49c","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1533,"http://www.1010jiajiao.com/czsw/shiti_id_2b575b7c9e01ccb6aa1c92f2e46f1067","3","3","1","33.33%","3","3","100%"," 00:01:41","1",
1534,"http://www.1010jiajiao.com/czsw/shiti_id_0bf977129c0ba659aff0695ddbacb205","3","1","1","100%","1","3","100%"," 00:02:00","1",
1535,"http://www.1010jiajiao.com/czsw/shiti_id_73cf7047b7959e2d0f01d4a5542bb15a","3","3","1","33.33%","3","3","100%"," 00:01:33","1",
1536,"http://www.1010jiajiao.com/czsw/shiti_id_284d55d8f56762a5fabef36278b6a7e9","3","3","3","100%","3","3","100%"," 00:01:22","1",
1537,"http://www.1010jiajiao.com/czsw/shiti_id_3e290381df2f339c32c61e7b59e93f00","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1538,"http://www.1010jiajiao.com/czsw/shiti_id_f6ce349861998b30d0cce0aa8397e020","3","2","0","0%","2","4","66.67%"," 00:02:01","1.33",
1539,"http://www.1010jiajiao.com/czsw/shiti_id_57ec913c9ade349138ae03a51e1a7282","3","1","0","0%","1","3","100%"," 00:00:05","1",
1540,"http://www.1010jiajiao.com/czsw/shiti_id_cbd9cc2bcfd84031b05c8a95a8c86b31","3","2","2","100%","2","3","100%"," 00:02:00","1",
1541,"http://www.1010jiajiao.com/czsw/shiti_id_10c3285f32f2b81eab197f4944a1cac8","3","2","2","100%","2","3","100%"," 00:01:25","1",
1542,"http://www.1010jiajiao.com/czsw/shiti_id_d2af2e98a54ae16aa5648c09b5789cb9","3","3","2","66.67%","3","5","66.67%"," 00:03:02","1.67",
1543,"http://www.1010jiajiao.com/czsw/shiti_id_63a809ff8bbf0bb29727697f927e6334","3","1","0","0%","2","3","100%"," 00:02:00","1",
1544,"http://www.1010jiajiao.com/czsw/shiti_id_63c4fb5bbf5655d731451a031c4806d3","3","2","0","0%","2","3","100%"," 00:01:21","1",
1545,"http://www.1010jiajiao.com/czsw/shiti_id_bd6b2dd6ad373af720c23bd84a11ac93","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1546,"http://www.1010jiajiao.com/czsw/shiti_id_ddf3a1f07cb820e9c0390f93aea4b7e9","3","2","1","50%","2","4","66.67%"," 00:03:16","1.33",
1547,"http://www.1010jiajiao.com/czsw/shiti_id_817885546ff1a31878a7a82e6a13de9d","3","3","1","33.33%","3","3","100%"," 00:01:24","1",
1548,"http://www.1010jiajiao.com/czsw/shiti_id_6fb6a22891757e217f617d129881c60d","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1549,"http://www.1010jiajiao.com/czsw/shiti_id_1ff7aba35bc06e9abe0d4798dec33d4a","3","2","1","50%","2","3","100%"," 00:00:51","1",
1550,"http://www.1010jiajiao.com/czsw/shiti_id_ea6bef4d2a4e80bb069618f4a000b7af","3","3","2","66.67%","3","4","66.67%"," 00:02:06","1.33",
1551,"http://www.1010jiajiao.com/czsw/shiti_id_b8dc9673ecfa39148b5b52a5a4e5cc10","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1552,"http://www.1010jiajiao.com/czsw/shiti_id_1183ebbdb63e4b6010f2e5b6a90d23ab","3","2","1","50%","2","3","100%"," 00:02:00","1",
1553,"http://www.1010jiajiao.com/czsw/shiti_id_3af6b523a6b139c1c7cdad8e634f2cbc","3","3","0","0%","3","5","66.67%"," 00:03:16","1.67",
1554,"http://www.1010jiajiao.com/czsw/shiti_id_886fbf2ae02cbf0e863f79fb4fdd9199","3","3","0","0%","3","3","100%"," 00:01:52","1",
1555,"http://www.1010jiajiao.com/czsw/shiti_id_ae8e5ab18ee4b0c6e116cbaebebd96ec","3","3","3","100%","3","3","100%"," 00:02:00","1",
1556,"http://www.1010jiajiao.com/czsw/shiti_id_ec8ae087857e03d5d2af3ec15bb07f3a","3","2","2","100%","2","3","100%"," 00:00:49","1",
1557,"http://www.1010jiajiao.com/czsw/shiti_id_af49f71920612b926171d31435c601fb","3","3","1","33.33%","3","3","100%"," 00:02:22","1",
1558,"http://www.1010jiajiao.com/czsw/shiti_id_159b30e1c7fc02e176f4f6dafef01820","3","2","1","50%","2","3","100%"," 00:02:00","1",
1559,"http://www.1010jiajiao.com/czsw/shiti_id_09d461ef92244ad0638ab7d3a088c14e","3","1","0","0%","2","3","100%"," 00:02:00","1",
1560,"http://www.1010jiajiao.com/czsw/shiti_id_b761d28d0e1e5389f82eb07a74831ffc","3","2","1","50%","2","6","66.67%"," 00:00:25","2",
1561,"http://www.1010jiajiao.com/czsw/shiti_id_bd78a6acfd05c5cf977830c846d42bf6","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1562,"http://www.1010jiajiao.com/czsw/shiti_id_84072b4f0b9e629700452151e2bd775d","3","1","1","100%","1","3","100%"," 00:02:00","1",
1563,"http://www.1010jiajiao.com/czsw/shiti_id_a364ad93ec14a72ca704dd23c4d34b4e","3","3","1","33.33%","3","4","66.67%"," 00:05:35","1.33",
1564,"http://www.1010jiajiao.com/czsw/shiti_id_c266b40cc29d17afecfb2abc226097dd","3","3","2","66.67%","3","3","100%"," 00:01:40","1",
1565,"http://www.1010jiajiao.com/czsw/shiti_id_fc5f1147b97eb436dd4e9129c270b67b","3","3","2","66.67%","3","3","100%"," 00:01:47","1",
1566,"http://www.1010jiajiao.com/czsw/shiti_id_5db0b2103d34e6becc27dcf4cdb1520f","3","3","1","33.33%","3","3","100%"," 00:01:26","1",
1567,"http://www.1010jiajiao.com/czsw/shiti_id_9dbb0238d6df703986f8709f32c357a0","3","3","0","0%","3","3","100%"," 00:01:24","1",
1568,"http://www.1010jiajiao.com/czsw/shiti_id_b60c7c805bb0fb7765491d99bf7c2749","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1569,"http://www.1010jiajiao.com/czsw/shiti_id_fe16f2597ace62908c14851e922ac6ea","3","1","0","0%","1","8","66.67%"," 00:01:01","2.67",
