,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
697,"http://www.1010jiajiao.com/czwl/shiti_id_22a5580b23b972668f8894bcde9c31e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
698,"http://www.1010jiajiao.com/czwl/shiti_id_f32956186c95fc034b073e14b3d9fd99","1","1","1","100%","1","1","100%"," 00:02:00","1",
699,"http://www.1010jiajiao.com/czwl/shiti_id_dc1157a70d915dd195aa9cb190e86bbd","1","1","1","100%","1","1","100%"," 00:00:02","1",
700,"http://www.1010jiajiao.com/czwl/shiti_id_718b49dbe0253f27031ad5976ab5b85b","1","1","1","100%","1","3","0%"," 00:02:52","3",
701,"http://www.1010jiajiao.com/czwl/shiti_id_75b9a093efd156a96b97e13efa3493a9","1","1","0","0%","1","2","0%"," 00:23:20","2",
702,"http://www.1010jiajiao.com/czwl/shiti_id_1263e5268a453749ee1a8c56f84371e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
703,"http://www.1010jiajiao.com/czwl/shiti_id_6848424ef3bf4d85a644d7aa3bf67365","1","1","1","100%","1","4","0%"," 00:18:25","4",
704,"http://www.1010jiajiao.com/czwl/shiti_id_3c608f7c16a98a3df17fa83fa0476540","1","1","1","100%","1","1","100%"," 00:02:00","1",
705,"http://www.1010jiajiao.com/czwl/shiti_id_437e7ebd6ffb8f5e69eb2b7d90fcdfb2","1","1","1","100%","1","2","0%"," 00:00:18","2",
706,"http://www.1010jiajiao.com/czwl/shiti_id_e72d3472ef0440b1bc2b0dcd031d0e14","1","1","0","0%","1","2","0%"," 00:00:36","2",
707,"http://www.1010jiajiao.com/czwl/shiti_id_9451bf560e9362e6a7062c909254e3b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
708,"http://www.1010jiajiao.com/czwl/shiti_id_ed710a8f35220f8355fba2da7ea4012c","1","1","1","100%","1","1","100%"," 00:02:00","1",
709,"http://www.1010jiajiao.com/czwl/shiti_id_ed194d582e7b59f834ffb32b17572a1e","1","1","1","100%","1","1","100%"," 00:00:37","1",
710,"http://www.1010jiajiao.com/czwl/shiti_id_e497349b43e6e14e8c32f1e2335ff4bf","1","1","0","0%","1","1","100%"," 00:00:14","1",
711,"http://www.1010jiajiao.com/czwl/shiti_id_3133fe6791f04b9c4c4a7f9a55c5e564","1","1","0","0%","1","1","100%"," 00:00:21","1",
712,"http://www.1010jiajiao.com/czwl/shiti_id_91253b8a35b1834e4bdfef3234a304c3","1","1","1","100%","1","4","0%"," 00:08:17","4",
713,"http://www.1010jiajiao.com/czwl/shiti_id_70c66f1816d72bc5f0c2e1bb961431b3","1","1","0","0%","1","5","0%"," 00:03:57","5",
714,"http://www.1010jiajiao.com/czwl/shiti_id_280801741aafd42775dd2fd652b8133b","1","1","0","0%","1","1","100%"," 00:02:00","1",
715,"http://www.1010jiajiao.com/czwl/shiti_id_6f77fe8d560cafa41995b1e391a7e2d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
716,"http://www.1010jiajiao.com/czwl/shiti_id_e7182ff1ef0e3cc45b9d637b7c920d29","1","1","1","100%","1","1","100%"," 00:02:00","1",
717,"http://www.1010jiajiao.com/czwl/shiti_id_d05ba4541561dcb08a947da4032b9530","1","1","0","0%","1","1","100%"," 00:03:51","1",
718,"http://www.1010jiajiao.com/czwl/shiti_id_26e1906965ae658788af0ced99c7a818","1","1","0","0%","1","1","100%"," 00:02:00","1",
719,"http://www.1010jiajiao.com/czwl/shiti_id_25e53a181963e9af7ed1c5629edc9ce0","1","1","0","0%","1","1","100%"," 00:02:00","1",
720,"http://www.1010jiajiao.com/czwl/shiti_id_477907e72d066c4b3609b188ee2d3c09","1","1","1","100%","1","2","0%"," 00:01:28","2",
721,"http://www.1010jiajiao.com/czwl/shiti_id_dc51b1780db396c5fa4d767f552eb9e6","1","1","0","0%","1","1","100%"," 00:00:03","1",
722,"http://www.1010jiajiao.com/czwl/shiti_id_a6ac063801229293a664969403a3d418","1","1","1","100%","1","1","100%"," 00:02:00","1",
723,"http://www.1010jiajiao.com/czwl/shiti_id_e450f9e836377a11a5de0fbd5a88ded4","1","1","0","0%","1","4","0%"," 00:04:45","4",
724,"http://www.1010jiajiao.com/czwl/shiti_id_37617c6d3e9e5ddbde0c24a6d9128cbc","1","1","0","0%","1","2","0%"," 00:16:31","2",
725,"http://www.1010jiajiao.com/czwl/shiti_id_9aef879cc6f8d4b74d4cfa20ceecfa33","1","1","1","100%","1","2","0%"," 00:01:53","2",
726,"http://www.1010jiajiao.com/czwl/shiti_id_07a8cc4c6deb9626f112c8fbf0a835b7","1","1","0","0%","1","1","100%"," 00:00:03","1",
727,"http://www.1010jiajiao.com/czwl/shiti_page_176102","1","1","0","0%","1","1","100%"," 00:00:03","1",
728,"http://www.1010jiajiao.com/czwl/shiti_id_35e480ebb57bb473385324b4b938aa09","1","1","0","0%","1","1","100%"," 00:02:00","1",
729,"http://www.1010jiajiao.com/czwl/shiti_id_2dd861f951086feef5ec475375b316b6","1","1","0","0%","1","2","0%"," 00:00:32","2",
730,"http://www.1010jiajiao.com/czwl/shiti_id_b34407848345785a5c0fc79d75d75ac6","1","1","0","0%","1","1","100%"," 00:02:00","1",
731,"http://www.1010jiajiao.com/czwl/shiti_id_732910f64458099fcb0e878d8e5c6b79","1","1","0","0%","1","1","100%"," 00:00:46","1",
732,"http://www.1010jiajiao.com/czwl/shiti_id_62ab76cafecc18aa5d7f15908bb338bb","1","1","0","0%","1","1","100%"," 00:02:00","1",
733,"http://www.1010jiajiao.com/czwl/shiti_page_152018","1","1","1","100%","1","3","0%"," 00:01:11","3",
734,"http://www.1010jiajiao.com/czwl/shiti_id_aadc70e4122e1bad1f1a96bcb0708ca8","1","1","1","100%","1","1","100%"," 00:00:09","1",
735,"http://www.1010jiajiao.com/czwl/shiti_id_e2afedc77702c284097623197e98d3dc","1","1","1","100%","1","2","0%"," 00:00:20","2",
736,"http://www.1010jiajiao.com/czwl/shiti_id_effe5e76d0006502f24fa007d37c277b","1","1","1","100%","1","1","100%"," 00:02:00","1",
737,"http://www.1010jiajiao.com/czwl/shiti_id_a8e11b474193e15a6162fadcf5176a15","1","1","1","100%","1","1","100%"," 00:02:00","1",
738,"http://www.1010jiajiao.com/czwl/shiti_id_4e97b3fde534f8bf5281bbaebc4eb0a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
739,"http://www.1010jiajiao.com/czwl/shiti_id_aaabb243c2ef4caf800a36b3d5f0a802","1","1","1","100%","1","1","100%"," 00:02:00","1",
740,"http://www.1010jiajiao.com/czwl/shiti_id_f18943311d73fdf36e3a40a914d5cc09","1","1","1","100%","1","53","0%"," 03:05:39","53",
741,"http://www.1010jiajiao.com/czwl/shiti_id_5822c2293a509df336b7df308ad07760","1","1","1","100%","1","1","100%"," 00:02:00","1",
742,"http://www.1010jiajiao.com/czwl/shiti_id_6f72b57f9ed963adbdceb98b51656d32","1","1","1","100%","1","1","100%"," 00:01:29","1",
743,"http://www.1010jiajiao.com/czwl/shiti_id_b1492f3a3c2d3448ca735cb85323aa7c","1","1","1","100%","1","1","100%"," 00:02:00","1",
744,"http://www.1010jiajiao.com/czwl/shiti_id_449134108aad4a2dae0405d56abedb8f","1","1","1","100%","1","1","100%"," 00:02:00","1",
745,"http://www.1010jiajiao.com/czwl/shiti_id_ebef10178d40fad1fcb2c2606519508d","1","1","0","0%","1","1","100%"," 00:02:00","1",
746,"http://www.1010jiajiao.com/czwl/shiti_id_c6e0add5dd245ec10905deb49036b922","1","1","1","100%","1","1","100%"," 00:03:05","1",
747,"http://www.1010jiajiao.com/czwl/shiti_id_45e046850695ae45f721ebdc2f8f58f6","1","1","1","100%","1","1","100%"," 00:00:25","1",
748,"http://www.1010jiajiao.com/czwl/shiti_id_2a0b2b1a73ddbd39f2c6163f1a0e31fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
749,"http://www.1010jiajiao.com/czwl/shiti_id_1628b3ccbc8d925db9a92bd8224aa735","1","1","1","100%","1","1","100%"," 00:02:00","1",
750,"http://www.1010jiajiao.com/czwl/shiti_id_ad70a2ed9d1403e2981dedaccb8bdee2","1","1","0","0%","1","1","100%"," 00:02:00","1",
751,"http://www.1010jiajiao.com/czwl/shiti_id_39f1f328ec319a2a1546b2b737ae379f","1","1","1","100%","1","1","100%"," 00:00:57","1",
752,"http://www.1010jiajiao.com/czwl/shiti_id_c28996c69b3022f9546cabc07c6732c2","1","1","0","0%","1","1","100%"," 00:02:00","1",
753,"http://www.1010jiajiao.com/czwl/shiti_id_5610292458382273e88383f560b68656","1","1","1","100%","1","1","100%"," 00:02:00","1",
754,"http://www.1010jiajiao.com/czwl/shiti_id_88c176499977eb55023f24daa26bf61a","1","1","0","0%","1","1","100%"," 00:01:59","1",
755,"http://www.1010jiajiao.com/czwl/shiti_id_1b1a57cc16b11f2dc18e460db7306361","1","1","1","100%","1","1","100%"," 00:00:01","1",
756,"http://www.1010jiajiao.com/czwl/shiti_id_ba11fe2d5792ded215b43b2dd26bd080","1","1","1","100%","1","1","100%"," 00:02:00","1",
757,"http://www.1010jiajiao.com/czwl/shiti_id_3f7703b6b0ef5aac60ba37dd7aeefb77","1","1","1","100%","1","1","100%"," 00:02:00","1",
758,"http://www.1010jiajiao.com/czwl/shiti_id_412f36a9f30cefae3a973f6205d61137","1","1","0","0%","1","3","0%"," 00:03:28","3",
759,"http://www.1010jiajiao.com/czwl/shiti_page_8712","1","1","0","0%","1","1","100%"," 00:02:00","1",
760,"http://www.1010jiajiao.com/czwl/shiti_id_380ad50513dcebf57674623b124a2517","1","1","0","0%","1","1","100%"," 00:02:00","1",
761,"http://www.1010jiajiao.com/czwl/shiti_id_cbca9cb992d4ec9ba8d2932a606b0180","1","1","0","0%","1","1","100%"," 00:02:00","1",
762,"http://www.1010jiajiao.com/czwl/shiti_id_b54494ad19a79a8f3b4d1b9463b27621","1","1","0","0%","1","6","0%"," 00:04:02","6",
763,"http://www.1010jiajiao.com/czwl/shiti_id_d1de79f1d7f360e269e737a59be2a77e","1","1","1","100%","1","1","100%"," 00:00:45","1",
764,"http://www.1010jiajiao.com/czwl/shiti_id_c6956178458c9b12ceb711ebad4ef573","1","1","1","100%","1","5","0%"," 00:07:14","5",
765,"http://www.1010jiajiao.com/czwl/shiti_id_bd8a00bb9b87ad52f7a4322b9f702f0a","1","1","1","100%","1","1","100%"," 00:00:34","1",
766,"http://www.1010jiajiao.com/czwl/shiti_id_8dda2f4827bdcbc9743af8a00f70d51f","1","1","1","100%","1","1","100%"," 00:02:00","1",
767,"http://www.1010jiajiao.com/czwl/shiti_id_cc2c2b90c82338fdbf486ca61f537498","1","1","0","0%","1","1","100%"," 00:02:00","1",
768,"http://www.1010jiajiao.com/czwl/shiti_id_245e7d38f7d0d6747a18576e1f8ad779","1","1","0","0%","1","1","100%"," 00:00:33","1",
769,"http://www.1010jiajiao.com/czwl/shiti_id_cad60f869ae536b53b1b189ea137e037","1","1","1","100%","1","1","100%"," 00:02:00","1",
770,"http://www.1010jiajiao.com/czwl/shiti_id_7bd3aed54df205bf17017bb0ba8c2c8b","1","1","0","0%","1","1","100%"," 00:00:06","1",
771,"http://www.1010jiajiao.com/czwl/shiti_id_3e95bdb2ea7089d04ed77f3514e4ee09","1","1","0","0%","1","1","100%"," 00:02:00","1",
772,"http://www.1010jiajiao.com/czwl/shiti_id_8f4010ee5d179e9075b107bc87693ee7","1","1","0","0%","1","1","100%"," 00:02:00","1",
773,"http://www.1010jiajiao.com/czwl/shiti_id_e3a07d92ed63dde754a03b14511ad2d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
774,"http://www.1010jiajiao.com/czwl/shiti_id_698ba73239ea105f37b65c269eb506ac","1","1","0","0%","1","1","100%"," 00:00:28","1",
775,"http://www.1010jiajiao.com/czwl/shiti_id_eba99a1c761166a0edddfbe005759862","1","1","0","0%","1","1","100%"," 00:15:23","1",
776,"http://www.1010jiajiao.com/czwl/shiti_id_2ed00d2ccccbdae93c088bf0f95d6049","1","1","0","0%","1","1","100%"," 00:02:00","1",
777,"http://www.1010jiajiao.com/czwl/shiti_id_e57c2709fc2c5149ac222a66df51a887","1","1","0","0%","1","1","100%"," 00:02:00","1",
778,"http://www.1010jiajiao.com/czwl/shiti_id_2a8451f858f9461b3b6a8ab736888286","1","1","0","0%","1","1","100%"," 00:02:00","1",
779,"http://www.1010jiajiao.com/czwl/shiti_id_830b0044fc969653664dd93479c94173","1","1","1","100%","1","1","100%"," 00:02:00","1",
780,"http://www.1010jiajiao.com/czwl/shiti_id_5e04263c983dabe78584b609353d8eb2","1","1","0","0%","1","1","100%"," 00:02:00","1",
781,"http://www.1010jiajiao.com/czwl/shiti_id_a774ada94da99a0910d56f2ef6d91557","1","1","1","100%","1","1","100%"," 00:02:00","1",
782,"http://www.1010jiajiao.com/czwl/shiti_id_637a05c1eae10951613f919ce86fcfc8","1","1","1","100%","1","1","100%"," 00:02:00","1",
783,"http://www.1010jiajiao.com/czwl/shiti_id_90153d79e646093a743a3cb63ca4492a","1","1","1","100%","1","1","100%"," 00:02:00","1",
784,"http://www.1010jiajiao.com/czwl/shiti_id_a44bad26b6d1f83db0a4c3bb8c5df5f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
785,"http://www.1010jiajiao.com/czwl/shiti_id_81299f5e97511dd3248287a57fb2b5b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
786,"http://www.1010jiajiao.com/czwl/shiti_id_18fba243705aa3b4ef84bead8964567c","1","1","0","0%","1","3","0%"," 00:18:33","3",
787,"http://www.1010jiajiao.com/czwl/shiti_page_174656","1","1","1","100%","1","4","0%"," 00:23:54","4",
788,"http://www.1010jiajiao.com/czwl/shiti_id_857aac4563cdeaf5fa608d2e095eb134","1","1","0","0%","1","1","100%"," 00:04:01","1",
789,"http://www.1010jiajiao.com/czwl/shiti_page_50928","1","1","0","0%","1","4","0%"," 00:11:08","4",
790,"http://www.1010jiajiao.com/czwl/shiti_id_d7a3e0326f0705ee8c7d29c111f41b6b","1","1","0","0%","1","1","100%"," 00:02:00","1",
791,"http://www.1010jiajiao.com/czwl/shiti_page_37487","1","1","1","100%","1","1","100%"," 00:00:40","1",
792,"http://www.1010jiajiao.com/czwl/shiti_id_fe38bca406969b023b075a69f2538e42","1","1","0","0%","1","1","100%"," 00:05:39","1",
793,"http://www.1010jiajiao.com/czwl/shiti_page_156518","1","1","1","100%","1","2","0%"," 00:00:16","2",
794,"http://www.1010jiajiao.com/czwl/shiti_id_329dcf7022c711db61a469667f385247","1","1","0","0%","1","1","100%"," 00:00:18","1",
795,"http://www.1010jiajiao.com/czwl/shiti_id_908309fc193e56a97e4f397d1aa9c96b","1","1","0","0%","1","1","100%"," 00:00:30","1",
796,"http://www.1010jiajiao.com/czwl/shiti_id_a32bb329e5a36909e5f2dab3affc2f90","1","1","1","100%","1","1","100%"," 00:02:00","1",
797,"http://www.1010jiajiao.com/czwl/shiti_id_abb167da34a557982e506e66ab8ed344","1","1","0","0%","1","1","100%"," 00:02:00","1",
798,"http://www.1010jiajiao.com/czwl/shiti_id_fb8f9a2b0c772b9daf01bd8b16a2dd05","1","1","1","100%","1","1","100%"," 00:01:50","1",
799,"http://www.1010jiajiao.com/czwl/shiti_id_38d3ea4513eb4bbc19017286a6e39af5","1","1","0","0%","1","1","100%"," 00:02:00","1",
800,"http://www.1010jiajiao.com/czwl/shiti_id_4755e3ac5a86bc20ca2bf187664a3061","1","1","0","0%","1","1","100%"," 00:00:59","1",
801,"http://www.1010jiajiao.com/czwl/shiti_id_18743efcfbc1bcadd02ffe1e542432ad","1","1","0","0%","1","1","100%"," 00:00:46","1",
802,"http://www.1010jiajiao.com/czwl/shiti_page_121822","1","1","1","100%","1","1","100%"," 00:02:00","1",
803,"http://www.1010jiajiao.com/czwl/shiti_id_6bc5a3fdd00130e76e8fe9481f9fb52d","1","1","0","0%","1","1","100%"," 00:02:00","1",
804,"http://www.1010jiajiao.com/czwl/shiti_id_f74895b0b81d1fd40b6067f596129924","1","1","1","100%","1","1","100%"," 00:02:00","1",
805,"http://www.1010jiajiao.com/czwl/shiti_id_0ea432b2b3dd7169686006b2f7cc6a7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
806,"http://www.1010jiajiao.com/czwl/shiti_id_59e730085dd6b267a8d75c0b5a7ec9e2","1","1","1","100%","1","1","100%"," 00:00:54","1",
807,"http://www.1010jiajiao.com/czwl/shiti_id_e0588bda21ae5691c7644932d01974e5","1","1","1","100%","1","2","0%"," 00:00:26","2",
808,"http://www.1010jiajiao.com/czwl/shiti_id_b835df65c7c7cd982ae5d78e04d5457e","1","1","1","100%","1","1","100%"," 00:02:00","1",
809,"http://www.1010jiajiao.com/czwl/shiti_id_acf8fd0017b49637aef7a16f7882f956","1","1","0","0%","1","2","0%"," 00:02:11","2",
810,"http://www.1010jiajiao.com/czwl/shiti_id_c9bb0462ce40abbb2873eda6b363eb74","1","1","0","0%","1","1","100%"," 00:04:07","1",
811,"http://www.1010jiajiao.com/czwl/shiti_id_78e533a5751fb8c68c7821d27debb6fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
812,"http://www.1010jiajiao.com/czwl/shiti_id_56bd74f52e60c912c390ff5acb5a03ac","1","1","0","0%","1","1","100%"," 00:02:00","1",
813,"http://www.1010jiajiao.com/czwl/shiti_id_bfc4844759184cad662ec45643e6b4a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
814,"http://www.1010jiajiao.com/czwl/shiti_id_fee3ac926dc3de043f040318f66ba651","1","1","1","100%","1","1","100%"," 00:02:00","1",
815,"http://www.1010jiajiao.com/czwl/shiti_id_4a5ace42357796fb7490ff610ddd04e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
816,"http://www.1010jiajiao.com/czwl/shiti_id_8b8ff61caaa9fa927019380fb428a933","1","1","1","100%","1","1","100%"," 00:00:20","1",
817,"http://www.1010jiajiao.com/czwl/shiti_id_92273812250d162f26aac575d377254b","1","1","0","0%","1","3","0%"," 00:02:57","3",
818,"http://www.1010jiajiao.com/czwl/shiti_id_99da403255a9a4e4b3273b6dd49ecad1","1","1","0","0%","1","1","100%"," 00:02:00","1",
819,"http://www.1010jiajiao.com/czwl/shiti_id_1bcbd46ef53586366f044bba2af8fe02","1","1","0","0%","1","3","0%"," 00:12:23","3",
820,"http://www.1010jiajiao.com/czwl/shiti_id_d32cdddf5673584bd1b9fa716ede4fc5","1","1","0","0%","1","5","0%"," 00:17:49","5",
821,"http://www.1010jiajiao.com/czwl/shiti_id_72d1c8eddd52e63702cc3f8e7c2190a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
822,"http://www.1010jiajiao.com/czwl/shiti_page_172037","1","1","0","0%","1","1","100%","--","1",
823,"http://www.1010jiajiao.com/czwl/shiti_id_eecf29db157bfdeb38ba1fe4be5ed3f0","1","1","0","0%","1","1","100%"," 00:02:00","1",
824,"http://www.1010jiajiao.com/czwl/shiti_id_7d992722afa43c640da1c04739c045e5","1","1","0","0%","1","1","100%"," 00:00:15","1",
825,"http://www.1010jiajiao.com/czwl/shiti_id_bef4b14f62e71064e018382bd99a422b","1","1","0","0%","1","1","100%"," 00:02:00","1",
826,"http://www.1010jiajiao.com/czwl/shiti_id_5640133dd900277a6522f80389457505","1","1","1","100%","1","1","100%"," 00:02:00","1",
827,"http://www.1010jiajiao.com/czwl/shiti_id_acf8537a223cb7110608dc5b3fe89c85","1","1","1","100%","1","3","0%"," 00:18:45","3",
828,"http://www.1010jiajiao.com/czwl/shiti_id_491459cad73136d3eb4d27ef0cf08c23","1","1","0","0%","1","1","100%"," 00:00:22","1",
829,"http://www.1010jiajiao.com/czwl/shiti_id_66891d346de023246f69dfc0bb22dcca","1","1","0","0%","1","3","0%"," 00:01:54","3",
830,"http://www.1010jiajiao.com/czwl/shiti_id_9fb062de281ed6e103216970d385cc6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
831,"http://www.1010jiajiao.com/czwl/shiti_id_ffcbafee61ee8d75d72f774de8ead0ea","1","1","0","0%","1","1","100%"," 00:02:00","1",
832,"http://www.1010jiajiao.com/czwl/shiti_id_b926a82c5a09d6a1615feac1be5be82b","1","1","0","0%","1","1","100%"," 00:02:00","1",
833,"http://www.1010jiajiao.com/czwl/shiti_page_104724","1","1","1","100%","1","1","100%"," 00:02:00","1",
834,"http://www.1010jiajiao.com/czwl/shiti_id_72df7f0d67f0b8299b1078c981fdd4d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
835,"http://www.1010jiajiao.com/czwl/shiti_id_3ba9c0d18b1efd0747cdeb09e865489c","1","1","0","0%","1","1","100%"," 00:02:00","1",
836,"http://www.1010jiajiao.com/czwl/shiti_id_3b45af41e60d5fcb3f719fa72b055beb?spm=0.0.0.0.dIr5ts","1","1","0","0%","1","1","100%"," 00:02:00","1",
837,"http://www.1010jiajiao.com/czwl/shiti_id_126fe5936008224af25a496cfa488d14","1","1","0","0%","1","1","100%"," 00:02:00","1",
838,"http://www.1010jiajiao.com/czwl/shiti_id_fe2794d42ae42cc895674fc09618c905?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
839,"http://www.1010jiajiao.com/czwl/shiti_id_f4384016b706a385e25093d1bc72481b","1","1","0","0%","1","1","100%"," 00:02:00","1",
840,"http://www.1010jiajiao.com/czwl/shiti_id_c8744b866666d5fb0582f5a8a3aeb825","1","1","0","0%","1","1","100%"," 00:00:06","1",
841,"http://www.1010jiajiao.com/czwl/shiti_id_958676a0e98ff7e6d390d11cb4f98ede","1","1","0","0%","1","1","100%"," 00:02:00","1",
842,"http://www.1010jiajiao.com/czwl/shiti_id_e57193ecad8a0418b12917c3576eeea9","1","1","1","100%","1","1","100%"," 00:00:23","1",
843,"http://www.1010jiajiao.com/czwl/shiti_page_83256","1","1","0","0%","1","3","0%"," 00:00:22","3",
844,"http://www.1010jiajiao.com/czwl/shiti_id_43cecb5a66cb7ff55d55da9a2e4c6dee","1","1","1","100%","1","1","100%"," 00:02:00","1",
845,"http://www.1010jiajiao.com/czwl/shiti_id_2430feb6efaa9badfaac068ccf828ccb","1","1","1","100%","1","1","100%"," 00:02:00","1",
846,"http://www.1010jiajiao.com/czwl/shiti_id_2b621699f8d0165128cfb55204999641","1","1","0","0%","1","1","100%"," 00:02:00","1",
847,"http://www.1010jiajiao.com/czwl/shiti_id_33074e06b0ebba2bb4c2d1f80abe5e58","1","1","0","0%","1","2","0%"," 00:09:07","2",
848,"http://www.1010jiajiao.com/czwl/shiti_id_93861a55929389e9ec577d36544a33f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
849,"http://www.1010jiajiao.com/czwl/shiti_id_d1e1912ae5d266c6d0a0497aaf45b0dd/?_t=t","1","1","0","0%","1","1","100%"," 00:02:00","1",
850,"http://www.1010jiajiao.com/czwl/shiti_page_155025","1","1","0","0%","1","1","100%"," 00:00:07","1",
851,"http://www.1010jiajiao.com/czwl/shiti_page_26860","1","1","1","100%","1","1","100%"," 00:02:00","1",
852,"http://www.1010jiajiao.com/czwl/shiti_id_ead5f57b80a501a32e83bcf149892382","1","1","0","0%","1","1","100%"," 00:01:11","1",
853,"http://www.1010jiajiao.com/czwl/shiti_id_e507729e9df7f8cfedf20af16d9777a9","1","1","0","0%","1","1","100%"," 00:00:38","1",
854,"http://www.1010jiajiao.com/czwl/shiti_id_71221da3021107656f8827ecefaac542","1","1","0","0%","1","1","100%"," 00:00:03","1",
855,"http://www.1010jiajiao.com/czwl/shiti_id_c210e18498a65ce0520b17fddc40072b","1","1","0","0%","1","1","100%"," 00:00:09","1",
856,"http://www.1010jiajiao.com/czwl/shiti_id_db091097acd908906c8a0ab785f3ab4b","1","1","0","0%","1","1","100%"," 00:00:12","1",
857,"http://www.1010jiajiao.com/czwl/shiti_page_108435","1","1","0","0%","1","1","100%"," 00:00:04","1",
858,"http://www.1010jiajiao.com/czwl/shiti_page_46354","1","1","1","100%","1","2","0%"," 00:00:58","2",
859,"http://www.1010jiajiao.com/czwl/shiti_id_1120c63e78fcbe881f3e9ef4b63a03a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
860,"http://www.1010jiajiao.com/czwl/shiti_id_67597b251355f8eab7cd0f89bdb0a535","1","1","0","0%","1","2","0%"," 00:14:48","2",
861,"http://www.1010jiajiao.com/czwl/shiti_id_d3ee1ec7477c622f3a4631ca1730f491","1","1","0","0%","1","1","100%"," 00:02:00","1",
862,"http://www.1010jiajiao.com/czwl/shiti_id_f4abcda2e1f0b5e1d0a503e4bbe7cfa7","1","1","0","0%","1","1","100%"," 00:02:00","1",
863,"http://www.1010jiajiao.com/czwl/shiti_id_71205ef0a10b01b9a631ef62f6700c3d","1","1","1","100%","1","1","100%"," 00:02:00","1",
