,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
9278,"http://www.1010jiajiao.com/czyy/shiti_id_0531054ee7244f6cd9c6dfc5ef1d59b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9279,"http://www.1010jiajiao.com/czyy/shiti_id_d4d95078122abad4ee65a85cf42bce27","1","1","1","100%","1","1","100%"," 00:02:00","1",
9280,"http://www.1010jiajiao.com/czyy/shiti_id_beaff91c7a576be5b3130124976b79b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9281,"http://www.1010jiajiao.com/czyy/shiti_id_cda2445c1e649563ff0f94775cf765e7","1","1","0","0%","1","1","100%"," 00:04:06","1",
9282,"http://www.1010jiajiao.com/czyy/shiti_id_0ab5353aa4c35aa70644fe3cef058b99","1","1","1","100%","1","2","0%"," 00:05:42","2",
9283,"http://www.1010jiajiao.com/czyy/shiti_id_a6fecfc4e374172d586855e33008c3dd","1","1","1","100%","1","1","100%"," 00:02:00","1",
9284,"http://www.1010jiajiao.com/czyy/shiti_id_ebedef6bfa53e71d0ba0b6d4abf65345","1","1","0","0%","1","1","100%"," 00:02:00","1",
9285,"http://www.1010jiajiao.com/czyy/shiti_id_48259188a99279656a2462a5cc696fa9?_t_t_t=0.35553355394495467","1","1","0","0%","1","1","100%"," 00:02:00","1",
9286,"http://www.1010jiajiao.com/czyy/shiti_id_73ee59c2792a9af8a5a59119b60cf198","1","1","1","100%","1","1","100%"," 00:02:00","1",
9287,"http://www.1010jiajiao.com/czyy/shiti_id_966ff91f0533c488311442fce725e39e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9288,"http://www.1010jiajiao.com/czyy/shiti_id_4c4fd068f450f86d76e5605ce5c50b85","1","1","0","0%","1","1","100%"," 00:03:57","1",
9289,"http://www.1010jiajiao.com/czyy/shiti_id_d9677b66b72e24fd4f1fbbdcb6c8d885","1","1","1","100%","1","1","100%"," 00:12:19","1",
9290,"http://www.1010jiajiao.com/czyy/shiti_id_d287aca39adcace93f97aef0fc26a47d","1","1","1","100%","1","2","0%"," 00:00:12","2",
9291,"http://www.1010jiajiao.com/czyy/shiti_id_74ab6186364f5e90709b3247a11d777a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9292,"http://www.1010jiajiao.com/czyy/shiti_id_fd1353ed19d9003c3d5e0ff3e7bb7127","1","1","1","100%","1","1","100%"," 00:02:00","1",
9293,"http://www.1010jiajiao.com/czyy/shiti_id_16dde7cf5ee6006f03a7a5e6e40e8c7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9294,"http://www.1010jiajiao.com/czyy/shiti_id_471a5950722f8cb4ad842c5d8fa1c052","1","1","0","0%","1","1","100%"," 00:02:00","1",
9295,"http://www.1010jiajiao.com/czyy/shiti_id_894d9b8a4a7fb6a8cbe9a68f7a921bbc/?_t_t_t=0.5624910392798483","1","1","1","100%","1","1","100%"," 00:02:00","1",
9296,"http://www.1010jiajiao.com/czyy/shiti_id_d5014a2319b24ebe2862e5be6b43b9c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9297,"http://www.1010jiajiao.com/czyy/shiti_id_b460ee4939f91aec942c5054c6917074","1","1","1","100%","1","1","100%"," 00:02:00","1",
9298,"http://www.1010jiajiao.com/czyy/shiti_id_fbdf93f2e9737c8122c9eff76c835953","1","1","1","100%","1","1","100%"," 00:02:00","1",
9299,"http://www.1010jiajiao.com/czyy/shiti_id_257277780196d37e9565979beb579034","1","1","0","0%","1","1","100%"," 00:02:00","1",
9300,"http://www.1010jiajiao.com/czyy/shiti_id_0390c419987a295296c9ba30fdc662a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
9301,"http://www.1010jiajiao.com/czyy/shiti_id_00f4019c2cde7cb4f47a0bc2837a5ec4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9302,"http://www.1010jiajiao.com/czyy/shiti_id_a36d281fc04ee6db075a6db10d98e947","1","1","1","100%","1","1","100%"," 00:02:00","1",
9303,"http://www.1010jiajiao.com/czyy/shiti_id_f050dc9dd655189fb9268f3fe85d78d4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9304,"http://www.1010jiajiao.com/czyy/shiti_id_8a5dafb9a2c2b96fedd74e10e14d8f77","1","1","0","0%","1","3","0%"," 00:02:38","3",
9305,"http://www.1010jiajiao.com/czyy/shiti_id_6f73a6baa8c889d6fccf6ab6d97727be","1","1","1","100%","1","1","100%"," 00:02:00","1",
9306,"http://www.1010jiajiao.com/czyy/shiti_id_52511ba0ef1701ab091e3695a41b96fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
9307,"http://www.1010jiajiao.com/czyy/shiti_id_637fbef264a2e8f910ae69f8dffc5a56","1","1","1","100%","1","1","100%"," 00:02:00","1",
9308,"http://www.1010jiajiao.com/czyy/shiti_id_1d902f559f5287c83bbde45178687cc7?_u_u_u=0.07651967706807616","1","1","1","100%","1","1","100%"," 00:02:00","1",
9309,"http://www.1010jiajiao.com/czyy/shiti_id_f2f7777ae9840f2c4d3fae2c1936ecf0","1","1","0","0%","1","1","100%"," 00:01:27","1",
9310,"http://www.1010jiajiao.com/czyy/shiti_page_9644","1","1","0","0%","1","1","100%"," 00:02:00","1",
9311,"http://www.1010jiajiao.com/czyy/shiti_id_6d93f0f0bd9b58520372c92874724fd2","1","1","0","0%","1","1","100%"," 00:01:18","1",
9312,"http://www.1010jiajiao.com/czyy/shiti_id_a340d6ba3318d935f2e5cf9c985bb5fe","1","1","0","0%","1","1","100%"," 00:00:06","1",
9313,"http://www.1010jiajiao.com/czyy/shiti_page_59072","1","1","0","0%","1","1","100%"," 00:02:00","1",
9314,"http://www.1010jiajiao.com/czyy/shiti_id_0ce70df2be5a07030da9438cbd7e48b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9315,"http://www.1010jiajiao.com/czyy/shiti_id_7ea282c8b365e400127ad4e0a53e3934","1","1","1","100%","1","1","100%"," 00:02:00","1",
9316,"http://www.1010jiajiao.com/czyy/shiti_id_18fc270e68c095d739e5487f304f4e71?_t_t_t=0.1435390287078917","1","1","1","100%","1","1","100%"," 00:02:00","1",
9317,"http://www.1010jiajiao.com/czyy/shiti_id_0d861a7fe96c116705a4b449132e4ff2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9318,"http://www.1010jiajiao.com/czyy/shiti_id_4d5f2031c0d48ec13505370181614aeb","1","1","1","100%","1","2","0%"," 00:00:12","2",
9319,"http://www.1010jiajiao.com/czyy/shiti_id_c498e202f6971b023bc42568be99b570","1","1","0","0%","1","3","0%"," 00:00:03","3",
9320,"http://www.1010jiajiao.com/czyy/shiti_id_b9238d2870353c9dc36f57c43996acb0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9321,"http://www.1010jiajiao.com/czyy/shiti_id_e5d53ce06fbea71f94109f806d1476f4?_t_t_t=0.9463758115971406","1","1","0","0%","1","3","0%"," 00:00:21","3",
9322,"http://www.1010jiajiao.com/czyy/shiti_id_b3d24242349877080ca6678677b2e71f","1","1","0","0%","1","1","100%"," 00:00:18","1",
9323,"http://www.1010jiajiao.com/czyy/shiti_id_02b77c5c40ff5b488344b580729b6adf","1","1","0","0%","1","1","100%"," 00:02:00","1",
9324,"http://www.1010jiajiao.com/czyy/shiti_id_4549e8d08dc61851a37d48ac5794ea8d","1","1","0","0%","1","2","0%"," 00:11:52","2",
9325,"http://www.1010jiajiao.com/czyy/shiti_id_a3a8494346a446dc7b73ab7ada2e2f81","1","1","1","100%","1","1","100%"," 00:02:00","1",
9326,"http://www.1010jiajiao.com/czyy/shiti_id_3d9f22981bc3c60e245a24460f043076","1","1","0","0%","1","1","100%"," 00:02:00","1",
9327,"http://www.1010jiajiao.com/czyy/shiti_id_537e3f2539e65407430f196639b590ca","1","1","0","0%","1","3","0%"," 00:03:30","3",
9328,"http://www.1010jiajiao.com/czyy/shiti_id_d9c1f7a0b130ee893d42a97ea347500d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9329,"http://www.1010jiajiao.com/czyy/shiti_id_7730a78db3f0df3ea3ff23273ba156df","1","1","1","100%","1","1","100%"," 00:02:00","1",
9330,"http://www.1010jiajiao.com/czyy/shiti_id_ee38b221775ae6f2a199d34b306f814c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9331,"http://www.1010jiajiao.com/czyy/shiti_id_b279a49f3fb29b9e0db104566fab8f61","1","1","1","100%","1","1","100%"," 00:02:00","1",
9332,"http://www.1010jiajiao.com/czyy/shiti_id_9e3acc51e71582893882d21d3a9001ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
9333,"http://www.1010jiajiao.com/czyy/shiti_id_da0aaaf4eb7039e822f4f885d506b850","1","1","0","0%","1","1","100%"," 00:02:00","1",
9334,"http://www.1010jiajiao.com/czyy/shiti_id_d12004d9c763d9ffdd129476f4eefb81","1","1","0","0%","1","1","100%"," 00:00:05","1",
9335,"http://www.1010jiajiao.com/czyy/shiti_page_29971","1","1","0","0%","1","1","100%"," 00:00:14","1",
9336,"http://www.1010jiajiao.com/czyy/shiti_id_39854abb366ee205414f826932d698f3","1","1","1","100%","1","1","100%"," 00:00:12","1",
9337,"http://www.1010jiajiao.com/czyy/shiti_id_fbad9e13ab01bbdf99adf98516da8edd","1","1","0","0%","1","1","100%"," 00:02:00","1",
9338,"http://www.1010jiajiao.com/czyy/shiti_id_cbcddb35f1f094e0ae04373c998243cc","1","1","0","0%","1","3","0%"," 00:07:25","3",
9339,"http://www.1010jiajiao.com/czyy/shiti_id_865010f2492de820356a4f935cb6b855","1","1","1","100%","1","1","100%"," 00:02:00","1",
9340,"http://www.1010jiajiao.com/czyy/shiti_id_30222d8e9f8a033d06b766ffc861ba32","1","1","0","0%","1","1","100%"," 00:02:00","1",
9341,"http://www.1010jiajiao.com/czyy/shiti_id_da7c678c99e9adaa6e866ba0c0882187","1","1","1","100%","1","1","100%"," 00:02:00","1",
9342,"http://www.1010jiajiao.com/czyy/shiti_id_9bc0c28c09e3a033fa3c1a4d6cf0d428","1","1","1","100%","1","1","100%"," 00:02:00","1",
9343,"http://www.1010jiajiao.com/czyy/shiti_id_9ed82ef0081b3412de6809d989f8ce79","1","1","0","0%","1","1","100%"," 00:02:00","1",
9344,"http://www.1010jiajiao.com/czyy/shiti_id_eabaf5bb06f73ce3de777f11fbe75799","1","1","0","0%","1","1","100%"," 00:02:00","1",
9345,"http://www.1010jiajiao.com/czyy/shiti_id_6a433f7db43fa11f0c11d7bcbf0fceb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9346,"http://www.1010jiajiao.com/czyy/shiti_id_7a6abd6137d34644b433a9f1ef72b9b0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9347,"http://www.1010jiajiao.com/czyy/shiti_id_23d7c10ab580a6defaead0f52800ca61","1","1","0","0%","1","1","100%"," 00:02:00","1",
9348,"http://www.1010jiajiao.com/czyy/shiti_id_e0e6655149862f6a2b2b10463e16721d/?_t_t_t=0.46556287600200374","1","1","1","100%","1","4","0%"," 00:10:02","4",
9349,"http://www.1010jiajiao.com/czyy/shiti_id_ce5f9a819d3bc003e8caa35f6b91243d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9350,"http://www.1010jiajiao.com/czyy/shiti_id_e4a7a3d5fafa219c6ae3ad93388fc720","1","1","0","0%","1","1","100%"," 00:02:00","1",
9351,"http://www.1010jiajiao.com/czyy/shiti_id_df06e584bffe7ceaf2600619fb3e3599","1","1","0","0%","1","1","100%"," 00:00:02","1",
9352,"http://www.1010jiajiao.com/czyy/shiti_id_c937ec609fb246acd92ef60c4412fd30","1","1","0","0%","1","1","100%"," 00:02:00","1",
9353,"http://www.1010jiajiao.com/czyy/shiti_page_113831","1","1","1","100%","1","4","0%"," 00:03:29","4",
9354,"http://www.1010jiajiao.com/czyy/shiti_id_5db42d7012c95b7abc9304451cac4f7d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9355,"http://www.1010jiajiao.com/czyy/shiti_id_f940f61be92744572ce9c443b252465e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9356,"http://www.1010jiajiao.com/czyy/shiti_id_932886a01fd6f9a81160c2a44908abbd","1","1","1","100%","1","2","0%"," 00:00:50","2",
9357,"http://www.1010jiajiao.com/czyy/shiti_id_c0913d0a97c706b136aa161ca56a42aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
9358,"http://www.1010jiajiao.com/czyy/shiti_id_461d500aeebcaf88ec7b1b0286afb531","1","1","0","0%","1","1","100%"," 00:02:00","1",
9359,"http://www.1010jiajiao.com/czyy/shiti_id_8c3bb1ae5becd2071b14d5711ef901e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9360,"http://www.1010jiajiao.com/czyy/shiti_id_8aeb5273bc6b7f09cd9865edc8606693","1","1","1","100%","1","1","100%"," 00:02:00","1",
9361,"http://www.1010jiajiao.com/czyy/shiti_id_42458660b0863684f049a007a44eab01","1","1","0","0%","1","1","100%"," 00:02:00","1",
9362,"http://www.1010jiajiao.com/czyy/shiti_id_9839186f6f635180481b0be60bbb683b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9363,"http://www.1010jiajiao.com/czyy/shiti_id_575f201c847d7cd442fccb4b5c1fc1e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9364,"http://www.1010jiajiao.com/czyy/shiti_id_3ca02d72fa31e1d7327b08925593ac5e","1","1","0","0%","1","2","0%"," 00:04:22","2",
9365,"http://www.1010jiajiao.com/czyy/shiti_id_a816b40526e018f08f11e191a44164fe","1","1","0","0%","1","1","100%"," 00:06:33","1",
9366,"http://www.1010jiajiao.com/czyy/shiti_id_e4c917b1dc0892d271a8da3d7ad2c76a","1","1","0","0%","1","3","0%"," 00:20:20","3",
9367,"http://www.1010jiajiao.com/czyy/shiti_id_95643879bbaf0e52f991b00edaf84ab9","1","1","1","100%","1","1","100%"," 00:00:03","1",
9368,"http://www.1010jiajiao.com/czyy/shiti_id_4664c91557c711aa192ad5455cdb2c86","1","1","0","0%","1","1","100%"," 00:02:00","1",
9369,"http://www.1010jiajiao.com/czyy/shiti_id_f04b3b5cb0a13a0a7090ace5cf411e52","1","1","0","0%","1","1","100%"," 00:02:00","1",
9370,"http://www.1010jiajiao.com/czyy/shiti_id_d552f5b1d5d628e01b0aafc4057e26df","1","1","0","0%","1","1","100%"," 00:02:00","1",
9371,"http://www.1010jiajiao.com/czyy/shiti_page_9798","1","1","0","0%","1","4","0%"," 00:02:57","4",
9372,"http://www.1010jiajiao.com/czyy/shiti_id_34e1100728141b91bf61eab851caef38","1","1","1","100%","1","1","100%"," 00:02:00","1",
9373,"http://www.1010jiajiao.com/czyy/shiti_id_0aac2eaa93ee4bc52a33780b7ebd5f74","1","1","1","100%","1","1","100%"," 00:02:00","1",
9374,"http://www.1010jiajiao.com/czyy/shiti_id_aff7ddb9d44499ac5812d1142bd51ec3","1","1","1","100%","1","4","0%"," 00:00:59","4",
9375,"http://www.1010jiajiao.com/czyy/shiti_id_0852d371437e69517939eac8f5e0b5fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
9376,"http://www.1010jiajiao.com/czyy/shiti_id_b37e4a765830332ea5fb0e5de021c0eb","1","1","0","0%","1","1","100%"," 00:02:00","1",
9377,"http://www.1010jiajiao.com/czyy/shiti_id_3b2d2369cdbb0e500e88b22b20d1f52e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9378,"http://www.1010jiajiao.com/czyy/shiti_id_4540a9db01bae907ffca977881ae33ec","1","1","1","100%","1","1","100%"," 00:02:00","1",
9379,"http://www.1010jiajiao.com/czyy/shiti_id_81e19bc6309998bde0605b68e0925661?_t_t_t=0.8370918575674295","1","1","0","0%","1","1","100%"," 00:02:00","1",
9380,"http://www.1010jiajiao.com/czyy/shiti_id_94a2c4261edf9e809b902141fb8a495a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9381,"http://www.1010jiajiao.com/czyy/shiti_id_dccc6592281f89c2873e3c474fb9fc6b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9382,"http://www.1010jiajiao.com/czyy/shiti_id_6d42494514f6ed7a18b7743aa010bdbe","1","1","1","100%","1","1","100%"," 00:02:00","1",
9383,"http://www.1010jiajiao.com/czyy/shiti_id_8d4005bdd4df4d876a5cd6c97a1aa0fc","1","1","0","0%","1","2","0%"," 00:00:58","2",
9384,"http://www.1010jiajiao.com/czyy/shiti_id_580d4a9c5ad9d78d2ed73bc45366ac3a","1","1","1","100%","1","3","0%"," 00:02:49","3",
9385,"http://www.1010jiajiao.com/czyy/shiti_id_63d8c340ccdd562115df920456b99610","1","1","1","100%","1","1","100%"," 00:02:00","1",
9386,"http://www.1010jiajiao.com/czyy/shiti_id_789b59911f5168a62eb4bba719b26a41","1","1","0","0%","1","1","100%"," 00:02:00","1",
9387,"http://www.1010jiajiao.com/czyy/shiti_id_3591726277ecbdab6d0ace80377825c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9388,"http://www.1010jiajiao.com/czyy/shiti_id_0c1d6621c37fecb1f0b1d88524246dbd","1","1","0","0%","1","1","100%"," 00:02:00","1",
9389,"http://www.1010jiajiao.com/czyy/shiti_id_860b43d3d6378db61caf022d34c6d625","1","1","1","100%","1","1","100%"," 00:00:06","1",
9390,"http://www.1010jiajiao.com/czyy/shiti_id_a98460c27d3df7ec0f80909ae17904e8","1","1","0","0%","1","1","100%"," 00:02:00","1",
9391,"http://www.1010jiajiao.com/czyy/shiti_id_727ccec5d9baaf66ce7bc596b9e9df7d","1","1","1","100%","1","1","100%"," 00:00:06","1",
9392,"http://www.1010jiajiao.com/czyy/shiti_id_ad4c4abb2f0d89633120a7ae9ccee5d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
9393,"http://www.1010jiajiao.com/czyy/shiti_id_2a8431c77ae5e81b386cdddb25264a3b?_t_t_t=0.29779803683049977","1","1","0","0%","1","1","100%"," 00:02:00","1",
9394,"http://www.1010jiajiao.com/czyy/shiti_id_a14b62f2934765d91631730677a8af86","1","1","1","100%","1","1","100%"," 00:02:00","1",
9395,"http://www.1010jiajiao.com/czyy/shiti_id_3a3a44f538255ce043c46e34acf7ecf9","1","1","1","100%","1","1","100%"," 00:02:00","1",
9396,"http://www.1010jiajiao.com/czyy/shiti_id_cdbb0a0cc274fed60ddb251ae5e42183","1","1","1","100%","1","1","100%"," 00:02:00","1",
9397,"http://www.1010jiajiao.com/czyy/shiti_id_5780bee2ec4ac4d8acf2d9a81f080586","1","1","1","100%","1","1","100%"," 00:02:00","1",
9398,"http://www.1010jiajiao.com/czyy/shiti_id_2c879a7e4066b0c204bc1ce2df9c8982","1","1","0","0%","1","1","100%"," 00:00:03","1",
9399,"http://www.1010jiajiao.com/czyy/shiti_id_20cad0d02de88028d247180f1a72726c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9400,"http://www.1010jiajiao.com/czyy/shiti_id_7dede56595e2607a92fe5f2df587defd","1","1","0","0%","1","1","100%"," 00:02:00","1",
9401,"http://www.1010jiajiao.com/czyy/shiti_id_16c683328f8c2a6c4ce1bde70ba97e43","1","1","1","100%","1","1","100%"," 00:02:00","1",
9402,"http://www.1010jiajiao.com/czyy/shiti_id_f810aaa8c09025552e7b32e65642f79b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9403,"http://www.1010jiajiao.com/czyy/shiti_page_103690","1","1","1","100%","1","3","0%"," 00:01:14","3",
9404,"http://www.1010jiajiao.com/czyy/shiti_id_f115e50af56f0ceac4e99e3b1f5d9bad?_t_t_t=0.9599113474199035","1","1","0","0%","1","1","100%"," 00:02:00","1",
9405,"http://www.1010jiajiao.com/czyy/shiti_id_95b1adbea0343173a2550422e3316105","1","1","1","100%","1","1","100%"," 00:02:00","1",
9406,"http://www.1010jiajiao.com/czyy/shiti_id_d4b0569c56aa9f8363d63e799c7d12e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9407,"http://www.1010jiajiao.com/czyy/shiti_id_26e17b62acd393e5125564c731084b06","1","1","0","0%","1","1","100%"," 00:02:00","1",
9408,"http://www.1010jiajiao.com/czyy/shiti_id_eb532fe409e487cf90cda83f442ef946","1","1","1","100%","1","1","100%"," 00:00:04","1",
9409,"http://www.1010jiajiao.com/czyy/shiti_id_c8665764d0deafcdb364878dc0c2f616","1","1","0","0%","1","1","100%"," 00:01:00","1",
9410,"http://www.1010jiajiao.com/czyy/shiti_id_6b50a3c5a1d33cc83d973abf6bb4918d","1","1","1","100%","1","1","100%"," 00:02:00","1",
9411,"http://www.1010jiajiao.com/czyy/shiti_id_307a22d6e96eabd6d9ff708878d20337","1","1","0","0%","1","1","100%"," 00:02:00","1",
9412,"http://www.1010jiajiao.com/czyy/shiti_id_e5c9d7e20104eca0fab817b85e959ee1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9413,"http://www.1010jiajiao.com/czyy/shiti_id_3d37299a176b2dca29860a2780000562","1","1","1","100%","1","1","100%"," 00:02:00","1",
9414,"http://www.1010jiajiao.com/czyy/shiti_id_09eabec401c7a83c53d05b21125e0053","1","1","0","0%","1","1","100%"," 00:02:00","1",
9415,"http://www.1010jiajiao.com/czyy/shiti_page_96360","1","1","1","100%","1","2","0%"," 00:00:38","2",
9416,"http://www.1010jiajiao.com/czyy/shiti_id_bdf0bbdea17a39e0958882c9bf229e07","1","1","0","0%","1","1","100%"," 00:02:00","1",
9417,"http://www.1010jiajiao.com/czyy/shiti_id_fcbfc28687892f2d7707ca66fa16a2d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9418,"http://www.1010jiajiao.com/czyy/shiti_id_a8f3cc49f16486001fbb4a9d5d66f6e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
9419,"http://www.1010jiajiao.com/czyy/shiti_id_843d9e3ddc429e479224ca5bd5e486d6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9420,"http://www.1010jiajiao.com/czyy/shiti_id_e7ed5024a34e51842f92597a677179bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
9421,"http://www.1010jiajiao.com/czyy/shiti_page_59445","1","1","0","0%","1","2","0%"," 00:00:38","2",
9422,"http://www.1010jiajiao.com/czyy/shiti_id_cb3efe2b86d8592529188b12a120fd01","1","1","0","0%","1","1","100%"," 00:02:00","1",
9423,"http://www.1010jiajiao.com/czyy/shiti_id_86608bddcfac20142c1a6e1c6ea89391","1","1","1","100%","1","1","100%"," 00:02:00","1",
9424,"http://www.1010jiajiao.com/czyy/shiti_id_db85fede6b40a9381d91082db31051c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9425,"http://www.1010jiajiao.com/czyy/shiti_id_2554a8b3e34cdbe4f7b195d1a63b520e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9426,"http://www.1010jiajiao.com/czyy/shiti_id_535fff0e4121605a16e115ef83b353c6","1","1","0","0%","1","2","0%"," 00:00:08","2",
9427,"http://www.1010jiajiao.com/czyy/shiti_id_57bd4d1e7884f1ceb396899df4eb5934","1","1","0","0%","1","1","100%"," 00:00:31","1",
9428,"http://www.1010jiajiao.com/czyy/shiti_id_a5ecfda12a2364df8b2796e0abf9c1be?_t_t_t=0.4608690058812499","1","1","1","100%","1","3","0%"," 00:00:09","3",
9429,"http://www.1010jiajiao.com/czyy/shiti_id_a2cafe2e6dc74a18c314648444dd1351","1","1","1","100%","1","1","100%"," 00:02:00","1",
9430,"http://www.1010jiajiao.com/czyy/shiti_id_b8cb1cca40e7eeb021a4c9f3701a9dff","1","1","0","0%","1","1","100%"," 00:02:00","1",
9431,"http://www.1010jiajiao.com/czyy/shiti_id_595e90af99117a1a4c475d86b8524e8e","1","1","0","0%","1","1","100%"," 00:02:00","1",
9432,"http://www.1010jiajiao.com/czyy/shiti_id_3e5fde3aeed59997cd3d8528fd461bcb","1","1","1","100%","1","1","100%"," 00:02:00","1",
9433,"http://www.1010jiajiao.com/czyy/shiti_id_fb1b562ca224023b1d156b159c7c343b?_t_t_t=0.35144717851653695","1","1","1","100%","1","3","0%"," 00:00:04","3",
9434,"http://www.1010jiajiao.com/czyy/shiti_id_54812d78b152d35a474ab088764f7c92","1","1","1","100%","1","1","100%"," 00:00:02","1",
9435,"http://www.1010jiajiao.com/czyy/shiti_id_7b2b1f6d8f257aebf859a67d0c9f30d4","1","1","0","0%","1","1","100%"," 00:02:00","1",
9436,"http://www.1010jiajiao.com/czyy/shiti_id_95e4d57f7eff49cebc2f7d8a74f55a5f","1","1","1","100%","1","1","100%"," 00:00:02","1",
9437,"http://www.1010jiajiao.com/czyy/shiti_id_30f6afa604c589f01ae5ddaaff5412c2","1","1","0","0%","1","1","100%"," 00:02:00","1",
9438,"http://www.1010jiajiao.com/czyy/shiti_id_c337a730a6e81ed10b5b4d0833992cb3","1","1","0","0%","1","1","100%"," 00:02:00","1",
9439,"http://www.1010jiajiao.com/czyy/shiti_id_655e5c2e78009e4e0422037a474d2dcb","1","1","0","0%","1","2","0%"," 00:02:13","2",
9440,"http://www.1010jiajiao.com/czyy/shiti_id_e99f06bceeee2934c6d5497f32de49ce","1","1","0","0%","1","1","100%"," 00:02:18","1",
9441,"http://www.1010jiajiao.com/czyy/shiti_id_cd86a35b67f60ee4c99b4f0840a192df","1","1","1","100%","1","1","100%"," 00:02:00","1",
9442,"http://www.1010jiajiao.com/czyy/shiti_id_c1365ebe78b972d6222c9d72cd228780","1","1","0","0%","1","1","100%"," 00:02:00","1",
9443,"http://www.1010jiajiao.com/czyy/shiti_id_5a01796dfd43b2e08e0e212a60a3bef0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9444,"http://www.1010jiajiao.com/czyy/shiti_id_b0452ce5ae31e1c3ab2fc3b5258ad482","1","1","1","100%","1","1","100%"," 00:02:00","1",
9445,"http://www.1010jiajiao.com/czyy/shiti_id_224691cef7793d31a49c3e877eff367c","1","1","0","0%","1","3","0%"," 00:00:34","3",
9446,"http://www.1010jiajiao.com/czyy/shiti_id_dacd36b42170fc3320de6c276218d7ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
9447,"http://www.1010jiajiao.com/czyy/shiti_id_7ae39221d490ca293cc1f2b5c95cfae9","1","1","0","0%","1","1","100%"," 00:02:00","1",
9448,"http://www.1010jiajiao.com/czyy/shiti_page_2799","1","1","1","100%","1","1","100%"," 00:02:00","1",
9449,"http://www.1010jiajiao.com/czyy/shiti_id_c91f339e6a4ee62e2c3787ec7021d216","1","1","1","100%","1","1","100%"," 00:02:00","1",
9450,"http://www.1010jiajiao.com/czyy/shiti_id_ec76bfcff794b60e588cf8c5a3fa6598","1","1","0","0%","1","1","100%"," 00:02:00","1",
9451,"http://www.1010jiajiao.com/czyy/shiti_id_68760ffe2a298b9270b0601c862eec2d","1","1","0","0%","1","2","0%"," 00:09:04","2",
9452,"http://www.1010jiajiao.com/czyy/shiti_id_6aa4f823ca95a359c1b6c68342e92ac4","1","1","0","0%","1","1","100%"," 00:02:00","1",
9453,"http://www.1010jiajiao.com/czyy/shiti_id_8fb930abdf8183704f1d6cd0d2b84b78","1","1","1","100%","1","1","100%"," 00:02:00","1",
9454,"http://www.1010jiajiao.com/czyy/shiti_id_6af0161237dd6466eb7fc08e6c4c7421","1","1","1","100%","1","1","100%"," 00:02:00","1",
9455,"http://www.1010jiajiao.com/czyy/shiti_id_2826df49d5a381d70068fcfa9a43eb3b","1","1","1","100%","1","4","0%"," 00:06:10","4",
9456,"http://www.1010jiajiao.com/czyy/shiti_id_5306d3fb7914b55f24d8ea0f384cca78","1","1","1","100%","1","1","100%"," 00:02:00","1",
9457,"http://www.1010jiajiao.com/czyy/shiti_id_69364641a178e6d89ad80dd6ce06a32b","1","1","1","100%","1","2","0%"," 00:01:38","2",
