,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1270,"http://www.1010jiajiao.com/czls/shiti_id_07a1a7892212578f87dff5f40a1d5840","4","4","0","0%","4","4","100%"," 00:01:34","1",
1271,"http://www.1010jiajiao.com/czls/shiti_id_ba78ee8631a40ebad0a07197f53e745a","4","4","4","100%","4","5","75%"," 00:01:33","1.25",
1272,"http://www.1010jiajiao.com/czls/shiti_id_241939253b71a944b819102a8948482e","4","3","1","33.33%","4","5","75%"," 00:04:18","1.25",
1273,"http://www.1010jiajiao.com/czls/shiti_id_367310e6b2e92f1065f362095288cde7","4","2","2","100%","2","9","50%"," 00:01:35","2.25",
1274,"http://www.1010jiajiao.com/czls/shiti_id_eadd80b19371ec14ada24fb8b3919236","4","2","0","0%","2","4","100%"," 00:02:00","1",
1275,"http://www.1010jiajiao.com/czls/shiti_id_dc9774171659310b72422d0fc47c695d","4","4","1","25%","4","6","50%"," 00:01:13","1.5",
1276,"http://www.1010jiajiao.com/czls/shiti_id_06ebc5d55620513e7e76e2a41726fbc5","4","2","1","50%","2","6","75%"," 00:01:36","1.5",
1277,"http://www.1010jiajiao.com/czls/shiti_id_ff0d3882680952fda133db0e8ea7878f","4","4","2","50%","4","4","100%"," 00:02:00","1",
1278,"http://www.1010jiajiao.com/czls/shiti_id_0c76de781a4a9f014d005e94be4002d3","4","4","2","50%","4","4","100%"," 00:02:00","1",
1279,"http://www.1010jiajiao.com/czls/shiti_page_11443","4","4","2","50%","4","7","50%"," 00:04:25","1.75",
1280,"http://www.1010jiajiao.com/czls/shiti_id_209064cba898e02e6428bc8da8ceed61","4","4","2","50%","4","4","100%"," 00:02:00","1",
1281,"http://www.1010jiajiao.com/czls/shiti_id_33adbe4b57cd0661517f6c4ed0d769a4","4","4","2","50%","4","4","100%"," 00:01:31","1",
1282,"http://www.1010jiajiao.com/czls/shiti_id_03fcbab65103997ec5caffbe311c245a","4","4","4","100%","4","4","100%"," 00:02:45","1",
1283,"http://www.1010jiajiao.com/czls/shiti_id_28c857304cfe4224b4ccd3f2e1762cc7","4","4","2","50%","4","4","100%"," 00:01:35","1",
1284,"http://www.1010jiajiao.com/czls/shiti_id_91901cba578be85c0fedda4dce5799d0","4","4","4","100%","4","5","75%"," 00:01:52","1.25",
1285,"http://www.1010jiajiao.com/czls/shiti_id_8d7654c2b289ed6824e3186585a94132","4","4","4","100%","4","4","100%"," 00:01:36","1",
1286,"http://www.1010jiajiao.com/czls/shiti_page_16597","4","3","0","0%","3","6","50%"," 00:00:52","1.5",
1287,"http://www.1010jiajiao.com/czls/shiti_id_b1cd8def1b332c72e7961d308a682bfe","4","4","1","25%","4","4","100%"," 00:02:00","1",
1288,"http://www.1010jiajiao.com/czls/shiti_id_4b947aad8c374f9526e6d852ec01f242","4","4","1","25%","4","4","100%"," 00:01:06","1",
1289,"http://www.1010jiajiao.com/czls/shiti_id_cb359d635e5960293d9525902d0646ec","4","4","3","75%","4","4","100%"," 00:01:02","1",
1290,"http://www.1010jiajiao.com/czls/shiti_id_bd14408ec2a19f7f8c779a0afc64f5bb","4","2","0","0%","2","4","100%"," 00:02:55","1",
1291,"http://www.1010jiajiao.com/czls/shiti_id_498f6c979ad56bf411c3d3f1908cc92a","4","2","2","100%","2","4","100%"," 00:02:00","1",
1292,"http://www.1010jiajiao.com/czls/shiti_id_3c11a778e8147292018eaec87fc622c7","4","4","3","75%","4","4","100%"," 00:02:00","1",
1293,"http://www.1010jiajiao.com/czls/shiti_id_8d090c48b110898f059eb478151d3d95","4","1","0","0%","1","4","100%"," 00:05:42","1",
1294,"http://www.1010jiajiao.com/czls/shiti_id_f4de143941483b483e3647f3fd2dccc5","4","2","0","0%","2","4","100%"," 00:02:00","1",
1295,"http://www.1010jiajiao.com/czls/shiti_id_f17275fdcad5b6e2ec168197b8e649eb","4","4","3","75%","4","5","75%"," 00:01:34","1.25",
1296,"http://www.1010jiajiao.com/czls/shiti_id_7e76bef5fcc2e178f5f75a83cb54300a","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
1297,"http://www.1010jiajiao.com/czls/shiti_id_ca245744e2f1c53ce1a053a94d48d466","4","3","1","33.33%","3","4","100%"," 00:02:22","1",
1298,"http://www.1010jiajiao.com/czls/shiti_id_95c7e06ffd7cec2b7cbd91b7b77dd0f2","4","2","1","50%","2","5","75%"," 00:02:01","1.25",
1299,"http://www.1010jiajiao.com/czls/shiti_id_769a4fb030c7e6752b61831f96bf66a6","4","4","4","100%","4","4","100%"," 00:02:00","1",
1300,"http://www.1010jiajiao.com/czls/shiti_id_95798a2f29fc328ecd9672b5fc7c0a46","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
1301,"http://www.1010jiajiao.com/czls/shiti_id_c5c7e64f9ff11d6d75ba2cf4d2adf7d9","4","4","1","25%","4","4","100%"," 00:01:31","1",
1302,"http://www.1010jiajiao.com/czls/shiti_id_9a3b554dbe3b18a78085a35e2ae6bc3e","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
1303,"http://www.1010jiajiao.com/czls/shiti_id_83dbed34a68124a1a4e4ff5775e42ff4","4","4","1","25%","4","4","100%"," 00:05:39","1",
1304,"http://www.1010jiajiao.com/czls/shiti_id_0048699d6c00960e5f335dd69caec951","4","4","2","50%","4","6","75%"," 00:07:03","1.5",
1305,"http://www.1010jiajiao.com/czls/shiti_id_90dcc863b84707bf2fec8f2fe4708ff4","4","3","0","0%","3","6","75%"," 00:05:00","1.5",
1306,"http://www.1010jiajiao.com/czls/shiti_id_8ef4a80715a265d1ffb794ad045ab50e","4","4","4","100%","4","4","100%"," 00:02:00","1",
1307,"http://www.1010jiajiao.com/czls/shiti_id_54d216310e18e13acc9233cde37765cd","4","4","1","25%","4","4","100%"," 00:01:39","1",
1308,"http://www.1010jiajiao.com/czls/shiti_id_8bb2041c77cdae7a1a8b9f4937a20cc9","4","3","1","33.33%","3","4","100%"," 00:01:33","1",
1309,"http://www.1010jiajiao.com/czls/shiti_id_6c31117a52d5e6ea6883372267bb6a00","4","4","1","25%","4","4","100%"," 00:02:00","1",
1310,"http://www.1010jiajiao.com/czls/shiti_id_7209139f27421305298d52764c1a4212","4","4","0","0%","4","5","75%"," 00:01:36","1.25",
1311,"http://www.1010jiajiao.com/czls/shiti_id_2bc34d418a3e236a34e948b445b67ff5","4","4","1","25%","4","4","100%"," 00:02:29","1",
1312,"http://www.1010jiajiao.com/czls/shiti_id_f25287f85e709b067aa00b9f17fa5112","4","4","1","25%","4","5","75%"," 00:02:50","1.25",
1313,"http://www.1010jiajiao.com/czls/shiti_id_1aa68fbe74b2eec7d75b13f257b03beb","4","4","3","75%","4","6","50%"," 00:10:26","1.5",
1314,"http://www.1010jiajiao.com/czls/shiti_id_f62ec0b6a01f78daf8aa4103604825f6","4","4","2","50%","3","4","100%"," 00:01:41","1",
1315,"http://www.1010jiajiao.com/czls/shiti_id_72df6332a8a5be1cd007eaa99613b16f","4","3","1","33.33%","3","5","75%"," 00:03:12","1.25",
1316,"http://www.1010jiajiao.com/czls/shiti_id_f79735996746fbc1e3d3c6ae0d8d97c0","4","4","0","0%","4","4","100%"," 00:01:13","1",
1317,"http://www.1010jiajiao.com/czls/shiti_id_151dce4632ce3d0bf0b75eb9c2305ec6","4","3","1","33.33%","3","5","75%"," 00:08:53","1.25",
1318,"http://www.1010jiajiao.com/czls/shiti_id_04aca109f7e853fcf18d203ed0569677","4","4","2","50%","4","7","75%"," 00:01:52","1.75",
1319,"http://www.1010jiajiao.com/czls/shiti_id_6b6506b507f5dac25873fa7eb176980e","4","2","0","0%","2","4","100%"," 00:01:32","1",
1320,"http://www.1010jiajiao.com/czls/shiti_id_1886f6733f3e6589b1bc5109ac0296aa","4","4","3","75%","4","4","100%"," 00:01:10","1",
1321,"http://www.1010jiajiao.com/czls/shiti_id_1606d559f639934328e9d4c79fd2dbc4","4","4","3","75%","4","4","100%"," 00:02:00","1",
1322,"http://www.1010jiajiao.com/czls/shiti_id_56ba98c544bd1d674c0208cd92428c17","4","4","3","75%","4","4","100%"," 00:04:09","1",
1323,"http://www.1010jiajiao.com/czls/shiti_id_e9b9b7fea8d789bcb5240e62fc8f35bc","4","4","1","25%","4","4","100%"," 00:01:05","1",
1324,"http://www.1010jiajiao.com/czls/shiti_id_b95847d0262054dfbf629cbaa4e7c1f7","4","3","0","0%","3","4","100%"," 00:02:00","1",
1325,"http://www.1010jiajiao.com/czls/shiti_id_dd5d952fe734097f3d4181d73640e1cb","4","4","4","100%","4","4","100%"," 00:00:53","1",
1326,"http://www.1010jiajiao.com/czls/shiti_id_730c5e226e47788a0f48a7f726e102e3","4","4","2","50%","4","6","75%"," 00:02:28","1.5",
1327,"http://www.1010jiajiao.com/czls/shiti_id_d56713bb3ab64b172d85dae1fd1514b1","4","4","1","25%","4","7","50%"," 00:03:58","1.75",
1328,"http://www.1010jiajiao.com/czls/shiti_id_a58e463484c28a3d7828cf7f1d64070a","4","4","3","75%","4","4","100%"," 00:01:31","1",
1329,"http://www.1010jiajiao.com/czls/shiti_id_dc3f88b9b7e9832bce63aeaea0d96607","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
1330,"http://www.1010jiajiao.com/czls/shiti_id_842465a6ce6041e9747f1ba9783467b4","4","4","0","0%","4","4","100%"," 00:01:19","1",
1331,"http://www.1010jiajiao.com/czls/shiti_id_ab6061c327f21a20ebca60e5f004592a","4","4","1","25%","4","4","100%"," 00:00:47","1",
1332,"http://www.1010jiajiao.com/czls/shiti_id_52c7723f717fb5ed7a2dc89d12b32290","4","4","0","0%","4","6","75%"," 00:02:55","1.5",
1333,"http://www.1010jiajiao.com/czls/shiti_id_4a606fa8ab6a31546fdabec625d744f6","4","1","1","100%","1","4","100%"," 00:02:00","1",
1334,"http://www.1010jiajiao.com/czls/shiti_id_ff32ef3670c8784cf321b73b9b6184d8","4","4","3","75%","4","5","75%"," 00:01:47","1.25",
1335,"http://www.1010jiajiao.com/czls/shiti_id_08b19f72154bd662940a23ded40a958d","4","4","1","25%","4","4","100%"," 00:01:40","1",
1336,"http://www.1010jiajiao.com/czls/shiti_id_51820bca2b768357f83ff5744c24e3e3","4","4","3","75%","4","4","100%"," 00:02:08","1",
1337,"http://www.1010jiajiao.com/czls/shiti_id_ae427df6dac068dab13b300c78e7fc37","4","4","2","50%","4","6","75%"," 00:01:34","1.5",
1338,"http://www.1010jiajiao.com/czls/shiti_id_c1af647905eecfca86ce19285532cb32","4","2","1","50%","2","4","100%"," 00:02:00","1",
1339,"http://www.1010jiajiao.com/czls/shiti_id_a3e3862595d905a8c7e08911a4f6b58b","4","4","4","100%","4","4","100%"," 00:02:00","1",
1340,"http://www.1010jiajiao.com/czls/shiti_id_906eeee58d7482015c77f897e039a18c","4","4","1","25%","4","5","75%"," 00:03:08","1.25",
1341,"http://www.1010jiajiao.com/czls/shiti_id_dfd872c86fb56a3ac165752479a7d913","4","4","1","25%","4","4","100%"," 00:01:45","1",
1342,"http://www.1010jiajiao.com/czls/shiti_id_7fa5d1f7f7f039d21a72b75a496cf2ee","4","4","0","0%","4","4","100%"," 00:01:31","1",
1343,"http://www.1010jiajiao.com/czls/shiti_id_2c6ca6d5adbbbc68da1c85d43575dbb9","4","4","3","75%","4","4","100%"," 00:01:42","1",
1344,"http://www.1010jiajiao.com/czls/shiti_id_261dfc15fb2932e089f3c9a43eaeb35a","4","3","0","0%","3","4","100%"," 00:01:32","1",
1345,"http://www.1010jiajiao.com/czls/shiti_id_8234745eefc60900cfa2e79e555cf577","4","3","2","66.67%","3","4","100%"," 00:01:01","1",
1346,"http://www.1010jiajiao.com/czls/shiti_id_caa6fb75e9a3b962467a582822526cd6","4","3","0","0%","3","4","100%"," 00:02:25","1",
1347,"http://www.1010jiajiao.com/czls/shiti_id_0e6c95d1d4244271bb8aab43c1cff817","4","4","3","75%","4","4","100%"," 00:01:36","1",
1348,"http://www.1010jiajiao.com/czls/shiti_id_0bb158d964ff1f1b2dae72c593edef01","4","4","1","25%","4","4","100%"," 00:00:56","1",
1349,"http://www.1010jiajiao.com/czls/shiti_id_e8dd0bdde5524a9f617bcaaa96914f7c","4","4","4","100%","4","5","75%"," 00:03:39","1.25",
1350,"http://www.1010jiajiao.com/czls/shiti_id_58c523d73880fd93f0f7ed443ab64903","4","3","2","66.67%","3","4","100%"," 00:01:33","1",
1351,"http://www.1010jiajiao.com/czls/shiti_id_9f20676301e2878b4759e7f6631e5f93","4","2","1","50%","2","4","100%"," 00:02:00","1",
1352,"http://www.1010jiajiao.com/czls/shiti_id_26ee4861dff4c9b67a8fbcfecb58a637","4","2","1","50%","2","5","75%"," 00:00:52","1.25",
1353,"http://www.1010jiajiao.com/czls/shiti_id_bc601f6bf15dae1e829c63749bb7cf43","4","4","4","100%","4","4","100%"," 00:01:32","1",
1354,"http://www.1010jiajiao.com/czls/shiti_id_46dc1520ec14ff3cefebee2cb59f7d8f","4","4","2","50%","4","7","75%"," 00:03:10","1.75",
1355,"http://www.1010jiajiao.com/czls/shiti_id_c27a4eee2662a9e5340193823267c28d","4","4","3","75%","4","5","75%"," 00:01:13","1.25",
1356,"http://www.1010jiajiao.com/czls/shiti_id_53b291ec18cf21c69e33c1d61afdf40b","4","4","1","25%","4","4","100%"," 00:05:43","1",
1357,"http://www.1010jiajiao.com/czls/shiti_id_eccaeb962c8f40b423f413a4f7ca97bd","4","4","2","50%","4","4","100%"," 00:02:20","1",
1358,"http://www.1010jiajiao.com/czls/shiti_id_a0aa34b75fa7bcdad8e9aca2e8f6ff72","4","3","2","66.67%","3","4","100%"," 00:03:59","1",
1359,"http://www.1010jiajiao.com/czls/shiti_id_499b47fb0fdd4066ea63651e7c32192b","4","4","2","50%","4","4","100%"," 00:03:11","1",
1360,"http://www.1010jiajiao.com/czls/shiti_id_1aa4e1eab09f84ae5ca765b8a32910a5","4","4","1","25%","4","5","75%"," 00:02:06","1.25",
1361,"http://www.1010jiajiao.com/czls/shiti_id_05f2d47104a11b4a7bf76c5cb5881877","4","4","2","50%","4","4","100%"," 00:02:00","1",
1362,"http://www.1010jiajiao.com/czls/shiti_id_d746664e63146e66525c9d0bb40d794f","4","4","0","0%","4","5","75%"," 00:04:30","1.25",
1363,"http://www.1010jiajiao.com/czls/shiti_id_f68c0fac1d9c0c818ac9a4e0f8e0fd41","4","4","3","75%","4","4","100%"," 00:01:34","1",
1364,"http://www.1010jiajiao.com/czls/shiti_id_b9d7d486e840a9b9425a9a58eb413478","4","4","3","75%","4","4","100%"," 00:04:55","1",
1365,"http://www.1010jiajiao.com/czls/shiti_id_a85e7ea0483e5fd95de139bca87d7488","4","4","2","50%","4","4","100%"," 00:01:09","1",
1366,"http://www.1010jiajiao.com/czls/shiti_id_5403ea032fc8544377a0768f6feb4c6d","4","4","1","25%","4","5","75%"," 00:01:36","1.25",
1367,"http://www.1010jiajiao.com/czls/shiti_id_3854a7405d31682999e12ef1336ca81f","4","4","2","50%","4","4","100%"," 00:00:37","1",
1368,"http://www.1010jiajiao.com/czls/shiti_id_b22e9dcadabca496e23b07dba56f4d3e","4","4","3","75%","4","5","75%"," 00:06:40","1.25",
1369,"http://www.1010jiajiao.com/czls/shiti_id_ad6e4b19c98ba0c88bc29b2b4184d246","4","2","0","0%","2","5","75%"," 00:01:15","1.25",
1370,"http://www.1010jiajiao.com/czls/shiti_id_6a96736e9f612894e09ec21fdb41ce47","4","4","3","75%","4","4","100%"," 00:02:00","1",
1371,"http://www.1010jiajiao.com/czls/shiti_id_f044742b00236bd40e124de0d832a976","4","3","3","100%","2","4","100%"," 00:06:41","1",
1372,"http://www.1010jiajiao.com/czls/shiti_id_1d87149b9e1647a5b11e03a989c6ce51","4","3","2","66.67%","3","4","100%"," 00:01:37","1",
1373,"http://www.1010jiajiao.com/czls/shiti_id_f3d9ccb110cd5d46a45622711d2937e3","4","4","0","0%","4","4","100%"," 00:05:14","1",
1374,"http://www.1010jiajiao.com/czls/shiti_id_589cfb103010d57f6d364f2070e6e55d","4","4","1","25%","4","4","100%"," 00:02:57","1",
1375,"http://www.1010jiajiao.com/czls/shiti_id_a2cfa7340ff1cb4a55da3dfbbb91c3ae","4","4","2","50%","4","4","100%"," 00:01:14","1",
1376,"http://www.1010jiajiao.com/czls/shiti_id_5b154d2e5e0377fe042730d55bace8e7","4","3","2","66.67%","3","6","75%"," 00:02:01","1.5",
1377,"http://www.1010jiajiao.com/czls/shiti_id_01d9a41b7bc84aa57b272adda0fa1c30","4","4","3","75%","4","4","100%"," 00:02:12","1",
1378,"http://www.1010jiajiao.com/czls/shiti_id_23c23d958627b4f9537cfcb22f60f2c9","4","4","2","50%","4","8","25%"," 00:07:17","2",
1379,"http://www.1010jiajiao.com/czls/shiti_id_2c4ba2087891d2775463862f077232a2","4","3","3","100%","3","4","100%"," 00:02:00","1",
1380,"http://www.1010jiajiao.com/czls/shiti_id_033240c8177674c22f6edde5e50e2192","4","4","3","75%","4","4","100%"," 00:02:00","1",
1381,"http://www.1010jiajiao.com/czls/shiti_id_0de360177f0c559eae3c9d8fc3299ff1","4","1","1","100%","1","4","100%"," 00:02:00","1",
1382,"http://www.1010jiajiao.com/czls/shiti_id_cbf015bbebccd5b8dbd7f610c7b236c4","4","2","0","0%","2","4","100%"," 00:00:33","1",
1383,"http://www.1010jiajiao.com/czls/shiti_id_cf5248c77317dfb1953035a9260a7c0f","4","4","1","25%","4","5","75%"," 00:01:45","1.25",
1384,"http://www.1010jiajiao.com/czls/shiti_id_d240778802e5b8de39c7f5871dde2690","4","2","1","50%","2","4","100%"," 00:01:00","1",
1385,"http://www.1010jiajiao.com/czls/shiti_id_e81111f5e61a46b8a7c8f59c6424d4d4","4","3","2","66.67%","3","6","75%"," 00:01:06","1.5",
1386,"http://www.1010jiajiao.com/czls/shiti_id_ac41348d7c98ae84fcc0d26063c5189b","4","4","1","25%","4","4","100%"," 00:01:35","1",
1387,"http://www.1010jiajiao.com/czls/shiti_id_238c01f25bd34cdf913d845d4ff75c78","4","3","0","0%","3","4","100%"," 00:02:00","1",
1388,"http://www.1010jiajiao.com/czls/shiti_id_7232e564154c0976cc6ad493af59b413","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
1389,"http://www.1010jiajiao.com/czls/shiti_id_7a2101c5dc17d263619cb6765f1cc8a8","4","4","2","50%","4","4","100%"," 00:02:00","1",
1390,"http://www.1010jiajiao.com/czls/shiti_id_d42a16436e19834faace4de5f6db2ffc","4","4","1","25%","4","12","25%"," 00:05:16","3",
1391,"http://www.1010jiajiao.com/czls/shiti_id_f62c7fa4d79f1e6f9d2c604e179b5081","4","3","3","100%","3","5","75%"," 00:03:25","1.25",
1392,"http://www.1010jiajiao.com/czls/shiti_id_95d3de312b90dbff56abd2c8536ebb34","4","4","1","25%","4","5","75%"," 00:01:34","1.25",
1393,"http://www.1010jiajiao.com/czls/shiti_id_779ca7007be5581a7158c86dbc2505b6","4","4","2","50%","4","4","100%"," 00:01:36","1",
1394,"http://www.1010jiajiao.com/czls/shiti_id_b0063261be105604a4a25f71b932c32f","4","4","2","50%","4","6","75%"," 00:04:21","1.5",
1395,"http://www.1010jiajiao.com/czls/shiti_id_fa510e6167f6bdea288803c336572ebd","4","4","2","50%","4","7","75%"," 00:01:40","1.75",
1396,"http://www.1010jiajiao.com/czls/shiti_id_e9f04f1593231dac62590b795bf575ad","4","4","4","100%","4","4","100%"," 00:01:32","1",
1397,"http://www.1010jiajiao.com/czls/shiti_id_272c76206ae34797c6df85f69110d01e","4","4","1","25%","4","4","100%"," 00:00:38","1",
1398,"http://www.1010jiajiao.com/czls/shiti_id_4e4b7d4eba0a5f84fd12827114e06e5e","4","4","1","25%","4","4","100%"," 00:01:58","1",
1399,"http://www.1010jiajiao.com/czls","4","4","4","100%","4","4","100%"," 00:01:05","1",
1400,"http://www.1010jiajiao.com/czls/shiti_id_87e1eff835fc270405cf22586706c46d","4","4","1","25%","4","7","75%"," 00:02:15","1.75",
1401,"http://www.1010jiajiao.com/czls/shiti_id_c557b59bf74523ba29dfd2d3af738cbe","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
1402,"http://www.1010jiajiao.com/czls/shiti_id_54984e65d73a51548096fe3ecadb9303","4","2","0","0%","1","5","75%"," 00:02:11","1.25",
1403,"http://www.1010jiajiao.com/czls/shiti_id_18d08a6db9e1bc2d6a4601ba171eb4e8","4","4","1","25%","4","4","100%"," 00:02:08","1",
1404,"http://www.1010jiajiao.com/czls/shiti_id_e7f195ff21ee955821c64c2e9ddbba4a","4","4","3","75%","4","4","100%"," 00:02:00","1",
1405,"http://www.1010jiajiao.com/czls/shiti_id_9bfbb9b2a6d432c95a88877dd0d1bc9d","4","4","3","75%","4","4","100%"," 00:02:00","1",
1406,"http://www.1010jiajiao.com/czls/shiti_id_4c98d2a17f91830a27cad8ef3f6852cd","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
1407,"http://www.1010jiajiao.com/czls/shiti_id_823191cd51ffe843ea2c43606038c140","4","3","2","66.67%","3","9","75%"," 00:05:57","2.25",
1408,"http://www.1010jiajiao.com/czls/shiti_id_a0e6f229e96a492c454f7b3aa5928819","4","3","3","100%","3","4","100%"," 00:02:00","1",
1409,"http://www.1010jiajiao.com/czls/shiti_id_56352caec9a07263962b7525107ad322","4","4","3","75%","4","4","100%"," 00:02:00","1",
1410,"http://www.1010jiajiao.com/czls/shiti_id_80dc42dcbecc65726a78284b6c1bbb95","4","4","4","100%","4","4","100%"," 00:01:03","1",
1411,"http://www.1010jiajiao.com/czls/shiti_id_db9f89854c0d7aa5064d0beeda01ecd1","4","4","2","50%","4","4","100%"," 00:00:46","1",
1412,"http://www.1010jiajiao.com/czls/shiti_id_977385616bf1292b75ecebb7b1f2098c","4","4","3","75%","4","4","100%"," 00:02:00","1",
1413,"http://www.1010jiajiao.com/czls/shiti_id_7d294d4095d0a3b7d4ba0f3f10a2799c","4","3","1","33.33%","3","5","75%"," 00:01:06","1.25",
1414,"http://www.1010jiajiao.com/czls/shiti_id_137cf530ce93ce628c42cfb9c73e9fa8","4","4","2","50%","4","4","100%"," 00:01:32","1",
1415,"http://www.1010jiajiao.com/czls/shiti_id_37d40b775f8331d1c0aaca2ba8644a12","4","3","2","66.67%","3","5","75%"," 00:06:02","1.25",
1416,"http://www.1010jiajiao.com/czls/shiti_id_c429bcb851e181e443fead7c28b01c65","4","4","0","0%","4","4","100%"," 00:01:31","1",
1417,"http://www.1010jiajiao.com/czls/shiti_id_42053f209c50d6b134c311d9a55157f4","4","4","2","50%","4","4","100%"," 00:02:06","1",
1418,"http://www.1010jiajiao.com/czls/shiti_id_7756a15aa8b207faaa3d1169005a0523","4","4","2","50%","4","5","75%"," 00:01:16","1.25",
1419,"http://www.1010jiajiao.com/czls/shiti_id_b2a1cef0c4beeefbdcb60b730ff07dbf","4","4","2","50%","4","7","50%"," 00:02:22","1.75",
1420,"http://www.1010jiajiao.com/czls/shiti_id_252f7533c3893ae0dabdd301eb3f3b78","4","4","2","50%","4","5","75%"," 00:01:19","1.25",
1421,"http://www.1010jiajiao.com/czls/shiti_id_68d7401eb08ed0bed1f19f65cd66242f","4","3","2","66.67%","3","5","75%"," 00:03:03","1.25",
1422,"http://www.1010jiajiao.com/czls/shiti_id_2cd273bf3dfa15c14d6113d734633d4d","4","4","2","50%","4","4","100%"," 00:01:31","1",
1423,"http://www.1010jiajiao.com/czls/shiti_id_8038b0db261f2ec4a949c7fdd5039ce5","4","2","1","50%","2","5","75%"," 00:00:55","1.25",
1424,"http://www.1010jiajiao.com/czls/shiti_id_e1ddbf0fb59144e72c88e33b987eaf62","4","4","2","50%","4","6","50%"," 00:01:05","1.5",
1425,"http://www.1010jiajiao.com/czls/shiti_id_079c8e33ab2ebe0ea4185034dd13191c","4","4","2","50%","4","10","25%"," 00:05:55","2.5",
1426,"http://www.1010jiajiao.com/czls/shiti_id_4a71b4ac94b031d74650274d7f692ce9","4","4","4","100%","4","4","100%"," 00:01:03","1",
1427,"http://www.1010jiajiao.com/czls/shiti_id_2daad969286b8f99e520ce23b1eb2f6d","4","4","2","50%","4","4","100%"," 00:02:00","1",
1428,"http://www.1010jiajiao.com/czls/shiti_page_20618","4","4","4","100%","4","7","50%"," 00:01:27","1.75",
1429,"http://www.1010jiajiao.com/czls/shiti_page_6268","4","4","3","75%","4","6","50%"," 00:01:09","1.5",
1430,"http://www.1010jiajiao.com/czls/shiti_id_883414293399d8fe1c0fe9c311ffd173","4","4","4","100%","4","5","75%"," 00:06:08","1.25",
1431,"http://www.1010jiajiao.com/czls/shiti_id_9e301f5945f2c9aef25e6a25b120d3fa","4","2","1","50%","2","5","75%"," 00:01:05","1.25",
